time,pressure
8.263889,194.848053
8.298611,194.926448
8.333333,194.779337
8.368056,194.483178
8.402778,194.373812
8.4375,194.216055
8.472222,194.354455
8.506944,194.521892
8.541667,194.620611
8.576389,194.591576
8.611111,194.462853
8.645833,194.246058
8.680556,194.067975
8.715278,193.949899
8.75,194.008937
8.784722,194.157016
8.819444,194.462853
8.854167,194.581898
8.888889,194.394137
8.923611,194.048618
8.958333,193.919896
8.993056,194.078621
9.027778,194.255736
9.0625,194.177341
9.097222,194.177341
9.131944,194.354455
9.166667,194.305096
9.201389,193.98958
9.236111,193.940221
9.270833,194.029262
9.305556,193.919896
9.340278,194.275093
9.375,194.413494
9.409722,194.483178
9.444444,194.13766
9.479167,193.930542
9.513889,193.949899
9.548611,194.058297
9.583333,193.890861
9.618056,194.246058
9.652778,194.285739
9.6875,193.851179
9.722222,193.98958
9.756944,193.881182
9.791667,193.930542
9.826389,193.940221
9.861111,194.018615
9.895833,193.98958
9.930556,194.117335
9.965278,193.969256
10.0,193.930542
10.034722,193.821176
10.069444,193.762138
10.104167,193.900539
10.138889,194.008937
10.173611,193.634383
10.208333,193.841501
10.243056,194.048618
10.277778,193.811498
10.3125,193.890861
10.347222,193.821176
10.381944,193.890861
10.416667,193.782463
10.451389,193.881182
10.486111,194.048618
10.520833,193.841501
10.555556,193.545342
10.590278,193.762138
10.625,193.742781
10.659722,193.821176
10.694444,193.722457
10.729167,193.733103
10.763889,193.65374
10.798611,193.525986
10.833333,193.456301
10.868056,193.36726
10.902778,193.190146
10.9375,193.012063
10.972222,192.775911
11.006944,192.607507
11.041667,192.390711
11.076389,191.906791
11.111111,191.393837
11.145833,191.285439
11.180556,191.986154
11.215278,192.271667
11.25,191.699674
11.284722,191.976476
11.319444,191.521592
11.354167,191.729677
11.388889,191.877756
11.423611,191.758712
11.458333,191.610633
11.493056,191.511913
11.527778,191.304796
11.5625,191.166395
11.597222,190.979602
11.631944,190.180167
11.666667,190.495683
11.709444,190.634083
11.744167,190.693122
11.778889,190.594402
11.813611,190.011763
11.848333,189.794967
11.883056,189.715605
11.917778,189.232653
11.9525,189.005211
11.987222,188.936494
12.021944,188.877456
12.056667,188.699374
12.091389,188.531938
12.126111,188.383858
12.160833,188.008337
12.195556,187.870904
12.230278,187.850579
12.265,187.821544
12.299722,188.018015
12.334444,188.018015
12.369167,187.919296
12.403889,187.821544
12.438611,187.594102
12.473333,187.41602
12.508056,187.337625
12.542778,187.307622
12.5775,187.288265
12.612222,187.3173
12.646944,187.297943
12.681667,187.307622
12.716389,187.297943
12.751111,187.288265
12.785833,187.248584
12.820556,187.199224
12.855278,187.120829
12.89,187.031788
12.924722,186.952425
12.959444,186.883708
12.994167,186.834349
13.028889,186.844027
13.063611,186.77531
13.098333,186.705626
13.133056,186.695948
13.167778,186.725951
13.2025,186.725951
13.237222,186.735629
13.271944,186.705626
13.306667,186.695948
13.341389,186.676591
13.376111,186.646588
13.410833,186.577871
13.445556,186.479152
13.480278,186.429792
13.515,186.399789
13.549722,186.380432
13.584444,186.331073
13.619167,186.291391
13.653889,186.281713
13.688611,186.242031
13.723333,186.212028
13.758056,186.173315
13.792778,186.143312
13.8275,186.133633
13.862222,186.10363
13.896944,186.044592
13.931667,186.034914
13.966389,186.025235
14.001111,186.044592
14.035833,186.063949
14.070556,186.074595
14.105278,186.034914
14.14,185.995232
14.174722,185.975876
14.209444,185.91587
14.244167,185.867478
14.278889,185.837475
14.313611,185.818118
14.348333,185.818118
14.383056,185.847153
14.417778,185.867478
14.4525,185.818118
14.487222,185.758112
14.521944,185.729077
14.556667,185.719398
14.591389,185.679717
14.626111,185.630357
14.660833,185.590676
14.695556,185.580997
14.730278,185.560673
14.765,185.521959
14.799722,185.521959
14.834444,185.511313
14.869167,185.482278
14.903889,185.4726
14.938611,185.412594
14.973333,185.402915
15.008056,185.393237
15.042778,185.432918
15.0775,185.452275
15.112222,185.402915
15.146944,185.343877
15.181667,185.27516
15.216389,185.165795
15.251111,185.008037
15.285833,184.810598
15.320556,184.850279
15.355278,184.919964
15.39,185.077721
15.424722,185.235479
15.459444,185.32452
15.494167,185.482278
15.528889,185.491956
15.563611,185.383558
15.598333,185.432918
15.633056,185.304196
15.667778,185.195798
15.7025,185.127081
15.737222,185.127081
15.771944,185.077721
15.806667,184.998359
15.841389,184.948999
15.876111,184.948999
15.910833,184.969323
15.945556,185.03804
15.980278,184.899639
16.015,184.98868
16.049722,184.969323
16.084444,184.93932
16.119167,184.919964
16.153889,184.93932
16.188611,184.969323
16.223333,184.859958
16.258056,184.899639
16.292778,184.889961
16.3275,184.761238
16.362222,184.643162
16.396944,184.534764
16.431667,184.485404
16.466667,184.504761
16.501111,184.682843
16.535833,184.7022
16.570556,184.741881
16.605278,184.791241
16.64,184.60348
16.674722,184.722525
16.709444,184.810598
16.744167,184.800919
16.778889,184.761238
16.813611,184.593802
16.848333,184.673165
16.883056,184.563799
16.917778,184.465079
16.9525,184.208602
16.987222,184.120529
17.021944,184.139886
17.056667,184.159242
17.091389,184.307322
17.126111,184.525085
17.160833,184.682843
17.195556,184.60348
17.230278,184.563799
17.265,184.475726
17.299722,184.278287
17.334444,184.287965
17.369167,184.219248
17.403889,184.238605
17.438611,184.169889
17.473333,184.090526
17.508056,184.090526
17.542778,183.982128
17.5775,183.893087
17.612222,183.63661
17.646944,183.596928
17.681667,183.715972
17.716389,183.63661
17.751111,183.804046
17.785833,184.050844
17.820556,184.100204
17.855278,184.139886
17.89,184.090526
17.924722,183.982128
17.959444,183.87373
17.994167,183.87373
18.028889,183.784689
18.063611,183.695648
18.098333,183.577571
18.133056,183.478852
18.167778,183.380132
18.2025,183.399489
18.237222,183.409167
18.271944,183.300769
18.306667,183.53789
18.341389,183.63661
18.376111,183.695648
18.410833,183.626931
18.445556,183.478852
18.480278,183.350129
18.515,183.330772
18.549722,183.291091
18.584444,183.211728
18.619167,183.133333
18.653889,183.063649
18.688611,182.975576
18.723333,182.985254
18.758056,182.955251
18.792778,183.083974
18.8275,183.291091
18.862222,183.429492
18.896944,183.340451
18.931667,183.321094
18.966389,183.261088
19.001111,183.232053
19.035833,183.173015
19.070556,183.044292
19.105278,183.044292
19.14,183.123655
19.174722,183.074295
19.209444,182.955251
19.244167,183.10333
19.278889,183.015257
19.313611,182.778137
19.348333,182.639736
19.383056,182.511013
19.417778,182.501335
19.4525,182.491656
19.487222,182.649414
19.521944,183.063649
19.556667,183.143012
19.591389,183.083974
19.626111,182.994932
19.660833,182.867178
19.695556,182.708452
19.730278,182.708452
19.765,182.689095
19.799722,182.609733
19.834444,182.4723
19.869167,182.442297
19.903889,182.432618
19.938611,182.4723
19.973333,182.491656
20.008056,182.333899
20.042778,182.205176
20.0775,182.106456
20.112222,182.106456
20.146944,182.235179
20.181667,182.42294
20.216389,182.511013
20.251111,182.481978
20.285833,182.363902
20.320556,182.225501
20.355278,182.106456
20.39,182.028062
20.424722,182.136459
20.459444,182.096778
20.494167,182.106456
20.528889,181.998059
20.563611,181.810298
20.598333,181.849979
20.633056,181.919664
20.667778,182.047418
20.7025,182.215822
20.737222,182.27486
20.771944,182.096778
20.806667,181.969023
20.841389,181.870304
20.876111,181.781263
20.910833,181.840301
20.945556,181.771584
20.980278,181.722225
21.015,181.771584
21.049722,181.830622
21.084444,181.613827
21.119167,181.494782
21.153889,181.455101
21.188611,181.396063
21.223333,181.593502
21.258056,181.899339
21.292778,182.047418
21.3275,181.998059
21.362222,181.870304
21.396944,181.7019
21.431667,181.633183
21.466389,181.65254
21.501111,181.574145
21.535833,181.544142
21.570556,181.574145
21.605278,181.524785
21.64,181.455101
21.674722,181.515107
21.709444,181.465747
21.744167,181.504461
21.778889,181.346703
21.813611,181.218948
21.848333,181.129907
21.883056,181.149264
21.917778,181.307022
21.9525,181.485104
21.987222,181.553821
22.021944,181.376706
22.056667,181.238305
22.091389,181.218948
22.126111,181.179267
22.160833,181.099904
22.195556,181.099904
22.230278,181.080547
22.265,180.942147
22.299722,180.942147
22.334444,181.001185
22.369167,181.040866
22.403889,181.179267
22.438611,181.050544
22.473333,181.010863
22.508056,180.951825
22.542778,180.892787
22.5775,180.883108
22.612222,180.902465
22.646944,180.92279
22.681667,180.853105
22.716389,180.705026
22.751111,180.666312
22.785833,180.606306
22.820556,180.606306
22.855278,180.58695
22.89,180.577271
22.924722,180.556947
22.959444,180.556947
22.994167,180.606306
23.028889,180.715672
23.063611,180.735029
23.098333,180.695348
23.133056,180.53759
23.167778,180.497909
23.2025,180.408867
23.237222,180.399189
23.271944,180.408867
23.306667,180.359508
23.341389,180.389511
23.376111,180.429192
23.410833,180.448549
23.445556,180.408867
23.480278,180.25111
32.645833,175.060591
33.0625,174.656034
33.479167,174.231153
33.895833,174.329872
34.3125,174.20115
34.729167,178.642562
35.145833,178.395763
35.5625,177.704726
35.979167,177.616653
36.395833,177.517933
36.8125,177.142412
37.229167,176.777537
37.645833,176.194898
38.0625,176.392337
38.479167,176.106824
38.895833,179.225201
39.3125,177.53729
39.729167,177.448249
40.145833,177.330172
40.5625,177.25081
40.979167,177.20145
41.4125,177.142412
41.829167,176.994332
42.245833,176.65946
42.6625,176.491056
43.079167,176.6101
43.495833,176.441696
43.9125,176.412661
44.329167,176.283939
44.745833,176.204576
45.1625,176.194898
45.579167,176.135859
45.995833,176.027461
46.4125,175.919064
46.829167,175.860025
47.245833,175.770984
47.6625,175.711946
48.079167,175.642262
48.495833,175.425466
48.9125,175.406109
49.329167,175.317068
49.745833,175.198024
50.1625,175.138986
50.579167,175.030588
50.995833,174.951225
51.4125,174.882508
51.829167,174.77411
52.245833,174.596028
52.6625,174.576671
53.079167,174.48763
53.495833,174.388911
53.9125,174.299869
54.329167,174.191471
54.745833,174.10243
55.1625,174.024035
55.579167,173.925316
55.995833,173.836275
56.4125,173.737555
56.829167,173.668839
57.245833,173.579797
57.6625,173.549794
58.079167,173.619479
58.495833,173.697874
58.9125,173.826596
59.329167,173.964997
59.745833,174.043392
60.1625,173.984354
60.579167,173.944673
60.995833,173.915637
61.4125,173.875956
61.829167,173.807239
62.245833,173.75788
62.6625,173.697874
63.079167,173.648514
63.495833,173.6098
63.9125,173.530438
64.329167,173.481078
64.745833,173.401715
65.1625,173.352355
65.579167,173.264282
65.995833,173.205244
66.4125,173.125881
66.829167,173.0862
67.245833,173.007805
67.6625,172.928442
68.079167,172.859725
68.495833,172.799719
68.9125,172.731003
69.329167,172.662286
69.745833,172.592602
70.1625,172.504529
70.579167,172.455169
70.995833,172.375806
71.4125,172.296443
71.829167,172.267408
72.245833,172.168689
72.6625,172.089326
73.079167,172.010931
73.495833,171.951893
73.9125,171.882208
74.329167,171.842527
74.745833,171.754454
75.1625,171.665412
75.579167,171.616053
75.995833,171.53669
76.4125,171.48733
76.829167,171.418614
77.245833,171.329572
77.6625,171.280213
78.079167,171.191171
78.495833,171.132133
78.9125,171.073095
79.329167,170.993732
79.745833,170.934694
80.1625,170.826296
80.579167,170.796293
80.995833,170.717898
81.4125,170.638536
81.829167,170.598854
82.245833,170.539816
82.6625,170.431418
83.079167,170.402383
83.495833,170.32302
83.9125,170.27366
84.329167,170.194298
84.745833,170.184619
85.1625,170.076221
85.579167,170.066543
85.995833,169.996858
86.4125,169.88846
86.829167,169.810066
87.245833,169.671665
87.6625,169.592302
88.079167,169.444223
88.495833,169.25743
88.9125,169.10935
89.329167,168.970949
89.745833,168.832548
90.1625,168.714472
90.579167,168.566393
90.995833,168.398957
91.4125,168.309916
91.829167,168.338951
92.245833,168.063117
92.6625,167.983754
93.079167,168.013757
93.495833,167.835675
93.9125,167.698241
94.329167,167.905359
94.745833,167.687595
95.179167,167.569519
95.595833,167.461121
96.0125,167.362401
96.429167,167.332398
96.845833,167.283039
97.2625,167.144638
97.679167,167.096246
98.095833,167.026561
98.5125,166.918163
98.929167,166.819444
99.345833,166.849447
99.7625,166.740081
100.179167,166.701368
100.595833,166.701368
101.0125,166.532964
101.429167,166.483604
101.845833,166.375206
102.2625,166.414887
102.679167,166.316168
103.095833,166.217448
103.5125,166.128407
103.929167,166.10905
104.345833,166.128407
104.7625,166.088726
105.179167,165.832248
105.595833,165.92129
106.0125,166.020009
106.429167,165.82257
106.845833,165.664812
107.2625,165.733529
107.679167,165.625131
108.095833,165.477052
108.5125,165.467373
108.929167,165.467373
109.345833,165.269934
109.7625,165.358975
110.179167,165.260256
110.595833,165.230253
111.0125,165.062817
111.429167,165.032814
111.845833,164.855699
112.2625,164.954419
112.679167,164.905059
113.095833,164.94474
113.5125,164.816018
113.929167,164.786015
114.345833,164.70762
114.7625,164.6089
115.179167,164.549862
115.595833,164.470499
116.0125,164.460821
116.429167,164.401783
116.845833,164.244025
117.2625,164.381458
117.679167,164.362101
118.095833,164.026261
118.5125,164.184019
118.929167,164.065943
119.345833,164.006905
119.7625,163.93722
120.179167,163.858825
120.595833,163.849147
121.0125,163.661386
121.429167,163.98658
121.845833,163.93722
122.2625,163.779463
122.679167,163.710746
123.095833,163.552988
123.5125,163.532664
123.929167,163.236505
124.395833,163.582023
124.8125,163.433944
125.229167,163.433944
125.645833,163.25683
126.0625,163.266508
126.479167,163.049712
126.895833,163.345871
127.3125,162.989706
127.729167,163.010031
128.145833,162.793235
128.5625,162.82227
128.979167,162.683869
129.395833,162.467073
129.8125,162.398357
130.229167,162.288991
130.645833,162.102198
131.0625,162.141879
131.479167,162.151558
131.895833,162.013157
132.3125,161.806039
132.729167,161.65796
133.179167,161.637635
133.595833,161.391804
134.029167,161.55924
134.445833,161.263082
134.8625,161.549562
135.279167,161.42084
135.695833,161.342445
136.1125,161.213722
136.529167,161.124681
136.945833,161.046286
137.3625,160.562367
137.779167,161.075321
138.195833,160.957245
138.6125,160.907885
139.029167,160.809165
139.445833,160.680443
139.8625,160.740449
140.279167,160.700768
140.695833,160.532364
141.1125,160.729803
141.529167,160.59237
141.945833,160.54301
142.3625,160.226527
142.779167,160.364928
143.195833,160.275886
143.6125,160.325246
144.029167,160.15781
144.445833,160.009731
144.8625,160.20717
145.279167,160.118129
145.695833,159.930368
146.1125,160.05909
146.529167,159.930368
146.945833,159.861651
147.3625,159.654534
147.779167,159.812292
148.195833,159.743575
148.6125,159.595496
149.029167,159.703894
149.445833,159.546136
149.8625,159.466773
150.279167,159.170615
150.695833,159.398057
151.1125,159.348697
151.529167,159.309015
151.945833,159.071895
152.3625,159.141579
152.779167,159.071895
153.195833,158.667338
153.629167,159.141579
154.045833,159.062217
154.4625,158.89478
154.879167,158.667338
155.295833,158.825096
155.7125,158.203744
156.129167,158.647982
156.545833,158.737023
156.9625,158.647982
157.379167,158.410861
157.795833,158.815418
158.2125,157.907585
158.629167,158.410861
159.045833,158.55894
159.4625,158.499902
159.879167,158.42054
160.295833,158.361501
160.7125,157.315268
161.129167,158.134059
161.545833,158.154384
161.9625,158.015983
162.379167,157.818544
162.795833,157.799187
163.2125,157.049112
163.629167,157.404309
164.045833,157.473025
164.4625,156.72295
164.879167,156.960071
165.295833,157.374306
165.7125,156.880708
166.129167,157.028787
166.545833,157.009431
166.9625,156.781989
167.379167,156.447116
167.795833,156.209996
168.2125,156.388078
168.629167,156.574871
169.045833,156.654234
169.4625,156.052238
169.879167,156.506155
170.295833,155.608
170.7125,156.367754
171.129167,156.278712
171.545833,156.308715
171.9625,155.75608
172.379167,156.259356
172.795833,155.163762
173.2125,156.04256
173.629167,156.012557
174.045833,156.031914
174.4625,155.923516
174.879167,155.94384
175.295833,155.203444
175.7125,155.845121
176.129167,155.716398
176.545833,155.55864
176.9625,155.70672
177.379167,154.926642
177.795833,155.085367
178.2125,155.450242
178.629167,155.450242
179.045833,155.361201
179.4625,155.380558
179.879167,154.404009
180.295833,154.937288
180.7125,155.193765
181.129167,155.173441
181.545833,155.065043
181.9625,155.184087
182.379167,154.117529
182.795833,155.006005
183.2125,154.907285
183.629167,154.611126
184.045833,154.887928
184.4625,154.719524
184.879167,154.413687
185.295833,154.986648
185.7125,154.946966
186.129167,154.926642
186.545833,154.700167
186.9625,154.018809
187.379167,154.453369
187.795833,154.966323
188.2125,154.966323
188.629167,154.877282
189.045833,155.095046
189.4625,154.05849
189.879167,155.095046
190.295833,155.095046
190.7125,155.085367
191.129167,155.154084
191.545833,154.827922
191.9625,154.384652
192.379167,155.144405
192.795833,155.243125
193.2125,155.2228
193.629167,155.380558
194.045833,154.611126
194.4625,154.759206
194.879167,155.341845
195.295833,155.351523
195.7125,155.203444
196.129167,155.311842
196.545833,154.246251
196.9625,154.789209
197.379167,155.213122
197.795833,155.104724
198.2125,155.341845
198.629167,155.479278
199.045833,154.236573
199.4625,155.203444
199.879167,154.976002
200.295833,155.006005
200.7125,155.361201
201.129167,154.05849
201.545833,155.045686
201.9625,155.311842
202.379167,154.650808
202.795833,155.095046
203.2125,154.463047
203.629167,154.789209
204.045833,155.134727
204.4625,154.039134
204.879167,154.946966
205.295833,154.59177
205.7125,154.571445
206.129167,154.986648
206.545833,153.752653
206.9625,154.670164
207.379167,154.897607
207.795833,153.515533
208.2125,154.749527
208.629167,154.127207
209.045833,153.969449
209.4625,154.641129
209.879167,153.742975
210.295833,154.561767
210.7125,154.670164
211.129167,153.742975
211.545833,154.522085
211.9625,153.891054
212.379167,154.216248
212.795833,154.483372
213.2125,153.239699
213.629167,154.305289
214.045833,154.374006
214.4625,153.585217
214.879167,154.384652
215.295833,153.456495
215.7125,154.039134
216.129167,154.246251
216.545833,153.150658
216.9625,154.10785
217.379167,154.018809
217.795833,153.298737
218.2125,154.028487
218.629167,153.456495
219.045833,153.861051
219.4625,154.098172
219.879167,152.9929
220.295833,153.940414
220.7125,153.693615
221.129167,153.179693
221.545833,153.989774
221.9625,152.725776
222.379167,153.703294
222.795833,153.861051
223.2125,153.051938
223.629167,153.72265
224.045833,153.190339
224.4625,153.515533
224.879167,153.712972
225.295833,152.795461
225.7125,153.407135
226.129167,153.456495
226.545833,152.9929
226.9625,153.545536
227.379167,152.598022
227.795833,153.249377
228.2125,153.475851
228.629167,152.55834
229.045833,153.387778
229.4625,152.814818
229.879167,152.814818
230.295833,153.437138
230.7125,152.123781
231.129167,153.190339
231.545833,153.298737
231.9625,152.588343
232.379167,153.249377
232.795833,152.233147
233.2125,152.854499
233.645833,153.160336
234.0625,152.2225
234.479167,153.131301
234.895833,152.469299
235.3125,152.70642
235.729167,153.012257
236.145833,152.045386
236.5625,152.70642
236.979167,152.884502
237.395833,152.035707
237.8125,153.032581
238.229167,151.936988
238.645833,152.548662
239.0625,152.814818
239.479167,151.936988
239.895833,152.70642
240.3125,152.134427
240.729167,152.430586
241.145833,152.736423
241.5625,151.44339
241.979167,152.469299
242.395833,152.144105
242.8125,151.768584
243.229167,152.508981
243.645833,151.650508
244.0625,152.381226
244.479167,152.598022
244.895833,151.581791
245.3125,152.341545
245.729167,151.551788
246.145833,151.956345
246.5625,152.381226
246.979167,151.561467
247.395833,151.768584
247.8125,151.916663
248.229167,151.215948
248.645833,151.876982
249.0625,150.841395
249.479167,151.59147
249.895833,151.808265
250.3125,150.564593
250.729167,151.72987
251.145833,150.653634
251.5625,150.949792
251.979167,151.571145
252.395833,150.486198
252.8125,151.462747
253.229167,151.05819
253.645833,151.029155
254.0625,151.433712
254.479167,150.190039
254.895833,151.255629
255.3125,150.87043
255.603611,150.357475
255.638333,150.663312
255.673056,150.613952
255.707778,150.446516
255.7425,150.495876
255.777222,150.702994
255.811944,150.860751
255.846667,150.979795
255.881389,151.05819
255.916111,151.097872
255.950833,151.147232
255.985556,151.215948
256.020278,151.255629
256.055,151.255629
256.089722,151.265308
256.124444,151.265308
256.159167,151.255629
256.193889,151.274986
256.228611,151.304989
256.263333,151.285632
256.298056,151.314668
256.332778,151.334992
256.3675,151.314668
256.402222,150.979795
256.436944,150.742675
256.471667,150.584917
256.506389,150.436838
256.541111,150.22972
256.575833,150.209396
256.610556,150.051638
256.645278,149.933562
256.68,150.288759
256.714722,150.357475
256.749444,150.298437
256.784167,150.594596
256.818889,150.782356
256.853611,150.890754
256.888333,150.969149
256.923056,151.038834
256.957778,151.097872
256.9925,151.117229
257.027222,151.126907
257.061944,151.176267
257.096667,151.225626
257.131389,151.245951
257.166111,151.215948
257.200833,151.176267
257.235556,151.147232
257.270278,151.126907
257.305,151.117229
257.339722,151.215948
257.374444,151.215948
257.409167,150.940114
257.443889,150.712672
257.478611,150.643955
257.513333,150.515233
257.548056,150.387478
257.582778,150.338118
257.6175,150.357475
257.652222,150.338118
257.686944,150.22972
257.721667,150.338118
257.756389,150.554914
257.791111,150.456195
257.825833,150.584917
257.860556,150.782356
257.895278,150.900433
257.93,150.959471
257.964722,151.018509
257.999444,151.088193
258.034167,151.10755
258.068889,151.126907
258.103611,151.137553
258.138333,151.15691
258.173056,151.166588
258.207778,151.176267
258.2425,151.186913
258.277222,151.215948
258.311944,151.215948
258.346667,151.225626
258.381389,151.255629
258.416111,151.285632
258.450833,150.989474
258.485556,150.732997
258.520278,150.623631
258.555,150.465873
258.589722,150.347797
258.624444,150.27908
258.659167,150.268434
258.693889,150.190039
258.728611,150.120355
258.763333,150.120355
258.798056,150.446516
258.832778,150.426192
258.8675,150.495876
258.902222,150.643955
258.936944,150.752353
258.971667,150.77171
259.006389,150.752353
259.041111,150.732997
259.075833,150.693315
259.110556,150.663312
259.145278,150.663312
259.18,150.634277
259.214722,150.712672
259.249444,150.841395
259.284167,150.732997
259.318889,150.643955
259.353611,150.712672
259.388333,150.732997
259.423056,150.72235
259.457778,150.752353
259.4925,150.82107
259.527222,150.860751
259.561944,150.851073
259.596667,150.841395
259.631389,150.851073
259.666111,150.860751
259.700833,150.881076
259.735556,150.910111
259.770278,150.910111
259.805,150.890754
259.839722,150.860751
259.874444,150.82107
259.909167,150.782356
259.943889,150.742675
259.978611,150.712672
260.013333,150.663312
260.048056,150.742675
260.082778,150.752353
260.1175,150.742675
260.152222,150.693315
260.186944,150.693315
260.221667,150.584917
260.256389,150.32844
260.291111,150.495876
260.325833,150.623631
260.360556,150.693315
260.395278,150.792035
260.43,150.860751
260.464722,150.860751
260.499444,150.860751
260.534167,150.87043
260.568889,150.574271
260.603611,150.298437
260.638333,150.140679
260.673056,150.021635
260.707778,150.091319
260.7425,150.268434
260.777222,150.288759
260.811944,150.100998
260.846667,150.051638
260.881389,150.011957
260.916111,149.962597
260.950833,149.952919
260.985556,149.89388
261.020278,149.814518
261.055,149.774836
261.089722,149.696441
261.124444,149.65676
261.159167,149.597722
261.193889,149.529005
261.228611,149.548362
261.263333,149.725476
261.298056,149.804839
261.332778,149.736123
261.3675,150.209396
261.402222,150.357475
261.436944,150.436838
261.471667,150.554914
261.506389,150.623631
261.541111,150.426192
261.575833,150.110676
261.610556,149.89388
261.645278,150.150358
261.68,150.308115
261.714722,150.357475
261.749444,150.446516
261.784167,150.535557
261.818889,150.584917
261.853611,150.613952
261.888333,150.623631
261.923056,150.643955
261.957778,150.623631
261.9925,150.613952
262.027222,150.613952
262.061944,150.634277
262.096667,150.604274
262.131389,150.594596
262.166111,150.574271
262.200833,150.623631
