time,pressure
226.3575,46.913348
226.6075,46.974322
226.8575,46.984968
226.864167,46.995615
226.878889,46.964644
227.1075,46.995615
227.3575,47.036264
227.6075,47.036264
227.8575,47.075945
228.1075,47.106916
228.3575,47.087559
228.6075,47.117562
228.8575,47.127241
229.1075,47.106916
229.3575,47.045942
229.6075,46.83205
229.857778,46.709134
230.107778,46.749783
230.357778,46.811725
230.607778,46.862053
230.857778,46.913348
231.107778,46.953997
231.357778,46.984968
231.607778,47.005293
231.857778,47.025618
232.107778,47.045942
232.357778,47.045942
232.607778,47.066267
232.857778,47.056588
233.107778,47.075945
233.357778,47.087559
233.607778,47.066267
233.857778,47.106916
234.107778,47.066267
234.357778,47.066267
234.607778,46.934641
234.857778,46.770108
235.107778,46.83205
235.357778,46.872699
235.607778,46.913348
235.857778,46.913348
236.107778,46.913348
236.357778,46.913348
236.607778,46.944319
236.857778,46.953997
237.107778,46.964644
237.357778,46.944319
237.607778,46.934641
237.857778,46.974322
238.107778,46.944319
238.357778,46.974322
238.607778,46.944319
238.857778,46.944319
239.108611,46.923027
239.358611,46.923027
239.608611,46.923027
239.858611,46.934641
240.108611,46.90367
240.358611,46.811725
240.608611,46.740105
240.858611,46.64816
241.108611,46.699456
241.358611,46.718813
241.608611,46.718813
241.858611,46.740105
242.108611,46.740105
242.358611,46.740105
242.608611,46.791401
242.858611,46.781722
243.108611,46.801079
243.358611,46.811725
243.608611,46.821404
243.858611,46.821404
244.108611,46.83205
244.358611,46.821404
244.608611,46.83205
244.858611,46.83205
245.108611,46.842696
245.358611,46.821404
245.608611,46.852374
245.858611,46.821404
246.108611,46.811725
246.358611,46.821404
246.608611,46.770108
246.858611,46.587187
247.108611,46.465239
247.358611,46.443946
247.608611,46.42459
247.858611,46.342323
248.108611,46.342323
248.358611,46.393619
248.608611,46.465239
248.858611,46.485564
249.108611,46.332645
249.358611,46.42459
249.608611,46.443946
249.858611,46.495242
250.108611,46.546537
250.358611,46.474917
250.608611,46.147788
250.858611,46.16908
251.108611,46.2407
251.358611,46.301674
251.608611,46.363616
251.858611,46.036486
252.108611,45.872922
252.358611,45.792591
252.608611,45.822594
252.858611,45.771299
253.108611,45.802269
253.358611,45.811948
253.608611,45.792591
253.858611,45.679354
254.108611,45.730649
254.358611,45.832272
254.608611,45.872922
254.858611,45.792591
255.108611,45.700646
255.358611,45.832272
255.608611,45.914539
255.858611,45.944542
256.108611,46.006483
256.358611,46.056811
256.608611,46.086814
256.858611,46.086814
257.108611,46.117785
257.358611,46.128431
257.608611,46.16908
257.858611,46.179726
258.108611,46.179726
258.358611,46.056811
258.608611,45.955188
258.858611,46.016162
259.108611,46.086814
259.358611,46.108106
259.608889,46.159402
259.858889,46.179726
260.108889,46.16908
260.358889,46.189405
260.608889,46.147788
260.858889,45.955188
261.108889,45.944542
261.358889,46.006483
261.608889,46.077136
261.858889,46.128431
262.108889,46.16908
262.358889,46.16908
262.608889,46.179726
262.858889,46.189405
263.109722,46.199083
263.359722,46.220376
263.609722,46.2407
263.859722,46.210697
264.109722,46.016162
264.359722,45.802269
264.609722,45.933895
264.859722,45.975513
265.109722,45.924217
265.359722,45.750974
265.609722,45.588377
265.859722,45.659029
266.109722,45.710325
266.359722,45.792591
266.609722,45.863243
266.859722,45.863243
267.109722,45.903892
267.359722,45.933895
267.609722,45.975513
267.859722,45.994869
268.109722,46.036486
268.359722,46.046165
268.609722,46.077136
268.859722,46.067457
269.109722,46.077136
269.359722,46.077136
269.609722,46.02584
269.859722,45.771299
270.109722,45.679354
270.359722,45.628058
270.61,45.445137
270.86,45.404488
271.11,45.332868
271.36,45.28254
271.61,45.414166
271.86,45.362871
272.11,45.362871
272.36,45.47514
272.61,45.343514
272.86,45.231245
273.11,45.148978
273.36,45.1393
273.61,45.118975
273.86,44.976703
274.109722,44.986381
274.359722,45.047355
274.609722,45.088004
274.859722,45.200274
275.109722,45.292218
275.359722,45.343514
275.609722,45.384163
275.859722,45.454815
276.109722,45.414166
276.359722,45.169303
276.609722,45.098651
276.859722,45.209952
277.109722,45.261248
277.359722,45.220598
277.609722,45.1393
277.859722,45.240923
278.109722,45.301897
278.359722,45.362871
278.609722,45.384163
278.859722,45.465461
279.109722,45.485786
279.359722,45.526435
279.609722,45.547728
279.859722,45.567085
280.109722,45.588377
280.359722,45.608702
280.609722,45.639672
280.859722,45.649351
281.109722,45.649351
281.359722,45.69
281.609722,45.69
281.859722,45.567085
282.109722,45.485786
282.359722,45.362871
282.609722,45.353192
282.859722,45.220598
283.11,45.270926
283.36,45.343514
283.61,45.362871
283.86,45.322221
284.11,45.312543
284.36,45.261248
284.61,45.343514
284.86,45.312543
285.11,45.393841
285.36,45.435458
285.61,45.435458
285.86,45.445137
286.11,45.465461
286.36,45.240923
286.61,45.088004
286.86,45.108329
287.110833,45.28254
287.360833,45.332868
287.610833,45.1393
287.860833,45.209952
288.110833,45.240923
288.360833,45.28254
288.610833,45.292218
288.860833,45.240923
289.110833,45.322221
289.360833,45.373517
289.610833,45.404488
289.860833,45.435458
290.110833,45.454815
290.360833,45.47514
290.610833,45.496432
290.860833,45.526435
291.110833,45.465461
291.360833,45.384163
291.610833,45.393841
291.860833,45.423844
292.110833,45.414166
292.360833,45.322221
292.610833,45.28254
292.860833,45.251569
293.110833,45.220598
293.360833,45.209952
293.610833,45.220598
293.860833,45.1393
294.110833,45.098651
294.360833,45.037677
294.610833,45.027031
294.860833,45.078326
295.111111,45.068648
295.361111,45.047355
295.611111,45.017352
295.861111,45.108329
296.111111,45.118975
296.361111,45.057034
296.611111,45.148978
296.861111,45.209952
297.111111,45.179949
297.361111,45.231245
297.611111,45.240923
297.861111,45.017352
298.111111,44.976703
298.361111,45.098651
298.611111,44.966057
298.861111,44.88379
299.111111,44.99606
299.361111,45.037677
299.611111,44.761843
299.861111,44.598278
300.111111,44.61957
300.361111,44.313733
300.611111,44.435681
300.861111,44.405678
301.111111,44.384386
301.361111,44.303087
301.611111,44.405678
301.861111,44.577953
302.111111,44.690223
302.361111,44.782167
302.611111,44.843141
302.861111,44.904115
303.111111,44.95541
303.361111,44.99606
303.611111,45.047355
303.861111,45.068648
304.111111,45.108329
304.361111,45.129621
304.611111,45.169303
304.861111,45.190595
305.111111,45.200274
305.361111,45.231245
305.611111,45.292218
305.861111,45.301897
306.111111,45.292218
306.361111,45.301897
306.611111,45.312543
306.861111,45.322221
307.111111,45.343514
307.361111,45.362871
307.611111,45.384163
307.861111,45.393841
308.111111,45.384163
308.361111,45.384163
308.611111,45.384163
308.861111,45.404488
309.111111,45.423844
309.361111,45.435458
309.611111,45.404488
309.861111,45.414166
310.111111,45.414166
310.361111,45.435458
310.611111,45.423844
310.861111,45.423844
311.111944,45.414166
311.361944,45.485786
311.611944,45.465461
311.861944,45.435458
312.111944,45.393841
312.361944,45.423844
312.611944,45.414166
312.861944,45.423844
313.111944,45.454815
313.361944,45.465461
313.611944,45.454815
313.861944,45.465461
314.111944,45.465461
314.361944,45.485786
314.611944,45.496432
314.861944,45.47514
315.111944,45.251569
315.361944,45.261248
315.611944,45.343514
315.861944,45.384163
316.111944,45.393841
316.361944,45.384163
316.611944,45.393841
316.861944,45.373517
317.111944,45.373517
317.361944,45.414166
317.611944,45.343514
317.861944,45.088004
318.111944,45.129621
318.361944,45.148978
318.611944,45.1393
318.861944,45.209952
319.111944,45.231245
319.361944,45.179949
319.612222,45.068648
319.862222,45.1393
320.112222,44.649573
320.362222,44.486009
320.612222,44.395032
320.862222,44.577953
321.112222,44.680544
321.362222,44.85282
321.612222,44.822817
321.862222,45.078326
322.112222,45.251569
322.362222,45.393841
322.612222,45.47514
322.862222,45.506111
323.112222,45.414166
323.362222,45.557406
323.612222,45.61838
323.862222,45.700646
324.112222,45.76162
324.362222,45.832272
324.612222,45.903892
324.862222,45.944542
325.112222,45.994869
325.362222,46.036486
325.612222,45.933895
325.862222,45.903892
326.112222,45.933895
326.362222,45.588377
326.612222,45.628058
326.862222,45.628058
327.112222,45.730649
327.362222,45.853565
327.612222,45.924217
327.862222,45.994869
328.112222,46.036486
328.362222,46.09746
328.612222,46.147788
328.862222,46.179726
329.112222,46.230054
329.362222,46.261025
329.612222,46.147788
329.862222,45.933895
330.112222,45.802269
330.362222,45.730649
330.612222,45.771299
330.862222,45.863243
331.112222,45.964866
331.362222,46.02584
331.612222,46.086814
331.862222,46.147788
332.112222,46.189405
332.362222,46.250379
332.612222,46.271671
332.862222,46.28135
333.112222,46.342323
333.362222,46.352002
333.612222,46.373294
333.862222,46.403297
334.112222,46.42459
334.362222,46.413943
334.612222,46.373294
334.862222,46.159402
335.113056,46.077136
335.363056,46.189405
335.613056,46.128431
335.863056,46.046165
336.113056,45.944542
336.363056,45.872922
336.613056,45.863243
336.863056,45.863243
337.113056,45.883568
337.363056,45.811948
337.613056,45.872922
337.863056,46.006483
338.113056,46.056811
338.363056,46.138109
338.613056,46.199083
338.863056,46.250379
339.113056,46.28135
339.363056,46.332645
339.613056,46.382973
339.863056,46.42459
340.113056,46.434268
340.363056,46.485564
340.613056,46.474917
340.863056,46.495242
341.113056,46.526213
341.363056,46.526213
341.613056,46.535891
341.863056,46.565894
342.113056,46.474917
342.363056,46.454593
342.613056,46.443946
342.863056,46.454593
343.113333,46.485564
343.363333,46.515567
343.613333,46.443946
343.863333,46.42459
344.113333,46.454593
344.363333,46.465239
344.613333,46.50492
344.863333,46.2407
345.113333,46.179726
345.363333,46.28135
345.613333,46.332645
345.863333,46.393619
346.113333,46.42459
346.363333,46.454593
346.613333,46.465239
346.863333,46.515567
347.113333,46.250379
347.363333,46.128431
347.613333,46.138109
347.863333,46.077136
348.113333,46.159402
348.363333,46.16908
348.613333,46.179726
348.863333,46.2407
349.113333,46.301674
349.363333,46.321999
349.613333,46.230054
349.863333,46.230054
350.113333,46.301674
350.363333,46.321999
350.613333,46.363616
350.863333,46.393619
351.113333,46.454593
351.363333,46.454593
351.613333,46.454593
351.863333,46.495242
352.113333,46.515567
352.363333,46.546537
352.613333,46.556216
352.863333,46.587187
353.113333,46.61719
353.363333,46.607511
353.613333,46.291028
353.863333,46.128431
354.113333,46.138109
354.363333,46.199083
354.613333,46.128431
354.863333,46.128431
355.113333,46.210697
355.363333,46.271671
355.613333,46.332645
355.863333,46.363616
356.113333,46.42459
356.363333,46.443946
356.613333,46.465239
356.863333,46.465239
357.113333,46.465239
357.363333,46.474917
357.613333,46.50492
357.863333,46.50492
358.113333,46.535891
358.363333,46.526213
358.613333,46.271671
358.863333,46.250379
359.114167,46.31232
359.364167,46.373294
359.614167,46.301674
359.864167,46.067457
360.114167,46.02584
360.364167,46.006483
360.614167,46.108106
360.864167,46.220376
361.114167,46.179726
361.364167,46.210697
361.614167,46.28135
361.864167,46.291028
362.114167,46.342323
362.364167,46.382973
362.614167,46.403297
362.864167,46.42459
363.114167,46.443946
363.364167,46.465239
363.614444,46.495242
363.864444,46.515567
364.114444,46.546537
364.364444,46.565894
364.614444,46.556216
364.864444,46.587187
365.114444,46.607511
365.364444,46.596865
365.614444,46.596865
365.864444,46.495242
366.114444,46.117785
366.364444,46.189405
366.614444,46.230054
366.864444,46.261025
367.114444,46.321999
367.364444,46.382973
367.614444,46.230054
367.864444,46.159402
368.114444,46.271671
368.364444,46.301674
368.614444,46.220376
368.864444,45.975513
369.114444,46.016162
369.364444,46.128431
369.614444,46.189405
369.864444,46.230054
370.114444,46.301674
370.364444,46.332645
370.614444,46.363616
370.864444,46.403297
371.114444,46.413943
371.364444,46.434268
371.614444,46.332645
371.864444,46.09746
372.114444,46.199083
372.364444,46.250379
372.614444,46.220376
372.864444,46.210697
373.114444,46.230054
373.364444,46.28135
373.614444,46.321999
373.864444,46.363616
374.114444,46.393619
374.364444,46.413943
374.614444,46.443946
374.864444,46.465239
375.114444,46.434268
375.364444,46.454593
375.614444,46.465239
375.864444,46.474917
376.114444,46.515567
376.364444,46.515567
376.614444,46.515567
376.864444,46.526213
377.114444,46.546537
377.364444,46.556216
377.614444,46.587187
377.864444,46.596865
378.114444,46.577508
378.364444,46.577508
378.614444,46.434268
378.864444,46.31232
379.114444,46.352002
379.364444,46.382973
379.614444,46.42459
379.864444,46.454593
380.114444,46.210697
380.364444,46.16908
380.614444,46.067457
380.864444,46.159402
381.114444,46.220376
381.364444,46.301674
381.614444,46.373294
381.864444,46.393619
382.114444,46.42459
382.364444,46.454593
382.614444,46.465239
382.864444,46.474917
383.115278,46.474917
383.365278,46.515567
383.615278,46.526213
383.865278,46.526213
384.115278,46.515567
384.365278,46.535891
384.615278,46.546537
384.865278,46.556216
385.115278,46.556216
385.365278,46.546537
385.615278,46.526213
385.865278,46.321999
386.115278,46.373294
386.365278,46.434268
386.615278,46.454593
386.865278,46.474917
387.115278,46.515567
387.365278,46.515567
387.615278,46.526213
387.865278,46.546537
388.115278,46.577508
388.365556,46.587187
388.615556,46.607511
388.865556,46.587187
389.115556,46.607511
389.365556,46.61719
389.615556,46.638482
389.865556,46.565894
390.115556,46.199083
390.365556,46.179726
390.615556,46.220376
390.865556,46.2407
391.115556,46.332645
391.365556,46.261025
391.615556,46.006483
391.865556,46.036486
392.115556,46.036486
392.365556,45.944542
392.615556,45.872922
392.865556,45.792591
393.115556,45.872922
393.365556,45.994869
393.615556,46.067457
393.865278,46.159402
394.115278,46.179726
394.365278,46.210697
394.615278,46.220376
394.865278,46.09746
395.115278,46.117785
395.365278,46.159402
395.615278,46.179726
395.865278,45.994869
396.115278,45.872922
396.365278,45.883568
396.615278,46.016162
396.865278,46.09746
397.115278,46.147788
397.365278,46.210697
397.615278,46.199083
397.865278,46.077136
398.115278,45.832272
398.365278,45.771299
398.615278,45.944542
398.865278,46.02584
399.115278,46.108106
399.365278,46.159402
399.615278,46.199083
399.865278,46.271671
400.115278,46.28135
400.365278,46.291028
400.615278,46.342323
400.865278,46.332645
401.115278,46.352002
401.365278,46.363616
401.615278,46.373294
401.865278,46.393619
402.115278,46.036486
402.365278,45.841951
402.615278,45.567085
402.865278,45.669675
403.115278,45.700646
403.365278,45.780977
403.615278,45.780977
403.865278,45.537082
404.115278,45.506111
404.365278,45.588377
404.615278,45.414166
404.865278,45.332868
405.115278,45.445137
405.365278,45.598055
405.615278,45.659029
405.865278,45.741296
406.115278,45.780977
406.365278,45.811948
406.615278,45.598055
406.865556,45.577731
407.116389,45.639672
407.366389,45.750974
407.616389,45.802269
407.866389,45.853565
408.116389,45.903892
408.366389,45.924217
408.616389,45.944542
408.866389,45.994869
409.116389,45.994869
409.366389,46.02584
409.616389,46.046165
409.866389,46.046165
410.116389,46.067457
410.366389,46.086814
410.616389,46.077136
410.866389,46.086814
411.116389,46.09746
411.366389,46.138109
411.616389,46.147788
411.866389,46.128431
412.116389,46.159402
412.366389,46.179726
412.616389,46.199083
412.866389,46.189405
413.116389,46.179726
413.366389,46.179726
413.616389,46.210697
413.866389,46.189405
414.116389,46.179726
414.366389,46.179726
414.616389,46.117785
414.866389,46.117785
415.116389,46.138109
415.366667,46.159402
415.616667,46.108106
415.866667,46.077136
416.116667,46.036486
416.366667,45.933895
416.616667,45.76162
416.866667,45.608702
417.116667,45.679354
417.366667,45.780977
417.616667,45.863243
417.866667,45.924217
418.116667,45.944542
418.366667,45.985191
418.616667,46.02584
418.866667,46.02584
419.116667,46.046165
419.366667,46.036486
419.616667,45.679354
419.866667,45.730649
420.116667,45.832272
420.366667,45.893246
420.616667,45.944542
420.866667,45.975513
421.116667,46.016162
421.366667,46.056811
421.616667,46.006483
421.866667,45.994869
422.116667,46.016162
422.366667,46.077136
422.616667,46.09746
422.866667,46.147788
423.116667,46.159402
423.366667,46.179726
423.616667,46.210697
423.866667,46.230054
424.116667,46.2407
424.366667,46.271671
424.616667,46.28135
424.866667,46.291028
425.116667,46.2407
425.366667,45.944542
425.616667,45.659029
425.866667,45.608702
426.116667,45.598055
426.366667,45.515789
426.616667,45.485786
426.866667,45.343514
427.116667,45.423844
427.366667,45.557406
427.616667,45.61838
427.866667,45.69
428.116667,45.750974
428.366667,45.811948
428.616667,45.863243
428.866667,45.883568
429.116667,45.924217
429.366667,45.955188
429.616667,45.975513
429.866667,45.985191
430.116667,46.016162
430.366667,46.046165
430.616667,46.067457
430.866667,46.09746
431.117778,46.128431
431.367778,46.159402
431.617778,46.16908
431.867778,46.147788
432.117778,46.138109
432.367778,46.199083
432.617778,46.220376
432.867778,46.250379
433.117778,46.220376
433.367778,46.250379
433.617778,46.2407
433.867778,46.250379
434.117778,46.261025
434.367778,46.271671
434.617778,46.28135
434.867778,46.261025
435.117778,46.28135
435.367778,46.28135
435.617778,46.291028
435.867778,46.31232
436.117778,46.31232
436.367778,46.342323
436.617778,46.342323
436.867778,46.321999
437.117778,46.321999
437.367778,46.342323
437.617778,46.363616
437.867778,46.342323
438.117778,46.352002
438.367778,46.373294
438.618056,46.373294
438.868056,46.363616
439.118056,46.373294
439.368056,46.332645
439.618056,46.056811
439.868056,46.067457
440.118056,46.108106
440.368056,46.128431
440.618056,46.16908
440.868056,45.914539
441.118056,45.914539
441.368056,45.985191
441.618056,46.046165
441.868056,46.108106
442.118056,46.138109
442.368056,45.985191
442.618056,45.547728
442.868056,45.853565
443.118056,45.893246
443.368056,45.933895
443.618056,46.006483
443.868056,46.036486
444.118056,46.046165
444.368056,46.09746
444.618056,46.108106
444.868056,46.128431
445.118056,46.128431
445.368056,46.189405
445.618056,46.189405
445.868056,46.199083
446.118056,46.210697
446.368056,46.220376
446.618056,46.230054
446.868056,46.2407
447.118056,46.220376
447.368056,46.230054
447.618056,46.250379
447.868056,46.28135
448.118056,46.261025
448.368056,46.271671
448.618056,46.28135
448.868056,46.28135
449.118056,46.271671
449.368056,46.28135
449.618056,46.28135
449.868056,46.261025
450.118056,46.02584
450.368056,45.975513
450.618056,45.985191
450.868056,45.975513
451.118056,46.006483
451.368056,46.036486
451.618056,46.086814
451.868056,45.975513
452.118056,45.975513
452.368056,46.016162
452.618056,45.841951
452.868056,45.822594
453.118056,45.893246
453.368056,45.944542
453.618056,46.006483
453.868056,46.02584
454.118056,46.046165
454.368056,46.108106
454.618056,45.720003
454.868056,45.792591
455.118611,45.853565
455.368611,45.933895
455.618611,45.985191
455.868611,46.016162
456.118611,46.036486
456.368611,46.036486
456.618611,45.944542
456.868611,45.832272
457.118611,45.832272
457.368611,45.811948
457.618611,45.893246
457.868611,45.933895
458.118611,46.02584
458.368611,46.02584
458.618611,46.036486
458.868611,46.077136
459.118611,46.077136
459.368611,46.108106
459.618611,46.108106
459.868611,46.147788
460.118611,46.179726
460.368611,46.199083
460.618611,46.189405
460.868611,46.220376
461.118611,46.220376
461.368889,46.220376
461.618889,46.230054
461.868889,46.2407
462.118889,46.199083
462.368889,45.975513
462.618889,45.994869
462.868889,46.046165
463.118889,46.077136
463.368889,46.108106
463.618889,46.108106
463.868889,46.138109
464.118889,46.128431
464.368889,46.147788
464.618889,45.903892
464.868889,45.730649
465.118889,45.792591
465.368889,45.872922
465.618889,45.944542
465.868889,45.975513
466.118889,46.02584
466.368889,46.067457
466.618889,46.036486
466.868889,46.036486
467.118889,46.077136
467.368889,46.09746
467.618889,45.883568
467.868889,45.741296
468.118889,45.792591
468.368889,45.822594
468.618889,45.771299
468.868889,45.700646
469.118889,45.730649
469.368889,45.750974
469.618889,45.710325
469.868889,45.669675
470.118889,45.700646
470.368889,45.771299
470.618889,45.822594
470.868889,45.802269
471.118889,45.853565
471.368889,45.903892
471.618889,45.944542
471.868889,45.975513
472.118889,45.985191
472.368889,46.006483
472.618889,45.994869
472.868889,46.046165
473.118889,46.046165
473.368889,46.046165
473.618889,45.975513
473.868889,45.863243
474.118889,45.792591
474.368889,45.628058
474.618889,45.639672
474.868889,45.69
475.118889,45.771299
475.368889,45.841951
475.618889,45.872922
475.868889,45.903892
476.118889,45.924217
476.369167,45.994869
476.619167,46.077136
476.869167,46.117785
477.119167,46.117785
477.369167,46.16908
477.619167,46.189405
477.869167,46.189405
478.119167,46.199083
478.369167,46.199083
478.619167,45.933895
478.869167,45.914539
479.119722,45.944542
479.369722,45.944542
479.619722,45.730649
479.869722,45.445137
480.119722,45.47514
480.369722,45.61838
480.619722,45.710325
480.869722,45.76162
481.119722,45.841951
481.369722,45.853565
481.619722,45.883568
481.869722,45.924217
482.119722,45.914539
482.369722,45.955188
482.619722,45.985191
482.869722,46.02584
483.119722,46.016162
483.369722,46.046165
483.619722,46.086814
483.869722,46.077136
484.119722,46.077136
484.369722,46.108106
484.619722,46.108106
484.869722,46.108106
485.119722,46.108106
485.369722,46.108106
485.619722,46.117785
485.869722,46.006483
486.119722,45.679354
486.369722,45.741296
486.619722,45.811948
486.869722,45.853565
487.119722,45.893246
487.369722,45.933895
487.62,45.964866
487.87,45.964866
488.12,45.975513
488.37,46.02584
488.62,46.056811
488.87,45.955188
489.12,45.944542
489.37,45.985191
489.62,46.006483
489.87,46.046165
490.12,46.056811
490.37,46.036486
490.62,45.741296
490.87,45.822594
491.12,45.893246
491.37,45.944542
491.62,45.964866
491.87,45.811948
492.12,45.608702
492.37,45.649351
492.62,45.730649
492.87,45.792591
493.12,45.853565
493.37,45.893246
493.62,45.914539
493.87,45.883568
494.12,45.76162
494.37,45.730649
494.62,45.679354
494.87,45.61838
495.12,45.700646
495.37,45.76162
495.62,45.811948
495.87,45.863243
496.12,45.893246
496.37,45.914539
496.62,45.933895
496.87,45.955188
497.12,45.975513
497.37,45.994869
497.62,45.994869
497.87,45.853565
498.12,45.343514
498.37,45.414166
498.62,45.373517
498.87,45.526435
499.12,45.61838
499.37,45.700646
499.62,45.771299
499.87,45.802269
500.12,45.853565
500.37,45.893246
500.62,45.933895
500.87,45.933895
501.12,45.964866
501.37,46.02584
501.62,46.036486
501.870278,46.067457
502.120278,46.046165
502.370278,46.086814
502.620278,46.077136
502.870278,46.086814
503.120833,46.108106
503.370833,46.09746
503.620833,46.108106
503.870833,46.056811
504.120833,46.077136
504.370833,46.077136
504.620833,46.108106
504.870833,46.108106
505.120833,46.108106
505.370833,46.09746
505.620833,46.108106
505.870833,46.108106
506.120833,46.108106
506.370833,46.09746
506.620833,46.086814
506.870833,46.117785
507.120833,46.09746
507.370833,46.108106
507.620833,46.117785
507.870833,46.128431
508.120833,46.16908
508.370833,46.189405
508.620833,46.159402
508.870833,46.147788
509.120833,46.159402
509.370833,46.147788
509.620833,46.108106
509.870833,45.771299
510.120833,45.567085
510.370833,45.639672
510.620833,45.710325
510.870833,45.771299
511.120833,45.863243
511.370833,45.903892
511.620833,45.903892
511.870833,45.955188
512.120833,45.994869
512.370833,46.036486
512.620833,46.016162
512.870833,45.893246
513.120833,45.883568
513.371111,45.933895
513.621111,45.994869
513.871111,45.994869
514.121111,46.036486
514.371111,46.067457
514.621111,46.067457
514.871111,46.067457
515.121111,45.893246
515.371111,45.933895
515.621111,45.598055
515.871111,45.270926
516.121111,45.220598
516.371111,45.240923
516.621111,45.353192
516.871111,45.465461
517.121111,45.588377
517.371111,45.61838
517.621111,45.679354
517.871111,45.730649
518.121111,45.780977
518.371111,45.822594
518.621111,45.841951
518.871111,45.841951
519.121111,45.822594
519.371111,45.883568
519.621111,45.893246
519.871111,45.924217
520.121111,45.964866
520.371111,45.985191
520.621111,46.006483
520.871111,45.994869
521.121111,46.006483
521.371111,46.016162
521.621111,45.780977
521.871111,45.537082
522.121111,45.47514
522.371111,45.547728
522.621111,45.628058
522.871111,45.700646
523.121111,45.741296
523.371111,45.811948
523.621111,45.841951
523.871111,45.872922
524.121111,45.883568
524.371111,45.924217
524.621111,45.964866
524.871111,45.964866
525.121111,45.975513
525.371111,46.02584
525.621111,46.046165
525.871111,46.046165
526.121111,46.077136
526.371111,46.056811
526.621111,45.404488
526.871111,45.832272
527.121667,45.883568
527.371667,45.853565
527.621667,45.28254
527.871667,45.353192
528.121667,45.526435
528.371667,45.496432
528.621667,45.557406
528.871667,45.649351
529.121667,45.710325
529.371667,45.730649
529.621667,45.792591
529.871667,45.822594
530.121667,45.841951
530.371667,45.730649
530.621667,45.628058
530.871667,45.454815
531.121667,45.404488
531.371667,45.515789
531.621667,45.608702
531.871667,45.659029
532.121667,45.679354
532.371667,45.730649
532.621667,45.639672
532.871667,45.423844
533.121667,45.435458
533.371667,45.537082
533.621667,45.598055
533.871667,45.240923
534.121667,45.190595
534.371667,45.220598
534.621667,45.28254
534.871667,45.393841
535.121667,45.465461
535.371667,45.537082
535.621667,45.557406
535.871667,45.598055
536.121667,45.649351
536.371667,45.679354
536.621667,45.730649
536.871667,45.741296
537.121667,45.811948
537.371667,45.811948
537.621667,45.853565
537.871667,45.853565
