time,pressure
241.3225,66.860604
245.283889,71.50623
246.522778,67.925226
247.238333,66.860604
249.000833,77.313262
250.643611,78.184317
251.442222,74.119394
252.068611,72.086933
252.815278,70.248039
257.162778,79.248939
258.050833,82.055672
258.571667,77.893965
259.756667,72.861204
261.4325,69.376985
263.185278,67.634875
264.919444,74.409746
266.549722,74.603314
268.135556,68.409146
269.615278,67.538091
271.669444,78.861804
274.654444,71.02231
277.293611,68.118794
279.282778,79.529613
280.676667,77.797181
282.486944,79.345723
284.962222,77.110016
286.648333,73.538691
288.638333,85.733459
290.637778,88.346623
292.345,81.668536
294.025833,87.282001
295.6725,91.927627
297.308611,95.121494
298.896667,96.76682
301.353056,71.302984
303.773056,91.25014
305.504167,78.184317
307.436389,74.796881
309.34,72.570852
311.283333,71.02231
312.966111,72.183717
314.527778,77.593935
316.174167,81.087833
317.925556,84.475269
319.507222,91.734059
321.164444,98.605714
322.960278,103.735259
325.272222,106.929127
327.488611,108.864804
329.095556,98.896065
330.760833,97.734659
332.670833,100.541391
334.299722,103.348124
336.071389,105.187017
337.7725,108.961588
339.325556,99.089633
341.240556,105.283801
343.168611,100.25104
344.526944,106.445208
346.167778,110.219779
352.123333,112.155456
354.153611,102.477069
354.380556,101.218878
356.284722,99.76712
356.891667,103.832043
358.170278,105.477369
360.028611,107.800182
361.716389,103.25134
363.746667,111.284401
365.491389,108.187317
366.699167,112.25224
367.590278,113.897566
369.517778,116.026811
373.023056,116.123595
374.219444,115.542891
376.269167,114.76862
377.436944,114.575053
378.384722,114.478269
380.616389,104.122395
382.299444,105.380585
383.781389,112.349024
385.515,109.542291
387.263333,110.026211
388.991944,112.832943
390.656667,108.477669
392.321389,114.76862
393.937222,117.865704
395.548889,119.123895
396.841667,119.317462
400.026111,118.25284
404.291111,117.381785
406.727222,117.285001
408.403611,117.285001
410.243333,117.381785
411.976389,117.381785
413.648333,117.478569
415.577778,117.575353
417.309167,117.768921
419.09,117.865704
421.180556,117.962488
423.665278,118.156056
425.508333,118.349624
427.200556,118.446408
428.92,118.543191
430.551389,118.736759
432.299167,118.833543
434.040556,119.027111
435.539167,119.123895
437.519444,119.220679
439.3125,119.414246
441.736389,119.51103
444.818611,95.024711
446.207222,98.50893
446.278889,98.799282
447.245556,102.089933
448.141944,101.896366
449.088333,104.412746
449.8375,105.961288
449.9175,105.380585
451.470833,106.735559
453.253333,107.703398
455.006111,107.800182
456.651944,109.929427
458.328333,109.929427
459.965278,111.187617
461.55,111.671537
463.16,114.76862
464.660833,113.897566
466.544167,112.445808
469.1125,112.929727
471.197778,112.349024
472.731944,114.187917
474.435278,113.800782
475.915556,112.929727
477.476667,114.575053
479.199722,114.284701
481.010833,113.897566
482.500833,115.25254
484.217222,114.962188
486.015,114.76862
487.611389,114.187917
489.114167,115.542891
490.949167,115.349324
493.125278,90.185517
495.675,101.702798
497.384722,105.961288
499.431667,108.961588
501.060556,109.542291
502.764167,109.929427
504.441389,111.574753
506.123611,112.639375
507.9875,113.607214
509.587222,113.123295
511.296667,114.671837
513.013611,114.76862
618.011944,104.122395
619.723611,101.412446
621.302778,98.799282
622.943611,95.798982
624.525833,93.185817
626.3475,90.379085
628.313889,87.669136
630.039167,79.529613
631.3925,74.690419
632.01,74.409746
633.098056,73.538691
634.755833,70.819064
635.890278,68.215578
637.211389,66.957388
638.109444,66.279901
638.421667,65.795981
638.488889,65.892765
639.528056,73.151556
641.271111,83.797781
643.581944,82.733159
645.261389,71.50623
646.940556,69.473768
648.5325,66.957388
650.227222,71.02231
651.893611,81.184617
653.503333,79.248939
655.219444,73.635475
656.786667,70.635175
658.451944,68.699497
661.533889,68.602714
663.103056,68.796281
664.6275,65.892765
666.261111,70.538391
668.037222,73.345123
670.013333,67.538091
671.633056,67.731659
673.544444,69.570552
675.563333,66.570252
677.3025,69.76412
679.021667,72.957988
682.381667,68.02201
685.124444,68.893065
687.090556,67.054172
688.588333,68.796281
690.290278,72.570852
692.231389,68.215578
693.8075,68.215578
695.504722,72.667636
698.814722,66.473468
705.755556,75.280801
707.560833,76.142177
709.084167,70.635175
709.084444,70.635175
715.879722,68.409146
716.188889,67.538091
718.426667,75.658258
720.182778,75.958288
722.042778,69.086633
724.102222,67.054172
726.328889,79.829643
726.9075,81.668536
727.267778,81.46529
727.925556,81.46529
728.109167,81.46529
728.731111,80.013532
728.868889,79.248939
730.091667,73.441907
730.478056,71.302984
733.088333,67.828443
735.948611,79.636075
737.689444,72.183717
739.602778,68.409146
741.26,68.602714
743.053611,75.76472
746.1875,67.441307
747.801944,69.280201
749.621111,78.668236
751.415833,74.2065
753.293333,68.989849
754.484444,66.957388
2004.930556,139.642076
2009.321944,76.626097
2014.180833,86.217378
2015.745556,82.24924
2017.316389,80.497451
2018.919444,79.152156
2020.575556,77.990749
2022.119722,76.626097
2023.730556,75.571152
2025.330556,74.796881
2026.761944,73.925827
2028.593056,72.086933
2031.2925,69.957688
2033.074722,69.76412
2034.6875,71.409446
2046.098889,84.76562
2047.713889,84.76562
2049.405833,86.410946
2051.036111,87.088433
2051.204722,86.991649
2053.265278,88.540191
2055.079722,64.344223
2055.554722,68.893065
2057.048056,78.76502
2059.456944,80.119994
2067.501389,78.958588
2072.883333,78.077855
2074.423333,81.281401
2077.620556,69.376985
2079.458611,77.893965
2081.710556,82.055672
2091.798333,75.174338
2093.471667,77.700398
2094.629167,73.925827
2097.003889,87.378785
2098.613889,82.055672
2100.181667,76.829343
2101.984444,75.958288
2103.758333,86.120594
2106.665556,86.604514
2110.120833,74.603314
2111.656667,81.46529
2113.323611,90.379085
2114.984167,82.152456
2116.545,75.958288
2118.1825,79.345723
2120.423611,91.056572
2122.531944,79.442507
2124.180278,74.50653
2125.929444,83.217078
2127.645,89.50803
2130.644167,75.658258
2136.482778,77.110016
2138.168889,73.72258
2139.708889,84.088133
2141.348611,89.895165
2143.296944,78.958588
2144.8825,74.603314
2146.434722,80.981371
2148.037778,87.669136
2149.583889,79.636075
2171.031111,77.893965
2172.541111,73.925827
2175.405278,91.056572
2176.941389,83.50743
2184.309722,77.02291
2191.948333,75.571152
2192.431667,74.409746
2193.873333,80.981371
2195.400833,89.895165
2197.020278,82.917048
2199.481667,74.312962
2201.604167,88.153056
2203.308333,82.917048
2205.613333,76.142177
2207.293611,80.313562
2208.878056,86.217378
2210.935833,78.861804
2212.563889,74.312962
2214.633611,85.636675
2216.3075,86.120594
2217.889722,78.668236
2219.5,74.50653
2221.953889,83.797781
2224.141111,79.636075
2231.065278,78.861804
2238.313056,77.410046
2245.97,74.50653
2247.965278,82.433129
2255.198333,88.733759
2256.970556,81.378185
2258.632222,76.055072
2260.299444,77.893965
2263.978333,79.442507
2265.587222,74.312962
2267.1725,82.055672
2268.746944,89.50803
2271.559167,77.02291
2273.743889,78.958588
2282.078889,90.088733
2283.556111,80.216778
2285.130833,75.377585
2286.759167,79.152156
2288.581944,88.733759
2290.226389,81.571752
2291.892778,75.474368
2293.659444,81.087833
2295.567778,88.830543
2298.230833,75.958288
2299.944167,79.152156
2301.5625,88.153056
2303.273333,80.216778
2304.918333,74.893665
2306.4925,80.410346
2308.067222,88.733759
2309.528333,82.636375
2311.441389,76.538991
2313.088333,75.571152
2315.215278,84.76562
2316.741667,79.345723
2319.473333,81.087833
2321.586667,89.895165
2323.3375,79.248939
2325.043056,74.893665
2328.201944,87.959488
2336.403889,80.894265
2338.057778,75.377585
2339.6275,79.248939
2341.164167,87.669136
2343.518333,78.077855
2345.966944,80.013532
2347.931389,89.411246
2349.499722,80.603914
2351.164167,75.658258
2353.216667,80.216778
2354.991111,86.410946
2356.595556,77.50683
2358.256667,74.990449
2359.952778,85.539891
2361.550556,85.820564
2363.224722,77.700398
2365.100833,73.72258
2367.095833,86.701298
2369.205,79.636075
2370.769444,74.690419
2372.514444,81.378185
2374.158056,88.927327
2375.747222,79.926427
2377.401389,74.50653
2378.996389,81.571752
2380.605556,89.024111
2382.198889,81.281401
2383.718333,75.76472
2385.233056,77.990749
2386.875833,83.700998
2388.483889,80.313562
2391.510556,80.894265
2393.291111,88.636975
2394.781944,79.926427
2396.568333,74.690419
2398.3325,81.862104
2400.557778,84.668836
2402.242222,76.248639
2403.766944,76.248639
2405.319167,85.443107
2407.038333,85.443107
2408.670556,76.829343
2410.635556,77.110016
2412.248889,84.475269
2414.026667,82.055672
2415.840556,75.377585
2420.699444,81.668536
2422.336667,75.658258
2424.387222,80.797481
2426.027778,87.378785
2427.605,79.045693
2432.932778,86.120594
2434.415556,78.474669
2435.956111,74.409746
2437.537778,81.571752
2439.662222,85.443107
2441.484722,74.409746
2442.869444,80.981371
2444.201667,87.862704
2445.923611,83.217078
2447.3625,77.410046
2448.908889,74.50653
2450.520556,84.959188
2452.130833,87.669136
2453.654722,79.248939
2455.337778,74.796881
2459.416944,83.120294
2461.040278,75.861504
2463.635,84.281701
2465.555,85.733459
2466.955556,78.76502
2468.461944,75.474368
2470.150278,77.893965
2471.761667,86.410946
2473.471389,80.410346
2475.221944,74.2065
2476.927778,83.02351
2478.453611,89.798382
2480.118889,79.926427
2481.738056,75.377585
2483.543333,80.797481
2485.325556,90.088733
2488.0025,75.658258
2491.097222,86.120594
2493.361944,80.216778
2496.330556,79.045693
2497.022778,83.700998
2498.993333,85.820564
2502.294167,74.02261
2504.397222,86.894865
2506.168889,82.636375
2507.885556,74.312962
2509.464167,81.281401
2511.753056,83.50743
2514.146944,81.087833
2515.516944,87.185217
2517.006667,80.894265
2518.4075,75.571152
2520.141944,81.46529
2521.722222,90.185517
2523.5475,83.313862
2525.169444,77.593935
2526.939722,73.635475
2528.560278,86.304484
2530.383333,87.862704
2532.073611,79.442507
2533.758889,75.280801
2536.267778,84.668836
2540.226667,75.174338
2542.236667,81.46529
2543.970556,89.991949
2545.689444,79.636075
2547.366389,74.893665
2549.091111,81.571752
2551.180833,86.894865
2553.034167,74.893665
2554.705556,80.981371
2557.060556,86.894865
2559.522222,75.958288
2562.1125,82.539591
2565.720556,77.313262
2567.517222,75.571152
2569.205278,86.023811
2570.899167,83.884887
2572.492222,77.216478
2574.071944,73.635475
2575.625,83.700998
2577.32,87.088433
2578.928889,78.377885
2580.978333,73.635475
2583.534722,85.539891
2585.769722,77.216478
2591.195278,82.636375
2592.772778,76.345423
2594.450556,75.474368
2596.143333,85.336645
2597.767222,82.055672
2599.783889,74.2065
2601.462222,82.24924
2603.150278,89.798382
2604.765278,79.926427
2606.366111,75.174338
2608.051944,79.636075
2609.820278,87.378785
2612.784167,75.474368
2614.446111,79.045693
2616.071667,88.153056
2617.6925,82.733159
2619.322778,75.377585
2620.956944,77.700398
2622.494722,83.700998
2624.182222,79.045693
2625.770833,73.538691
2627.598611,86.120594
2629.355833,86.217378
2631.155833,77.990749
2633.5725,75.958288
2636.090833,89.701598
2638.292778,78.281101
2639.998611,74.312962
2641.567778,79.829643
2643.248056,85.820564
2644.933333,76.829343
2646.572778,76.829343
2648.276389,86.50773
2649.753333,84.76562
2651.979167,75.658258
2653.427222,76.345423
2655.110556,87.088433
2658.115556,77.410046
2659.563611,73.925827
2661.221667,82.346023
2662.924167,88.056272
2664.606389,77.216478
2667.874167,79.636075
2669.668333,81.46529
2671.342778,73.72258
2673.244722,85.636675
2674.783611,87.669136
2676.405833,79.636075
2679.726111,78.668236
2681.660556,88.636975
2686.2925,76.248639
2687.945833,86.604514
2689.910278,83.313862
2691.4475,76.626097
2696.1025,83.884887
2697.608056,76.055072
2699.469167,79.926427
2701.202222,88.830543
2702.658056,82.829943
2705.758611,73.72258
2707.362222,83.400968
2709.050833,88.733759
2710.665556,77.02291
2712.364722,74.2065
2715.631667,87.088433
2720.324722,80.981371
2722.186944,88.24984
2723.895,77.990749
2725.560278,73.72258
2727.284722,83.884887
2729.650833,82.433129
2732.094167,74.50653
2737.224722,78.077855
2738.9125,73.829043
2740.468333,82.733159
2742.125278,89.217678
2744.433056,76.926127
2746.664444,76.926127
2747.294722,80.410346
2748.296111,84.184917
2749.900556,81.571752
2751.426667,75.280801
2753.849444,84.184917
2755.953611,84.088133
2757.473611,77.593935
2767.784167,86.304484
2769.403889,84.76562
2771.06,77.700398
2772.712222,74.2065
2774.134444,79.732859
2775.908611,86.023811
2777.870833,76.626097
2780.715278,84.475269
2782.560278,86.023811
2784.176667,78.281101
2785.799722,74.796881
2787.739444,81.087833
2789.44,87.185217
2791.2625,77.313262
2792.882778,73.635475
2794.669722,85.152756
2797.902222,78.184317
2799.636111,74.603314
2801.731667,81.571752
2804.480556,79.442507
2806.192222,73.829043
2807.923333,83.884887
2809.330278,89.701598
2811.042222,79.926427
2812.7275,75.571152
2814.286667,75.76472
2815.954722,84.088133
2817.717778,81.76532
2819.416111,74.893665
2821.310833,81.571752
2824.133333,83.400968
2826.089722,76.442207
2830.558056,84.668836
2832.3275,77.50683
2833.992778,76.626097
2835.682778,86.217378
2839.273333,76.626097
2841.197222,74.50653
2843.894444,88.636975
2845.378056,80.216778
2849.796667,82.24924
2850.9475,85.820564
2852.5725,79.248939
2854.000278,74.603314
2857.158889,88.346623
2858.559722,83.313862
2860.155,77.410046
2861.645,75.174338
2865.0525,84.184917
2866.488889,81.184617
2868.056111,74.690419
2869.583333,80.797481
2871.2475,88.443407
2874.11,76.442207
2874.605278,75.571152
2876.258611,76.442207
2879.489167,82.829943
2881.194167,75.377585
2882.688333,76.345423
2884.287778,86.023811
2887.6075,77.893965
2889.261111,74.796881
2890.768056,77.110016
2892.208889,83.120294
2894.2225,79.045693
2897.300833,83.700998
2899.1575,87.378785
2900.557222,79.529613
2902.126944,75.658258
2903.631389,73.538691
2905.091111,83.313862
2906.6125,88.24984
2908.198056,78.561774
2909.729722,74.796881
2911.329722,77.593935
2913.036111,86.120594
2914.276667,84.475269
2915.635278,77.700398
2917.108611,74.603314
2918.881667,78.958588
2921.506667,83.797781
2921.506944,83.797781
2923.398889,75.377585
2924.964722,74.50653
2926.479444,84.184917
2928.093611,87.669136
2929.6575,79.248939
2931.134722,76.055072
2932.601944,74.2065
2934.219722,79.829643
2937.686389,76.248639
2940.222222,83.884887
2941.772222,88.540191
2945.615,75.087233
2946.468889,74.02261
2947.055,74.893665
2950.105556,86.217378
2951.681389,77.313262
2953.317778,74.312962
2955.048056,80.410346
2956.978611,88.24984
2958.363611,79.732859
2960.193889,74.990449
2961.674167,74.2065
2963.31,83.50743
2965.073611,83.797781
2966.694722,75.958288
2969.598056,80.894265
2972.630278,82.24924
2974.208889,76.626097
2975.765556,74.990449
2977.365556,76.345423
2978.965556,83.217078
2980.478333,82.055672
2982.075,74.690419
2983.616944,81.378185
2985.224444,88.443407
2987.087222,80.119994
2988.636111,76.345423
2990.318889,74.50653
2991.908889,79.636075
2993.631944,86.120594
2996.5225,75.174338
2998.205833,73.635475
3001.268056,88.733759
3002.757222,79.529613
3006.005556,73.829043
3007.894722,82.346023
3009.452778,84.475269
3011.078333,75.377585
3012.654444,79.248939
3014.320556,87.378785
3015.884444,82.152456
3017.377778,76.538991
3020.169444,75.76472
3021.688056,84.668836
3023.306111,84.668836
3025.023889,76.442207
3028.319167,79.442507
3029.968056,86.788403
3031.7925,79.636075
3033.401111,75.280801
3035.0825,73.72258
3036.558611,81.76532
3038.234167,87.088433
3039.794444,77.593935
3041.405833,73.829043
3043.788889,87.669136
3045.770278,80.603914
3047.702222,76.248639
3049.228056,74.690419
3052.590278,84.475269
3054.027222,80.410346
3055.472778,74.409746
3057.065556,82.636375
3058.344722,87.959488
3060.015,81.94921
3061.521944,76.926127
3063.053333,75.280801
3065.604722,80.313562
3067.584444,87.282001
3069.285833,77.216478
3070.883056,74.2065
3072.448889,79.636075
3074.066111,87.185217
3076.1025,79.442507
3077.340278,75.958288
3078.947222,74.603314
3080.531111,77.410046
3082.120833,84.281701
3083.671667,81.571752
3086.968611,77.410046
3089.357222,88.927327
3091.119722,79.829643
3094.582222,74.409746
3096.109167,78.377885
3099.328056,80.013532
3102.513611,80.216778
3102.573889,80.603914
3104.1775,87.669136
3105.677778,81.94921
3107.319167,76.345423
3108.906944,75.087233
3110.441111,74.02261
3112.016111,83.217078
3113.744167,84.281701
3116.2775,74.312962
3117.973333,78.281101
3119.458889,86.217378
3120.886944,85.24954
3122.33,78.377885
3123.941389,75.958288
3125.393056,74.409746
3128.539444,84.852726
3130.079167,80.603914
3131.943889,73.72258
3133.496389,82.829943
3135.103889,88.927327
3137.669444,76.248639
3140.253611,82.24924
3141.565,87.572352
3142.895278,82.055672
3144.531111,75.861504
3146.060278,73.829043
3147.531389,81.76532
3150.705556,78.281101
3152.191111,74.409746
3154.170833,82.152456
3155.644167,88.540191
3157.208056,81.184617
3158.715556,76.538991
3161.568056,73.72258
3162.746944,80.797481
3166.261944,75.658258
3167.724722,79.045693
3169.2625,86.991649
3170.768056,84.668836
3172.265833,78.184317
3173.706389,76.142177
3174.891389,74.690419
3175.204722,74.409746
3176.710278,79.529613
3178.328333,86.410946
3179.751667,81.571752
3181.31,75.474368
3183.001111,77.410046
3187.702222,76.732559
3191.151389,80.497451
3192.705,86.120594
3194.446389,78.077855
3196.073889,74.02261
3197.625,80.700698
3199.251111,88.24984
3200.990556,81.46529
3202.340278,76.829343
3204.580278,74.2065
3206.211667,80.313562
3207.724722,85.636675
3209.581667,77.700398
3212.188889,79.248939
3213.460278,85.820564
3214.984167,85.336645
3216.456389,78.281101
3218.285833,75.571152
3220.040278,73.635475
3221.660556,83.604214
3223.433056,85.636675
3225.236389,76.732559
3227.105278,74.119394
3228.699444,80.797481
3230.362222,87.475569
3231.884444,80.313562
3233.474444,75.571152
3235.915278,75.174338
3237.390556,83.884887
3239.016111,84.959188
3240.473333,77.02291
3241.948611,74.312962
3243.484167,78.184317
3244.944722,86.304484
3246.229167,86.604514
3247.604722,79.248939
3249.201389,76.055072
3250.680278,74.603314
3252.300833,77.410046
3253.866389,84.088133
3255.156111,83.313862
3257.550278,73.72258
3259.475556,84.668836
3261.248333,85.336645
3262.673611,78.281101
3264.309167,75.571152
3265.734722,74.2065
3267.241389,80.119994
3268.608056,86.604514
3270.063611,83.217078
3270.136667,82.733159
3271.735833,76.442207
3273.230833,74.690419
3276.239722,82.636375
3279.113056,74.119394
3281.503889,85.927027
3283.075278,79.926427
3284.429722,74.796881
3285.872222,79.442507
3287.243056,86.991649
3288.513333,87.088433
3289.986667,79.045693
3291.378056,75.958288
3292.788333,73.635475
3294.242222,82.24924
3295.652778,87.959488
3297.188333,80.119994
3298.718611,75.76472
3300.4075,74.50653
3302.360833,86.120594
3303.942778,84.668836
3305.553611,77.216478
3308.679444,79.529613
3310.966667,85.336645
3312.399722,76.829343
3313.871667,73.635475
3315.255833,82.636375
3316.604167,88.24984
3318.080278,82.539591
3319.425556,77.110016
3320.919722,75.377585
3322.326667,73.72258
3323.770556,81.76532
3325.289722,86.701298
3326.903056,78.184317
3329.503889,74.796881
3331.190556,85.443107
3334.000556,80.313562
3335.430278,76.829343
3337.066389,74.893665
3338.513056,75.76472
3339.987778,83.02351
3341.43,84.852726
3342.720278,77.216478
3344.744722,78.077855
3346.325278,86.50773
3348.098611,82.917048
3349.496111,77.410046
3350.976944,75.571152
3353.444167,80.119994
3355.1975,86.604514
3356.512778,80.797481
3358.179167,74.603314
3359.533889,74.312962
3360.942222,83.700998
3362.331111,89.217678
3363.715,81.46529
3365.215833,76.538991
3366.654722,75.087233
3367.0325,74.50653
3368.181389,76.055072
3371.613889,80.603914
3373.326389,73.925827
3375.758889,87.088433
3377.445556,83.400968
3380.211389,75.958288
3381.646667,74.312962
3383.089444,80.216778
3384.476944,86.410946
3385.966667,82.433129
3388.702222,74.409746
3390.171389,77.797181
3391.568611,85.636675
3393.030833,84.959188
3394.461667,77.700398
3395.905,74.990449
3397.358611,74.2065
3398.838056,83.50743
3400.234444,87.862704
3401.420556,80.497451
3405.554722,80.119994
3407.0775,86.894865
3408.468611,81.862104
3409.952222,75.861504
3411.346389,74.409746
3412.764444,78.184317
3414.244444,85.733459
3414.579167,86.604514
3416.058333,81.571752
3417.3825,76.345423
3419.165278,74.02261
3420.626111,81.087833
3423.643611,81.571752
3425.490556,75.958288
3428.038333,75.958288
3429.430556,83.884887
3430.895,86.120594
3433.719722,74.603314
3435.200278,77.313262
3436.6675,85.927027
3438.198333,84.852726
3440.020556,76.926127
3441.562222,74.796881
3443.334444,78.76502
3445.009722,84.572052
3446.550278,79.045693
3448.006389,74.02261
3449.36,81.46529
3452.348333,81.46529
3454.029444,75.76472
3455.447222,73.538691
3457.045,84.368806
3458.382222,89.701598
3459.763056,80.603914
3461.378889,75.087233
3462.956389,76.142177
3464.504444,83.700998
3466.099444,82.636375
3469.164444,76.626097
3473.471111,79.442507
3475.440833,75.087233
3477.079722,77.313262
3478.580556,84.088133
3480.128333,82.636375
3481.538056,76.248639
3483.244722,76.829343
3484.684444,85.539891
3487.670833,78.958588
3489.212222,75.377585
3490.759167,75.280801
3492.288056,83.313862
3493.939444,83.991349
3495.448333,76.442207
3497.511111,78.281101
3499.921944,89.50803
3501.509167,79.926427
3503.088611,75.861504
3504.473611,73.925827
3507.515,85.539891
3509.035278,77.797181
3510.578333,74.990449
3511.187222,79.636075
3512.009444,84.184917
3513.490556,88.927327
3515.045278,79.732859
3516.583333,75.861504
3518.156667,73.538691
3519.868056,84.572052
3521.947778,84.572052
3521.948056,84.572052
3524.556667,74.893665
3527.595278,82.433129
3529.160556,80.013532
3530.594167,74.2065
3536.736667,76.538991
3538.335278,74.02261
3539.940278,82.539591
3541.447222,89.314462
3545.510556,74.312962
3547.3825,80.700698
3549.012222,85.927027
3550.55,76.732559
3552.048056,76.442207
3553.495833,85.152756
3554.933889,87.76592
3556.356944,79.732859
3557.763611,75.958288
3559.298056,73.829043
3560.721111,83.313862
3562.124722,88.056272
3563.628333,79.636075
3565.151667,75.087233
3566.746667,76.055072
3569.941944,84.572052
3571.761667,76.732559
3573.288333,74.2065
3575.455556,83.400968
3576.707778,87.669136
3578.302222,78.474669
3581.625556,80.981371
3582.071389,83.797781
3583.751667,87.76592
3585.251389,79.248939
3586.717778,75.571152
3588.240556,74.603314
3589.706111,81.668536
3591.163056,86.120594
3592.636389,77.410046
3594.108611,73.538691
3595.733611,83.884887
3597.333056,88.153056
3599.053056,78.668236
3600.530833,75.377585
3602.028333,74.990449
3603.396111,83.50743
3604.89,87.088433
3606.564167,77.313262
3609.5,80.603914
3611.011667,88.24984
3612.393611,83.797781
3614.107778,77.50683
3615.654167,75.174338
3617.097222,75.474368
3617.663889,78.474669
3619.253889,83.991349
3620.635556,80.013532
3621.998056,74.690419
3623.475278,80.797481
3625.021111,88.056272
3626.509167,82.636375
3628.050556,77.110016
3630.274444,73.538691
3632.467222,86.991649
3634.431389,81.46529
3636.980278,74.796881
3639.322778,81.571752
3640.753889,86.217378
3642.505,77.50683
3644.116667,73.72258
3645.706944,83.313862
3647.296111,89.314462
3648.881667,79.636075
3650.383889,75.861504
3651.901389,73.925827
3654.288056,84.959188
3656.084444,81.184617
3657.520278,75.76472
3658.981944,73.829043
3660.413889,83.120294
3663.015556,82.433129
3664.84,76.055072
3668.004167,81.94921
3669.342778,85.636675
3670.678333,89.217678
3672.0675,83.120294
3673.394167,76.732559
3674.668611,73.925827
3675.962778,81.087833
3677.62,89.314462
3678.693333,84.959188
3681.460556,76.442207
3683.099722,74.119394
3684.272222,78.281101
3685.703889,84.668836
3687.187778,82.24924
3688.578333,76.055072
3690.375,76.345423
3691.943889,86.120594
3693.440278,87.185217
3695.599167,77.797181
3697.156667,75.474368
3698.151111,74.02261
3699.764444,81.184617
3701.338056,86.701298
3705.065833,73.829043
3706.545556,82.055672
3708.508611,87.378785
3710.186389,78.561774
3712.0775,74.690419
3713.115833,74.690419
3714.163611,80.013532
3715.296389,83.991349
3717.290278,77.797181
3717.290556,77.797181
3719.898889,82.055672
3721.451111,88.927327
3724.409167,77.110016
3728.118333,82.346023
3729.588056,87.185217
3733.063333,74.603314
3734.387778,76.829343
3735.971944,86.304484
3737.368611,86.410946
3738.868056,79.529613
3741.227778,74.893665
3742.975833,77.700398
3744.453333,82.539591
3745.928333,79.345723
3747.372778,73.538691
3748.676944,82.433129
3750.274722,88.927327
3751.696667,81.087833
3753.334444,76.248639
3754.925833,74.119394
3756.435833,81.46529
3758.353889,88.733759
3759.970833,79.829643
3761.899722,75.571152
3763.443333,74.312962
3767.291667,79.248939
3768.684167,74.02261
3768.809722,73.72258
3770.061111,82.24924
3771.513889,88.346623
3773.114167,81.76532
3774.588056,76.926127
3775.995278,74.893665
3777.453889,76.626097
3779.023333,85.927027
3780.754167,83.700998
3782.336667,77.410046
3783.910278,74.02261
3785.422778,81.76532
3787.044444,87.185217
3789.461667,75.958288
3791.599444,80.410346
3793.116944,88.056272
3794.571389,83.313862
3796.311389,77.313262
3797.867222,74.119394
3800.088333,81.46529
3801.445556,83.991349
3802.93,75.861504
3804.663611,80.013532
3806.561111,88.830543
3808.508056,79.926427
3811.443333,73.635475
3813.023611,83.400968
3816.017222,79.636075
3817.3275,75.76472
3818.671111,73.72258
3820.247778,82.829943
3821.691389,87.572352
3823.255833,79.442507
