time,pressure
272.033333,110.311446
272.333333,110.301768
272.766667,110.292089
273.133333,110.253376
273.866667,110.224341
274.15,110.195306
274.6,110.185627
274.9,110.146914
275.983333,110.088843
276.75,110.021095
277.383333,110.011416
277.833333,109.982381
278.116667,109.953346
278.383333,109.972703
279.116667,109.943668
279.55,109.914632
279.933333,109.924311
280.183333,109.904954
280.6,109.86624
281.683333,109.837205
282.816667,109.837205
283.116667,109.86624
283.4,109.885597
284.15,109.914632
288.4,109.7501
289.683333,109.837205
290.366667,109.837205
292.983333,109.740421
294.1,109.721065
294.616667,109.711386
295.616667,109.56621
296.3,109.556532
296.8,109.469427
298.216667,109.56621
298.633333,109.604924
298.966667,109.653316
299.283333,109.662994
300.8,109.614602
301.616667,109.585567
301.933333,109.585567
302.616667,109.556532
303.983333,109.546854
306.2,109.469427
306.916667,109.459748
307.966667,109.430713
309.533333,109.372643
309.833333,109.362964
310.9,108.956472
311.233333,108.424161
311.666667,107.911206
312.233333,107.398252
312.966667,107.098222
313.716667,106.933689
316.65,107.427287
317.3,107.582141
318.633333,107.853136
319.716667,108.114452
320.533333,108.24995
320.85,108.317698
321.183333,108.414482
321.933333,108.540301
323.366667,108.801618
323.866667,108.898402
324.95,109.043578
325.233333,109.121005
326.116667,109.217788
327.916667,109.256502
328.266667,109.26618
329.033333,109.246824
329.383333,109.26618
330.166667,109.285537
330.983333,109.304894
332.6,109.15004
333.7,109.227467
337.116667,109.421035
338.083333,109.459748
338.9,109.45007
339.2,109.421035
339.666667,109.430713
340.783333,109.411356
341.883333,109.304894
343.0,109.217788
343.266667,109.198432
343.716667,109.227467
344.316667,109.26618
344.8,109.333929
345.933333,109.372643
346.216667,109.391999
347.366667,109.353286
348.983333,109.314572
350.383333,109.295216
350.816667,109.275859
351.583333,109.256502
352.716667,109.256502
353.066667,109.26618
353.85,109.256502
354.233333,109.256502
354.683333,109.246824
354.966667,109.246824
355.783333,109.198432
356.566667,109.227467
357.666667,109.217788
358.8,109.20811
360.683333,109.159718
362.016667,109.140361
363.1,109.130683
364.683333,109.091969
365.266667,109.091969
365.7,109.111326
366.366667,109.091969
368.25,109.062934
368.666667,109.062934
370.883333,108.975829
371.683333,109.024221
372.733333,109.033899
373.366667,109.033899
374.166667,109.014542
374.65,109.004864
375.033333,108.995186
375.316667,108.985507
376.35,108.985507
376.783333,108.946794
377.116667,108.937115
378.266667,108.937115
378.783333,108.937115
379.066667,108.937115
379.35,108.937115
380.55,108.917758
381.166667,108.90808
381.566667,108.937115
382.65,108.956472
383.233333,108.956472
384.383333,108.956472
384.833333,108.956472
385.8,108.937115
387.15,108.937115
387.916667,108.927437
388.283333,108.937115
388.966667,108.753226
390.116667,108.443518
390.6,108.337055
390.95,108.211236
391.25,108.143488
392.15,107.688603
392.883333,107.369217
393.716667,107.059508
394.05,106.943368
394.366667,106.836905
394.883333,106.682051
395.166667,106.604624
395.616667,106.517518
395.916667,106.430413
396.266667,106.352986
396.716667,106.256202
397.083333,106.217488
397.4,106.159418
397.866667,106.091669
398.166667,106.052956
398.916667,105.994886
399.2,105.946494
399.633333,105.927137
400.0,105.917458
401.05,105.830353
401.333333,105.810996
402.55,105.714212
402.85,105.675499
403.183333,105.627107
404.316667,105.675499
405.133333,105.66582
405.566667,105.66582
408.233333,105.540001
410.183333,105.394826
410.666667,105.356112
410.95,105.336755
411.266667,105.298042
412.366667,105.220615
413.183333,105.201258
413.95,105.162544
415.383333,105.056082
415.866667,105.027047
416.916667,104.901228
417.233333,104.872193
418.033333,104.775409
419.683333,104.620555
420.733333,104.601198
421.85,104.601198
423.166667,104.591519
424.716667,104.581841
425.083333,104.562484
425.366667,104.572163
428.083333,104.291489
428.55,104.310846
429.216667,104.330203
430.366667,104.426987
431.816667,104.40763
432.1,104.397952
435.016667,104.40763
435.316667,104.397952
438.983333,104.155992
439.266667,104.126957
440.016667,104.155992
442.183333,104.204384
443.0,104.185027
443.283333,104.185027
443.733333,104.185027
444.05,104.194706
444.833333,104.175349
445.183333,104.175349
446.833333,104.16567
447.116667,104.155992
448.216667,104.136635
450.866667,104.088243
451.183333,104.088243
456.733333,104.010816
459.25,103.962424
459.666667,103.943067
459.966667,103.933389
460.75,103.933389
462.15,103.952746
462.916667,103.962424
464.066667,103.981781
464.833333,103.972103
465.15,103.972103
465.6,103.962424
466.233333,103.933389
466.933333,103.914032
468.383333,103.846284
469.666667,103.80757
469.933333,103.797892
470.2,103.788213
470.616667,103.788213
471.233333,103.778535
472.033333,103.778535
472.316667,103.768857
473.066667,103.7495
473.35,103.7495
473.783333,103.730143
474.9,103.691429
476.05,103.662394
476.8,103.643037
477.083333,103.623681
477.366667,103.623681
480.066667,103.555932
480.833333,103.536575
481.65,103.517218
481.766667,103.517218
482.15,103.497862
483.25,103.468827
485.133333,103.459148
485.583333,103.459148
486.216667,103.430113
486.966667,103.430113
487.8,103.420435
488.133333,103.410756
488.566667,103.410756
489.233333,103.391399
489.7,103.372043
490.9,103.304294
491.25,103.294616
491.716667,103.275259
492.05,103.26558
492.883333,103.246224
493.233333,103.236545
494.05,103.226867
494.366667,103.226867
495.1,103.197832
495.866667,103.188153
496.183333,103.188153
496.65,103.188153
498.1,103.159118
498.966667,103.159118
500.116667,103.168796
500.966667,103.139761
502.133333,103.159118
502.583333,103.178475
504.383333,103.178475
505.683333,103.159118
505.95,103.159118
506.283333,103.168796
507.066667,103.188153
507.816667,103.188153
508.116667,103.178475
508.9,103.20751
509.25,103.188153
511.066667,103.188153
511.416667,103.178475
512.966667,103.120405
513.3,103.110726
513.75,103.081691
514.066667,103.091369
514.366667,103.072013
517.016667,103.004264
517.3,103.004264
517.716667,102.994586
518.733333,102.975229
519.033333,102.955872
519.366667,102.955872
519.85,102.936515
520.183333,102.936515
520.916667,102.936515
523.083333,102.926837
523.4,102.926837
525.8,102.868766
527.2,102.868766
527.65,102.868766
528.783333,102.84941
531.166667,102.830053
532.35,102.801018
532.833333,102.810696
534.3,102.801018
534.75,102.801018
535.033333,102.762304
535.35,102.781661
535.766667,102.771983
537.633333,102.752626
537.966667,102.752626
539.916667,102.713912
540.266667,102.713912
541.033333,102.704234
541.866667,102.704234
542.166667,102.694556
542.616667,102.694556
542.966667,102.704234
544.116667,102.704234
544.533333,102.713912
545.566667,102.704234
545.883333,102.694556
546.166667,102.704234
546.666667,102.694556
546.983333,102.713912
548.933333,102.694556
550.4,102.675199
551.166667,102.66552
552.75,102.655842
555.066667,102.626807
555.833333,102.626807
556.616667,102.626807
557.25,102.636485
557.766667,102.636485
558.066667,102.646164
558.383333,102.626807
561.3,102.597772
561.816667,102.60745
562.1,102.588093
562.6,102.588093
563.233333,102.559058
563.733333,102.54938
564.0,102.539701
564.333333,102.539701
564.766667,102.54938
565.1,102.539701
565.616667,102.539701
566.7,102.54938
567.083333,102.54938
567.933333,102.559058
568.733333,102.530023
569.066667,102.539701
569.383333,102.539701
569.816667,102.520345
570.166667,102.510666
570.633333,102.520345
571.016667,102.510666
571.8,102.510666
572.083333,102.491309
574.066667,102.452596
574.366667,102.452596
574.883333,102.452596
576.8,102.423561
579.166667,102.510666
579.933333,102.520345
581.85,102.54938
583.316667,102.597772
584.116667,102.588093
584.616667,102.578415
584.9,102.578415
586.1,102.54938
587.166667,102.539701
587.566667,102.54938
587.866667,102.54938
588.166667,102.559058
589.25,102.568736
589.7,102.588093
590.283333,102.588093
590.733333,102.578415
591.033333,102.578415
591.383333,102.588093
592.133333,102.588093
592.933333,102.588093
593.766667,102.568736
594.85,102.568736
595.233333,102.568736
598.383333,102.491309
599.15,102.442917
599.583333,102.452596
599.883333,102.442917
600.15,102.442917
601.666667,102.452596
602.65,102.452596
602.95,102.452596
603.316667,102.452596
605.716667,102.452596
606.766667,102.462274
607.083333,102.471953
609.616667,102.491309
611.083333,102.462274
611.533333,102.442917
612.216667,102.433239
613.316667,102.404204
613.783333,102.413882
614.083333,102.394526
614.383333,102.404204
614.833333,102.384847
615.166667,102.375169
615.65,102.375169
616.316667,102.375169
618.75,102.346134
619.4,102.336455
619.833333,102.288063
620.666667,102.30742
620.966667,102.30742
621.8,102.288063
622.116667,102.278385
623.35,102.259028
623.766667,102.24935
624.1,102.259028
624.6,102.239671
624.933333,102.229993
625.933333,102.210636
626.266667,102.210636
626.7,102.220315
627.033333,102.200958
627.333333,102.200958
628.083333,102.191279
629.6,102.229993
630.25,102.220315
630.716667,102.191279
631.083333,102.191279
631.4,102.191279
632.666667,102.162244
632.966667,102.162244
633.333333,102.171923
634.966667,102.142887
635.3,102.142887
636.133333,102.162244
636.616667,102.133209
636.9,102.133209
638.0,102.123531
638.3,102.084817
638.783333,102.084817
639.35,102.094496
639.816667,102.181601
640.1,102.162244
640.633333,102.142887
641.716667,102.104174
642.05,102.104174
642.783333,102.123531
643.866667,102.104174
644.95,102.094496
645.7,102.084817
646.833333,102.055782
647.75,102.046104
649.7,102.026747
650.733333,101.988033
651.85,102.017068
653.033333,101.968676
653.783333,101.94932
654.4,101.94932
656.766667,101.929963
658.633333,101.958998
659.016667,101.958998
659.783333,101.978355
660.083333,101.978355
660.566667,101.94932
661.183333,101.94932
661.916667,101.94932
662.666667,101.958998
663.75,101.929963
664.15,101.900928
664.566667,101.881571
664.933333,101.891249
665.233333,101.871893
666.816667,101.804144
668.233333,101.775109
668.733333,101.755752
669.05,101.76543
669.4,101.755752
670.2,101.746074
671.1,101.70736
671.95,101.678325
674.016667,101.678325
674.283333,101.678325
675.083333,101.678325
675.816667,101.658968
676.616667,101.64929
676.933333,101.64929
677.233333,101.668646
677.683333,101.688003
678.05,101.658968
678.35,101.658968
679.583333,101.697682
680.25,101.697682
681.016667,101.70736
681.316667,101.697682
682.366667,101.717038
682.9,101.726717
683.2,101.726717
683.633333,101.726717
684.3,101.726717
684.866667,101.717038
685.683333,101.736395
686.316667,101.70736
686.833333,101.688003
687.183333,101.736395
688.283333,101.726717
688.766667,101.717038
689.1,101.697682
690.166667,101.697682
690.983333,101.678325
691.816667,101.668646
692.2,101.668646
692.65,101.668646
692.983333,101.697682
693.283333,101.668646
693.8,101.658968
694.1,101.639611
694.566667,101.620255
695.25,101.620255
695.983333,101.591219
696.25,101.610576
696.716667,101.600898
697.65,101.620255
698.216667,101.591219
699.05,101.581541
699.316667,101.562184
700.916667,101.552506
702.316667,101.542827
702.733333,101.542827
703.033333,101.552506
703.566667,101.533149
703.933333,101.504114
704.666667,101.504114
705.333333,101.494436
705.75,101.504114
706.116667,101.4654
706.933333,101.513792
707.233333,101.494436
707.7,101.484757
708.35,101.4654
709.583333,101.34926
710.95,101.262154
711.716667,101.233119
712.05,101.213762
712.316667,101.204084
712.783333,101.252476
713.083333,101.242797
714.166667,101.204084
714.616667,101.155692
715.2,101.136335
715.633333,101.146014
717.0,101.116978
717.3,101.097622
717.8,101.068586
718.1,101.058908
719.25,101.039551
720.783333,101.000838
721.716667,101.020195
722.083333,101.010516
722.366667,100.991159
724.116667,100.952446
724.866667,100.894376
725.683333,100.971803
726.0,100.981481
726.316667,100.971803
727.1,100.971803
727.583333,100.981481
727.883333,100.962124
728.633333,100.933089
728.933333,100.952446
729.216667,100.942767
729.666667,100.942767
730.333333,100.942767
730.8,100.952446
731.4,100.942767
731.85,100.933089
732.666667,100.933089
732.966667,100.942767
734.066667,100.913732
734.833333,100.962124
736.0,100.913732
736.766667,100.913732
737.383333,100.923411
738.65,100.933089
738.966667,100.923411
739.25,100.923411
741.633333,100.884697
742.25,100.933089
742.7,100.913732
743.016667,100.894376
743.366667,100.904054
743.8,100.884697
744.4,100.875019
745.783333,100.797592
746.1,100.836305
747.316667,100.836305
748.116667,100.787913
748.55,100.80727
748.916667,100.787913
749.216667,100.768556
750.0,100.768556
750.833333,100.787913
751.15,100.758878
751.566667,100.739521
752.283333,100.797592
753.3,100.787913
754.8,100.768556
755.1,100.768556
755.55,100.80727
755.866667,100.826627
756.183333,100.797592
756.666667,100.80727
757.283333,100.797592
757.733333,100.787913
758.033333,100.787913
759.15,100.797592
759.583333,100.80727
759.933333,100.80727
760.233333,100.86534
760.75,100.855662
761.05,100.845984
762.583333,100.797592
762.85,100.797592
763.2,100.797592
763.633333,100.787913
764.4,100.80727
764.866667,100.855662
767.633333,100.971803
767.983333,100.962124
768.333333,100.971803
768.766667,100.971803
769.083333,100.962124
771.583333,100.913732
772.7,100.923411
774.616667,100.933089
775.65,100.894376
775.983333,100.904054
776.3,100.904054
777.05,100.904054
777.383333,100.884697
777.866667,100.904054
778.15,100.923411
779.766667,100.884697
780.55,100.894376
780.85,100.904054
781.2,100.875019
781.633333,100.884697
781.983333,100.86534
782.333333,100.86534
782.783333,100.86534
783.116667,100.86534
783.6,100.855662
783.916667,100.845984
784.283333,100.826627
788.966667,100.855662
789.333333,100.845984
791.916667,100.86534
792.633333,100.86534
793.966667,100.797592
794.316667,100.80727
795.083333,100.787913
795.85,100.768556
796.116667,100.86534
796.866667,100.80727
797.633333,100.787913
798.216667,100.797592
798.95,100.7492
799.316667,100.787913
799.8,100.778235
800.1,100.778235
800.366667,100.778235
800.816667,100.7492
801.133333,100.758878
802.166667,100.729843
802.65,100.768556
802.966667,100.739521
804.1,100.710486
804.6,100.710486
805.666667,100.710486
806.0,100.710486
806.8,100.710486
807.116667,100.671773
808.216667,100.691129
809.283333,100.662094
809.75,100.778235
810.066667,100.7492
810.866667,100.720165
811.15,100.720165
812.716667,100.642737
813.0,100.642737
814.4,100.642737
817.666667,100.729843
819.15,100.710486
820.783333,100.720165
821.583333,100.700808
821.9,100.720165
822.316667,100.739521
823.033333,100.729843
824.583333,100.720165
824.916667,100.758878
825.216667,100.7492
828.216667,100.797592
830.316667,101.000838
830.75,100.971803
831.083333,100.923411
831.366667,100.884697
831.816667,100.836305
832.1,100.836305
832.566667,100.80727
833.166667,100.787913
833.65,100.787913
833.966667,100.787913
834.283333,100.710486
835.3,100.729843
836.933333,100.971803
837.25,101.029873
837.716667,101.04923
840.066667,114.298942
841.116667,110.572763
842.116667,108.414482
843.25,106.314272
844.05,105.210936
845.133333,104.068887
846.15,103.188153
848.016667,102.094496
848.333333,101.929963
849.15,101.610576
850.916667,100.574989
851.233333,100.439491
852.383333,99.994286
853.116667,99.752326
853.85,99.597472
854.616667,99.471653
855.216667,99.36519
856.816667,98.997412
857.116667,98.94902
857.85,98.832879
858.583333,98.697382
859.7,98.629633
859.983333,98.600598
861.083333,98.532849
861.933333,98.455422
862.233333,98.445744
862.716667,98.40703
863.333333,98.368316
864.6,98.281211
864.916667,98.271533
873.383333,99.922665
897.383333,98.213462
921.383333,98.213462
945.383333,97.535975
969.383333,97.632759
993.383333,98.213462
1017.383333,98.213462
1041.383333,97.535975
1065.383333,97.535975
1089.383333,97.535975
1113.383333,97.535975
1137.383333,97.535975
1161.383333,98.310246
1185.383333,98.213462
1209.383333,97.535975
1233.383333,97.535975
1257.383333,98.310246
1281.383333,98.213462
1305.383333,98.213462
1329.383333,98.213462
1353.383333,98.310246
1377.383333,98.213462
1401.383333,98.213462
