time,pressure
6744.0,90.922234
6768.0,89.470472
6792.0,89.567256
6816.0,88.018711
6840.0,88.115495
6864.0,87.921926
6888.0,87.825142
6912.0,87.825142
6936.0,87.341222
6960.0,87.244438
6984.0,87.147654
7008.0,87.147654
7032.0,87.244438
7056.0,86.179812
7080.0,87.147654
7104.0,105.633419
7128.0,84.050562
7152.0,82.985937
7176.0,84.147346
7200.0,83.179505
7224.0,82.985937
7248.0,83.566641
7272.0,82.502016
7296.0,82.695584
7320.0,82.308448
7344.0,82.018096
7368.0,82.502016
7392.0,82.211664
7416.0,82.018096
7440.0,81.534175
7464.0,81.727743
7488.0,79.114572
7512.0,79.114572
7536.0,78.727436
7560.0,77.759595
7584.0,77.566027
7608.0,77.759595
7632.0,77.662811
7656.0,77.275674
7680.0,76.791754
7704.0,76.985322
7728.0,76.69497
7752.0,76.211049
7776.0,76.307833
7800.0,76.114265
7824.0,75.53356
7848.0,75.727129
7872.0,76.017481
7896.0,75.436776
7920.0,76.211049
7944.0,75.727129
7968.0,75.243208
7992.0,75.727129
8016.0,75.630344
8040.0,75.243208
8064.0,75.53356
8088.0,74.759287
8112.0,75.146424
8136.0,74.952856
8160.0,74.952856
8184.0,75.339992
8208.0,91.696507
8232.0,72.920389
8256.0,92.567564
8280.0,66.435854
8304.0,65.17766
8328.0,64.984092
8352.0,64.596956
8376.0,64.403388
8400.0,64.209819
8424.0,63.822683
8448.0,62.564489
8472.0,60.725591
8496.0,61.209512
8520.0,64.403388
8544.0,58.983477
8568.0,58.983477
8592.0,59.467398
8616.0,59.27383
8640.0,59.854534
8664.0,59.660966
8688.0,59.177046
8712.0,59.564182
8736.0,59.080261
8760.0,58.789909
8784.0,58.499557
8808.0,58.015636
8832.0,58.015636
8856.0,57.725284
8880.0,57.822068
8904.0,57.822068
8928.0,57.531716
8952.0,57.531716
8976.0,57.725284
9000.0,57.822068
9024.0,59.75775
9048.0,63.435546
9072.0,61.693432
9096.0,57.531716
9120.0,57.822068
9144.0,57.531716
9168.0,57.047795
9192.0,57.434932
9216.0,57.338148
9240.0,56.563875
9264.0,56.660659
9288.0,56.854227
9312.0,57.144579
9336.0,57.144579
9360.0,56.854227
9384.0,56.951011
9408.0,57.338148
9432.0,57.047795
9456.0,57.047795
9480.0,56.854227
9504.0,56.951011
9528.0,56.467091
9552.0,55.015329
9576.0,54.434624
9600.0,53.757135
9624.0,53.660351
9648.0,54.531408
9672.0,55.402465
9696.0,56.757443
9720.0,58.305989
9744.0,59.75775
9768.0,88.502631
9792.0,56.273522
9816.0,55.692818
9840.0,56.951011
9864.0,57.434932
9888.0,57.047795
9912.0,52.305374
9936.0,52.111806
9960.0,51.627885
9984.0,51.918237
10008.0,51.627885
10032.0,51.434317
10056.0,51.143964
10080.0,50.369692
10104.0,50.756828
10128.0,50.756828
10152.0,50.660044
10176.0,50.756828
10200.0,51.821453
10224.0,50.56326
10248.0,51.04718
10272.0,50.369692
10296.0,50.369692
10320.0,51.04718
10344.0,52.498942
10368.0,48.046873
10392.0,45.917622
10416.0,48.337225
10440.0,49.692203
10464.0,53.369999
10488.0,53.176431
10512.0,50.56326
10536.0,50.369692
10560.0,50.369692
10584.0,50.176123
10608.0,50.176123
10632.0,50.176123
10656.0,49.982555
10680.0,49.692203
10704.0,50.272907
10728.0,50.369692
10752.0,50.756828
10776.0,50.660044
10800.0,51.337533
10824.0,50.466476
10848.0,50.853612
10872.0,51.143964
10896.0,51.04718
10920.0,51.724669
10944.0,51.531101
10968.0,52.015021
10992.0,51.434317
11016.0,51.531101
11040.0,51.821453
11064.0,52.111806
11088.0,51.918237
11112.0,51.918237
11136.0,52.015021
11160.0,52.111806
11184.0,52.789294
11208.0,52.402158
11232.0,52.20859
11256.0,52.402158
11280.0,54.047488
11304.0,55.112113
11328.0,54.724977
11352.0,55.886386
11376.0,58.596341
11400.0,52.111806
11424.0,61.693432
11448.0,50.950396
11472.0,49.111498
11496.0,49.498635
11520.0,49.111498
11544.0,48.821146
11568.0,48.91793
11592.0,49.111498
11616.0,50.756828
11640.0,52.015021
11664.0,52.111806
11688.0,51.531101
11712.0,52.305374
11736.0,55.402465
11760.0,52.015021
11784.0,45.14335
11808.0,45.336918
11832.0,46.111191
11856.0,46.982248
11880.0,45.917622
11904.0,48.046873
11928.0,48.046873
11952.0,49.40185
11976.0,48.91793
12000.0,46.401543
12024.0,47.079032
12048.0,46.304759
12072.0,45.433702
12096.0,47.466168
12120.0,47.079032
12144.0,47.079032
12168.0,46.691895
12192.0,46.498327
12216.0,46.788679
12240.0,47.079032
12264.0,46.401543
12288.0,45.62727
12312.0,46.498327
12336.0,45.530486
12360.0,45.336918
12384.0,46.401543
12408.0,44.949781
12432.0,46.595111
12456.0,44.175508
12480.0,42.046258
12504.0,41.85269
12528.0,42.143042
12552.0,42.626963
12576.0,44.756213
12600.0,45.724054
12624.0,41.368769
12648.0,40.304144
12672.0,39.820223
12696.0,39.723439
12720.0,39.626655
12744.0,39.336303
12768.0,39.433087
12792.0,40.788065
12816.0,42.723747
12840.0,46.111191
12864.0,47.175816
12888.0,48.240441
12912.0,49.208282
12936.0,62.177353
12960.0,41.368769
12984.0,39.045951
13008.0,38.852382
13032.0,40.497712
13056.0,40.400928
13080.0,37.594189
13104.0,38.174894
13128.0,36.819916
13152.0,36.626348
13176.0,36.142427
13200.0,36.43278
13224.0,37.207053
13248.0,36.142427
13272.0,35.948859
13296.0,36.239211
13320.0,36.045643
13344.0,35.852075
13368.0,34.884234
13392.0,34.884234
13416.0,37.013484
13440.0,50.660044
13464.0,40.69128
13488.0,37.110268
13512.0,36.239211
13536.0,36.335996
13560.0,37.110268
13584.0,36.239211
13608.0,35.948859
13632.0,36.045643
13656.0,35.368154
13680.0,35.561723
13704.0,36.335996
13728.0,37.303837
13752.0,36.723132
13776.0,36.239211
13800.0,36.335996
13824.0,36.819916
13848.0,37.207053
13872.0,36.723132
13896.0,36.9167
13920.0,36.819916
13944.0,35.948859
13968.0,35.077802
13992.0,35.368154
14016.0,35.658507
14040.0,36.723132
14064.0,37.497405
14088.0,49.305066
14112.0,73.40431
14136.0,108.73051
14160.0,129.248742
14184.0,36.819916
14208.0,31.400006
14232.0,34.690666
14256.0,35.077802
14280.0,35.658507
14304.0,35.077802
14328.0,34.690666
14352.0,34.981018
14376.0,35.755291
14400.0,35.561723
14424.0,35.27137
14448.0,35.174586
14472.0,35.077802
14496.0,35.948859
14520.0,35.852075
14544.0,35.852075
14568.0,35.948859
14592.0,36.626348
14616.0,36.626348
14640.0,35.852075
14664.0,35.755291
14688.0,35.174586
14712.0,35.368154
14736.0,35.368154
14808.0,114.324632
14832.0,202.90145
15552.0,46.111191
15576.0,178.608638
15600.0,125.087025
15624.0,108.149806
15648.0,96.826065
15672.0,88.696199
15696.0,84.534483
15720.0,81.050255
15744.0,85.792676
15768.0,76.69497
15792.0,74.178583
15816.0,71.662196
15840.0,69.823298
15864.0,68.081184
15888.0,66.145502
15912.0,64.500172
15936.0,63.04841
15960.0,61.693432
15984.0,60.241671
16008.0,59.080261
16032.0,57.918852
16056.0,56.660659
16080.0,55.596034
16104.0,54.724977
16128.0,56.467091
16152.0,53.273215
16176.0,51.918237
16200.0,52.595726
16224.0,54.047488
16248.0,53.273215
16272.0,49.014714
16296.0,49.014714
16320.0,50.466476
16344.0,47.079032
16368.0,49.014714
16392.0,45.917622
16416.0,45.046565
16440.0,45.046565
16464.0,44.949781
16488.0,44.078724
16512.0,44.078724
16536.0,42.723747
16560.0,41.175201
16584.0,41.175201
16608.0,40.981633
16632.0,40.69128
16656.0,40.20736
16680.0,40.20736
16704.0,41.175201
16728.0,38.949167
16752.0,38.271678
16776.0,38.271678
16800.0,38.271678
16824.0,46.014407
16848.0,41.949474
16872.0,40.400928
16896.0,39.529871
16920.0,39.239519
16944.0,41.271985
16968.0,43.014099
16992.0,42.046258
17016.0,40.400928
17040.0,38.658814
17064.0,38.271678
17088.0,37.981325
17112.0,42.723747
17136.0,46.982248
17160.0,45.336918
17184.0,42.626963
17208.0,41.562337
17232.0,41.175201
17256.0,41.175201
17280.0,41.175201
17304.0,40.884849
17328.0,40.20736
17352.0,40.013792
17376.0,40.20736
17400.0,39.336303
17424.0,39.239519
17448.0,39.239519
17472.0,39.239519
17496.0,39.239519
17520.0,39.239519
17544.0,39.239519
17568.0,39.239519
17592.0,38.852382
17616.0,38.368462
17640.0,38.271678
17664.0,38.271678
17688.0,38.271678
17712.0,38.271678
17736.0,38.271678
17760.0,38.271678
17784.0,38.271678
17808.0,38.271678
17832.0,38.271678
17856.0,38.271678
17880.0,38.271678
17904.0,38.271678
17928.0,38.271678
17952.0,38.271678
17976.0,38.271678
18000.0,38.271678
18024.0,38.368462
18048.0,38.465246
18072.0,38.271678
18096.0,37.981325
18120.0,37.787757
18144.0,40.20736
18168.0,40.20736
18192.0,40.20736
18216.0,40.20736
18240.0,40.20736
18264.0,40.20736
18288.0,40.20736
18312.0,40.20736
18336.0,40.20736
18360.0,40.20736
18384.0,40.20736
18408.0,40.20736
18432.0,40.20736
18456.0,40.20736
18480.0,44.369077
18504.0,40.400928
18528.0,41.078417
18552.0,41.175201
18576.0,41.175201
18600.0,41.175201
18624.0,41.175201
18648.0,41.465553
18672.0,42.143042
18696.0,41.85269
18720.0,41.368769
18744.0,41.175201
18768.0,41.175201
18792.0,41.175201
18816.0,41.175201
18840.0,41.175201
18864.0,41.175201
18888.0,41.175201
18912.0,41.271985
18936.0,41.659122
18960.0,41.175201
18984.0,41.175201
19008.0,41.175201
19032.0,41.175201
19056.0,41.175201
19080.0,42.530179
19104.0,39.142735
19128.0,42.433394
19152.0,43.110883
19176.0,43.110883
19200.0,43.207667
19224.0,43.788372
19248.0,43.207667
19272.0,43.110883
19296.0,44.078724
19320.0,43.788372
19344.0,43.788372
19368.0,43.885156
19392.0,43.110883
19416.0,43.110883
