time,pressure
121.767778,71.160319
122.471111,71.109991
123.213611,70.640589
123.955,71.15064
124.688056,70.809961
125.404444,70.530256
126.156667,70.970622
126.899167,70.110214
127.58,69.82083
128.3225,69.850833
129.033611,69.850833
129.056389,70.89997
129.807222,71.100313
130.510278,69.87019
131.213056,69.87019
131.2525,69.670815
131.990556,68.15034
132.741111,68.730076
133.426944,68.540379
134.151389,68.240349
134.935278,69.240127
135.711111,69.670815
136.369722,69.210124
137.110833,67.439947
137.835278,68.460049
138.529444,68.830731
139.262778,68.260674
139.992222,68.790082
140.738611,68.62071
141.994167,68.950743
141.994444,68.950743
142.704444,69.410466
143.416111,70.070532
144.158611,70.160541
144.905,69.450148
145.585833,70.55058
146.349167,71.240649
147.078333,70.959976
147.811111,70.740277
148.497222,70.000848
149.2125,69.260451
149.955278,68.990424
150.696944,68.550058
151.390833,69.230448
152.115556,69.510154
152.848889,69.310779
153.559722,70.160541
154.292778,70.460571
155.030278,70.239904
155.793333,69.370785
156.512778,70.17022
157.245833,70.160541
157.982222,69.900193
158.752778,69.630166
159.493333,69.310779
160.239722,68.880091
160.985278,68.930418
161.71,68.900415
162.404444,69.230448
163.1525,68.820085
163.915,68.880091
164.648056,68.7504
165.900556,68.9701
166.577222,70.190544
167.301389,70.190544
167.323889,71.270652
168.048889,71.190322
168.790556,70.410244
169.422778,70.410244
169.485556,70.920295
170.236389,69.300133
170.930278,69.490797
171.689167,69.790827
172.393333,69.5208
173.131667,69.340782
173.885556,69.320457
174.58,69.020427
175.313056,68.590707
176.056111,68.480373
176.793056,69.110436
177.451667,68.540379
178.184444,68.640067
178.951111,68.010004
179.675833,67.940319
180.378333,68.200668
181.102778,68.380686
181.791944,69.010749
182.508333,69.310779
183.266111,67.940319
183.998889,68.590707
184.749167,69.110436
185.452222,68.890737
186.206389,69.300133
186.939444,69.230448
187.681111,69.410466
188.393056,70.640589
190.066389,70.359916
190.308056,69.22077
191.046389,69.480151
191.817222,69.060109
192.503333,69.450148
193.245,69.720175
193.995833,69.87019
194.7675,69.400788
195.462222,70.119892
196.199444,70.050208
196.926111,70.010526
197.659444,70.030851
198.367222,70.479928
199.117222,70.140217
199.862778,69.5208
200.586389,70.77028
201.341389,70.260229
202.078611,71.07031
202.82,71.109991
203.5225,71.250328
204.242222,72.65079
204.532222,72.65079
204.98,74.460649
205.726111,74.850688
206.416111,75.680126
206.733333,75.680126
207.181667,75.580438
207.955,74.960054
208.705833,75.200078
209.421944,74.80036
210.173889,75.450748
210.890278,73.750255
211.405833,75.260084
212.173611,74.940697
213.913611,74.239982
214.113333,74.990057
214.968889,74.80036
215.723056,74.9707
216.43,73.630243
217.167778,72.940174
217.8925,73.879946
218.769722,74.780036
219.456944,73.620565
220.74,72.880168
224.723889,73.710574
226.384722,73.810261
227.1325,74.179976
227.974444,74.320312
228.795278,74.140294
239.254444,94.53072
239.795,89.630553
240.064444,87.680358
240.881111,83.869977
241.719444,81.430055
242.714167,81.290687
243.548611,79.899902
243.833611,79.899902
244.369444,80.499962
245.215556,71.130316
245.989167,71.130316
246.028889,69.880836
246.88,68.630388
247.701389,68.560704
248.474722,78.710429
250.863333,72.730153
252.837778,68.630388
253.591389,274.049317
254.563611,76.559891
255.381389,274.049317
256.202778,67.840632
256.986111,66.560181
257.798889,66.600831
258.5725,274.049317
259.578333,73.780258
260.35,74.50033
262.055278,73.990279
262.352222,75.200078
263.135833,75.800138
263.945556,75.230081
264.721111,274.049317
265.413056,73.960276
266.183611,73.650568
266.9925,274.049317
267.771389,66.09078
268.494722,274.049317
269.273611,64.750323
270.040556,73.489907
270.836944,74.359994
271.551944,72.230748
272.314444,64.950666
273.090278,65.700741
273.844167,68.820085
274.559167,64.900338
275.330278,74.710351
276.093611,64.940019
276.8475,64.099935
277.575278,72.470772
278.341667,71.50003
279.106667,274.049317
279.852778,274.049317
279.870833,73.110514
280.645556,274.049317
281.34,72.940174
282.033333,72.940174
282.073056,72.890814
282.838333,71.950075
283.541667,72.57046
284.282778,71.330658
286.017222,63.859911
286.266944,70.910616
287.012778,71.540679
287.775278,64.140585
288.525,69.660169
289.293056,274.049317
290.051111,72.040084
290.783611,71.340337
291.486389,274.049317
292.236944,73.380541
292.974167,72.57046
293.723611,72.580138
294.374167,71.950075
295.115278,70.650268
295.861111,71.950075
296.580833,72.170742
297.366944,71.80006
298.131389,71.300655
298.905833,70.740277
299.729722,71.139994
300.468611,71.790382
301.258611,71.620042
302.059444,64.189944
302.833889,71.610364
303.582222,63.82023
304.361389,71.019982
305.15,66.740199
305.814722,62.780771
306.551111,274.049317
307.335,274.049317
308.101944,274.049317
308.893889,63.500843
309.668611,70.290232
311.253056,69.800505
312.027778,274.049317
313.552778,274.049317
314.372222,71.340337
314.669722,71.340337
315.781667,69.760824
316.515,274.049317
316.804444,274.049317
317.318611,274.049317
319.748333,274.049317
321.293889,274.049317
322.1075,69.5208
322.9325,274.049317
323.699722,274.049317
325.433889,68.210346
325.434167,68.210346
325.760556,71.07031
326.471389,72.780481
327.209167,274.049317
327.942222,72.170742
328.672222,69.860511
329.370833,73.100835
331.402222,72.70015
332.783611,68.540379
333.495,71.570682
334.245,274.049317
334.975,274.049317
335.500556,70.000848
336.2225,71.100313
336.985833,71.2
337.737222,274.049317
338.462222,67.049908
339.201111,70.419922
339.955278,69.490797
340.701389,69.290454
341.361944,71.890069
342.139444,72.40012
342.907778,72.640144
343.585556,72.27043
344.310833,71.250328
344.870833,72.180421
345.583889,70.490574
346.309167,71.740054
347.045556,71.049985
347.783611,69.790827
349.490833,67.409944
349.78,70.089889
350.452222,70.089889
350.474722,274.049317
351.225833,274.049317
351.965278,274.049317
352.654722,274.049317
352.6775,274.049317
353.364444,71.350015
354.136667,274.049317
354.879167,274.049317
355.566389,71.650045
356.287778,70.580583
357.026111,69.360139
357.755278,68.120337
358.416944,68.830731
359.064444,69.020427
359.691111,69.780181
360.413056,70.670592
361.138333,70.749955
361.890278,68.130016
362.563611,68.67007
363.276667,70.610586
364.006667,70.530256
364.761944,68.120337
365.4575,67.42059
366.151944,69.860511
366.872778,71.160319
367.426944,65.960121
368.163333,71.550358
368.918611,70.089889
370.395,70.830286
371.164167,68.990424
371.8975,70.449925
373.276111,71.570682
373.829444,69.5208
374.528889,71.340337
375.223056,68.580061
375.960833,69.930196
376.699444,69.460794
377.402222,274.049317
377.935278,69.900193
378.7225,69.070755
379.413889,68.580061
380.126389,68.32068
380.838611,69.22077
381.525833,67.439947
382.250833,71.460349
382.971944,69.27013
383.6975,274.049317
384.404722,274.049317
385.116944,274.049317
385.793611,274.049317
386.472222,274.049317
387.196944,274.049317
387.9175,274.049317
388.651389,274.049317
389.343611,274.049317
390.086944,70.209901
390.821111,274.049317
391.550556,274.049317
392.289167,274.049317
393.816944,274.049317
394.520278,274.049317
395.173889,274.049317
395.7425,274.049317
396.077222,274.049317
396.650556,274.049317
396.704722,274.049317
396.925833,274.049317
397.183056,274.049317
397.458056,274.049317
397.771667,274.049317
398.046667,274.049317
398.321944,274.049317
398.631667,274.049317
398.6975,274.049317
398.941944,274.049317
399.243889,274.049317
399.918611,274.049317
400.587778,274.049317
401.312778,274.049317
402.0425,274.049317
402.788889,274.049317
403.443333,274.049317
404.163889,274.049317
404.905278,274.049317
405.594722,274.049317
406.319722,274.049317
407.040556,274.049317
407.769444,274.049317
408.451111,274.049317
409.146111,274.049317
409.862778,274.049317
410.566944,274.049317
411.296667,274.049317
412.017222,274.049317
412.746944,274.049317
413.433333,274.049317
414.175556,274.049317
414.882222,274.049317
414.905556,274.049317
415.583611,274.049317
416.316944,274.049317
417.250833,274.049317
417.264167,274.049317
418.034167,274.049317
418.802778,274.049317
419.331944,274.049317
420.090556,274.049317
421.326667,274.049317
422.055556,274.049317
422.766389,274.049317
423.469722,274.049317
424.219444,274.049317
425.074167,274.049317
425.8075,274.049317
426.4975,274.049317
427.244167,274.049317
427.946389,274.049317
428.696389,274.049317
429.390556,274.049317
430.141389,274.049317
430.892222,274.049317
431.647778,274.049317
432.341667,274.049317
433.0925,274.049317
433.8525,274.049317
434.106944,274.049317
434.568056,274.049317
435.318056,274.049317
436.084444,274.049317
436.170833,274.049317
436.898611,274.049317
437.648889,274.049317
438.374722,274.049317
439.120556,274.049317
439.847778,274.049317
440.564167,274.049317
441.315278,274.049317
442.087778,274.049317
442.869444,274.049317
443.553889,274.049317
445.561389,274.049317
446.343056,274.049317
447.085,274.049317
447.9075,274.049317
449.310278,274.049317
462.345556,274.049317
463.880556,274.049317
465.356944,274.049317
469.416111,274.049317
469.416389,274.049317
469.709167,274.049317
471.435556,274.049317
473.108611,274.049317
473.186667,274.049317
474.190556,274.049317
474.910556,274.049317
475.656389,274.049317
476.380556,274.049317
477.130278,274.049317
477.888333,274.049317
478.641944,274.049317
479.405833,274.049317
480.110833,274.049317
480.169444,274.049317
480.888333,274.049317
481.585833,274.049317
482.313611,274.049317
482.353056,274.049317
483.121111,274.049317
483.883889,274.049317
484.598889,274.049317
485.354167,274.049317
486.103889,274.049317
486.818056,274.049317
487.541389,274.049317
488.305833,274.049317
489.055833,274.049317
489.826667,274.049317
490.550278,274.049317
491.326111,274.049317
492.093889,274.049317
493.345556,274.049317
494.295556,274.049317
495.079167,274.049317
495.833611,274.049317
496.513611,274.049317
497.258889,274.049317
498.004722,274.049317
498.767222,274.049317
499.490556,274.049317
500.236111,274.049317
500.99,274.049317
501.743889,274.049317
502.471667,274.049317
503.225833,274.049317
503.993889,274.049317
504.691667,274.049317
505.420556,274.049317
506.163333,274.049317
506.931111,274.049317
507.664722,274.049317
508.385278,274.049317
509.136389,274.049317
509.873889,274.049317
510.577778,274.049317
511.309722,274.049317
512.078056,274.049317
512.811111,274.049317
513.505556,274.049317
514.258611,274.049317
514.993333,274.049317
515.28,274.049317
515.740278,274.049317
517.376111,274.049317
517.394444,274.049317
517.941667,274.049317
518.685278,274.049317
519.379722,274.049317
520.077778,274.049317
520.819167,274.049317
521.242778,274.049317
521.57,274.049317
522.311389,274.049317
523.044167,274.049317
523.777222,274.049317
524.48,274.049317
525.213889,274.049317
525.946667,274.049317
526.68,274.049317
527.374167,274.049317
528.081111,274.049317
528.818611,274.049317
529.525556,274.049317
530.258889,274.049317
531.01,274.049317
531.790556,274.049317
532.484722,274.049317
533.218333,274.049317
533.930278,274.049317
534.687222,274.049317
535.395,274.049317
536.154722,274.049317
536.902222,274.049317
537.661667,274.049317
538.373611,274.049317
539.114444,274.049317
539.849167,274.049317
541.288889,274.049317
541.831389,274.049317
542.556389,274.049317
543.325,274.049317
544.093611,274.049317
544.852778,71.130316
545.551667,274.049317
546.289444,274.049317
547.058611,274.049317
547.827778,274.049317
548.535278,274.049317
549.285556,274.049317
550.058333,274.049317
550.759722,274.049317
550.782222,274.049317
551.501944,274.049317
552.248889,274.049317
552.9675,274.049317
552.99,274.049317
553.744722,274.049317
554.469167,274.049317
555.192222,274.049317
558.193611,274.049317
562.646667,274.049317
563.399722,274.049317
564.104722,274.049317
565.386667,274.049317
566.151667,274.049317
567.608333,274.049317
569.153611,274.049317
569.945556,274.049317
570.716389,274.049317
571.453889,274.049317
571.990278,274.049317
572.758889,274.049317
573.475,274.049317
574.224722,274.049317
574.999722,274.049317
575.763611,274.049317
576.488056,274.049317
577.239167,274.049317
578.002222,274.049317
578.803889,274.049317
579.576111,274.049317
581.979167,274.049317
584.4,274.049317
585.473611,274.049317
585.758611,274.049317
586.286111,274.049317
587.098889,274.049317
587.832222,274.049317
587.936944,274.049317
590.985833,274.049317
591.843611,274.049317
592.705278,274.049317
593.520833,274.049317
594.343889,274.049317
595.228056,274.049317
596.125833,274.049317
597.076111,274.049317
598.000833,274.049317
598.960556,274.049317
599.910556,274.049317
600.851944,274.049317
601.807222,274.049317
602.765833,274.049317
603.724444,274.049317
604.701389,274.049317
605.669444,274.049317
606.580556,274.049317
607.530833,274.049317
608.476389,274.049317
609.429722,274.049317
613.439722,274.049317
614.161389,274.049317
615.120556,274.049317
616.065833,274.049317
616.925556,274.049317
617.8175,274.049317
618.731944,274.049317
619.567222,274.049317
619.585278,274.049317
620.454167,274.049317
621.343333,274.049317
621.689167,274.049317
622.058889,274.049317
623.268889,274.049317
624.161944,274.049317
625.008056,274.049317
625.884167,274.049317
626.739167,274.049317
627.576389,274.049317
628.469722,274.049317
629.357778,274.049317
630.240556,274.049317
631.123611,274.049317
631.995278,274.049317
632.886667,274.049317
633.756944,274.049317
634.584167,274.049317
635.471667,274.049317
637.370833,274.049317
637.655,274.049317
638.488056,274.049317
639.381944,274.049317
640.261111,274.049317
641.962222,274.049317
642.766111,274.049317
645.288611,274.049317
648.785278,274.049317
649.543056,274.049317
650.359444,274.049317
651.223611,274.049317
654.513889,274.049317
655.303056,274.049317
655.316111,274.049317
657.365,274.049317
659.369167,274.049317
660.165278,274.049317
661.404167,274.049317
662.172778,274.049317
662.969444,274.049317
663.744167,274.049317
664.492778,274.049317
665.292778,274.049317
666.105278,274.049317
666.888611,274.049317
667.66,274.049317
668.405833,274.049317
669.203333,274.049317
669.978333,274.049317
670.769722,274.049317
671.506667,274.049317
672.287778,274.049317
673.058333,274.049317
673.768611,274.049317
674.496389,274.049317
675.309167,274.049317
676.093056,274.049317
676.859444,274.049317
677.575,274.049317
678.3425,274.049317
679.101389,274.049317
679.859722,274.049317
680.535278,274.049317
681.298889,274.049317
682.066944,274.049317
682.833611,274.049317
683.574722,274.049317
685.336667,274.049317
685.652778,274.049317
686.376667,274.049317
687.104444,274.049317
687.870833,274.049317
688.844722,274.049317
689.556667,274.049317
690.268611,274.049317
690.291111,274.049317
691.032778,274.049317
691.774167,274.049317
692.437778,274.049317
692.460556,274.049317
693.198611,274.049317
693.949167,274.049317
694.678889,274.049317
695.368889,274.049317
696.111667,274.049317
696.831667,274.049317
697.517222,274.049317
698.241944,274.049317
698.9725,274.049317
699.697222,274.049317
700.391667,274.049317
701.124722,274.049317
701.858889,274.049317
702.565833,274.049317
703.32,274.049317
704.046111,274.049317
704.788333,274.049317
705.451667,274.049317
706.181667,274.049317
706.868611,274.049317
707.559444,274.049317
709.261944,274.049317
709.262222,274.049317
709.503889,274.049317
710.264167,274.049317
711.023889,274.049317
711.766667,274.049317
712.474722,274.049317
713.225278,274.049317
713.950278,274.049317
714.675556,274.049317
715.361111,274.049317
716.086389,274.049317
716.819722,274.049317
717.531944,274.049317
718.251389,274.049317
719.006111,274.049317
719.735556,274.049317
720.431111,274.049317
721.1725,274.049317
721.918889,274.049317
722.648333,274.049317
723.368611,274.049317
724.149444,274.049317
724.918333,274.049317
725.663333,274.049317
725.686111,274.049317
726.392778,274.049317
727.146944,274.049317
727.856111,274.049317
727.895833,274.049317
728.663889,274.049317
729.396111,274.049317
730.183889,274.049317
730.987778,274.049317
731.775,274.049317
733.348611,274.049317
733.697778,274.049317
734.443333,274.049317
735.202778,274.049317
735.97,274.049317
736.7375,274.049317
737.449444,274.049317
738.233333,274.049317
738.983056,274.049317
739.745278,274.049317
740.451944,274.049317
741.1975,274.049317
741.886667,274.049317
742.649167,274.049317
743.36,274.049317
744.131389,274.049317
744.886389,274.049317
745.596667,274.049317
746.355278,274.049317
747.105556,274.049317
747.864444,274.049317
748.571111,274.049317
749.318056,274.049317
750.108611,274.049317
750.890278,274.049317
751.649167,274.049317
752.406389,274.049317
753.648333,274.049317
754.445278,274.049317
755.242222,274.049317
756.079722,274.049317
757.085,274.049317
757.878889,274.049317
758.934444,274.049317
759.7225,274.049317
760.485278,274.049317
760.778889,274.049317
761.298611,274.049317
762.085833,274.049317
762.838056,274.049317
762.860556,274.049317
763.697778,274.049317
764.476389,274.049317
765.293056,274.049317
766.121944,274.049317
766.971944,274.049317
767.825833,274.049317
768.679444,274.049317
769.494722,274.049317
770.348611,274.049317
771.236667,274.049317
772.103056,274.049317
772.97,274.049317
773.857778,274.049317
774.686667,274.049317
775.489722,274.049317
776.153611,274.049317
776.991667,274.049317
777.849167,274.049317
778.733333,274.049317
779.391667,274.049317
780.065278,274.049317
780.943333,274.049317
781.458889,274.049317
782.001944,274.049317
782.566389,274.049317
783.162222,274.049317
783.791389,274.049317
784.351667,274.049317
784.962778,274.049317
785.548889,274.049317
786.386389,274.049317
787.265556,274.049317
788.156389,274.049317
789.090833,274.049317
790.016944,274.049317
790.933611,274.049317
791.850833,274.049317
792.755278,274.049317
793.6675,274.049317
794.558333,274.049317
795.479167,274.049317
795.497222,274.049317
796.213889,274.049317
796.884444,274.049317
797.489167,274.049317
797.555833,274.049317
798.401667,274.049317
801.918056,274.049317
802.785278,274.049317
806.272222,274.049317
807.023056,274.049317
807.700556,274.049317
808.331667,274.049317
809.086667,274.049317
809.843611,274.049317
810.5725,274.049317
812.068056,274.049317
812.818611,274.049317
813.535,274.049317
814.298611,274.049317
815.053611,274.049317
815.768889,274.049317
816.488889,274.049317
817.266111,274.049317
818.012222,274.049317
818.788056,274.049317
819.512778,274.049317
820.304722,274.049317
821.096111,274.049317
821.904167,274.049317
822.712778,274.049317
823.535556,274.049317
829.855,274.049317
830.704444,274.049317
830.999444,274.049317
831.413611,274.049317
832.142222,274.049317
832.866667,274.049317
833.113056,274.049317
833.562222,274.049317
834.308611,274.049317
835.067222,274.049317
835.787778,274.049317
836.460833,274.049317
837.168056,274.049317
837.863333,274.049317
838.492222,274.049317
839.195833,274.049317
839.890833,274.049317
840.546944,274.049317
841.241944,274.049317
841.936667,274.049317
842.592778,274.049317
843.267222,274.049317
843.969444,274.049317
844.683056,274.049317
845.345556,274.049317
846.042222,274.049317
846.738611,274.049317
848.778333,274.049317
849.458056,274.049317
850.163889,274.049317
850.861389,274.049317
851.384167,274.049317
852.086111,274.049317
853.272778,274.049317
853.965278,274.049317
854.6675,274.049317
855.326667,274.049317
855.988611,274.049317
856.721389,274.049317
858.144722,274.049317
858.870833,274.049317
859.558611,274.049317
860.285,274.049317
860.981389,274.049317
863.157778,274.049317
864.57,274.049317
866.034722,274.049317
866.706667,274.049317
867.486389,274.049317
868.203889,274.049317
868.871111,274.049317
868.933889,274.049317
869.586667,274.049317
870.2975,274.049317
871.006667,274.049317
871.720556,274.049317
872.378056,274.049317
873.082778,274.049317
873.787778,274.049317
874.458056,274.049317
875.154444,274.049317
875.858611,274.049317
877.432222,274.049317
877.708889,274.049317
878.375278,274.049317
879.071667,274.049317
879.780278,274.049317
880.459722,274.049317
881.181944,274.049317
881.891111,274.049317
882.561111,274.049317
883.284167,274.049317
884.006667,274.049317
884.701944,274.049317
885.384444,274.049317
886.113889,274.049317
886.822778,274.049317
887.4925,274.049317
888.201111,274.049317
888.910556,274.049317
889.592778,274.049317
890.301389,274.049317
891.014444,274.049317
891.731389,274.049317
892.375556,274.049317
893.083889,274.049317
893.813333,274.049317
894.492778,274.049317
895.217778,274.049317
895.930833,274.049317
896.6,274.049317
897.318333,274.049317
898.054167,274.049317
898.767778,274.049317
899.45,274.049317
900.158611,274.049317
901.366389,274.049317
901.366667,274.049317
901.629167,274.049317
902.078056,274.049317
902.799444,274.049317
903.478333,274.049317
903.7725,274.049317
904.230556,274.049317
904.961111,274.049317
905.682778,274.049317
906.357778,274.049317
907.079444,274.049317
907.756944,274.049317
908.4225,274.049317
909.136111,274.049317
909.8625,274.049317
910.558889,274.049317
911.284444,274.049317
911.993056,274.049317
912.701667,274.049317
913.375556,274.049317
914.0925,274.049317
914.809444,274.049317
915.439167,274.049317
916.17,274.049317
916.883611,274.049317
917.561667,274.049317
918.286944,274.049317
918.996667,274.049317
919.706389,274.049317
920.378333,274.049317
921.096667,274.049317
921.815833,274.049317
922.503889,274.049317
923.142222,274.049317
923.269167,274.049317
924.143333,274.049317
924.845833,274.049317
925.562778,274.049317
926.266944,274.049317
927.031111,274.049317
927.735556,274.049317
928.286111,274.049317
928.981389,274.049317
929.703056,274.049317
930.381667,274.049317
931.090833,274.049317
931.8075,274.049317
932.424167,274.049317
933.133611,274.049317
933.846667,274.049317
934.5075,274.049317
935.202222,274.049317
935.915556,274.049317
936.590556,274.049317
936.599167,274.049317
937.316667,274.049317
938.016111,274.049317
938.665833,274.049317
938.684722,274.049317
939.363611,274.049317
940.08,274.049317
940.797222,274.049317
941.453611,274.049317
942.165556,274.049317
942.875556,274.049317
943.533333,274.049317
944.188611,274.049317
944.893056,274.049317
945.579444,274.049317
946.285278,274.049317
946.989444,274.049317
947.693611,274.049317
948.350278,274.049317
949.681389,274.049317
950.213333,274.049317
950.889722,274.049317
951.555556,274.049317
952.246111,274.049317
952.946389,274.049317
953.65,274.049317
954.306111,274.049317
955.001389,274.049317
955.661667,274.049317
956.315278,274.049317
957.025,274.049317
957.724444,274.049317
958.393889,274.049317
959.114167,274.049317
959.814444,274.049317
960.492222,274.049317
961.2,274.049317
961.867778,274.049317
962.5325,274.049317
963.245278,274.049317
963.966389,274.049317
964.68,274.049317
965.3625,274.049317
966.070833,274.049317
966.738333,274.049317
967.398056,274.049317
968.115,274.049317
968.822778,274.049317
969.4875,274.049317
970.219722,274.049317
971.275,274.049317
971.940556,274.049317
971.949167,274.049317
972.649722,274.049317
973.842778,274.049317
973.843056,274.049317
974.018333,274.049317
974.503611,274.049317
975.209722,274.049317
975.904722,274.049317
976.5825,274.049317
977.303333,274.049317
978.015833,274.049317
978.719722,274.049317
979.392778,274.049317
980.088056,274.049317
980.791944,274.049317
981.408333,274.049317
982.128889,274.049317
982.824167,274.049317
983.480833,274.049317
984.184722,274.049317
984.901667,274.049317
985.582778,274.049317
986.278333,274.049317
986.946944,274.049317
987.573889,274.049317
988.274444,274.049317
988.975,274.049317
989.692778,274.049317
990.375278,274.049317
991.080278,274.049317
991.785278,274.049317
992.450556,274.049317
993.171111,274.049317
993.875556,274.049317
995.878889,274.049317
996.531389,274.049317
997.777222,274.049317
998.423611,274.049317
999.118889,274.049317
999.836111,274.049317
1000.523056,274.049317
1001.222778,274.049317
1001.918333,274.049317
1002.574444,274.049317
1003.296667,274.049317
1003.419167,274.049317
1004.140278,274.049317
1004.808333,274.049317
1005.459722,274.049317
1006.194167,274.049317
1006.920278,274.049317
1007.593611,274.049317
1008.297778,274.049317
1009.013889,274.049317
1009.723611,274.049317
1010.532222,274.049317
1011.353611,274.049317
1012.165556,274.049317
1012.977778,274.049317
1013.799444,274.049317
1014.568889,274.049317
1015.360278,274.049317
1016.143889,274.049317
1016.97,274.049317
1017.818611,274.049317
1018.576944,274.049317
1019.313889,274.049317
1020.653056,274.049317
1021.729167,274.049317
1022.543611,274.049317
1023.238889,274.049317
1023.942222,274.049317
1024.589722,274.049317
1025.293611,274.049317
1025.997222,274.049317
1026.657222,274.049317
1027.309444,274.049317
1028.009167,274.049317
1028.721389,274.049317
1029.377778,274.049317
1030.090833,274.049317
1030.790556,274.049317
1031.446944,274.049317
1032.146667,274.049317
1032.832778,274.049317
1033.501944,274.049317
1034.193889,274.049317
1034.889444,274.049317
1035.555278,274.049317
1036.255556,274.049317
1036.959722,274.049317
1037.664444,274.049317
1038.36,274.049317
1039.078333,274.049317
1039.808056,274.049317
1040.486667,274.049317
1041.181944,274.049317
1041.893889,274.049317
1042.543056,274.049317
1043.233333,274.049317
1043.946667,274.049317
1044.659167,274.049317
1045.687778,274.049317
1046.485556,274.049317
1047.19,274.049317
1047.903056,274.049317
1048.556389,274.049317
1049.265,274.049317
1049.933333,274.049317
1050.650278,274.049317
1051.307222,274.049317
1052.0025,274.049317
1052.710278,274.049317
1053.384722,274.049317
1054.080556,274.049317
1054.753889,274.049317
1055.428333,274.049317
1056.136944,274.049317
1056.845,274.049317
1057.501111,274.049317
1058.196111,274.049317
1058.891389,274.049317
1059.555833,274.049317
1060.251667,274.049317
1060.946944,274.049317
1061.563333,274.049317
1062.2725,274.049317
1062.967778,274.049317
1063.662778,274.049317
1064.319444,274.049317
1065.028611,274.049317
1065.7375,274.049317
1066.393889,274.049317
1067.053611,274.049317
1067.753611,274.049317
1068.423611,274.049317
1069.793056,274.049317
1070.311389,274.049317
1071.02,274.049317
1071.746389,274.049317
1072.278611,274.049317
1072.932222,274.049317
1073.587778,274.049317
1074.296111,274.049317
1075.018333,274.049317
1075.731389,274.049317
1076.400833,274.049317
1077.097222,274.049317
1077.800556,274.049317
1078.469722,274.049317
1079.164444,274.049317
1079.859722,274.049317
1080.484722,274.049317
1081.018611,274.049317
1081.726667,274.049317
1083.094722,274.049317
1083.804167,274.049317
1084.482222,274.049317
1085.215556,274.049317
1085.918889,274.049317
