time,pressure
2352.0,49.92335
2376.0,49.023259
2400.0,49.522664
2424.0,77.722581
2448.0,171.622294
2472.0,184.522616
2496.0,190.122531
2520.0,193.922266
2544.0,196.622536
2568.0,69.622739
2952.0,41.923195
2976.0,49.222634
3000.0,47.823139
3024.0,46.923049
3048.0,45.722929
3072.0,45.023182
3096.0,44.423122
3120.0,43.823062
3144.0,43.523032
3168.0,43.622719
3192.0,43.723375
3216.0,43.523032
3240.0,43.523032
3264.0,45.222557
3288.0,40.623387
3312.0,38.523177
3336.0,37.323057
3360.0,37.422745
3384.0,39.123237
3408.0,39.622642
3432.0,39.222925
3456.0,40.323357
3480.0,40.522732
3504.0,40.922449
3528.0,40.323357
3552.0,41.122792
3576.0,40.822762
3600.0,40.522732
3624.0,41.923195
3648.0,42.922972
3672.0,43.123315
3696.0,42.823285
3720.0,42.022882
3744.0,41.422822
3768.0,41.023105
3792.0,40.723075
3816.0,42.722629
3840.0,43.123315
3864.0,43.022659
3912.0,44.522809
3936.0,45.122869
3960.0,45.822617
3984.0,46.523332
4008.0,47.322767
4032.0,47.922827
4056.0,48.222857
4080.0,48.622574
4104.0,49.222634
4128.0,49.422977
4152.0,49.723007
4176.0,49.723007
4200.0,48.922604
4224.0,47.722484
4248.0,45.923272
4272.0,46.122647
4296.0,45.722929
4320.0,45.222557
4344.0,44.423122
4368.0,44.322467
4392.0,44.022437
4416.0,43.622719
4440.0,43.022659
4464.0,42.722629
4488.0,42.823285
4512.0,43.423345
4536.0,44.322467
4560.0,45.023182
4584.0,45.522587
4608.0,46.022959
4632.0,46.322989
4656.0,46.623019
4680.0,46.322989
4704.0,47.823139
4728.0,48.322544
4752.0,48.522887
4776.0,48.622574
4800.0,48.723229
4824.0,49.023259
4848.0,49.023259
4872.0,49.422977
4896.0,49.422977
4920.0,49.623319
4944.0,49.522664
4968.0,49.522664
4992.0,49.723007
5016.0,49.822694
5040.0,49.92335
5064.0,49.822694
5088.0,47.823139
5112.0,50.33952
5136.0,50.239833
5160.0,50.440175
5184.0,50.740205
5208.0,50.740205
5232.0,50.539863
5256.0,50.839893
5280.0,52.539418
5304.0,50.93958
5328.0,52.040013
5352.0,50.440175
5376.0,50.539863
5400.0,50.33952
5424.0,50.33952
5448.0,50.239833
5472.0,50.239833
5496.0,50.03949
5520.0,50.140145
5544.0,50.539863
5568.0,50.539863
5592.0,50.33952
5616.0,50.33952
5640.0,49.939803
5664.0,50.239833
5688.0,50.239833
5712.0,50.03949
5736.0,49.939803
5760.0,50.03949
5784.0,49.939803
5808.0,50.239833
5832.0,50.33952
5856.0,50.33952
5880.0,49.840115
5904.0,50.239833
5928.0,50.33952
5952.0,50.239833
5976.0,50.440175
6000.0,48.940025
6024.0,50.63955
6048.0,50.63955
6072.0,50.740205
6096.0,50.539863
6120.0,49.039713
6144.0,50.63955
6168.0,50.239833
6192.0,50.33952
6216.0,50.63955
6240.0,50.440175
6264.0,50.63955
6288.0,50.33952
6312.0,50.03949
6336.0,50.140145
6360.0,49.840115
6384.0,50.33952
6408.0,50.740205
6432.0,50.740205
6456.0,51.040235
6480.0,50.93958
6504.0,50.63955
6528.0,50.740205
6552.0,50.33952
6576.0,50.539863
6600.0,49.039713
6624.0,49.840115
6648.0,49.639773
6672.0,48.139623
6696.0,46.039413
6720.0,45.939725
6744.0,46.239755
6768.0,45.639695
6792.0,45.939725
6816.0,45.139323
6840.0,44.939948
6864.0,45.339665
6888.0,45.639695
6912.0,45.739383
6936.0,46.039413
6960.0,45.939725
6984.0,44.839293
7008.0,45.739383
7032.0,45.939725
7056.0,46.039413
7080.0,46.339443
7104.0,46.639473
7128.0,46.639473
7152.0,44.639918
7176.0,46.339443
7200.0,46.039413
7224.0,45.939725
7248.0,45.939725
7272.0,45.739383
7296.0,45.739383
7320.0,45.639695
7344.0,45.540008
7368.0,45.540008
7392.0,45.639695
7416.0,45.739383
7440.0,45.739383
7464.0,45.939725
7488.0,46.239755
7512.0,46.539785
7536.0,45.339665
7560.0,46.440098
7584.0,46.639473
7608.0,46.740128
7632.0,46.639473
7656.0,46.939503
7680.0,46.740128
7704.0,46.740128
7728.0,46.440098
7752.0,46.339443
7776.0,46.039413
7800.0,45.739383
7824.0,45.639695
7848.0,45.039635
7872.0,44.839293
7896.0,44.739605
7920.0,44.639918
7944.0,44.540231
7968.0,44.339888
7992.0,44.139545
8016.0,44.039858
8040.0,43.539485
8064.0,44.039858
8088.0,44.240201
8112.0,44.339888
8136.0,44.139545
8160.0,44.240201
8184.0,44.439575
8208.0,44.339888
8232.0,44.240201
8256.0,44.139545
8280.0,43.139768
8304.0,43.839515
8328.0,44.039858
8352.0,44.439575
8376.0,44.339888
8400.0,44.540231
8424.0,44.540231
8448.0,44.240201
8472.0,43.940171
8496.0,43.940171
8520.0,43.539485
8544.0,43.640141
8568.0,43.539485
8592.0,43.640141
8616.0,43.739828
8640.0,43.839515
8664.0,43.539485
8688.0,43.439798
8712.0,43.739828
8736.0,43.940171
8760.0,44.039858
8784.0,44.039858
8808.0,44.139545
8832.0,44.240201
8856.0,44.339888
8880.0,44.540231
8904.0,44.639918
8928.0,44.540231
8952.0,44.540231
8976.0,44.739605
9000.0,44.039858
9024.0,44.839293
9048.0,44.939948
9072.0,44.739605
9096.0,44.739605
9120.0,44.439575
9144.0,44.339888
9168.0,44.240201
9192.0,44.139545
9216.0,44.039858
9240.0,44.039858
9264.0,43.640141
9288.0,43.640141
9312.0,43.739828
9336.0,43.839515
9360.0,43.539485
9384.0,43.340111
9408.0,44.039858
9432.0,44.339888
9456.0,44.540231
9480.0,44.739605
9504.0,45.039635
9528.0,43.139768
9552.0,44.939948
9576.0,44.939948
9600.0,44.939948
9624.0,45.039635
9648.0,44.939948
9672.0,45.139323
9696.0,45.540008
9720.0,45.939725
9744.0,46.140068
9768.0,46.440098
9792.0,46.639473
9816.0,46.239755
9840.0,45.840038
9864.0,46.339443
9888.0,46.639473
9912.0,46.740128
9936.0,47.239533
9960.0,47.640218
9984.0,47.739905
10008.0,47.739905
10032.0,47.839593
10056.0,47.839593
10080.0,48.039935
10104.0,48.039935
10128.0,48.039935
10152.0,47.940248
10176.0,47.839593
10200.0,48.139623
10224.0,48.339965
10248.0,48.339965
10272.0,48.739683
10296.0,48.83937
10320.0,48.739683
10344.0,48.739683
10368.0,47.640218
10392.0,48.639995
10416.0,48.83937
10440.0,48.639995
10464.0,48.439653
10488.0,48.53934
10512.0,48.339965
10536.0,47.940248
10560.0,46.939503
10584.0,47.839593
10608.0,46.939503
10632.0,46.939503
10656.0,47.340188
10680.0,47.940248
10704.0,46.939503
10728.0,46.440098
10752.0,46.740128
10776.0,47.439875
10800.0,47.539563
10824.0,47.139845
10848.0,47.439875
10872.0,47.139845
10896.0,47.340188
10920.0,46.839815
10944.0,46.839815
10968.0,47.239533
10992.0,46.839815
11016.0,46.939503
11040.0,47.340188
11064.0,47.539563
11088.0,46.939503
11112.0,46.939503
11136.0,47.139845
11160.0,47.539563
11184.0,47.940248
11208.0,46.140068
11232.0,47.539563
11256.0,47.739905
11280.0,48.23931
11304.0,48.639995
11328.0,48.739683
11352.0,48.639995
11376.0,48.639995
11400.0,48.739683
11424.0,48.83937
11448.0,48.940025
11472.0,49.43943
11496.0,49.43943
11520.0,49.540085
11544.0,49.840115
11568.0,46.939503
11592.0,49.1394
11616.0,49.639773
11640.0,49.939803
11664.0,49.339743
11688.0,49.73946
11712.0,50.239833
11736.0,49.840115
11760.0,50.03949
11784.0,49.73946
11808.0,49.43943
11832.0,49.73946
11856.0,49.939803
11880.0,49.339743
11904.0,50.33952
11928.0,49.039713
11952.0,49.240055
11976.0,49.240055
12000.0,49.540085
12024.0,50.140145
12048.0,50.03949
12072.0,49.540085
12096.0,49.939803
12120.0,50.239833
12144.0,49.939803
12168.0,49.939803
12192.0,50.440175
12216.0,49.639773
12240.0,50.33952
12264.0,50.03949
12288.0,50.33952
12312.0,50.740205
12336.0,51.040235
12360.0,49.840115
12384.0,51.439953
12408.0,51.339298
12432.0,50.93958
12456.0,51.53964
12480.0,51.23961
12504.0,49.840115
12528.0,48.739683
12552.0,49.639773
12576.0,50.03949
12600.0,50.440175
12624.0,50.839893
12648.0,51.040235
12672.0,51.939358
12696.0,51.83967
12720.0,52.539418
12744.0,52.43973
12768.0,52.940103
12792.0,52.73976
12816.0,53.240133
12840.0,53.63985
12864.0,54.039568
12888.0,53.33982
12912.0,53.540163
12936.0,53.139478
12960.0,53.03979
12984.0,52.43973
13008.0,54.039568
13032.0,53.439508
13056.0,54.039568
13080.0,54.439285
13104.0,53.739538
13128.0,53.93988
13152.0,53.439508
13176.0,52.73976
13200.0,53.33982
13224.0,52.940103
13248.0,52.73976
13272.0,52.239388
13296.0,52.040013
13320.0,53.540163
13344.0,52.640073
13368.0,52.73976
13392.0,53.139478
13416.0,53.33982
13440.0,53.139478
13464.0,53.739538
13488.0,54.039568
13512.0,54.140223
13536.0,52.640073
13560.0,50.740205
13584.0,49.43943
13608.0,48.23931
13632.0,46.939503
13656.0,45.939725
13680.0,45.039635
13704.0,43.940171
13728.0,43.439798
13800.0,41.639618
13824.0,41.339588
13848.0,41.039558
13872.0,40.639841
13896.0,40.339811
13920.0,40.03978
13944.0,40.139468
13968.0,41.140213
13992.0,42.639395
14016.0,44.139545
14040.0,45.639695
14064.0,46.839815
14088.0,47.839593
14112.0,45.840038
14136.0,42.839738
14160.0,43.439798
14184.0,44.540231
14208.0,44.639918
14232.0,43.839515
14256.0,42.839738
14280.0,41.739305
14304.0,40.739528
14328.0,40.339811
14352.0,40.540153
14376.0,41.539931
14400.0,42.440021
14424.0,42.639395
14448.0,43.239455
14472.0,43.739828
14496.0,44.540231
14520.0,45.039635
14544.0,45.540008
14568.0,46.239755
14592.0,46.440098
14616.0,46.839815
14640.0,47.139845
14664.0,47.040158
14688.0,45.739383
14712.0,46.039413
14736.0,46.440098
14760.0,46.939503
14784.0,47.640218
14808.0,47.940248
14832.0,48.53934
14856.0,49.1394
14880.0,48.940025
14904.0,49.639773
14928.0,50.33952
14952.0,50.93958
14976.0,51.23961
15000.0,50.740205
15024.0,50.839893
15048.0,51.739983
15072.0,51.53964
15096.0,52.040013
15120.0,52.239388
15144.0,52.539418
15168.0,52.940103
15192.0,52.1397
15216.0,53.439508
15240.0,54.23991
15264.0,54.639628
15288.0,54.83997
15312.0,54.639628
15336.0,55.039345
15360.0,54.639628
15384.0,55.239688
15408.0,55.339375
15432.0,55.039345
15456.0,51.639328
15480.0,48.439653
15504.0,47.839593
15528.0,46.740128
15552.0,46.440098
15576.0,46.639473
15600.0,47.040158
15624.0,46.539785
15648.0,47.539563
15672.0,48.339965
15696.0,48.53934
15720.0,48.53934
15744.0,47.539563
15768.0,47.439875
15792.0,47.239533
15816.0,47.539563
15840.0,48.039935
15864.0,48.739683
15888.0,48.639995
15912.0,48.53934
15936.0,48.439653
15960.0,47.839593
15984.0,48.940025
16008.0,49.339743
16032.0,49.039713
16056.0,49.73946
16080.0,50.239833
16104.0,49.240055
16128.0,51.23961
16152.0,51.339298
16176.0,51.739983
16200.0,51.739983
16224.0,52.1397
16248.0,49.639773
16272.0,48.940025
16296.0,48.23931
16320.0,48.53934
16344.0,46.740128
16368.0,44.339888
16392.0,44.839293
16416.0,44.839293
16440.0,45.639695
16464.0,46.039413
16488.0,46.539785
16512.0,46.440098
16536.0,46.939503
16560.0,47.040158
16584.0,47.539563
16608.0,47.539563
16632.0,48.039935
16656.0,48.639995
16680.0,48.439653
16704.0,48.83937
16728.0,48.739683
16752.0,49.240055
16776.0,49.240055
16800.0,49.540085
16824.0,49.540085
16848.0,50.140145
16872.0,51.040235
16896.0,52.040013
16920.0,53.93988
16944.0,55.14
16968.0,56.139778
17088.0,55.539718
17112.0,55.239688
17136.0,54.039568
17160.0,54.039568
17184.0,53.739538
17208.0,52.640073
17232.0,52.1397
17256.0,52.040013
17280.0,51.639328
17304.0,50.63955
17328.0,51.739983
17352.0,51.639328
17376.0,51.639328
17400.0,51.939358
17424.0,51.939358
17448.0,52.539418
17472.0,52.940103
17496.0,52.539418
17520.0,52.940103
17544.0,53.139478
17568.0,53.63985
17592.0,54.039568
17616.0,52.640073
17640.0,54.140223
17664.0,54.639628
17688.0,54.939658
17712.0,54.639628
17736.0,55.639405
17760.0,55.74006
17784.0,55.839748
17808.0,56.739838
17832.0,57.24021
17856.0,57.739615
17880.0,57.639928
17904.0,58.339675
17928.0,58.540018
17952.0,58.139332
17976.0,56.139778
18000.0,56.64015
18024.0,57.939958
18048.0,58.039645
18072.0,58.139332
18096.0,58.540018
18120.0,58.639705
18144.0,59.140078
18168.0,59.639482
18192.0,60.239542
18216.0,60.139855
18240.0,60.040168
18264.0,60.739915
18288.0,60.439885
18312.0,61.23932
18336.0,61.439662
18360.0,62.039722
18384.0,62.240065
18408.0,61.83938
18432.0,62.540095
18456.0,60.739915
18480.0,58.439362
18504.0,59.440108
18528.0,59.740138
18552.0,60.139855
18576.0,59.740138
18600.0,60.739915
18624.0,61.039945
18648.0,61.139632
18672.0,61.53935
18696.0,62.13941
18720.0,62.43944
18744.0,62.73947
18768.0,63.140155
18792.0,63.140155
18816.0,63.440185
18840.0,63.539872
18864.0,64.439962
18888.0,64.739992
18912.0,65.13971
18936.0,65.040022
18960.0,65.040022
18984.0,65.940112
19008.0,66.240142
19032.0,65.73977
19056.0,65.340052
19080.0,67.039577
19104.0,67.339607
19128.0,65.43974
19152.0,71.439372
19176.0,55.339375
19200.0,50.740205
19224.0,50.140145
19248.0,49.939803
19272.0,49.939803
19296.0,49.840115
19320.0,49.840115
19344.0,49.540085
19368.0,49.1394
19392.0,48.940025
19416.0,47.940248
19440.0,47.539563
19464.0,48.339965
19488.0,31.240191
19512.0,49.639773
19536.0,50.740205
19560.0,51.439953
19584.0,52.239388
19608.0,52.340043
19632.0,52.340043
19656.0,52.340043
19680.0,51.139923
19704.0,50.63955
19728.0,51.040235
19752.0,51.53964
19776.0,51.939358
19800.0,51.23961
19824.0,51.23961
19848.0,51.939358
19872.0,51.639328
19896.0,51.53964
19920.0,51.53964
19944.0,51.83967
19968.0,52.040013
19992.0,52.239388
20016.0,52.239388
20040.0,52.73976
20064.0,52.839448
20088.0,53.139478
20112.0,53.739538
20136.0,54.039568
20160.0,53.93988
20184.0,54.039568
20208.0,54.140223
20232.0,53.240133
20256.0,53.739538
20280.0,54.140223
20304.0,54.639628
20328.0,54.53994
20352.0,54.53994
20376.0,54.339598
20400.0,54.53994
20424.0,54.83997
20448.0,55.14
20472.0,55.44003
20496.0,55.14
20520.0,55.74006
20544.0,55.839748
20568.0,56.139778
20592.0,56.539495
20616.0,56.839525
20640.0,56.94018
20664.0,57.539272
20688.0,57.339898
20712.0,57.739615
20736.0,57.739615
20760.0,58.339675
20784.0,58.339675
20808.0,58.639705
20832.0,57.939958
20856.0,58.439362
20880.0,57.439585
20904.0,58.439362
20928.0,58.639705
20952.0,58.739392
20976.0,58.840048
21000.0,59.639482
21024.0,60.139855
21048.0,60.239542
21072.0,60.239542
21096.0,60.539572
21120.0,60.63926
21144.0,61.039945
21240.0,61.739692
21264.0,61.53935
21288.0,62.039722
21312.0,62.240065
21336.0,61.83938
21360.0,62.339752
21384.0,62.339752
21408.0,62.43944
21432.0,62.540095
21456.0,62.339752
21480.0,62.939812
21504.0,62.840125
21528.0,62.339752
21552.0,62.540095
21576.0,62.540095
21600.0,60.93929
21624.0,61.039945
21648.0,61.640005
21672.0,61.940035
21696.0,62.240065
21720.0,62.639782
21744.0,63.33953
21768.0,63.539872
21792.0,63.63956
21816.0,64.23962
21840.0,64.23962
21864.0,64.939367
21888.0,65.239397
21912.0,65.73977
21936.0,65.73977
21960.0,66.33983
21984.0,66.439517
22008.0,66.540172
22032.0,65.940112
22056.0,66.139487
22080.0,66.240142
22104.0,66.540172
22128.0,66.839235
22152.0,66.839235
22176.0,66.839235
22200.0,67.53995
22224.0,68.039355
22248.0,68.239697
22272.0,68.239697
22296.0,68.039355
22320.0,68.539727
22344.0,69.0401
22368.0,69.34013
22392.0,69.439817
22416.0,69.539505
22464.0,70.339907
22488.0,70.439595
22512.0,70.539282
22536.0,70.439595
22560.0,70.639937
22584.0,70.739625
22608.0,71.039655
22632.0,71.339685
22656.0,67.23992
22680.0,68.14001
22704.0,68.939445
22728.0,69.539505
22752.0,69.64016
22776.0,69.839535
22800.0,69.539505
22824.0,69.739847
22848.0,69.839535
22872.0,69.839535
22896.0,69.539505
22920.0,69.539505
22944.0,69.539505
22968.0,69.839535
22992.0,69.239475
23016.0,69.34013
23040.0,69.539505
23064.0,69.64016
23088.0,69.34013
23112.0,68.939445
23136.0,69.239475
23160.0,69.439817
23184.0,69.839535
23208.0,69.939222
23232.0,70.239252
23256.0,70.439595
23280.0,70.739625
23304.0,71.039655
23328.0,71.239997
23352.0,71.540027
23376.0,71.540027
23400.0,71.739402
23424.0,72.140087
23448.0,72.539805
23472.0,71.939745
23496.0,66.93989
23520.0,68.039355
23544.0,69.139787
23568.0,69.439817
23592.0,69.539505
23616.0,69.539505
23640.0,69.64016
23664.0,69.839535
23688.0,69.939222
23712.0,70.039877
23736.0,70.339907
23760.0,70.639937
23784.0,71.039655
23808.0,71.139342
23832.0,71.439372
23856.0,71.639715
23880.0,71.739402
23904.0,72.440117
23928.0,72.539805
23952.0,72.339462
23976.0,72.339462
24000.0,72.740147
24024.0,72.740147
24048.0,73.039209
24072.0,73.339239
24096.0,73.039209
24120.0,73.839612
24144.0,73.939299
24168.0,74.039955
24192.0,74.339985
24216.0,74.439672
24240.0,74.439672
24264.0,71.840057
24288.0,71.039655
24312.0,70.639937
24336.0,71.639715
24360.0,71.939745
24384.0,72.639492
24408.0,73.439895
24432.0,73.839612
24456.0,74.039955
24480.0,74.039955
24504.0,74.439672
24528.0,74.940045
24552.0,75.73948
24576.0,75.939822
24600.0,76.239852
24624.0,76.33954
24648.0,76.9396
24672.0,75.240075
24696.0,73.839612
24720.0,74.539359
24744.0,74.839389
24768.0,75.540105
24792.0,75.639792
24816.0,75.939822
24840.0,75.939822
24864.0,76.239852
24888.0,76.03951
24912.0,74.039955
24936.0,75.139419
24960.0,75.039732
24984.0,75.639792
25008.0,75.939822
25032.0,76.63957
25056.0,76.439227
25080.0,77.139942
25104.0,76.539882
25128.0,71.439372
25152.0,72.740147
