time,pressure
80.522778,52.778732
81.104167,52.78841
81.593889,52.798089
81.8775,52.798089
82.289722,52.808735
84.001667,52.838738
84.541667,52.848416
85.694444,52.868741
86.285556,52.868741
87.383611,52.908422
88.03,52.918101
88.500278,52.928747
89.283889,52.938425
90.1925,52.948104
90.718889,52.938425
91.343056,52.95875
91.930833,52.978107
92.406667,52.998431
92.890556,53.00811
94.8375,53.058437
95.322778,53.068116
95.873611,53.08844
96.380278,53.08844
96.953333,53.098119
97.478611,53.118443
98.036389,53.138768
98.432222,53.138768
98.951667,53.148446
99.449444,53.168771
100.546111,53.198774
101.554167,53.218131
102.015833,53.228777
103.151111,53.248134
104.253889,53.248134
104.7125,53.25878
105.338889,53.268458
105.879722,53.288783
106.364722,53.288783
106.921389,53.30814
108.025556,53.328464
108.456389,53.348789
109.444444,53.358467
110.545,53.378792
111.071667,53.348789
111.569722,53.398149
113.156389,53.438798
114.053333,53.438798
114.561111,53.438798
115.081944,53.438798
115.425833,53.448476
115.826389,53.448476
116.316944,53.428152
117.956944,53.428152
119.465556,53.428152
121.167222,53.428152
121.641944,53.438798
122.258611,53.438798
122.859722,53.448476
124.316111,53.458155
124.918333,53.458155
125.495,53.468801
126.091944,53.468801
126.626389,53.478479
127.680278,53.488158
128.266389,53.508482
128.833056,53.498804
129.290833,53.508482
129.859167,53.528807
130.753889,53.538485
131.225,53.548164
131.6975,53.548164
132.186389,53.55881
132.71,53.568488
133.257222,53.568488
133.696944,53.568488
135.315833,53.598491
135.748611,53.598491
136.326111,53.598491
137.453611,53.628494
138.463611,53.648819
139.086111,53.658497
139.608611,53.668176
140.192222,53.6885
140.650556,53.698179
141.233333,53.708825
141.732222,53.718503
142.323889,53.718503
142.880556,53.728182
144.966667,53.738828
145.354167,53.738828
146.428333,53.738828
146.984167,53.758185
147.459167,53.768831
148.018056,53.768831
148.578889,53.778509
149.156667,53.788188
149.618889,53.797866
150.093611,53.808512
150.521111,53.818191
150.993611,53.828837
152.355278,53.848194
152.828611,53.857872
153.366389,53.857872
154.469444,53.857872
155.054722,53.857872
155.552222,53.868518
156.19,53.857872
156.723611,53.857872
157.340556,53.868518
158.477222,53.868518
160.176667,53.898521
160.6625,53.887875
162.060833,53.917878
162.554167,53.917878
163.604444,53.928524
164.208611,53.938203
164.910833,53.938203
165.314722,53.968206
167.053056,53.977884
168.720833,53.998209
169.266944,54.007887
170.387778,54.018533
170.921667,54.028212
171.487222,54.03789
172.110833,54.03789
172.544167,54.03789
173.118333,54.048536
173.508611,54.048536
174.063056,54.048536
180.8625,71.508347
181.435,71.508347
181.986944,71.508347
182.502222,71.508347
183.142222,71.508347
3636.394444,175.137742
3636.958889,165.31805
3637.42,156.788488
3637.897222,151.477957
3638.361667,148.308285
3638.921111,148.308285
3638.978889,146.048381
3639.989444,146.048381
3640.053611,138.487625
3640.516389,136.208365
3641.008056,136.208365
3641.049167,133.877809
3641.494444,132.28765
3641.953056,132.28765
3642.103333,130.198087
3642.616111,128.598249
3643.0075,128.598249
3643.197222,126.888078
3643.645278,125.75861
3644.054167,125.75861
3644.196389,124.498484
3644.625556,123.617751
3645.129167,123.617751
3645.208056,122.527965
3645.643333,121.768211
3645.9925,121.768211
3646.480833,120.397752
3646.948889,120.397752
3647.579444,118.748555
3648.001667,118.748555
3648.174722,117.95783
3648.625,117.39842
3649.009167,117.39842
3649.554722,116.258306
3650.017778,116.258306
3650.113889,115.568237
3650.617222,114.968177
3651.033056,114.968177
3651.230556,114.298432
3651.701111,113.818384
3652.207778,113.818384
3652.849722,113.818384
3652.891389,112.708273
3653.912222,112.708273
3654.023333,111.828508
3654.946667,111.828508
3654.998333,111.228448
3655.471667,110.928418
3655.921944,110.928418
3656.513333,110.27803
3656.999722,110.27803
3657.084722,109.92864
3657.995556,109.92864
3658.049722,109.407943
3658.986389,109.407943
3659.065,108.878535
3659.555833,108.608508
3660.076944,108.608508
3660.112222,108.338481
3661.038611,108.338481
3661.105278,107.87779
3662.103889,107.478073
3664.718889,106.018572
3665.297222,105.668214
3665.924444,105.2985
3666.966944,104.777803
3667.4825,104.488419
3668.036944,104.14774
3668.458611,103.918362
3669.053611,103.558326
3669.986111,103.0686
3671.099722,102.457893
3671.587778,102.268197
3672.663611,101.797827
3673.251667,101.557803
3673.709722,101.347782
3674.846667,100.79805
3675.358889,100.648035
3675.981667,100.408011
3677.129444,100.058621
3677.686389,99.89796
3678.308611,99.728588
3678.914444,99.447915
3681.136667,98.708486
3681.590278,98.498465
3682.143056,97.947765
3683.842222,96.728288
3684.308333,96.448583
3685.716667,95.668505
3686.279722,95.327825
3686.854444,94.988114
3687.391667,94.718087
3688.319444,94.308691
3689.548889,93.808319
3690.048056,93.568295
3690.509722,93.348595
3691.052222,93.048565
3691.393611,92.878226
3692.468056,92.317847
3693.009722,92.077823
3693.861389,91.717787
3694.551944,91.44776
3695.123889,91.208704
3695.676667,90.948355
3696.235,90.678328
3696.825833,90.387977
3697.353611,90.177956
3698.335833,89.787917
3698.901667,89.568217
3699.398611,89.367875
3699.958056,89.1685
3701.056667,88.808464
3701.528333,88.658449
3704.144722,87.848368
3704.682778,87.66835
3705.246111,87.528013
3705.732222,87.388644
3706.307222,87.257986
3706.732778,87.178623
3707.665278,86.998605
3708.279167,86.828266
3708.861389,86.678251
3709.910833,86.438227
3710.346944,86.368542
3711.100556,86.267887
3711.575556,86.207881
3712.57,86.138197
3713.005556,86.078191
3713.441667,85.99786
3714.413611,85.838167
3714.901389,85.748158
3715.3575,85.658149
3715.9175,85.56814
3716.33,85.487809
3717.3375,85.427803
3717.854167,85.427803
3718.216389,85.427803
3719.580556,85.148098
3720.107222,85.058089
3720.645556,84.928398
3721.712778,84.758059
3722.963333,84.638047
3724.101667,84.498678
3725.215833,84.278011
3725.701111,84.178323
3726.841667,83.998305
3727.304722,83.928621
3727.953333,83.838612
3728.460278,83.758281
3729.038611,83.647948
3729.520556,83.568585
3730.036944,83.448573
3730.518889,83.338239
3731.0925,83.218227
3731.557778,83.148543
3732.634444,83.058534
3733.214722,83.047888
3733.706111,83.017885
3734.3125,82.938522
3734.714444,82.878516
3735.293889,82.728501
3735.713056,82.618167
3736.704167,82.338462
3737.309444,82.198125
3737.906389,82.087792
3738.902778,81.958101
3739.3125,81.928098
3739.898611,81.868092
3740.869722,81.728724
3741.3275,81.678396
3741.743056,81.638715
3742.615556,81.558384
3743.191944,81.498378
3744.127222,81.44805
3745.644167,81.31836
3747.369722,81.14802
3747.847222,81.098661
3748.304167,81.048333
3748.733056,81.028008
3749.888333,80.928321
3750.385556,80.88864
3750.903611,80.808309
3752.410556,80.658294
3752.983333,80.618613
3753.354444,80.577963
3753.871667,80.538282
3754.427778,80.508279
3757.179444,80.108562
3757.643611,80.067912
3758.191944,80.018553
3759.1275,79.977903
3759.502778,79.958547
3760.058056,79.938222
3760.590556,79.887894
3761.177778,79.827888
3761.661389,79.788207
3762.223611,79.748526
3762.710278,79.707876
3763.905556,79.628514
3764.404722,79.608189
3765.514444,79.488177
3767.859167,79.137819
3768.311667,79.098138
3770.526944,78.987804
3771.530278,78.897795
3771.996389,78.848436
3773.079722,78.708099
3774.245,78.578409
3774.718889,78.558084
3775.814444,78.558084
3790.484444,77.408292
3794.719444,77.168268
3795.330833,77.108262
3795.911667,77.078259
3807.168889,76.568208
3808.216667,76.51788
3809.155,76.457874
3809.638889,76.427871
3810.608333,76.348508
3811.600278,76.307859
3812.167778,76.298181
3812.5925,76.288502
3813.051389,76.277856
3813.525833,76.258499
3814.534444,76.198493
3815.037222,76.157844
3816.536667,76.08816
3817.131944,76.067835
3818.231111,75.998151
3818.693056,75.958469
3819.314722,75.91782
3820.409722,75.857814
3821.0575,75.838457
3821.600833,75.827811
3822.195278,75.808454
3823.877222,75.698121
3824.403056,75.668118
3825.006111,75.618758
3825.488611,75.578109
3826.101944,75.548106
3828.139722,75.4881
3828.653056,75.468743
3829.200833,75.43874
3830.006667,75.378734
3830.485,75.338085
3831.319444,75.308082
3832.116667,75.288725
3833.091667,75.288725
3833.245278,75.308082
3834.445278,75.238397
3835.458333,75.18807
3835.977778,75.148388
3836.5425,75.128064
3837.017222,75.128064
3837.5575,75.088382
3838.125833,75.058379
3839.117222,74.948046
3840.1575,74.83868
3841.105,74.758349
3843.550278,74.728346
3844.599722,74.688665
3845.246667,74.658662
3846.736667,74.608334
3848.273611,74.578331
3848.844444,74.518325
3849.3375,74.488322
3849.873889,74.467998
3850.316944,74.448641
3850.728333,74.448641
3851.201111,74.437995
3852.159167,74.437995
3853.272778,74.407992
3853.885,74.36831
3854.387222,74.36831
3855.141944,74.308304
3856.078611,74.28798
3856.589722,74.28798
3857.136667,74.278301
3857.613056,74.28798
3858.189444,74.268623
3859.290833,73.948268
3859.690556,73.798253
3860.251944,73.597911
3860.619167,73.488545
3861.138056,73.348208
3861.568611,73.248521
3862.085278,73.147866
3862.986389,72.937845
3863.426944,72.86816
3863.8725,72.78783
3864.344722,72.688142
3864.848611,72.618458
3865.307222,72.528449
3865.709444,72.428761
3866.686389,72.2681
3867.314167,72.168413
3867.885556,72.068725
3869.381389,71.788052
3869.719722,71.728046
3870.318889,71.658362
3870.923611,71.608034
3871.381111,71.568353
3872.417778,71.468665
3872.993611,71.418338
3873.424722,71.358332
3874.4175,71.278001
3874.968056,71.228641
3875.495,71.187992
3876.023611,71.168635
3876.491944,71.127986
3877.104167,71.078626
3877.615833,71.028299
3878.121389,70.958614
3878.615278,70.898608
3882.006944,70.587932
3882.5,70.568575
3882.98,70.527926
3883.455833,70.508569
3884.042222,70.488245
3884.505556,70.458242
3885.549167,70.407914
3886.120833,70.398236
3886.621111,70.377911
3887.215,70.368233
3887.645278,70.347908
3888.091389,70.317905
3888.586667,70.298548
3889.203889,70.278224
3890.314722,70.308227
3890.809444,70.308227
3890.880278,70.287902
3891.437778,70.248221
3891.988333,70.208539
3892.486944,70.188215
3893.692778,70.11853
3894.290556,70.088527
3894.743333,70.058524
3895.63,70.028521
3896.202222,70.017875
3897.231389,69.978194
3898.258611,69.927866
3898.746111,69.908509
3899.289444,69.878506
3899.868333,69.848503
3900.376111,69.828179
3900.898889,69.807854
3901.338889,69.798176
3901.912778,69.788497
3902.386944,69.777851
3903.968333,69.698488
3904.453056,69.687842
3905.005833,69.668485
3905.522778,69.648161
3906.058056,69.627836
3906.394167,69.618158
3906.874444,69.618158
3907.355556,69.588155
3907.968611,69.558152
3908.970278,69.528149
3909.936389,69.488467
3910.422778,69.468143
3911.002778,69.468143
3912.068889,69.43814
3913.998056,69.308449
3914.467778,69.288125
3915.068611,69.268768
3915.568889,69.248443
3916.595278,69.21844
3917.100556,69.198116
3917.612222,69.148756
3918.161667,69.118753
3918.661667,69.078104
3919.245278,69.058747
3919.673889,69.028744
3920.661667,68.978416
3921.718333,68.91841
3922.286389,68.888407
3922.849444,68.848726
3923.291389,68.83808
3923.731389,68.818723
3924.352222,68.798398
3924.848333,68.78872
3925.376111,68.768395
3925.954167,68.768395
3926.395278,68.758717
3926.941944,68.738392
3927.437222,68.708389
3927.933333,68.668708
3928.403611,68.648383
3928.975278,68.638705
3929.533333,68.61838
3930.594444,68.608702
3931.090556,68.608702
3931.548333,68.588377
3932.505,68.548696
3933.077778,68.528371
3934.06,68.498368
3934.5275,68.48869
3935.043611,68.48869
3935.565833,68.478044
3936.199167,68.458687
3936.638056,68.448041
3937.739167,68.378356
3938.308333,68.348353
3939.2925,68.31835
3940.402222,68.308672
3940.975833,68.308672
3941.393056,68.298026
3942.933889,68.23802
3943.413611,68.218663
3943.996111,68.198338
3945.541111,68.168335
3946.654722,68.158657
3947.249722,68.178014
3947.681667,68.18866
3948.201667,68.18866
3948.299722,68.138332
3948.707222,68.118008
3949.674167,68.058002
3950.740278,68.01832
3952.184444,67.988317
3953.267222,67.93799
3953.748056,67.907987
3954.331111,67.88863
3954.885556,67.858627
3955.386111,67.808299
3956.382222,67.71829
3956.944722,67.678609
3957.425,67.648606
3957.930833,67.628281
3958.411667,67.618603
3958.975,67.607957
3959.433611,67.607957
3960.5,67.618603
3961.055,67.598278
3961.628056,67.5886
3962.319167,67.577954
3965.213056,67.598278
3966.622222,67.607957
3967.089167,67.607957
3967.553611,67.598278
3968.108611,67.568275
3969.68,67.478266
3970.968611,67.408582
3971.456389,67.397936
3972.101667,67.397936
3972.541111,67.397936
3973.026111,67.397936
3974.585,67.378579
3975.895,67.397936
3976.371111,67.397936
3977.018889,67.388257
3977.416111,67.378579
3978.068056,67.358254
3978.616944,67.348576
3979.166944,67.318573
3979.695556,67.298248
3980.2925,67.28857
3982.874722,67.088227
3983.423889,67.058224
3984.039722,67.028221
3984.588056,67.007897
3985.243611,66.968215
3987.53,66.848203
3989.308056,66.758194
3990.495,66.718513
3991.088333,66.707867
3991.678056,66.677864
3993.264722,66.608179
3993.864722,66.598501
3994.428333,66.578176
3995.033333,66.568498
3996.192778,66.557852
3996.698611,66.557852
3997.468611,66.548173
3998.12,66.538495
3998.703333,66.527849
3999.448889,66.51817
4000.534444,66.527849
4001.112222,66.527849
4001.51,66.548173
4003.093333,66.578176
4003.604167,66.568498
4004.217778,66.578176
4005.293056,66.587855
4005.864167,66.568498
4006.3725,66.568498
4006.948333,66.548173
4008.062222,66.527849
4008.566389,66.538495
4009.156944,66.548173
4010.386667,66.568498
4011.231111,66.548173
4011.648333,66.538495
4012.258611,66.527849
4012.723333,66.497846
4013.29,66.497846
4013.74,66.497846
4014.351111,66.497846
4014.995556,66.488167
4015.521111,66.458164
4016.087778,66.448486
4017.136389,66.43784
4017.616667,66.428161
4018.210278,66.428161
4018.736111,66.407837
4019.850833,66.38848
4020.377222,66.377834
4022.005556,66.328474
4022.515278,66.298471
4023.509722,66.338152
4024.138611,66.358477
4024.591667,66.348799
4025.168333,66.328474
4026.115833,66.21814
4026.662222,66.158134
4027.274167,66.018766
4028.223056,65.978116
4028.628611,65.938435
4029.216667,65.848426
4029.608611,65.768095
4030.091667,65.748739
4031.207778,65.688733
4032.855,65.65873
4033.199722,65.648083
4033.686944,65.638405
4034.924167,65.61808
4035.449444,65.598724
4035.976667,65.598724
4036.456944,65.588077
4036.95,65.588077
4037.446111,65.588077
4037.905,65.588077
4038.405278,65.588077
4038.958056,65.578399
4039.393611,65.578399
4039.985,65.558074
4040.412778,65.548396
4040.949167,65.538718
4041.467222,65.528071
4042.435,65.528071
4043.046389,65.528071
4044.140278,65.538718
4045.554444,65.528071
4046.4425,65.548396
4046.879722,65.538718
4047.328333,65.578399
4047.847222,65.61808
4048.202778,65.61808
4048.316944,65.628727
4049.363333,65.608402
4049.881389,65.598724
4050.386667,65.598724
4050.873056,65.598724
4051.384444,65.588077
4051.954722,65.578399
4052.411944,65.578399
4052.926111,65.588077
4053.398056,65.578399
4053.969444,65.578399
4054.401389,65.548396
4055.0325,65.538718
4055.534444,65.538718
4056.1325,65.538718
4056.604167,65.528071
4057.164444,65.538718
4057.711944,65.538718
4058.464444,65.528071
4059.853056,65.48839
4060.698889,65.458387
4061.289444,65.448709
4062.425278,65.438062
4062.953611,65.438062
4063.298889,65.438062
4063.699722,65.428384
4064.228056,65.418706
4064.663056,65.408059
4065.2425,65.348053
4065.610556,65.298694
4066.205,65.278369
4066.710278,65.268691
4067.756389,65.248366
4068.222778,65.238688
4068.721667,65.238688
4070.348333,65.238688
4070.824722,65.228041
4071.299722,65.238688
4071.903056,65.248366
4072.410278,65.248366
4073.946389,65.238688
4074.415,65.208685
4075.361111,65.208685
4075.950833,65.218363
4076.414167,65.198038
4077.509444,65.218363
4078.150556,65.208685
4079.277778,65.108029
4079.746944,65.118676
4080.3575,65.128354
4080.923056,65.128354
4081.415,65.108029
4081.972222,65.118676
4086.548056,64.998664
4087.587222,64.938658
4088.115278,64.938658
4089.0475,64.858327
4089.527778,64.807999
4090.132222,64.747993
4091.034722,64.657984
4091.423889,64.597978
4091.961667,64.578622
4092.434444,64.608625
4094.871667,64.498291
4095.296667,64.518616
4095.626111,64.518616
4096.086944,64.528294
4096.575556,64.537972
4097.148333,64.528294
4098.3275,64.518616
4098.925833,64.518616
4099.710556,64.518616
4100.256111,64.518616
4100.62,64.518616
4101.194444,64.537972
4101.685278,64.548619
4102.286667,64.548619
4102.716667,64.548619
4103.336389,64.528294
4103.870833,64.528294
4104.436389,64.528294
4104.969167,64.528294
4105.481667,64.537972
4106.071944,64.548619
4106.516389,64.537972
4107.534167,64.528294
4108.564722,64.438285
4109.053056,64.438285
4110.142222,64.447963
4110.636111,64.447963
4112.309722,64.41796
4112.896667,64.41796
4113.380556,64.327951
4113.934167,64.327951
4114.742222,64.338598
4115.363333,64.338598
4117.203056,64.368601
4117.720556,64.348276
4118.295833,64.348276
4118.737222,64.348276
4119.334167,64.348276
4119.899167,64.348276
4121.017778,64.357954
4121.523611,64.368601
4122.116944,64.378279
4122.648333,64.378279
4123.693056,64.378279
4124.925556,64.378279
4125.975,64.387957
4126.8675,64.378279
4127.348611,64.378279
4127.882778,64.378279
4128.439722,64.28827
4128.931389,64.297948
4129.433056,64.28827
4130.470556,64.207939
4131.917778,64.087927
4132.446944,64.11793
4133.079167,64.11793
4133.623611,64.108252
4134.680278,64.068571
4135.872778,64.057924
4136.397222,64.048246
4137.357778,64.048246
4137.957778,64.048246
4138.465556,63.997918
4139.046944,63.918556
4139.574722,63.907909
4140.192222,63.888553
4140.691389,63.868228
4142.551111,63.877906
4143.054167,63.877906
4143.4825,63.877906
4144.044444,63.888553
4144.585556,63.877906
4145.216389,63.85855
4145.703056,63.828547
4146.290833,63.727891
4146.876111,63.708535
4147.892778,63.68821
4148.390556,63.708535
4148.8725,63.708535
4149.245556,63.718213
4149.726111,63.718213
4150.868611,63.708535
4151.413611,63.68821
4151.9725,63.678532
4152.496389,63.648529
4153.038333,63.658207
4153.959722,63.658207
4154.09,63.708535
4154.604722,63.708535
4154.605,63.708535
4156.263889,63.577876
4156.857778,63.528517
4157.346111,63.487867
4157.985,63.408505
4158.520833,63.358177
4159.131389,63.328174
4159.606111,63.268168
4160.252222,63.268168
4161.3975,63.247843
4162.0025,63.168481
4162.531944,63.158802
4163.680278,63.178159
4164.283333,63.188805
4164.756111,63.188805
4165.934167,63.208162
4166.418333,63.218808
4167.013056,63.208162
4167.524722,63.198484
4168.608611,63.208162
4169.181944,63.218808
4169.7225,63.228487
4170.324167,63.218808
4171.025278,63.198484
4171.553889,63.128799
4172.068056,63.148156
4172.696667,63.118153
4173.246944,63.128799
4175.045833,63.148156
4175.455833,63.138478
4176.416667,63.138478
4176.9675,63.138478
4177.450833,63.08815
4179.308889,63.098796
4180.3825,63.008787
4180.979444,63.028144
4181.526389,63.008787
4182.032222,63.018466
4182.579167,63.03879
4183.163333,63.028144
4183.6475,63.028144
4184.238056,63.028144
4184.884722,62.968138
4185.386111,62.978784
4185.96,62.988462
4187.568056,62.958459
4190.120833,62.998141
4191.094722,62.998141
4192.185278,62.998141
4194.355278,63.018466
4194.905833,63.018466
4194.950833,63.028144
4195.450833,63.048469
4197.046111,63.078472
4198.080556,63.03879
4200.588611,63.028144
4201.141111,62.998141
4201.690556,63.008787
4203.222222,62.898453
4203.725,62.888775
4204.248056,62.838447
4204.869167,62.858772
4205.958611,62.878129
4206.514722,62.878129
4207.585,62.818123
4208.124167,62.768763
4209.269722,62.698111
4209.757222,62.698111
4210.3125,62.718435
4210.719167,62.728114
4211.263889,62.73876
4211.696389,62.698111
4212.274722,62.628426
4212.641944,62.588745
4213.201111,62.558742
4214.230278,62.428084
4215.320556,62.468733
4215.947778,62.448408
4216.9425,62.458087
4217.429722,62.448408
4217.975278,62.448408
4219.124722,62.448408
4219.661667,62.418405
4220.302222,62.418405
4220.932778,62.398081
4221.466111,62.378724
4222.128056,62.368078
4222.558333,62.288715
4223.190278,62.288715
4223.667778,62.298393
4224.236111,62.278069
4226.766667,62.318718
4227.565556,62.308072
4228.182778,62.308072
4229.241111,62.198706
4229.849444,62.208384
4230.349444,62.18806
4230.939167,62.178381
4231.427778,62.158057
4232.413889,62.108697
4232.744722,62.078694
4233.420278,62.048691
4234.051667,62.078694
4234.545,62.078694
4235.130833,62.058369
4235.707778,61.988685
4236.278056,62.008042
4237.987778,61.958682
4238.517778,61.978039
4239.171667,62.008042
4239.688611,62.038045
4240.123889,62.038045
4240.317778,62.038045
4240.8525,62.028366
4241.393889,61.998363
4241.9275,61.928679
4242.381667,61.938357
4258.086389,61.788342
4259.351111,61.808667
4260.602778,61.718658
4261.230833,61.708012
4261.779444,61.708012
4262.843056,61.618003
4263.971111,61.53864
4264.9475,61.578321
4265.426667,61.608324
4266.085833,61.608324
4266.582778,61.598646
4267.138611,61.598646
4267.635278,61.598646
4268.235556,61.608324
4268.733611,61.608324
4269.371667,61.598646
4269.948056,61.608324
4270.360556,61.618003
4270.949444,61.618003
4272.004167,61.568643
4273.647222,61.578321
4274.667222,61.53864
4275.636111,61.428306
4277.214722,61.428306
4277.751667,61.407982
4278.342778,61.398303
4278.891111,61.407982
4279.398611,61.407982
4280.0,61.377979
4280.468611,61.328619
4281.058611,61.317973
4281.52,61.328619
4282.403889,61.347976
4283.375556,61.3683
4283.976667,61.3683
4284.509444,61.3683
4285.065556,61.298616
4285.552222,61.268613
4286.062778,61.23861
4286.524167,61.248288
4288.075278,61.248288
4288.123056,61.208607
4288.582778,61.197961
4289.088333,61.148601
4289.622222,61.158279
4290.021667,61.128276
4291.525,60.978261
4292.117222,60.98794
4292.639167,61.008264
4293.1325,61.017943
4293.583056,61.028589
4294.249722,60.93858
4294.752222,60.897931
4295.354167,60.788565
4295.865278,60.76824
4297.009167,60.68791
4297.500556,60.627904
4298.07,60.68791
4298.756111,60.717913
4299.650278,60.76824
4300.759722,60.837925
4301.949167,60.888252
4302.486111,60.888252
4303.5975,60.897931
4304.225833,60.908577
4304.719444,60.918255
4305.351944,60.93858
4305.877778,60.948258
4306.282222,60.948258
4306.698056,60.957937
4307.166944,60.948258
4307.558889,60.93858
4308.095278,60.918255
4309.184722,60.807922
4309.661667,60.818568
4310.678056,60.837925
4311.305278,60.837925
4312.071944,60.828246
4312.572778,60.76824
4313.646111,60.758562
4314.227778,60.758562
4314.708611,60.698556
4315.293056,60.668553
4315.835556,60.678231
4316.290556,60.68791
4316.752222,60.698556
4317.296389,60.728559
4317.72,60.747916
4318.299722,60.777919
4318.726111,60.807922
4319.125,60.828246
4319.602222,60.837925
4320.634167,60.858249
4321.230833,60.867928
4321.710278,60.858249
4322.213056,60.837925
4322.771111,60.758562
4323.694444,60.678231
4324.305556,60.608547
4324.963333,60.618225
4325.456389,60.627904
4326.043333,60.627904
4326.516667,60.627904
4327.488611,60.63855
4328.55,60.507892
4329.170278,60.447886
4329.648333,60.417883
4330.236944,60.327874
4330.681389,60.308517
4331.145278,60.327874
4331.575833,60.33852
4332.350278,60.33852
4332.573611,60.368523
4332.741111,60.368523
4333.837222,60.398526
4334.259722,60.38788
4335.589444,60.408204
4336.608333,60.417883
4338.646944,60.458532
4339.604722,60.488535
4340.686667,60.488535
4341.2575,60.498213
4341.648889,60.498213
4342.140556,60.507892
4342.626667,60.518538
4343.206389,60.528216
4344.298333,60.537895
4344.909722,60.537895
4345.414722,60.537895
4345.980833,60.548541
4346.4275,60.548541
4346.939444,60.537895
4347.973056,60.518538
4348.476111,60.498213
4349.467778,60.498213
4350.121389,60.428529
4350.558611,60.368523
4351.105278,60.33852
4351.513056,60.318195
4352.093333,60.228186
4353.246944,60.218508
4353.729444,60.177859
4354.251111,60.177859
4354.699722,60.188505
4355.204722,60.16818
4355.633889,60.16818
4356.211667,60.128499
4357.092222,60.108174
4358.146667,60.078171
4358.645833,60.048168
4359.255278,60.028812
4361.256944,59.998809
4361.738056,59.998809
4362.235,59.998809
4362.643889,59.998809
4363.643611,60.018165
4364.192222,60.028812
4364.6025,60.018165
4365.167222,59.978484
4365.656111,59.968806
4366.688333,59.888475
4367.714167,59.858472
4368.865278,59.808144
4369.312778,59.798466
4369.902778,59.818791
4370.3925,59.838147
4370.937222,59.838147
4371.974167,59.818791
4372.103611,59.788788
4372.5725,59.708457
4375.245278,59.768463
4375.641389,59.768463
4376.731667,59.778141
4377.243333,59.788788
4377.720556,59.798466
4378.740833,59.818791
4379.306111,59.828469
4379.847778,59.828469
4380.321667,59.808144
4380.867222,59.778141
4381.368889,59.748138
4382.409167,59.758785
4383.340833,59.778141
4384.340833,59.798466
4384.9,59.808144
4386.003333,59.828469
4386.465556,59.848794
4387.090278,59.86815
4387.649444,59.858472
4388.213889,59.848794
4388.725278,59.86815
4389.244444,59.86815
4389.289167,59.86815
4389.734444,59.818791
4390.289167,59.778141
4390.734167,59.728782
4392.425,59.778141
4392.999167,59.798466
4393.539444,59.808144
4394.114722,59.818791
4394.969722,59.818791
4395.638889,59.768463
4396.203889,59.748138
4396.720556,59.728782
4397.294444,59.728782
4398.3425,59.688132
4398.868611,59.618448
4399.9,59.578767
4400.367222,59.548764
4400.845278,59.56812
4401.351389,59.598123
4402.356944,59.618448
4402.754167,59.638773
4403.1975,59.638773
4403.637222,59.638773
4404.203056,59.638773
4404.698056,59.638773
4405.297222,59.648451
4405.885278,59.658129
4406.928056,59.658129
4407.441111,59.60877
4409.053889,59.638773
4409.511389,59.638773
4409.998333,59.648451
4410.461944,59.618448
4411.059722,59.578767
4411.602222,59.548764
4412.185556,59.498436
4413.271111,59.548764
4413.846667,59.56812
4414.344167,59.558442
4414.874444,59.56812
4415.3075,59.578767
4415.717778,59.578767
4416.264167,59.588445
