time,pressure
120.892778,142.65406
121.913056,142.750843
122.975,142.789557
124.091944,142.731487
125.166389,142.71213
126.211111,142.702452
127.1925,142.702452
128.161111,142.692773
129.260278,142.683095
130.782222,142.683095
131.948056,142.663738
132.987222,142.65406
134.001944,142.644381
135.011667,142.644381
136.055833,142.634703
137.153056,142.634703
138.241667,142.634703
139.276944,142.634703
140.418889,142.634703
141.643056,142.625024
142.682778,140.098965
143.634444,142.71213
144.653889,142.71213
145.662778,142.828271
146.660278,142.886341
147.621944,142.828271
148.661389,142.808914
149.647778,142.789557
150.633333,142.779879
151.675278,142.779879
152.679444,142.7702
153.668611,142.760522
154.909444,142.741165
156.648611,142.731487
157.6175,142.721808
158.600556,142.721808
159.562778,142.721808
160.586389,142.702452
161.681944,142.683095
162.771944,142.683095
163.836389,142.663738
164.851667,142.65406
165.860833,142.644381
166.904167,139.808614
167.965556,142.702452
169.071389,142.750843
170.141667,142.847627
171.156667,142.847627
172.308333,142.799235
173.371389,142.789557
174.405278,142.7702
175.425278,142.760522
176.538889,142.750843
178.773333,142.741165
180.2925,142.731487
181.269167,142.721808
182.265278,142.721808
183.196944,142.71213
184.246111,142.702452
185.287778,142.692773
186.344722,142.683095
187.397222,142.683095
188.437778,142.683095
189.548611,142.683095
190.606389,140.282855
191.6475,142.760522
192.574722,142.7702
193.6225,142.876663
194.696667,142.944411
195.721111,142.876663
196.798056,142.857306
197.851667,142.847627
199.009444,142.828271
200.157222,142.818592
201.300833,142.799235
207.9225,142.721808
208.996111,142.721808
210.110833,142.71213
211.163889,142.692773
212.243889,142.683095
213.295,142.673416
214.313333,141.376513
215.357222,142.779879
216.413056,142.731487
217.570278,142.818592
218.698056,142.896019
219.758889,142.828271
220.844444,142.808914
221.916389,142.789557
228.128611,142.760522
229.2875,142.760522
230.402222,142.750843
231.418611,142.750843
232.565556,142.741165
233.851944,142.731487
240.383611,142.779879
241.411944,142.857306
242.4525,142.944411
243.605556,142.886341
244.621111,142.857306
245.634722,142.847627
246.711667,142.828271
247.765278,142.818592
248.860556,142.799235
249.916944,142.789557
250.784167,142.779879
252.880556,142.750843
253.904167,142.731487
254.968056,142.721808
256.020833,142.71213
257.022778,142.702452
258.101389,142.683095
259.251944,142.683095
260.29,142.663738
261.458056,142.65406
262.673611,140.060252
264.868889,142.71213
265.931667,142.808914
266.950833,142.828271
268.031667,142.7702
269.056667,142.731487
270.099167,142.71213
271.097222,142.702452
272.132222,142.683095
273.196389,142.673416
274.789722,142.65406
276.245,142.644381
277.348611,142.625024
278.420833,142.615346
278.752778,142.625024
279.692222,142.615346
280.004722,142.615346
280.815,142.605668
281.896111,142.605668
282.965,142.605668
284.035278,142.605668
285.072778,142.595989
286.076389,142.595989
287.062778,141.231337
288.093056,142.65406
289.222778,142.731487
290.405278,142.828271
291.564167,142.789557
292.741667,142.760522
293.865278,142.750843
294.953889,142.741165
296.090833,142.741165
297.135833,142.741165
298.7825,142.731487
300.063056,142.731487
301.119167,142.721808
302.111389,142.71213
303.148056,142.702452
304.100556,142.692773
308.293333,142.65406
309.373611,142.644381
310.414444,140.689347
311.458056,142.750843
312.643333,142.71213
313.765833,142.808914
314.805556,142.857306
315.9,142.799235
316.96,142.779879
318.014444,142.760522
322.765278,142.71213
324.213056,142.692773
325.372222,142.683095
326.44,142.673416
327.814167,142.65406
328.902778,142.634703
329.958889,142.625024
332.422222,142.605668
333.595278,142.586311
334.652222,140.050573
335.804444,142.663738
336.876667,142.692773
337.914722,142.789557
338.934444,142.818592
339.954722,142.7702
340.967778,142.750843
342.009167,142.741165
342.280556,142.731487
343.164444,142.731487
344.229722,142.721808
345.287222,142.71213
346.809722,142.702452
349.063056,142.683095
350.306944,142.663738
351.395278,142.663738
352.586944,142.65406
353.626944,142.644381
359.1525,142.324994
360.211389,142.692773
361.263889,142.7702
362.345,142.847627
363.385,142.799235
364.423611,142.760522
365.575833,142.731487
366.446667,142.71213
366.772222,142.71213
367.873056,142.692773
368.8975,142.683095
369.926111,142.663738
370.775278,142.65406
372.853611,142.625024
373.940833,142.595989
375.152222,142.528241
377.799722,142.421778
379.196667,142.373386
380.705278,142.334673
381.9675,142.295959
383.396944,142.266924
423.447778,140.176393
425.151667,140.273176
426.875833,140.098965
428.028333,140.195749
429.249167,140.263498
430.408889,140.195749
432.945556,140.360282
434.002222,140.224784
435.143056,140.244141
436.338056,140.292533
437.640278,140.379639
438.744444,140.466744
439.902222,140.360282
441.147222,140.379639
442.3275,140.699025
443.575833,139.150483
444.854167,141.124874
445.9675,141.366834
447.159167,141.163588
449.002222,140.950663
450.3225,141.008734
451.441389,141.057126
452.645833,141.357156
453.714444,141.395869
454.773333,141.21198
455.874444,141.115196
457.194444,140.921628
458.361111,141.086161
459.451667,141.192623
460.670278,141.405548
461.805833,141.115196
462.927778,140.902272
464.0675,140.708704
465.223611,140.786131
466.368611,140.91195
467.444167,140.350603
468.588056,141.715256
469.690556,141.889467
470.809167,141.947537
471.951667,141.724934
475.313889,141.318442
476.615278,141.637829
477.797222,141.773326
479.000556,141.144231
480.063056,141.086161
481.186389,140.979699
482.419167,141.028091
483.444444,141.037769
484.850833,141.289407
486.0,141.405548
487.108056,141.347477
488.215833,141.482975
489.349722,141.618472
490.439722,141.850753
496.1575,142.034643
498.74,142.063678
499.851389,141.908824
500.995556,142.102392
502.158056,142.547597
503.155833,142.35403
504.261944,142.208854
505.569444,141.81204
506.749722,141.473296
507.876667,141.337799
509.046944,141.45394
519.0875,142.576633
520.159722,142.750843
520.8975,142.71213
523.252222,142.508884
524.369722,142.150783
525.617778,142.102392
526.706389,142.083035
527.848889,142.141105
530.108889,142.392743
531.23,142.315316
532.370833,142.150783
533.694444,142.208854
534.845278,142.179819
536.013333,142.218532
537.131667,142.363708
538.346389,142.441135
539.567222,140.718382
540.755278,142.334673
542.775278,142.392743
543.795278,142.228211
544.486667,142.257246
546.314167,142.547597
547.395,142.576633
548.62,142.499205
549.783611,142.373386
550.885278,142.228211
552.013056,142.024964
553.124167,142.102392
554.208056,142.4121
555.311944,142.431457
556.450556,142.450813
557.565833,142.083035
558.658333,141.947537
559.810278,141.831397
560.896111,141.676543
562.018889,141.928181
563.168889,142.121748
564.368611,141.928181
565.645833,142.324994
566.824444,142.208854
568.011667,141.831397
569.111667,141.386191
576.909167,142.237889
578.0,142.334673
579.070833,142.363708
580.146389,142.47017
581.266111,142.586311
582.4475,142.644381
583.635278,142.421778
584.684167,142.276603
585.7825,142.295959
586.920278,142.189497
588.009167,139.179519
589.020833,142.373386
590.101389,142.47017
591.165278,142.518562
592.976944,142.324994
594.401667,142.286281
595.571667,142.199175
596.919444,142.334673
598.043056,142.47017
599.258333,142.537919
607.111389,142.692773
608.190556,142.721808
609.326667,142.7702
611.693333,140.292533
619.187778,142.65406
620.261111,142.595989
621.363333,142.508884
622.451667,142.547597
623.704722,142.673416
624.888056,142.886341
626.046389,142.779879
627.174167,142.257246
628.288333,142.034643
629.445278,141.899145
630.647222,141.773326
631.699444,142.024964
632.813333,142.315316
633.903611,142.4121
635.05,142.160462
636.128611,139.0537
637.209722,142.083035
638.271111,142.131427
639.38,142.121748
640.985833,142.441135
642.595556,142.537919
643.666667,142.228211
644.7675,142.257246
645.826944,142.131427
646.956111,141.986251
648.070278,142.4121
654.776944,143.031517
655.925833,143.108944
657.076389,143.234763
658.113889,143.399295
659.211389,143.399295
660.280833,142.508884
661.386944,143.544471
662.389167,143.699325
663.5825,143.873536
670.940833,143.873536
671.984722,143.825144
673.042222,143.863858
674.083889,143.902572
675.066667,143.863858
676.118611,143.883215
677.186389,143.883215
685.948611,143.118622
686.939444,142.799235
688.015,142.518562
688.925833,142.518562
691.966111,142.528241
693.051944,142.71213
694.106389,142.799235
695.171389,142.663738
696.227778,142.663738
697.273056,142.663738
698.324444,142.508884
699.336944,142.547597
700.385556,142.663738
701.408611,142.818592
702.56,142.915376
703.646111,142.692773
704.696111,142.4121
705.812222,142.460492
706.863056,142.460492
707.973056,139.644081
710.963056,143.147657
712.064722,143.137979
712.734167,142.847627
715.121667,142.576633
716.16,142.421778
717.189722,142.576633
718.158889,142.760522
719.192778,142.866984
720.211111,142.896019
721.217222,142.847627
722.291389,143.060552
723.353333,142.750843
724.531111,142.828271
725.590556,142.663738
726.630833,142.750843
727.656111,142.944411
728.675278,143.021838
729.692778,142.595989
730.770278,142.276603
731.839722,139.760222
732.945,142.479849
734.016667,142.65406
735.093056,143.108944
736.098889,143.234763
736.993889,143.225084
739.318611,143.302512
740.570278,143.186371
741.693889,142.963768
742.823611,142.915376
743.938333,142.915376
744.995556,143.099265
746.008333,143.176693
747.0525,143.128301
748.165,142.886341
749.278889,142.71213
754.813889,142.944411
755.861389,139.934433
756.889167,142.673416
757.905556,142.876663
758.973056,142.837949
759.998333,142.663738
760.832222,142.721808
762.988889,143.041195
764.031389,142.925054
765.091389,142.508884
766.094444,142.363708
767.256389,141.899145
768.348611,142.499205
769.553889,142.925054
770.583611,143.002482
771.643056,142.595989
772.710556,142.276603
773.784444,142.625024
774.838889,142.663738
775.879722,143.225084
776.925278,143.534793
777.966944,142.905698
779.098611,143.428331
780.159444,141.21198
781.238333,143.699325
782.329722,144.076783
783.363333,144.163888
784.843056,143.825144
785.771389,143.825144
786.319167,143.525114
787.366389,143.67029
788.56,143.709004
789.635,143.263798
789.770833,143.263798
790.778333,143.515436
790.881111,143.515436
790.914444,143.515436
791.861111,143.263798
791.957222,143.263798
791.988056,143.263798
793.005833,143.37026
793.104167,143.37026
793.146389,143.37026
794.144444,143.428331
794.247222,143.428331
794.283056,143.428331
795.226389,143.563828
795.331944,143.563828
796.349722,143.631577
797.564722,143.67029
798.698056,143.438009
798.948333,143.438009
799.782778,143.496079
799.972222,143.496079
800.068889,143.496079
800.939167,143.234763
801.092778,143.234763
801.126667,143.234763
802.196389,143.234763
802.218611,143.496079
802.318611,143.496079
803.025833,143.496079
803.373611,143.196049
804.548056,143.989677
805.658889,144.028391
806.746667,144.173566
807.853056,144.241315
808.78,143.989677
810.892778,144.134853
812.1175,144.376813
813.222778,144.492953
814.311111,144.163888
815.399722,143.563828
818.4125,143.186371
819.547222,143.379939
820.548056,143.573506
821.573333,143.85418
822.582222,143.834823
823.627778,143.621898
824.722778,143.389617
825.671111,143.496079
826.715556,143.418652
827.773056,140.863558
829.044167,143.660612
831.398056,143.873536
832.611944,144.231637
836.685278,144.009034
837.653889,143.844501
838.7075,144.318742
839.803889,144.028391
840.876944,143.496079
841.941667,143.563828
843.025833,143.573506
844.096389,143.486401
845.148889,143.563828
846.200278,143.767074
847.269444,143.931607
848.346667,143.950964
849.394444,143.979999
850.574167,144.028391
851.611111,141.995929
854.791389,144.018712
857.935833,143.563828
859.18,143.457366
860.293056,143.389617
861.396944,143.496079
862.615833,143.496079
863.703611,143.641255
864.829444,143.728361
865.963056,143.689647
867.0175,143.583185
868.150833,143.515436
870.370556,143.573506
871.546111,143.660612
872.586667,143.815466
873.636944,143.834823
874.791389,143.476723
875.231667,143.447687
875.927778,140.544171
877.224722,143.476723
878.266389,143.583185
880.096667,143.650934
880.850556,143.699325
883.145556,143.796109
884.269444,143.883215
885.351389,143.641255
886.386389,143.37026
887.661944,143.389617
893.276389,143.418652
894.376389,143.350904
895.628333,143.331547
896.798056,143.428331
897.923611,143.408974
898.949722,143.360582
900.118611,140.834523
901.253056,143.621898
902.284167,143.67029
903.372778,143.563828
904.833889,143.350904
912.983611,143.079909
914.090833,143.215406
915.187222,143.399295
916.279444,143.61222
917.389722,143.776753
925.081944,143.118622
926.23,143.331547
927.369444,143.544471
928.804444,142.944411
930.587222,142.71213
931.670278,142.392743
932.764167,142.65406
933.881111,142.896019
934.953611,143.031517
936.045556,143.137979
937.095,143.244441
938.175833,143.331547
939.208333,143.418652
940.361944,143.496079
941.555,143.583185
942.676111,143.660612
943.684167,143.728361
944.688056,143.776753
945.765,143.534793
946.886667,143.205728
947.95,140.234463
949.018333,142.983125
950.153333,142.866984
951.215556,142.876663
952.286667,143.234763
952.884167,143.428331
954.386111,143.467044
955.596944,143.496079
956.699444,143.641255
957.804722,143.728361
958.8925,143.776753
960.008889,143.786431
961.101667,144.047747
962.150833,144.067104
963.213611,144.067104
964.3125,144.115496
965.526111,144.076783
966.567222,144.028391
967.643611,144.038069
968.787222,143.989677
969.868056,144.096139
970.885556,144.125174
971.938056,141.463618
972.975278,144.260672
973.980278,144.173566
975.14,143.999355
976.914722,144.202602
978.348333,144.386491
979.531111,143.679969
980.649444,142.876663
981.751389,143.128301
982.905556,142.963768
984.086111,142.992803
985.213333,143.050873
986.315556,143.205728
987.531667,143.379939
988.647222,143.486401
989.789167,143.544471
995.259722,143.863858
996.582222,144.038069
997.717778,144.125174
998.825833,144.280029
1000.13,143.883215
1000.914444,144.057426
1004.548056,144.51231
1005.722778,143.757396
1006.803333,143.525114
1007.847222,143.505758
1008.979444,143.244441
1010.108889,143.283155
1011.257222,143.55415
1012.362778,143.689647
1013.600278,143.467044
1014.708889,143.331547
1015.776944,143.060552
1016.949167,143.234763
1018.108889,143.534793
1019.241111,143.815466
1020.625278,144.096139
1021.686389,144.144531
1022.853056,144.318742
1024.094167,143.999355
1024.8725,143.921928
1027.227778,143.825144
1028.336111,143.960642
1029.544167,144.038069
1030.671944,144.018712
1031.799167,143.767074
1034.030556,143.786431
1035.152222,143.583185
1036.302222,143.689647
1037.524722,143.85418
1038.799167,143.950964
1039.901667,143.573506
1041.100556,143.563828
1042.260556,143.505758
1043.360556,142.586311
1044.556667,143.679969
1045.677778,144.115496
1046.643889,144.347777
1047.800556,144.357456
1048.833889,144.173566
1050.985278,143.796109
1052.162222,143.592863
1053.266111,143.718682
1054.356667,143.844501
1055.518056,143.805788
1056.596667,143.438009
1057.694444,143.321868
1058.849722,143.215406
1059.969167,143.283155
1061.1125,143.563828
1062.223889,143.360582
1063.370278,143.525114
1064.600833,143.631577
1065.7175,143.747717
1066.875,143.863858
1067.982222,141.289407
1069.169167,144.096139
1070.319722,144.367134
1071.388889,144.589737
1072.815,144.531667
1074.676111,144.115496
1075.935,143.999355
1077.128889,144.115496
1078.338056,144.086461
1079.5675,144.280029
1080.690556,144.318742
1081.844444,143.91225
1082.9375,143.467044
1084.081944,143.176693
1085.264167,142.866984
1086.3625,142.789557
1087.573056,143.01216
1088.702778,143.263798
1089.930556,143.408974
1091.103056,143.55415
1092.230278,142.973446
1093.524444,143.505758
1095.239444,143.863858
1096.921944,144.144531
1098.575278,143.67029
1099.641389,143.447687
1100.783333,143.37026
1101.967778,143.147657
1103.128056,143.176693
1104.336111,143.360582
1105.5475,143.544471
1106.758611,143.573506
1107.9525,143.496079
1109.131389,143.244441
1110.31,143.321868
1111.617222,143.25412
1112.774722,143.476723
1113.890833,143.621898
1115.007222,143.709004
1116.078611,141.144231
1117.209444,143.921928
1118.345278,144.125174
1119.636944,144.318742
1120.875,144.280029
1122.865556,144.338099
1125.099167,143.418652
1126.269167,143.31219
1127.5175,143.157336
1128.667222,143.118622
1129.798611,143.196049
1130.961389,143.399295
1132.088889,143.544471
1133.215278,143.283155
1134.395556,143.196049
1135.639722,143.186371
1136.701944,143.041195
1137.678611,143.215406
1138.785556,143.476723
1139.911667,140.873236
1141.091944,143.699325
1142.202778,143.863858
1143.356389,144.086461
1144.82,143.941285
1146.754167,144.115496
1147.914444,144.202602
1149.077778,144.250994
1150.275556,144.280029
1151.405,144.134853
1152.633056,144.067104
1153.778611,144.115496
1154.894444,144.173566
1156.053611,144.280029
1157.195278,144.318742
1158.346667,144.221958
1159.569444,144.057426
1160.643889,143.844501
1161.753889,143.85418
1162.848611,143.767074
1163.788056,141.192623
1164.793889,143.999355
1165.932222,143.786431
1167.061944,143.031517
1168.893889,143.137979
1170.3075,143.486401
1171.395556,143.85418
1172.633611,144.15421
1173.751667,144.289707
1174.887222,144.202602
1175.975556,144.086461
1177.1675,144.028391
1178.336667,143.989677
1179.564722,143.85418
1180.670833,143.950964
1181.758333,144.076783
1182.887222,144.047747
1184.008889,143.525114
1185.153611,143.457366
1186.268056,143.215406
1187.393056,141.637829
1188.671667,143.292833
1189.855,143.534793
1191.046389,143.186371
1192.817778,142.828271
1194.2575,142.702452
1195.376389,142.837949
1196.6325,142.828271
1197.785833,143.157336
1198.943889,143.31219
1201.2525,142.741165
1202.563889,142.828271
1204.933333,143.089587
1208.358056,143.215406
1209.552778,143.099265
1210.654167,143.128301
1211.736111,140.466744
1212.891667,143.128301
1214.058611,143.341225
1215.239167,143.67029
1216.812778,143.350904
1218.570278,143.505758
1219.602778,143.428331
1220.726111,143.379939
1221.826944,143.467044
1222.953889,143.699325
1224.065833,143.573506
1231.003611,143.728361
1232.136389,143.873536
1233.355,143.728361
1234.576111,143.679969
1235.675278,141.202302
1236.860833,143.592863
1238.012222,143.892893
1239.146667,144.125174
1240.904167,144.018712
1242.356667,143.67029
1243.618056,143.67029
1244.741944,143.515436
1245.939444,143.650934
1247.031667,143.834823
1248.1725,143.97032
1249.321389,143.515436
1250.5325,143.341225
1251.5875,143.108944
1252.656389,143.157336
1253.851944,143.331547
1255.043889,143.467044
1256.235556,143.660612
1257.558889,143.796109
1258.805833,143.941285
1260.049167,141.192623
1261.238056,143.921928
1262.352778,144.125174
1263.615833,144.328421
1264.820833,144.376813
1272.949722,144.105818
1274.186111,144.115496
1275.344167,143.573506
1276.727222,143.573506
1277.943889,143.592863
1279.212778,143.583185
1280.584722,143.844501
1281.849167,143.960642
1283.078056,143.476723
1284.331389,143.467044
1285.682222,143.321868
1286.916667,143.496079
1288.915556,143.699325
1290.241667,143.863858
1291.362222,143.767074
1292.594444,143.67029
1293.768611,143.467044
1294.9025,143.379939
1296.018889,143.418652
1298.328611,143.699325
1299.623056,143.157336
1300.783333,143.167014
1301.921389,143.234763
1303.065278,143.186371
1304.2,143.225084
1305.360278,143.389617
1306.577222,143.631577
1307.818056,140.795809
1312.923333,143.476723
1314.91,143.834823
1316.148056,143.91225
1317.286944,143.863858
1318.3875,143.902572
1319.666111,143.767074
1320.694167,143.757396
1321.8025,144.125174
1322.814722,144.183245
1323.897222,144.231637
1325.0125,143.979999
1326.181389,143.863858
1327.326111,143.85418
1328.578333,144.028391
1329.810556,144.45424
1330.927778,144.347777
1331.9975,141.792683
1338.228611,144.918802
1339.672778,145.063978
1340.780833,144.657486
1341.919444,144.444561
1343.121389,144.338099
1344.387222,144.386491
1345.646389,144.463918
1346.847222,144.589737
1347.976944,144.947837
1349.1875,144.696199
1350.379722,144.483275
1351.718889,144.492953
1354.001111,144.338099
1355.173889,144.618772
1356.327778,144.81234
1357.646944,144.502632
1358.791944,144.328421
1359.861944,144.396169
1360.820278,144.415526
1362.978333,144.483275
1364.089167,144.618772
1366.371111,143.805788
1367.669444,143.544471
1368.799167,143.467044
1369.916944,143.389617
1371.056667,143.438009
1372.190556,143.999355
1373.332222,143.97032
1374.566389,143.360582
1375.666667,143.467044
1376.848611,143.718682
1377.972778,143.892893
1379.095278,144.115496
1380.243056,144.183245
1381.376944,144.328421
1382.929444,143.97032
1384.874722,143.689647
1386.185278,143.399295
1387.318056,143.496079
1388.564722,143.805788
1389.713333,143.592863
1390.845556,143.234763
1391.980833,143.31219
1393.095,143.457366
1394.183056,143.408974
1395.341667,143.660612
1396.584722,143.91225
1397.779722,143.757396
1398.948611,143.486401
1400.136667,143.379939
1401.309167,143.25412
1402.579444,143.438009
1403.795,140.921628
1404.924167,143.738039
1406.046111,143.902572
1409.062778,143.302512
1410.016389,140.757096
1411.1625,143.389617
1411.631667,143.37026
1412.404722,143.447687
1413.779722,143.515436
1414.971389,143.486401
1416.094722,143.709004
1417.200556,143.61222
1418.396111,143.447687
1419.592222,143.418652
1420.713889,143.331547
1422.991944,143.641255
1424.033611,143.786431
1425.201389,143.563828
1426.559444,143.438009
1427.766667,143.244441
1428.975833,143.292833
1430.104722,143.408974
1431.271944,143.583185
1432.870833,143.738039
1434.366389,140.902272
1435.604167,143.331547
1436.605278,141.415226
1437.736667,143.602542
1438.838611,143.660612
1440.024167,143.950964
1441.196111,143.902572
1442.273611,143.573506
1443.540833,143.515436
1444.667222,143.641255
1446.935833,143.67029
1448.093056,143.85418
1449.226111,143.950964
1450.376944,143.525114
1451.560556,143.418652
1452.683889,143.457366
1454.008333,143.428331
1456.841389,143.834823
1458.246111,143.883215
1460.093056,143.61222
1461.404167,143.496079
1464.3475,144.192923
1466.103333,144.096139
1467.790833,144.202602
1469.331667,144.086461
1472.061944,144.444561
1473.1875,144.492953
1474.345556,144.280029
1475.657778,144.115496
1476.774444,144.221958
1477.885278,144.15421
1478.988333,144.250994
1480.0775,144.376813
1480.713333,144.405848
1483.248889,143.950964
1484.581389,141.715256
1485.679722,143.650934
1488.984722,144.309064
1490.109722,144.134853
1491.212778,144.009034
1492.38,143.825144
1493.594722,143.796109
1494.751389,143.834823
1496.931944,144.163888
1497.9975,144.144531
1499.123889,144.173566
1500.2575,144.038069
1501.388056,143.85418
1502.664167,144.047747
1503.7525,144.163888
1504.926389,144.338099
1506.979444,144.192923
1508.063889,144.018712
1509.126389,141.550723
1510.250556,143.950964
1511.378056,144.096139
1512.637222,144.521988
1513.740556,144.425204
1514.820556,143.892893
1515.946944,143.709004
1517.046389,143.476723
1518.133333,143.447687
1519.131389,143.534793
1521.394722,143.85418
1522.609722,143.709004
1523.738333,143.950964
1524.894167,143.844501
1525.851944,143.815466
1526.933333,144.067104
1528.013889,144.096139
1528.758611,144.241315
1530.9775,144.425204
1532.225278,144.367134
1534.551944,144.415526
1535.713333,143.825144
1536.840278,144.231637
1538.026111,144.347777
1539.118056,144.018712
1540.3025,143.999355
1541.526389,143.718682
1542.651667,143.534793
1543.826389,143.776753
1544.959167,143.950964
1546.0725,144.096139
1547.213333,143.892893
1548.345556,143.85418
1549.584722,143.67029
1550.746944,143.408974
1551.929444,143.341225
1552.858056,143.544471
1555.146944,143.379939
1557.343056,143.341225
1558.57,143.457366
1559.718889,143.679969
1560.878056,143.97032
1562.0675,144.018712
1563.232222,143.834823
1564.358889,143.660612
1565.6225,143.718682
1566.799722,143.602542
1567.981111,143.55415
1569.145556,143.796109
1570.348333,143.950964
1571.606667,143.825144
1572.745556,143.699325
1573.900556,143.486401
1575.031389,143.447687
1576.942778,143.786431
1584.395,143.679969
1585.645,143.931607
1586.736667,143.979999
1587.895556,143.757396
1589.022222,143.563828
1590.105556,143.457366
1591.241389,143.292833
1592.317778,143.525114
1593.403056,143.747717
1594.599444,143.883215
1595.738056,143.979999
1596.913611,143.709004
1597.966944,143.699325
1599.118889,143.767074
1600.836111,143.815466
1602.276667,144.183245
1603.523056,143.941285
1604.673333,141.308764
1605.790278,143.534793
1606.9625,143.534793
1608.088333,143.689647
1609.211389,143.921928
1610.503889,144.173566
1611.706111,144.067104
1612.8225,143.796109
1613.916111,143.61222
1623.263611,143.61222
1624.815833,143.631577
1626.530833,144.057426
1627.678056,143.883215
1628.816389,141.057126
1629.936667,143.563828
1631.073333,143.679969
1632.226111,143.709004
1633.371667,143.747717
1634.5325,144.009034
1635.665,144.086461
1636.787778,143.786431
1637.990278,143.641255
1639.163056,143.621898
1640.361389,143.525114
1641.591389,143.621898
1642.755833,143.950964
1643.905833,143.844501
1645.034167,143.679969
1646.1925,143.583185
1647.374722,143.505758
1648.788056,143.496079
1650.563889,143.796109
1651.671389,143.921928
1652.917222,141.260372
1654.036667,143.91225
1655.147222,143.989677
1656.382778,143.960642
1657.636944,143.699325
1658.749722,144.018712
1659.87,144.27035
1660.984722,143.805788
1662.113611,143.67029
1663.304722,143.650934
1664.595556,143.573506
1665.7875,143.921928
1666.874444,144.241315
1668.682222,143.931607
1669.778889,143.786431
1670.94,143.709004
1672.812222,143.573506
1675.301944,144.057426
1676.5375,141.957216
1677.636111,143.776753
1678.8175,143.776753
1679.925,143.718682
1681.1225,143.757396
1682.245,143.873536
1683.565,144.076783
1684.715556,143.91225
1685.851944,143.844501
1691.590833,144.038069
1692.6825,144.009034
1693.841944,143.989677
1695.055556,143.718682
1696.808889,143.747717
1698.198056,143.989677
1699.294167,144.105818
1700.3925,142.857306
1701.604167,144.134853
1702.6775,144.134853
1703.821111,144.221958
1704.946389,144.038069
1706.126111,144.076783
1707.302778,144.241315
1708.583056,144.299385
1709.771944,144.202602
1710.925,144.125174
1711.973056,143.979999
1713.047778,143.960642
1714.207222,144.038069
1715.341667,144.192923
1716.552778,144.280029
1717.643889,144.173566
1718.772778,144.076783
1719.856667,144.067104
1720.868611,143.97032
1723.044444,144.057426
1724.181389,144.202602
1725.305833,144.018712
1726.514167,143.999355
1727.656944,144.202602
1732.29,144.163888
1733.596389,144.096139
1734.758889,144.086461
1736.070278,143.902572
1737.249722,143.709004
1738.396944,144.018712
1739.655556,144.15421
1740.860278,144.241315
1741.927778,144.280029
1742.975556,144.221958
1744.015833,144.192923
1744.809167,144.241315
1752.982778,144.589737
1754.069722,144.076783
1755.176111,144.125174
1756.355556,144.463918
1757.627222,144.415526
1758.776111,144.463918
1759.825278,144.386491
1760.882778,144.386491
1762.236389,144.463918
1763.665,144.163888
1764.865556,144.299385
1766.001389,143.805788
1767.146111,143.747717
1768.896111,143.660612
1770.140556,143.650934
1771.271111,143.815466
1772.369722,142.673416
1773.570833,143.883215
1774.681944,143.85418
1775.7625,143.873536
1776.945,143.757396
1778.116667,143.621898
1779.257778,143.738039
1785.041389,143.621898
1786.147222,143.679969
1787.289167,143.805788
1788.565833,143.97032
1789.686667,143.989677
1790.863333,144.018712
1792.071389,143.805788
1792.839722,143.534793
1795.186944,143.709004
1796.349444,142.702452
