time,pressure
34.466667,46.586789
34.633333,47.586787
34.8,47.586787
34.966667,47.586787
35.133333,47.586787
35.3,48.586784
35.466667,48.586784
35.633333,48.586784
35.8,48.586784
35.966667,48.586784
36.133333,46.586789
36.3,46.586789
36.466667,46.586789
36.633333,46.586789
36.8,47.586787
36.966667,46.586789
37.133333,47.586787
37.3,46.586789
37.466667,46.586789
37.633333,47.586787
37.8,46.586789
37.95,46.586789
38.116667,46.586789
38.283333,47.586787
38.45,47.586787
38.616667,47.586787
38.783333,47.586787
38.95,46.586789
39.116667,46.586789
39.283333,46.586789
39.45,46.586789
39.616667,47.586787
39.783333,47.586787
39.95,48.586784
40.116667,48.586784
40.283333,48.586784
40.45,47.586787
40.616667,47.586787
40.783333,46.586789
40.95,48.586784
41.116667,47.586787
41.283333,47.586787
41.45,46.586789
41.616667,46.586789
41.783333,48.586784
41.95,48.586784
42.116667,47.586787
42.283333,46.586789
42.45,47.586787
42.616667,47.586787
42.783333,48.586784
42.95,48.586784
43.116667,48.586784
43.283333,48.586784
43.45,47.586787
43.616667,47.586787
43.783333,47.586787
43.95,47.586787
44.116667,48.586784
44.283333,48.586784
44.45,48.586784
44.616667,47.586787
44.783333,47.586787
44.95,47.586787
45.116667,47.586787
45.283333,48.586784
45.45,48.586784
45.616667,48.586784
45.783333,47.586787
45.95,47.586787
46.116667,47.586787
46.283333,47.586787
46.45,48.586784
46.616667,48.586784
46.783333,48.586784
46.95,48.586784
47.116667,47.586787
47.283333,47.586787
47.45,47.586787
47.616667,47.586787
47.783333,47.586787
47.95,48.586784
48.116667,48.586784
48.283333,48.586784
48.45,47.586787
48.616667,47.586787
48.783333,47.586787
48.95,47.586787
49.116667,47.586787
49.283333,47.586787
49.45,47.586787
49.616667,48.586784
49.783333,48.586784
49.95,48.586784
50.116667,48.586784
50.283333,48.586784
50.45,48.586784
50.616667,47.586787
50.783333,47.586787
50.933333,47.586787
51.1,47.586787
51.266667,47.586787
51.433333,47.586787
51.6,47.586787
51.766667,47.586787
51.933333,47.586787
52.1,47.586787
52.266667,47.586787
52.433333,47.586787
52.6,47.586787
52.766667,47.586787
52.933333,48.586784
53.1,47.586787
53.266667,48.586784
53.433333,48.586784
53.6,48.586784
53.766667,48.586784
53.933333,48.586784
54.1,48.586784
54.266667,48.586784
54.433333,48.586784
54.6,48.586784
54.766667,48.586784
54.933333,48.586784
55.1,48.586784
55.266667,48.586784
55.433333,48.586784
55.6,48.586784
55.766667,48.586784
55.933333,48.586784
56.1,48.586784
56.266667,48.586784
56.433333,48.586784
56.6,48.586784
56.766667,48.586784
56.933333,48.586784
57.1,47.586787
57.266667,47.586787
57.433333,47.586787
57.6,48.586784
57.766667,48.586784
57.933333,48.586784
58.1,48.586784
58.266667,48.586784
58.433333,48.586784
58.6,47.586787
58.766667,47.586787
58.933333,47.586787
59.1,47.586787
59.266667,47.586787
59.433333,47.586787
59.6,47.586787
59.766667,47.586787
59.933333,47.586787
60.1,47.586787
60.266667,47.586787
60.433333,47.586787
60.6,47.586787
60.766667,47.586787
60.933333,47.586787
61.1,47.586787
61.266667,47.586787
61.433333,47.586787
61.6,47.586787
61.766667,48.586784
61.933333,47.586787
62.1,48.586784
62.266667,48.586784
62.433333,48.586784
62.6,47.586787
62.766667,47.586787
62.933333,47.586787
63.1,47.586787
63.266667,47.586787
63.433333,47.586787
63.6,47.586787
63.75,47.586787
63.916667,47.586787
64.083333,47.586787
64.25,47.586787
64.416667,48.586784
64.583333,48.586784
64.75,47.586787
64.916667,47.586787
65.083333,47.586787
65.25,48.586784
65.416667,48.586784
65.583333,47.586787
65.75,47.586787
65.916667,47.586787
66.083333,47.586787
66.25,47.586787
66.416667,48.586784
66.583333,47.586787
66.75,47.586787
66.916667,47.586787
67.083333,47.586787
67.25,48.586784
67.416667,47.586787
67.583333,48.586784
67.75,48.586784
67.916667,47.586787
68.083333,47.586787
68.25,48.586784
68.416667,47.586787
68.583333,47.586787
68.75,47.586787
68.916667,48.586784
69.083333,47.586787
69.25,47.586787
69.416667,47.586787
69.583333,48.586784
69.75,48.586784
69.916667,48.586784
70.083333,47.586787
70.25,48.586784
70.416667,47.586787
70.583333,48.586784
70.75,47.586787
70.916667,47.586787
71.083333,46.586789
71.25,48.586784
71.416667,48.586784
71.583333,48.586784
71.75,48.586784
71.916667,48.586784
72.083333,48.586784
72.25,48.586784
72.416667,48.586784
72.583333,48.586784
72.75,48.586784
72.916667,48.586784
73.083333,47.586787
73.25,47.586787
73.416667,47.586787
73.583333,47.586787
73.75,47.586787
73.916667,47.586787
74.083333,48.586784
74.25,48.586784
74.416667,48.586784
74.583333,48.586784
74.75,48.586784
74.916667,48.586784
75.083333,47.586787
75.25,47.586787
75.416667,48.586784
75.583333,47.586787
75.75,47.586787
75.916667,47.586787
76.083333,48.586784
76.25,47.586787
76.416667,48.586784
76.583333,48.586784
76.733333,48.586784
76.9,48.586784
77.066667,48.586784
77.233333,48.586784
77.4,48.586784
77.566667,48.586784
77.733333,48.586784
77.9,48.586784
78.066667,48.586784
78.233333,48.586784
78.4,48.586784
78.566667,48.586784
78.733333,48.586784
78.9,48.586784
79.066667,47.586787
79.233333,48.586784
79.4,47.586787
79.566667,47.586787
79.733333,48.586784
79.9,48.586784
80.066667,48.586784
80.233333,47.586787
80.4,47.586787
80.566667,47.586787
80.733333,47.586787
80.9,47.586787
81.066667,48.586784
81.233333,47.586787
81.4,47.586787
81.566667,47.586787
81.733333,47.586787
81.9,48.586784
82.066667,48.586784
82.233333,47.586787
82.4,47.586787
82.566667,47.586787
82.733333,47.586787
82.9,48.586784
83.066667,48.586784
83.233333,48.586784
83.4,47.586787
83.566667,47.586787
83.733333,47.586787
83.9,47.586787
84.066667,47.586787
84.233333,48.586784
84.4,48.586784
84.566667,48.586784
84.733333,47.586787
84.9,47.586787
85.066667,47.586787
85.233333,48.586784
85.4,47.586787
85.566667,47.586787
85.733333,47.586787
85.9,47.586787
86.066667,47.586787
86.233333,48.586784
86.4,48.586784
86.566667,47.586787
86.733333,46.586789
86.9,47.586787
87.066667,47.586787
87.233333,46.586789
87.4,46.586789
87.566667,47.586787
87.733333,47.586787
87.9,46.586789
88.066667,47.586787
88.233333,46.586789
88.4,46.586789
88.566667,47.586787
88.733333,46.586789
88.9,47.586787
89.066667,47.586787
89.233333,46.586789
89.4,46.586789
89.55,46.586789
89.716667,47.586787
89.883333,47.586787
90.05,47.586787
90.216667,46.586789
90.383333,46.586789
90.55,46.586789
90.716667,46.586789
90.883333,46.586789
91.05,46.586789
91.216667,46.586789
91.383333,46.586789
91.55,46.586789
91.716667,46.586789
91.883333,46.586789
92.05,47.586787
92.216667,47.586787
92.383333,47.586787
92.55,48.586784
92.716667,47.586787
92.883333,47.586787
93.05,47.586787
93.216667,47.586787
93.383333,46.586789
93.55,47.586787
93.716667,46.586789
93.883333,46.586789
94.05,46.586789
94.216667,46.586789
94.383333,46.586789
94.55,46.586789
94.716667,46.586789
94.883333,47.586787
95.05,46.586789
95.216667,46.586789
95.383333,46.586789
95.55,47.586787
95.716667,47.586787
95.883333,46.586789
96.05,47.586787
96.216667,46.586789
96.383333,46.586789
96.55,46.586789
96.716667,46.586789
96.883333,46.586789
97.05,47.586787
97.216667,46.586789
97.383333,47.586787
97.55,47.586787
97.716667,47.586787
97.883333,46.586789
98.05,46.586789
98.216667,47.586787
98.383333,46.586789
98.55,46.586789
98.716667,46.586789
98.883333,46.586789
99.05,46.586789
99.216667,46.586789
99.383333,46.586789
99.55,47.586787
99.716667,47.586787
99.883333,46.586789
100.05,47.586787
100.216667,47.586787
100.383333,47.586787
100.55,46.586789
100.716667,48.586784
100.883333,46.586789
101.05,46.586789
101.216667,46.586789
101.383333,47.586787
101.55,47.586787
101.716667,47.586787
101.883333,47.586787
102.05,47.586787
102.216667,47.586787
102.383333,47.586787
102.533333,48.586784
102.7,47.586787
102.866667,48.586784
103.033333,47.586787
103.2,48.586784
103.366667,47.586787
103.533333,47.586787
103.7,47.586787
103.866667,47.586787
104.033333,46.586789
104.2,47.586787
104.366667,47.586787
104.533333,47.586787
104.7,47.586787
104.866667,47.586787
105.033333,47.586787
105.2,47.586787
105.366667,47.586787
105.533333,48.586784
105.7,48.586784
105.866667,48.586784
106.033333,48.586784
106.2,48.586784
106.366667,48.586784
106.533333,47.586787
106.7,47.586787
106.866667,48.586784
107.033333,48.586784
107.2,46.586789
107.366667,47.586787
107.533333,46.586789
107.7,46.586789
107.866667,47.586787
108.033333,47.586787
108.2,47.586787
108.366667,46.586789
108.533333,46.586789
108.7,47.586787
108.866667,46.586789
109.033333,46.586789
109.2,46.586789
109.366667,46.586789
109.533333,46.586789
109.7,46.586789
109.866667,46.586789
110.033333,47.586787
110.2,47.586787
110.366667,47.586787
110.533333,47.586787
110.7,47.586787
110.866667,47.586787
111.033333,47.586787
111.2,47.586787
111.366667,47.586787
111.533333,47.586787
111.7,46.586789
111.866667,47.586787
112.033333,47.586787
112.2,46.586789
112.366667,47.586787
112.533333,47.586787
112.7,47.586787
112.866667,47.586787
113.033333,47.586787
113.2,47.586787
113.366667,46.586789
113.533333,46.586789
113.7,46.586789
113.866667,47.586787
114.033333,47.586787
114.2,47.586787
114.366667,47.586787
114.533333,47.586787
114.7,46.586789
114.866667,47.586787
115.033333,48.586784
115.2,47.586787
115.366667,48.586784
115.516667,47.586787
115.683333,46.586789
115.85,46.586789
116.016667,46.586789
116.183333,46.586789
116.35,46.586789
116.516667,47.586787
116.683333,47.586787
116.85,48.586784
117.016667,47.586787
117.183333,48.586784
117.35,48.586784
117.516667,48.586784
117.683333,48.586784
117.85,48.586784
118.016667,48.586784
118.183333,47.586787
118.35,47.586787
118.516667,47.586787
118.683333,47.586787
118.85,47.586787
119.016667,47.586787
119.183333,47.586787
119.35,47.586787
119.516667,47.586787
119.683333,47.586787
119.85,47.586787
120.016667,47.586787
120.183333,47.586787
120.35,47.586787
120.516667,47.586787
120.683333,47.586787
120.85,47.586787
121.016667,47.586787
121.183333,47.586787
121.35,47.586787
121.516667,47.586787
121.683333,47.586787
121.85,47.586787
122.016667,47.586787
122.183333,47.586787
122.35,47.586787
122.516667,46.586789
122.683333,46.586789
122.85,47.586787
123.016667,46.586789
123.183333,47.586787
123.35,46.586789
123.516667,46.586789
123.683333,46.586789
123.85,46.586789
124.016667,46.586789
124.183333,46.586789
124.35,46.586789
124.516667,46.586789
124.683333,46.586789
124.85,46.586789
125.016667,46.586789
125.183333,47.586787
125.35,47.586787
125.516667,47.586787
125.683333,47.586787
125.85,47.586787
126.016667,47.586787
126.183333,47.586787
126.35,48.586784
126.516667,46.586789
126.683333,47.586787
126.85,46.586789
127.016667,46.586789
127.183333,46.586789
127.35,46.586789
127.516667,46.586789
127.683333,47.586787
127.85,47.586787
128.016667,47.586787
128.183333,46.586789
128.35,48.586784
128.5,47.586787
128.666667,47.586787
128.833333,46.586789
129.0,46.586789
129.166667,46.586789
129.333333,46.586789
129.5,46.586789
129.666667,46.586789
129.833333,47.586787
130.0,48.586784
130.166667,48.586784
130.333333,46.586789
130.5,46.586789
130.666667,46.586789
130.833333,46.586789
131.0,46.586789
131.166667,47.586787
131.333333,48.586784
131.5,48.586784
131.666667,47.586787
131.833333,48.586784
132.0,48.586784
132.166667,47.586787
132.333333,48.586784
132.5,47.586787
132.666667,48.586784
132.833333,48.586784
133.0,48.586784
133.166667,48.586784
133.333333,46.586789
133.5,46.586789
133.666667,46.586789
133.833333,46.586789
134.0,47.586787
134.166667,48.586784
134.333333,48.586784
134.5,47.586787
134.666667,48.586784
134.833333,48.586784
135.0,47.586787
135.166667,48.586784
135.333333,48.586784
135.5,48.586784
135.666667,47.586787
135.833333,46.586789
136.0,46.586789
136.166667,46.586789
136.333333,47.586787
136.5,46.586789
136.666667,47.586787
136.833333,47.586787
137.0,47.586787
137.166667,47.586787
137.333333,47.586787
137.5,46.586789
137.666667,46.586789
137.833333,46.586789
138.0,48.586784
138.166667,47.586787
138.333333,47.586787
138.5,46.586789
138.666667,47.586787
138.833333,46.586789
139.0,46.586789
139.166667,47.586787
139.333333,46.586789
139.5,46.586789
139.666667,47.586787
139.833333,48.586784
140.0,47.586787
140.166667,46.586789
140.333333,47.586787
140.5,46.586789
140.666667,47.586787
140.833333,46.586789
141.0,47.586787
141.166667,46.586789
141.333333,46.586789
141.483333,46.586789
141.65,46.586789
141.816667,46.586789
141.983333,46.586789
142.15,46.586789
142.316667,47.586787
142.483333,48.586784
142.65,48.586784
142.816667,48.586784
142.983333,48.586784
143.15,47.586787
143.316667,47.586787
143.483333,47.586787
143.65,47.586787
143.816667,46.586789
143.983333,48.586784
144.15,48.586784
144.316667,47.586787
144.483333,47.586787
144.65,46.586789
144.816667,47.586787
144.983333,47.586787
145.15,46.586789
145.316667,47.586787
145.483333,47.586787
145.65,47.586787
145.816667,47.586787
145.983333,47.586787
146.15,47.586787
146.316667,47.586787
146.483333,47.586787
146.65,47.586787
146.816667,48.586784
146.983333,48.586784
147.15,48.586784
147.316667,48.586784
147.483333,47.586787
147.65,48.586784
147.816667,48.586784
147.983333,47.586787
148.15,48.586784
148.316667,48.586784
148.483333,47.586787
148.65,47.586787
148.816667,48.586784
148.983333,47.586787
149.15,47.586787
149.316667,48.586784
149.483333,48.586784
149.65,48.586784
149.816667,48.586784
149.983333,47.586787
150.15,48.586784
150.316667,48.586784
150.483333,48.586784
150.65,47.586787
150.816667,47.586787
150.983333,47.586787
151.15,46.586789
151.316667,47.586787
151.483333,47.586787
151.65,47.586787
151.816667,47.586787
151.983333,47.586787
152.15,47.586787
152.316667,47.586787
152.483333,48.586784
152.65,48.586784
152.816667,48.586784
152.983333,48.586784
153.15,48.586784
153.316667,48.586784
153.483333,48.586784
153.65,48.586784
153.816667,48.586784
153.983333,48.586784
154.15,47.586787
154.316667,47.586787
154.466667,47.586787
154.633333,47.586787
154.8,47.586787
154.966667,47.586787
155.133333,47.586787
155.3,47.586787
155.466667,47.586787
155.633333,48.586784
155.8,48.586784
155.966667,48.586784
156.133333,48.586784
156.3,48.586784
156.466667,48.586784
156.633333,48.586784
156.8,48.586784
156.966667,48.586784
157.133333,48.586784
157.3,47.586787
157.466667,48.586784
157.633333,48.586784
157.8,47.586787
157.966667,48.586784
158.133333,48.586784
158.3,48.586784
158.466667,48.586784
158.633333,48.586784
158.8,48.586784
158.966667,48.586784
159.133333,47.586787
159.3,47.586787
159.466667,47.586787
159.633333,47.586787
159.8,48.586784
159.966667,48.586784
160.133333,48.586784
160.3,48.586784
160.466667,48.586784
160.633333,48.586784
160.8,47.586787
160.966667,47.586787
161.133333,47.586787
161.3,47.586787
161.466667,47.586787
161.633333,47.586787
161.8,48.586784
161.966667,48.586784
162.133333,48.586784
162.3,48.586784
162.466667,47.586787
162.633333,47.586787
162.8,47.586787
162.966667,47.586787
163.133333,47.586787
163.3,47.586787
163.466667,47.586787
163.633333,47.586787
163.8,47.586787
163.966667,47.586787
164.133333,47.586787
164.3,47.586787
164.466667,48.586784
164.633333,48.586784
164.8,48.586784
164.966667,48.586784
165.133333,48.586784
165.3,47.586787
165.466667,47.586787
165.633333,47.586787
165.8,48.586784
165.966667,47.586787
166.133333,48.586784
166.3,48.586784
166.466667,47.586787
166.633333,47.586787
166.8,47.586787
166.966667,47.586787
167.133333,47.586787
167.3,47.586787
167.45,47.586787
167.616667,47.586787
167.783333,47.586787
167.95,47.586787
168.116667,47.586787
168.283333,47.586787
168.45,47.586787
168.616667,47.586787
168.783333,48.586784
168.95,48.586784
169.116667,48.586784
169.283333,46.586789
169.45,47.586787
169.616667,47.586787
169.783333,47.586787
169.95,47.586787
170.116667,47.586787
170.283333,47.586787
170.45,47.586787
170.616667,47.586787
170.783333,47.586787
170.95,47.586787
171.116667,47.586787
171.283333,47.586787
171.45,47.586787
171.616667,47.586787
171.783333,47.586787
171.95,47.586787
172.116667,47.586787
172.283333,47.586787
172.45,47.586787
172.616667,47.586787
172.783333,47.586787
172.95,47.586787
173.116667,47.586787
173.283333,47.586787
173.45,47.586787
173.616667,47.586787
173.783333,48.586784
173.95,48.586784
174.116667,48.586784
174.283333,48.586784
174.45,48.586784
174.616667,48.586784
174.783333,48.586784
174.95,48.586784
175.116667,48.586784
175.283333,48.586784
175.45,47.586787
175.616667,47.586787
175.783333,48.586784
175.95,47.586787
176.116667,47.586787
176.283333,48.586784
176.45,48.586784
176.616667,48.586784
176.783333,47.586787
176.95,47.586787
177.116667,47.586787
177.283333,47.586787
177.45,48.586784
177.616667,47.586787
177.783333,47.586787
177.95,47.586787
178.116667,47.586787
178.283333,47.586787
178.45,47.586787
178.616667,47.586787
178.783333,47.586787
178.95,48.586784
179.116667,48.586784
179.283333,48.586784
179.45,48.586784
179.616667,48.586784
179.783333,48.586784
179.95,48.586784
180.116667,48.586784
180.283333,48.586784
180.433333,48.586784
180.6,47.586787
180.766667,47.586787
180.933333,47.586787
181.1,47.586787
181.266667,47.586787
181.433333,47.586787
181.6,47.586787
181.766667,47.586787
181.933333,47.586787
182.1,47.586787
182.266667,47.586787
182.433333,47.586787
182.6,47.586787
182.766667,47.586787
182.933333,47.586787
183.1,47.586787
183.266667,47.586787
183.433333,47.586787
183.6,47.586787
183.766667,47.586787
183.933333,47.586787
184.1,48.586784
184.266667,47.586787
184.433333,47.586787
184.6,47.586787
184.766667,47.586787
184.933333,47.586787
185.1,47.586787
185.266667,47.586787
185.433333,47.586787
185.6,47.586787
185.766667,47.586787
185.933333,47.586787
186.1,47.586787
186.266667,47.586787
186.433333,47.586787
186.6,47.586787
186.766667,47.586787
186.933333,47.586787
187.1,47.586787
187.266667,47.586787
187.433333,47.586787
187.6,47.586787
187.766667,47.586787
187.933333,47.586787
188.1,47.586787
188.266667,47.586787
188.433333,47.586787
188.6,47.586787
188.766667,47.586787
188.933333,47.586787
189.1,47.586787
189.266667,47.586787
189.433333,47.586787
189.6,47.586787
189.766667,47.586787
189.933333,47.586787
190.1,47.586787
190.266667,47.586787
190.433333,47.586787
190.6,48.586784
190.766667,48.586784
190.933333,48.586784
191.1,48.586784
191.266667,47.586787
191.433333,48.586784
191.6,48.586784
191.766667,48.586784
191.933333,48.586784
192.1,48.586784
192.266667,48.586784
192.433333,48.586784
192.6,48.586784
192.766667,47.586787
192.933333,47.586787
193.1,47.586787
193.266667,48.586784
193.433333,48.586784
193.583333,47.586787
193.75,47.586787
193.916667,48.586784
194.083333,48.586784
194.25,48.586784
194.416667,47.586787
194.583333,48.586784
194.75,48.586784
194.916667,47.586787
195.083333,47.586787
195.25,47.586787
195.416667,47.586787
195.583333,47.586787
195.75,46.586789
195.916667,47.586787
196.083333,47.586787
196.25,47.586787
196.416667,47.586787
196.583333,47.586787
196.75,47.586787
196.916667,47.586787
197.083333,47.586787
197.25,47.586787
197.416667,47.586787
197.583333,47.586787
197.75,48.586784
197.916667,48.586784
198.083333,48.586784
198.25,48.586784
198.416667,48.586784
198.583333,48.586784
198.75,47.586787
198.916667,47.586787
199.083333,47.586787
199.25,48.586784
199.416667,48.586784
199.583333,47.586787
199.75,47.586787
199.916667,47.586787
200.083333,47.586787
200.25,48.586784
200.416667,47.586787
200.583333,47.586787
200.75,47.586787
200.916667,47.586787
201.083333,48.586784
201.25,47.586787
201.416667,47.586787
201.583333,47.586787
201.75,47.586787
201.916667,48.586784
202.083333,48.586784
202.25,48.586784
202.416667,48.586784
202.583333,48.586784
202.75,47.586787
202.916667,47.586787
203.083333,47.586787
203.25,47.586787
203.416667,48.586784
203.583333,48.586784
203.75,47.586787
203.916667,47.586787
204.083333,48.586784
204.25,48.586784
204.416667,47.586787
204.583333,48.586784
204.75,47.586787
204.916667,47.586787
205.083333,47.586787
205.25,47.586787
205.416667,47.586787
205.583333,48.586784
205.75,47.586787
205.916667,48.586784
206.083333,48.586784
206.25,47.586787
206.416667,47.586787
206.566667,48.586784
206.733333,48.586784
206.9,47.586787
207.066667,48.586784
207.233333,48.586784
207.4,48.586784
207.566667,47.586787
207.733333,47.586787
207.9,47.586787
208.066667,48.586784
208.233333,47.586787
208.4,47.586787
208.566667,48.586784
208.733333,48.586784
208.9,47.586787
209.066667,48.586784
209.233333,47.586787
209.4,48.586784
209.566667,48.586784
209.733333,47.586787
209.9,48.586784
210.066667,47.586787
210.233333,47.586787
210.4,48.586784
210.566667,47.586787
210.733333,47.586787
210.9,48.586784
211.066667,47.586787
211.233333,47.586787
211.4,47.586787
211.566667,48.586784
211.733333,47.586787
211.9,47.586787
212.066667,47.586787
212.233333,47.586787
212.4,47.586787
212.566667,48.586784
212.733333,48.586784
212.9,47.586787
213.066667,47.586787
213.233333,47.586787
213.4,47.586787
213.566667,47.586787
213.733333,48.586784
213.9,47.586787
214.066667,47.586787
214.233333,48.586784
214.4,48.586784
214.566667,48.586784
214.733333,48.586784
214.9,48.586784
215.066667,48.586784
215.233333,47.586787
215.4,47.586787
215.566667,47.586787
215.733333,47.586787
215.9,47.586787
216.066667,48.586784
216.233333,48.586784
216.4,47.586787
216.566667,48.586784
216.733333,47.586787
216.9,47.586787
217.066667,47.586787
217.233333,46.586789
217.4,47.586787
217.566667,47.586787
217.733333,47.586787
217.9,47.586787
218.066667,47.586787
218.233333,47.586787
218.4,47.586787
218.566667,47.586787
218.733333,47.586787
218.9,48.586784
219.066667,47.586787
219.233333,47.586787
219.4,47.586787
219.55,47.586787
219.716667,47.586787
219.883333,47.586787
220.05,47.586787
220.216667,47.586787
220.383333,47.586787
220.55,47.586787
220.716667,48.586784
220.883333,48.586784
221.05,48.586784
221.216667,48.586784
221.383333,48.586784
221.55,48.586784
221.716667,48.586784
221.883333,47.586787
222.05,47.586787
222.216667,47.586787
222.383333,47.586787
222.55,47.586787
222.716667,48.586784
222.883333,47.586787
223.05,47.586787
223.216667,47.586787
223.383333,47.586787
223.55,47.586787
223.716667,47.586787
223.883333,48.586784
224.05,48.586784
224.216667,48.586784
224.383333,48.586784
224.55,48.586784
224.716667,48.586784
224.883333,47.586787
225.05,47.586787
225.216667,47.586787
225.383333,47.586787
225.55,47.586787
225.716667,47.586787
225.883333,47.586787
226.05,47.586787
226.216667,48.586784
226.383333,47.586787
226.55,47.586787
226.716667,47.586787
226.883333,47.586787
227.05,47.586787
227.216667,47.586787
227.383333,47.586787
227.55,48.586784
227.716667,48.586784
227.883333,48.586784
228.05,48.586784
228.216667,47.586787
228.383333,47.586787
228.55,48.586784
228.716667,48.586784
228.883333,47.586787
229.05,48.586784
229.216667,47.586787
229.383333,48.586784
229.55,47.586787
229.716667,47.586787
229.883333,48.586784
230.05,47.586787
230.216667,47.586787
230.383333,47.586787
230.55,47.586787
230.716667,48.586784
230.883333,47.586787
231.05,47.586787
231.216667,47.586787
231.383333,48.586784
231.55,49.586782
231.716667,50.586779
231.883333,50.586779
232.05,51.586777
232.216667,51.586777
232.366667,51.586777
232.533333,52.586774
232.7,52.586774
232.866667,52.586774
233.033333,52.586774
233.2,52.586774
233.366667,53.586772
233.533333,52.586774
233.7,53.586772
233.866667,54.586769
234.033333,53.586772
234.2,53.586772
234.366667,55.586767
234.533333,55.586767
234.7,54.586769
234.866667,55.586767
235.033333,55.586767
235.2,56.586764
235.366667,56.586764
235.533333,56.586764
235.7,56.586764
235.866667,56.586764
236.033333,56.586764
236.2,56.586764
236.366667,58.58676
236.533333,58.58676
236.7,57.586762
236.866667,58.58676
237.033333,59.586757
237.2,59.586757
237.366667,59.586757
237.533333,59.586757
237.7,60.586755
237.866667,60.586755
238.033333,60.586755
238.2,60.586755
238.366667,60.586755
238.533333,60.586755
238.7,60.586755
238.866667,60.586755
239.033333,61.586752
239.2,61.586752
239.366667,61.586752
239.533333,62.58675
239.55,62.58675
239.583333,62.58675
239.65,62.58675
239.666667,62.58675
239.833333,62.58675
240.333333,63.586747
240.733333,64.586745
