time,pressure
95.433333,109.366042
95.95,109.288614
96.45,109.307971
97.0,109.182152
97.516667,109.43379
98.05,109.269257
98.583333,109.443469
99.1,109.211187
99.616667,109.13376
100.133333,109.211187
100.65,109.327328
101.283333,109.288614
101.85,109.220865
102.366667,109.182152
102.9,109.056332
103.416667,109.201509
103.983333,109.307971
104.516667,109.298293
105.083333,109.356363
105.6,109.404755
105.766667,109.085368
106.316667,109.095046
106.866667,109.075689
108.05,108.998262
108.566667,109.230544
109.116667,109.00794
109.633333,109.162795
110.233333,109.13376
110.766667,109.230544
111.316667,109.211187
111.85,109.182152
112.383333,109.153116
112.9,109.095046
113.433333,109.124081
113.966667,109.162795
114.516667,109.075689
115.066667,108.795015
115.983333,109.036976
116.516667,108.891799
117.066667,109.046654
117.6,109.036976
118.133333,109.00794
118.8,108.978905
119.316667,108.940191
119.833333,109.143438
120.366667,109.056332
120.9,108.978905
121.416667,108.94987
121.95,109.075689
122.383333,108.940191
122.916667,109.153116
123.45,108.920835
124.0,108.920835
124.5,108.969227
125.066667,108.969227
125.316667,108.843407
126.25,108.940191
126.783333,108.785337
127.35,108.795015
127.916667,108.785337
128.45,108.804694
129.016667,108.795015
129.6,108.775658
130.116667,108.804694
130.65,108.891799
131.183333,108.785337
131.7,108.872443
132.233333,108.698231
132.716667,108.940191
133.25,108.785337
133.783333,108.969227
134.316667,108.814372
134.866667,108.669196
135.366667,108.998262
135.883333,108.76598
136.383333,108.833729
136.9,108.833729
137.383333,108.795015
137.916667,108.795015
138.383333,108.795015
138.916667,108.785337
139.4,108.775658
139.95,108.785337
140.866667,108.756302
141.366667,108.833729
141.9,108.572412
142.4,108.630482
142.783333,108.58209
143.166667,108.175597
143.683333,107.052901
144.2,108.543377
144.716667,107.30454
145.2,107.314218
145.65,107.97235
146.183333,108.804694
146.666667,108.969227
147.183333,107.585214
147.683333,108.52402
148.216667,108.746623
148.7,107.372289
149.266667,107.285183
149.9,107.178721
150.4,106.830298
150.916667,107.778782
151.4,108.09817
151.933333,107.36261
152.433333,107.856209
152.966667,108.678874
153.433333,108.485306
153.966667,107.962672
154.466667,108.659518
155.0,108.76598
155.45,110.662949
155.966667,109.791892
156.45,109.249901
156.983333,109.095046
157.45,108.456271
157.966667,108.388522
158.45,108.165919
158.966667,107.343254
159.5,107.091615
160.0,106.249593
160.5,106.985152
161.016667,107.478751
161.533333,107.033544
162.05,108.978905
162.533333,109.240222
163.066667,109.269257
163.566667,109.424112
164.1,109.491861
164.616667,109.627359
165.166667,109.704786
165.7,109.733821
166.233333,109.704786
166.75,109.627359
167.283333,109.80157
168.233333,109.61768
168.75,109.772535
169.283333,109.762856
169.816667,105.455963
170.35,107.043223
170.883333,108.127205
171.383333,107.411003
171.9,108.049778
172.4,108.272381
172.933333,107.633606
173.216667,107.236791
174.1,108.28206
174.6,108.311095
175.116667,108.214311
175.633333,108.020742
176.2,108.040099
176.7,107.788461
177.233333,108.117527
177.783333,107.5465
178.316667,107.759425
178.85,107.846531
179.383333,108.465949
179.933333,107.749747
180.466667,108.998262
181.0,109.201509
181.566667,109.075689
182.116667,108.930513
182.65,108.804694
183.2,108.543377
183.716667,107.933637
184.266667,106.907725
184.816667,108.175597
185.35,108.243346
185.9,106.675443
186.45,106.820619
187.0,107.904601
187.533333,108.040099
188.1,107.991707
188.616667,107.97235
189.133333,107.91428
189.633333,107.469073
190.15,107.865888
190.666667,108.040099
191.2,107.256148
191.7,107.004509
192.233333,106.985152
192.716667,107.740068
193.25,107.5465
193.733333,107.314218
194.233333,107.991707
194.733333,107.720712
195.266667,107.798139
195.816667,107.575535
196.333333,108.301416
196.716667,108.040099
197.3,107.110972
197.933333,107.856209
198.433333,107.749747
199.333333,108.494985
199.866667,108.378844
200.366667,108.359487
200.9,108.127205
201.433333,107.827174
201.983333,107.372289
202.483333,107.459395
203.0,107.159364
203.516667,106.520589
204.05,106.404448
204.566667,107.352932
205.083333,107.662641
205.566667,107.449716
206.083333,107.517465
206.566667,107.633606
207.083333,107.594892
207.6,107.740068
208.116667,107.217434
208.633333,107.36261
209.05,107.536822
209.55,107.091615
210.1,107.817496
210.6,108.127205
211.133333,107.478751
211.566667,107.430359
212.083333,107.846531
212.583333,107.36261
213.1,106.946439
213.6,107.48843
214.116667,107.875566
214.616667,107.48843
215.116667,107.740068
215.616667,107.178721
216.133333,107.836853
216.65,107.923958
217.15,107.391646
217.633333,107.198077
218.133333,107.217434
218.633333,107.081937
219.133333,107.449716
219.616667,107.827174
220.133333,107.623928
220.616667,107.594892
221.25,107.227113
221.816667,107.159364
222.3,107.043223
222.783333,107.30454
223.283333,107.236791
223.816667,107.188399
224.683333,107.014188
225.2,107.140007
225.616667,107.314218
226.133333,107.140007
226.633333,107.149685
227.15,107.381967
227.666667,107.014188
228.183333,107.36261
228.683333,107.662641
229.216667,107.469073
229.716667,107.614249
230.116667,107.072258
230.633333,107.285183
231.133333,106.917404
231.633333,107.072258
232.15,107.401324
232.65,107.275505
233.183333,107.052901
233.683333,107.159364
234.2,106.617373
234.683333,107.430359
235.2,106.93676
235.716667,106.801263
236.25,106.704479
236.75,107.033544
237.25,107.507787
237.75,107.333575
238.283333,107.323897
238.766667,107.110972
239.3,107.285183
239.833333,107.333575
240.333333,107.294862
240.85,106.665765
241.35,107.275505
241.866667,107.101293
242.383333,106.917404
242.9,106.956117
243.383333,106.87869
243.9,107.014188
244.416667,106.810941
244.95,106.752871
245.233333,106.607694
246.066667,106.462518
246.566667,106.791584
247.083333,109.153116
247.6,108.978905
248.1,109.685429
248.6,108.775658
249.133333,109.937068
249.616667,108.611125
250.133333,110.04353
250.6,108.717588
251.116667,110.091922
251.616667,108.446592
252.15,110.188706
252.65,108.3982
253.183333,110.285491
253.683333,108.223989
254.216667,110.391953
254.733333,108.049778
255.266667,110.479059
255.766667,108.243346
256.333333,110.537129
256.883333,109.908033
257.366667,110.643592
257.883333,110.014495
271.383333,108.194954
272.5,108.611125
273.05,108.736945
273.583333,108.872443
274.133333,108.756302
274.666667,108.70791
275.216667,106.539946
275.733333,108.001386
276.316667,108.291738
276.916667,108.388522
277.433333,108.272381
278.166667,108.378844
278.75,108.417557
279.316667,107.740068
279.933333,107.081937
280.533333,106.704479
281.083333,106.791584
281.633333,106.617373
282.2,107.459395
282.75,107.817496
283.283333,107.943315
283.833333,107.933637
284.366667,107.952994
284.9,108.09817
285.416667,108.040099
285.95,108.020742
286.466667,108.09817
286.983333,108.059456
287.5,107.381967
288.016667,106.898047
288.533333,106.45284
289.05,107.227113
289.583333,107.169042
290.1,107.691676
291.033333,107.982029
291.533333,108.011064
292.05,107.962672
292.566667,107.827174
293.216667,107.759425
293.833333,107.749747
294.35,107.411003
294.866667,107.12065
295.383333,106.917404
295.9,106.539946
296.416667,106.239915
296.95,106.249593
297.45,107.343254
297.966667,107.643284
298.5,107.91428
299.066667,108.011064
299.583333,107.662641
300.133333,106.975474
300.666667,107.469073
301.216667,107.391646
301.783333,107.885245
302.35,107.5465
302.916667,107.633606
303.35,106.994831
303.9,107.149685
304.4,107.140007
304.933333,107.033544
305.433333,107.391646
305.95,107.072258
306.466667,106.946439
307.0,106.93676
307.5,107.140007
308.016667,107.5465
308.5,107.633606
309.033333,106.994831
309.516667,107.178721
310.05,107.130329
310.55,107.091615
311.066667,107.440038
311.566667,107.517465
312.083333,107.594892
312.6,107.043223
313.133333,107.140007
313.616667,106.781906
314.05,107.110972
314.55,106.462518
315.066667,107.033544
315.6,107.662641
316.1,107.643284
316.6,107.507787
317.266667,107.198077
317.816667,106.733514
318.333333,106.752871
318.85,106.646408
319.35,106.530267
319.866667,106.414126
320.383333,106.588338
320.9,107.236791
321.416667,107.469073
321.933333,107.459395
322.433333,107.478751
322.983333,106.985152
323.483333,106.791584
324.0,106.617373
324.516667,106.859333
325.033333,106.888368
325.516667,106.781906
326.033333,106.752871
326.55,106.839976
327.066667,106.462518
327.683333,106.675443
341.25,107.101293
341.816667,107.188399
342.333333,107.178721
342.866667,107.575535
343.383333,107.430359
343.933333,107.294862
344.433333,106.704479
344.983333,106.317342
345.483333,106.26895
346.183333,106.462518
346.733333,106.472197
347.283333,106.162487
347.8,106.191523
348.3,105.910849
348.833333,106.336699
349.35,107.517465
349.883333,107.633606
350.383333,107.652963
350.9,107.652963
351.383333,107.507787
351.9,107.401324
352.4,107.411003
352.9,107.352932
353.4,107.207756
353.916667,107.052901
354.4,106.723835
354.933333,106.133452
355.416667,106.172166
355.933333,106.220558
356.433333,106.462518
356.95,106.539946
357.45,106.036668
357.95,106.162487
358.433333,106.472197
358.933333,106.656086
359.45,106.162487
359.966667,106.181844
360.466667,106.230236
360.966667,106.714157
361.416667,106.627051
361.933333,106.007633
362.416667,106.307664
362.933333,106.472197
363.416667,106.172166
363.933333,106.08506
364.383333,106.249593
364.883333,106.230236
365.25,106.985152
365.916667,107.004509
366.416667,107.217434
366.916667,107.081937
367.416667,106.946439
367.933333,106.549624
368.433333,106.443161
368.966667,105.639853
369.466667,105.775351
369.983333,106.317342
370.466667,106.898047
371.016667,107.149685
371.516667,107.004509
372.066667,106.946439
372.583333,106.985152
373.1,106.743192
373.6,106.781906
374.133333,106.356056
374.616667,105.988276
375.083333,106.423805
375.55,106.075382
376.05,106.704479
376.533333,106.394769
377.05,106.394769
377.533333,106.627051
378.066667,106.356056
378.55,106.520589
379.066667,106.394769
379.566667,106.104417
380.066667,106.172166
380.55,106.443161
381.05,106.007633
381.55,106.365734
382.05,106.356056
382.55,106.32702
383.066667,106.423805
383.533333,105.852778
384.05,106.481875
384.533333,106.336699
385.066667,106.172166
385.55,106.181844
386.05,106.21088
386.533333,106.104417
387.033333,105.939884
387.533333,106.297985
388.033333,106.404448
388.516667,106.32702
389.0,106.094739
389.25,105.697924
390.15,106.539946
390.65,106.714157
391.166667,106.501232
391.616667,106.21088
392.133333,106.075382
392.616667,106.046347
393.116667,105.765673
393.633333,105.872135
394.15,106.08506
394.65,106.288307
395.183333,106.201201
395.683333,106.297985
396.2,106.297985
396.716667,106.007633
397.25,106.094739
397.766667,105.29143
398.3,106.172166
398.833333,106.220558
399.366667,106.656086
399.866667,106.714157
400.35,106.801263
400.866667,106.898047
401.366667,106.859333
401.9,106.530267
402.416667,106.385091
402.866667,105.591461
403.4,106.007633
403.916667,106.036668
404.416667,105.988276
404.933333,106.152809
405.45,105.988276
405.95,106.017311
406.45,105.90117
406.95,105.610818
407.45,106.443161
407.95,105.697924
408.45,106.02699
408.966667,106.181844
409.483333,106.162487
410.016667,106.162487
410.483333,105.852778
411.016667,106.056025
411.5,106.133452
412.0,105.610818
412.5,105.339823
413.033333,106.259272
413.283333,106.365734
414.183333,106.472197
414.666667,106.046347
415.183333,105.968919
415.65,106.307664
416.166667,105.949562
416.65,105.726959
417.166667,105.804386
417.65,105.426928
418.166667,106.443161
418.65,106.162487
419.166667,105.688245
419.666667,105.465642
420.2,106.017311
420.683333,106.433483
421.2,105.997954
421.683333,105.668889
422.183333,106.249593
422.7,106.007633
423.683333,105.959241
424.233333,106.191523
424.766667,105.939884
425.283333,106.143131
425.816667,105.620496
426.316667,105.47532
426.866667,105.891492
427.383333,105.978598
427.933333,105.514034
428.416667,105.833422
428.933333,105.794708
429.45,106.21088
429.983333,105.90117
430.466667,106.656086
430.983333,106.317342
431.483333,105.949562
431.983333,106.08506
432.5,106.288307
433.0,105.775351
433.5,106.162487
434.016667,105.978598
434.5,105.823743
435.016667,106.220558
435.516667,105.765673
436.033333,106.143131
436.516667,105.8431
437.05,105.668889
437.3,105.814065
438.233333,106.036668
438.833333,105.707602
439.433333,105.920527
439.95,106.143131
440.483333,106.423805
440.983333,105.775351
441.616667,105.688245
442.15,105.552748
442.65,106.056025
443.166667,106.046347
443.666667,106.239915
444.2,105.910849
444.683333,106.143131
445.2,106.08506
445.7,105.697924
446.216667,105.630175
446.7,105.785029
447.233333,105.939884
447.716667,106.239915
448.15,106.220558
448.633333,106.046347
449.133333,105.775351
449.633333,106.394769
450.166667,106.356056
450.65,106.249593
451.15,106.191523
451.666667,106.404448
452.183333,105.833422
452.666667,106.114095
453.183333,106.007633
453.683333,106.094739
454.183333,106.307664
454.7,106.08506
455.2,105.920527
455.7,105.804386
456.2,106.239915
456.716667,106.181844
457.216667,105.930206
457.716667,106.123774
458.216667,106.230236
458.716667,106.307664
459.25,105.997954
459.733333,106.32702
460.25,105.881814
460.766667,105.920527
461.116667,106.143131
461.366667,105.862457
462.066667,106.220558
462.55,106.075382
463.066667,106.317342
463.55,105.90117
464.083333,105.523712
464.583333,105.785029
465.083333,105.930206
465.583333,105.910849
466.1,105.852778
466.6,105.90117
467.1,105.833422
467.583333,106.133452
468.1,105.785029
468.6,106.094739
469.116667,105.533391
469.6,106.017311
470.116667,105.978598
470.616667,106.017311
471.133333,105.610818
471.616667,106.191523
472.116667,105.504356
472.616667,105.852778
473.15,105.910849
473.65,106.394769
474.166667,106.143131
474.683333,105.8431
475.2,106.230236
475.7,105.697924
476.216667,105.610818
476.716667,105.349501
477.2,105.639853
477.7,105.785029
478.216667,105.775351
478.716667,105.736637
479.233333,105.794708
479.716667,105.697924
480.233333,105.484999
480.716667,105.378536
481.216667,106.036668
481.7,105.891492
482.216667,105.47532
482.7,105.465642
483.2,105.968919
483.683333,105.697924
484.183333,106.423805
484.683333,105.949562
485.266667,106.462518
485.883333,106.230236
486.366667,106.08506
486.883333,106.249593
487.366667,105.968919
487.783333,105.814065
488.216667,105.746316
488.716667,105.262395
489.233333,105.852778
489.733333,105.8431
490.25,105.620496
490.733333,105.543069
491.233333,105.872135
491.716667,105.90117
492.216667,105.775351
492.7,105.872135
493.216667,105.397893
493.716667,105.736637
494.233333,105.794708
494.716667,105.194646
495.216667,105.8431
495.7,105.65921
496.233333,105.591461
496.7,105.785029
497.2,105.775351
497.683333,105.591461
498.2,106.191523
498.75,105.949562
499.266667,105.591461
499.75,105.649532
500.233333,105.262395
500.733333,105.833422
501.25,105.214003
501.733333,106.036668
502.233333,105.610818
503.133333,105.707602
503.716667,105.90117
504.233333,105.388215
504.716667,105.775351
505.233333,105.630175
505.733333,106.056025
506.233333,105.804386
506.85,105.47532
507.45,105.446285
507.983333,105.736637
508.5,105.814065
509.016667,105.920527
509.25,105.939884
510.2,105.891492
510.683333,105.823743
511.216667,105.862457
511.7,105.794708
512.216667,106.075382
512.75,106.094739
513.283333,105.572104
513.766667,106.046347
514.283333,105.939884
514.766667,105.881814
515.283333,105.833422
515.833333,105.910849
516.333333,105.90117
516.866667,105.23336
517.366667,105.678567
517.9,105.223682
518.4,105.272074
518.933333,105.359179
519.45,105.678567
519.983333,105.446285
520.5,105.214003
521.0,105.717281
521.516667,105.47532
522.05,105.252717
522.566667,105.339823
523.083333,105.726959
523.566667,105.001078
524.1,105.60114
524.583333,105.688245
525.083333,105.639853
525.566667,105.785029
526.066667,105.610818
526.566667,105.988276
527.066667,105.872135
527.533333,104.972043
528.033333,105.301109
528.533333,105.523712
529.066667,105.397893
529.55,105.281752
530.066667,105.29143
530.55,105.41725
531.05,105.339823
531.533333,105.29143
532.066667,105.639853
532.55,105.746316
533.033333,105.281752
534.15,105.204325
535.033333,105.214003
535.5,105.388215
536.0,105.388215
536.5,105.533391
537.0,105.765673
537.5,105.630175
538.033333,104.981721
538.516667,105.533391
539.016667,105.465642
539.383333,105.823743
539.883333,105.755994
540.383333,105.426928
540.883333,105.533391
541.316667,105.455963
541.833333,105.504356
542.316667,105.775351
542.85,105.697924
543.35,105.678567
543.85,104.749439
544.35,105.349501
544.866667,105.707602
545.366667,105.455963
545.866667,105.514034
546.366667,105.272074
546.883333,105.465642
547.383333,105.17529
548.283333,105.514034
548.783333,105.272074
549.316667,105.504356
549.833333,105.339823
550.333333,105.262395
550.85,105.310787
551.333333,105.039792
551.883333,105.397893
552.383333,105.707602
552.883333,105.543069
553.35,105.465642
553.883333,105.726959
554.416667,105.23336
554.916667,104.875259
555.416667,104.904294
555.916667,105.446285
556.416667,105.29143
557.25,105.281752
558.0,105.301109
558.516667,105.388215
559.016667,105.455963
559.516667,105.523712
560.05,105.572104
560.583333,105.320466
561.1,105.301109
561.616667,104.962365
562.1,105.214003
562.616667,105.17529
563.166667,105.407571
563.766667,104.943008
564.416667,105.252717
565.016667,105.126897
565.583333,105.223682
566.2,105.591461
566.733333,105.359179
567.166667,105.23336
567.75,105.23336
568.3,105.47532
568.85,105.155933
569.333333,105.330144
569.866667,104.875259
570.383333,105.165611
570.916667,105.117219
571.416667,105.330144
571.95,105.146254
572.466667,105.47532
573.0,105.426928
573.483333,105.610818
574.0,105.078505
574.516667,104.80751
575.033333,105.272074
575.533333,104.826867
576.05,105.359179
576.533333,105.368858
577.05,105.388215
577.533333,105.47532
578.05,105.136576
578.55,105.572104
579.066667,105.29143
579.483333,104.768796
579.983333,105.29143
580.5,105.446285
581.016667,105.349501
581.283333,105.426928
582.25,105.484999
582.733333,104.894616
583.266667,105.223682
583.766667,105.010757
584.316667,105.272074
584.833333,105.359179
585.6,105.204325
586.166667,105.136576
586.7,105.552748
587.216667,105.262395
587.716667,105.107541
588.75,105.29143
589.283333,105.020435
589.816667,105.572104
590.333333,104.604263
590.983333,104.846224
591.5,105.262395
592.016667,105.359179
592.55,104.933329
593.066667,105.349501
593.583333,105.165611
594.1,105.252717
594.616667,105.29143
595.15,105.281752
595.683333,105.378536
596.233333,105.068827
596.733333,104.797832
597.25,104.952686
597.75,105.214003
598.266667,105.155933
598.766667,105.301109
599.283333,105.281752
599.816667,105.359179
600.316667,105.484999
600.833333,105.368858
601.333333,104.817188
601.866667,104.9914
602.35,105.320466
602.866667,104.913972
603.366667,104.691369
603.883333,105.088184
604.383333,105.41725
604.9,105.04947
605.25,104.710726
606.066667,104.943008
606.583333,104.972043
607.166667,105.010757
607.666667,105.272074
608.2,105.388215
608.7,104.952686
609.083333,105.020435
609.466667,104.739761
609.8,105.272074
610.316667,105.184968
610.816667,105.165611
611.333333,105.320466
611.916667,105.29143
612.433333,104.701047
612.966667,104.730083
613.466667,105.126897
613.933333,104.904294
614.433333,105.136576
614.966667,105.359179
615.45,105.126897
615.966667,105.407571
616.483333,105.310787
617.016667,105.068827
617.516667,104.468766
618.166667,104.749439
618.666667,105.068827
619.2,105.281752
619.7,104.642977
620.233333,105.330144
620.716667,104.710726
621.266667,104.536514
621.766667,104.933329
622.283333,105.378536
622.816667,104.904294
623.266667,105.165611
623.783333,105.088184
624.316667,105.001078
624.833333,105.194646
625.35,105.136576
625.866667,104.642977
626.383333,104.9914
626.916667,105.107541
627.416667,105.010757
627.916667,105.204325
628.416667,105.204325
628.933333,105.146254
629.216667,105.136576
630.116667,104.836545
630.616667,104.575228
631.15,104.836545
631.666667,105.41725
632.25,104.652655
632.75,105.097862
633.283333,105.184968
633.816667,105.310787
634.316667,105.117219
634.85,104.749439
635.35,104.652655
635.883333,104.672012
636.433333,104.759118
636.983333,104.904294
637.5,104.720404
638.033333,104.536514
638.533333,104.749439
639.05,104.836545
639.55,104.855902
640.066667,104.594585
640.633333,104.710726
641.166667,104.749439
641.65,104.80751
642.166667,104.681691
642.666667,104.56555
643.2,104.846224
643.716667,104.817188
644.25,104.943008
644.733333,104.633299
645.266667,104.972043
645.766667,104.662334
646.283333,104.672012
646.816667,104.672012
647.316667,104.826867
647.816667,104.730083
648.316667,104.468766
648.833333,104.730083
649.316667,104.981721
649.833333,105.04947
650.366667,105.068827
650.866667,104.604263
651.366667,104.246162
651.866667,104.681691
652.4,104.923651
652.9,104.323589
653.25,104.526836
654.083333,104.759118
654.566667,104.768796
655.1,104.86558
655.6,104.43973
656.133333,104.681691
656.616667,104.817188
657.1,104.1397
657.6,104.749439
658.116667,104.410695
658.633333,104.584906
659.616667,104.672012
660.166667,104.420373
660.666667,104.846224
661.2,104.662334
661.716667,104.449409
662.233333,104.217127
662.733333,104.768796
663.283333,104.836545
663.766667,105.581783
664.3,105.446285
664.816667,105.001078
665.316667,104.720404
665.766667,105.107541
666.283333,105.262395
666.783333,104.701047
667.3,104.575228
667.833333,104.217127
668.333333,104.38166
668.866667,104.594585
669.366667,104.352625
669.866667,104.19777
670.366667,104.246162
670.9,104.43973
671.4,104.459087
671.916667,104.110664
672.416667,104.294554
672.933333,104.497801
673.45,104.207448
673.966667,104.38166
674.466667,104.468766
674.966667,104.430052
675.466667,104.43973
676.0,104.468766
676.5,104.459087
677.0,104.594585
677.25,104.023559
678.2,104.913972
678.683333,104.759118
679.2,104.333268
679.7,104.546193
680.233333,104.507479
680.733333,104.110664
681.25,104.342946
681.766667,104.468766
682.283333,104.38166
682.833333,104.391338
683.333333,104.652655
683.85,104.459087
684.35,104.613942
684.866667,104.178413
685.366667,104.526836
685.883333,104.933329
686.4,104.168735
686.933333,104.265519
687.433333,104.56555
687.95,104.86558
688.433333,104.497801
688.966667,104.38166
689.45,104.110664
689.966667,104.207448
690.483333,104.226805
691.0,104.342946
691.5,103.975167
692.033333,104.410695
692.516667,104.217127
693.05,104.149378
693.55,104.575228
694.066667,104.004202
694.483333,104.100986
695.0,104.149378
695.533333,104.430052
695.983333,103.965488
696.5,104.236484
697.033333,104.546193
697.566667,104.159056
698.083333,104.188092
698.583333,104.149378
699.083333,104.081629
699.583333,104.604263
700.516667,104.033237
701.033333,104.159056
701.3,104.1397
702.25,104.333268
702.766667,104.188092
703.3,103.888061
703.833333,104.410695
704.383333,104.304233
704.9,104.246162
705.4,103.975167
705.916667,104.662334
706.416667,104.855902
706.95,104.284876
707.433333,103.626744
707.966667,104.352625
708.483333,104.62362
709.0,104.488122
709.5,104.459087
710.016667,104.633299
710.5,104.168735
711.033333,104.38166
711.533333,104.43973
712.066667,104.207448
712.566667,104.352625
713.083333,104.391338
713.566667,104.178413
714.083333,104.275197
714.6,104.168735
715.1,104.1397
715.6,104.246162
716.133333,104.410695
716.633333,104.19777
717.15,103.868704
717.633333,104.081629
718.166667,104.120343
718.666667,104.38166
719.183333,104.159056
719.666667,104.478444
720.166667,104.207448
720.666667,103.820312
721.2,104.323589
721.683333,104.19777
722.216667,104.275197
722.716667,103.917096
723.233333,104.188092
723.733333,104.371981
724.25,104.284876
724.733333,103.917096
725.216667,103.975167
725.933333,104.652655
726.433333,104.159056
726.95,104.449409
727.416667,104.19777
727.933333,104.149378
728.45,104.004202
728.983333,104.033237
729.4,104.100986
729.916667,104.130021
730.416667,103.859026
730.933333,104.01388
731.45,103.839669
731.883333,104.130021
732.383333,104.004202
732.916667,103.926775
733.416667,103.965488
733.95,104.023559
734.4,104.130021
734.933333,104.023559
735.433333,103.936453
735.95,104.159056
736.433333,104.120343
736.966667,104.023559
737.45,104.275197
737.916667,103.820312
738.416667,103.994523
738.933333,103.888061
739.416667,103.888061
739.933333,103.984845
740.416667,103.868704
740.95,103.917096
741.433333,104.081629
741.95,104.110664
742.45,103.965488
742.95,104.01388
743.45,104.420373
743.95,103.917096
744.45,103.965488
744.966667,104.120343
745.483333,104.01388
746.0,104.033237
746.5,104.1397
747.016667,103.849347
747.516667,104.188092
748.033333,104.110664
748.533333,103.694493
749.05,103.820312
749.283333,104.091308
750.216667,104.042915
750.366667,103.936453
750.466667,103.984845
750.933333,104.188092
751.4,103.762242
751.95,103.897739
752.0,103.781598
752.516667,103.907418
753.083333,104.023559
753.583333,103.849347
754.116667,104.023559
754.616667,103.95581
754.733333,104.130021
755.016667,103.810634
755.3,103.713849
755.4,103.704171
755.6,103.897739
757.066667,103.917096
757.183333,103.926775
757.533333,103.849347
757.816667,103.907418
758.25,103.723528
758.433333,103.859026
758.95,103.907418
759.466667,103.733206
759.983333,103.926775
760.483333,103.946131
760.983333,103.946131
761.483333,103.820312
762.016667,103.917096
762.533333,104.091308
763.05,103.762242
763.566667,103.859026
764.083333,103.95581
764.583333,103.791277
765.1,103.704171
765.6,104.023559
766.116667,103.752563
766.633333,103.936453
767.15,103.82999
767.65,103.82999
768.166667,103.636422
768.666667,103.907418
769.166667,103.994523
769.683333,103.694493
770.2,103.800955
770.683333,103.636422
771.2,103.77192
771.683333,103.791277
772.2,103.975167
772.7,103.800955
773.283333,104.120343
773.916667,104.56555
774.4,103.917096
774.9,103.897739
775.4,103.510603
775.916667,103.752563
776.416667,103.839669
776.933333,103.684814
777.466667,103.694493
778.133333,103.752563
778.783333,103.568673
779.316667,103.684814
779.85,103.888061
780.366667,103.684814
780.916667,103.82999
781.416667,103.626744
781.933333,103.675136
782.416667,103.917096
782.9,103.907418
783.416667,103.578352
783.95,103.646101
