time,pressure
79.207222,114.941727
79.8025,114.903014
80.413889,114.873979
80.998889,114.854622
81.833333,114.8643
82.178611,114.8643
82.718889,114.893336
83.858333,114.8643
84.465556,114.844944
84.768889,114.844944
85.065556,114.844944
85.815833,114.844944
86.783889,114.777195
87.242222,114.757838
87.820278,114.796552
88.448333,114.825587
88.694167,114.835265
88.863889,114.844944
89.131944,114.844944
91.565,114.8643
94.361944,114.8643
95.516667,114.8643
96.634722,114.854622
97.235,114.825587
97.783611,114.825587
98.3375,114.786873
98.911944,114.767516
99.4475,114.777195
100.046667,114.767516
101.699444,114.728803
102.315833,114.709446
103.398333,114.709446
103.440833,114.690089
104.037222,114.738481
104.439167,114.738481
104.603889,114.738481
107.155,114.767516
107.735,114.767516
108.983056,114.777195
109.490833,114.786873
110.0225,114.786873
111.557222,114.796552
112.677222,114.825587
114.440278,114.883657
115.028611,114.883657
116.714167,114.893336
118.380278,114.8643
119.524167,114.8643
121.8125,114.854622
121.995278,114.854622
122.410278,114.883657
122.999722,114.883657
123.664722,114.8643
125.408889,114.903014
126.4975,114.912692
127.160833,114.922371
127.739167,114.893336
128.993889,114.970763
129.481667,114.961084
130.082222,115.04819
130.583889,115.096582
131.177222,115.086903
132.37,115.077225
133.468333,115.067546
134.068611,115.077225
134.554167,115.038511
135.147778,115.057868
137.488611,115.04819
138.092778,115.10626
139.807778,115.10626
140.628889,115.10626
140.975833,115.096582
141.726667,115.096582
141.885278,115.086903
142.5625,115.115938
143.163889,115.135295
143.754167,115.154652
144.307778,115.154652
146.603056,115.135295
147.311389,115.135295
147.860556,115.125617
148.523056,115.144974
149.101389,115.183687
150.280278,115.16433
150.803333,115.144974
151.338333,115.144974
151.863056,115.154652
152.465833,115.135295
153.028611,115.154652
153.605278,115.16433
154.201944,115.144974
154.808611,115.125617
156.536944,115.077225
157.019722,115.067546
158.649444,115.067546
159.329444,114.999798
159.671389,114.999798
159.8275,115.019155
160.288889,115.038511
160.749722,115.019155
161.7925,114.999798
167.009167,114.883657
168.654722,114.912692
169.261667,114.922371
169.856944,114.922371
170.431667,114.932049
171.032778,114.912692
172.156944,114.912692
172.744167,114.932049
173.391389,114.893336
174.562222,114.854622
175.171944,114.825587
175.658611,114.80623
176.220556,114.825587
176.678611,114.825587
177.21,114.835265
177.415,114.835265
178.373333,114.873979
178.440833,114.873979
178.896389,114.835265
179.403056,114.835265
179.911389,114.844944
181.013056,114.825587
182.093889,114.825587
182.703611,114.80623
182.878333,114.825587
183.251944,114.80623
183.810556,114.786873
184.905,114.815908
185.491389,114.825587
187.166944,114.80623
187.709722,114.80623
188.283611,114.796552
188.803056,114.786873
191.398889,114.796552
192.073333,114.767516
192.654167,114.74816
193.761111,114.767516
194.325,114.777195
194.835278,114.777195
195.425833,114.738481
196.372778,114.738481
196.508056,114.767516
197.405556,114.767516
197.603056,114.738481
198.681111,114.80623
199.259167,114.815908
199.528333,114.815908
200.426111,114.825587
201.012778,114.8643
201.535278,114.8643
202.096111,114.903014
202.6075,114.903014
203.158056,114.912692
203.603056,114.903014
205.252778,114.903014
205.859167,114.893336
206.441111,114.883657
206.981389,114.8643
208.631944,114.873979
209.225833,114.873979
209.773333,114.8643
211.405,114.883657
211.8825,114.903014
213.058056,114.903014
214.035,114.873979
214.268333,114.873979
215.081667,114.883657
215.334167,114.883657
215.647222,114.883657
216.177778,114.873979
217.276667,114.854622
217.7875,114.844944
218.343889,114.825587
220.644722,114.893336
221.803333,114.854622
222.356389,114.844944
222.91,114.8643
224.083611,114.796552
224.591389,114.786873
225.912222,114.844944
226.505,114.873979
227.646667,114.825587
228.179167,114.80623
228.690556,114.825587
230.876944,114.815908
232.079722,114.825587
232.840833,114.825587
233.8525,114.825587
234.305278,115.10626
236.064722,115.019155
237.215,114.980441
238.727222,114.932049
240.541667,114.970763
241.080278,115.019155
241.628056,115.04819
242.250278,115.038511
242.805556,115.028833
243.434722,115.009476
244.622778,115.038511
245.199722,115.019155
245.773056,115.028833
246.896111,115.028833
247.483611,115.019155
248.069167,115.009476
248.605556,114.990119
249.21,114.980441
251.171944,114.980441
251.339167,114.941727
252.176111,114.941727
252.528611,114.932049
253.651389,114.941727
254.210833,114.941727
254.785278,114.932049
255.382222,114.932049
256.011667,114.912692
256.538056,114.912692
257.181944,114.932049
257.641389,114.941727
258.186389,114.961084
258.781944,114.961084
259.3425,114.961084
261.074167,114.990119
263.344444,114.970763
263.963056,114.961084
265.01,114.883657
265.574167,114.893336
266.139444,114.932049
266.685278,114.912692
267.251111,114.893336
268.410278,114.961084
268.975556,114.941727
269.223889,114.941727
269.530556,114.961084
270.136111,114.941727
270.249167,114.941727
270.691667,114.941727
271.268056,114.990119
271.801667,114.961084
272.3325,114.961084
272.869722,114.932049
273.471111,114.922371
273.963333,114.883657
274.436944,114.835265
275.093056,114.835265
275.625556,114.844944
276.220833,114.815908
276.816944,114.815908
277.310556,114.80623
277.852778,114.786873
278.425556,114.757838
279.500278,114.738481
280.114444,114.738481
280.667222,114.757838
281.290278,114.757838
283.091111,114.767516
283.665556,114.767516
284.235833,114.767516
286.134722,114.825587
286.465833,114.835265
288.198056,114.835265
288.211111,114.796552
288.766667,114.825587
289.228889,114.825587
289.372222,114.873979
290.378889,114.854622
291.480833,114.893336
292.074722,114.893336
292.596944,114.903014
293.198889,114.883657
294.96,114.922371
295.499167,114.903014
296.093333,114.922371
296.638611,114.922371
297.536944,114.922371
298.477222,114.941727
299.058889,114.999798
299.610556,115.096582
300.206111,115.174009
300.774167,115.222401
301.304444,115.270793
301.871944,115.338541
302.468056,115.377255
303.046944,115.396612
303.530833,115.435325
304.144444,115.445004
304.658889,115.483717
305.204444,115.503074
306.310556,115.532109
306.87,115.570823
307.340556,115.570823
307.451389,115.599858
308.038889,115.609536
308.420833,115.609536
309.079167,115.667606
311.273333,115.657928
311.845,115.667606
313.456667,115.667606
314.085,115.657928
315.226389,115.686963
315.778333,115.686963
316.365,115.715998
317.398056,115.832139
317.918611,115.851496
319.095278,115.928923
320.699722,115.890209
321.299167,115.841817
322.409722,115.851496
323.534444,115.783747
324.684444,115.803104
325.233889,115.783747
325.818611,115.812782
326.898889,115.812782
327.011667,115.76439
327.988333,115.76439
328.806667,115.783747
329.516944,115.803104
330.574444,115.890209
331.124722,115.899888
331.593889,115.861174
332.218611,115.851496
332.7575,115.812782
335.391389,115.832139
336.025278,115.812782
336.739167,115.783747
337.280833,115.774069
337.856944,115.783747
339.047222,115.841817
339.616111,115.803104
340.209167,115.812782
340.719167,115.841817
341.267222,115.832139
341.869167,115.841817
342.427778,115.870853
343.045833,115.928923
343.563889,115.94828
344.142222,115.919245
344.673889,115.928923
344.891111,115.928923
345.325278,115.986993
345.892778,115.986993
345.9625,115.986993
346.469167,115.996672
347.006667,115.996672
348.654722,115.986993
349.1925,115.967636
349.758333,115.938601
350.363889,115.94828
350.885833,115.919245
351.448611,115.880531
352.050278,115.880531
353.208611,115.870853
353.756944,115.880531
354.363056,115.899888
356.113889,115.909566
356.6825,115.890209
357.2925,115.899888
358.315833,115.909566
358.973889,115.928923
360.702222,115.928923
361.8725,115.890209
362.463056,115.899888
363.081111,115.870853
363.453333,115.870853
363.635278,115.880531
364.225833,115.880531
364.468333,115.880531
364.803333,115.880531
365.966111,115.890209
366.496111,115.899888
367.082778,115.909566
367.658889,115.899888
368.211667,115.899888
368.779722,115.919245
369.36,115.919245
369.881667,115.928923
371.0075,115.899888
371.541111,115.909566
372.158056,115.899888
372.749444,115.909566
373.270278,115.909566
373.824167,115.880531
374.403889,115.870853
374.98,115.861174
375.446111,115.870853
376.033611,115.890209
376.573333,115.909566
377.122778,115.899888
377.6375,115.899888
378.831111,115.890209
381.269167,115.851496
381.905278,115.851496
382.226389,115.812782
382.226667,115.812782
382.955,115.812782
383.395,115.880531
383.901667,115.890209
385.090278,115.880531
385.655,115.841817
386.231944,115.832139
387.279167,115.812782
387.836944,115.793426
388.394444,115.832139
389.079722,115.774069
390.146111,115.832139
390.711111,115.841817
391.825833,115.919245
393.011667,115.890209
394.629722,115.832139
395.227222,115.783747
396.340556,115.686963
396.832778,115.628893
397.383611,115.541787
398.094444,115.435325
398.603889,115.377255
399.157222,115.34822
399.871111,115.34822
400.326667,115.415968
400.881111,115.415968
400.955833,115.415968
402.083889,115.454682
402.65,115.40629
403.751389,115.338541
404.381389,115.319185
404.905,115.309506
405.41,115.299828
406.395556,115.299828
407.071667,115.299828
407.545833,115.280471
408.100278,115.232079
408.651667,115.203044
409.247778,115.174009
409.813889,115.144974
410.353333,115.10626
410.9725,115.086903
411.471389,115.077225
412.093333,115.04819
414.425,115.057868
415.031667,115.057868
416.711667,115.057868
417.229167,115.038511
417.845556,115.019155
418.464444,115.019155
418.973889,114.990119
419.4325,114.961084
419.470833,114.961084
422.325278,114.961084
422.967778,114.980441
423.5125,114.980441
424.628333,114.970763
425.217222,114.980441
425.734722,114.999798
427.455556,115.028833
428.663056,115.04819
429.258333,115.019155
430.408611,115.04819
430.850833,115.028833
431.396111,115.028833
432.582778,115.04819
433.183056,115.077225
433.720278,115.096582
434.288333,115.154652
435.415833,115.183687
436.065278,115.174009
436.584167,115.174009
436.845833,115.174009
437.758056,115.203044
437.870278,115.203044
438.313611,115.193366
438.8425,115.203044
440.010833,115.222401
440.536667,115.212722
441.129722,115.222401
441.696111,115.203044
442.279722,115.222401
442.821667,115.193366
443.391944,115.183687
444.019722,115.144974
444.561944,115.125617
445.128889,115.115938
445.608333,115.144974
446.233611,115.174009
446.754444,115.144974
447.3075,115.086903
447.861389,115.077225
448.416111,115.077225
449.528889,115.028833
450.081389,115.028833
450.625556,115.038511
451.168333,115.038511
452.295278,114.999798
452.838333,114.990119
453.406389,115.019155
454.411111,114.999798
454.411389,114.999798
455.065,115.04819
455.591111,115.038511
456.319167,115.019155
456.5175,115.019155
456.835556,115.04819
457.533611,115.04819
457.555556,115.04819
458.146111,115.067546
458.641389,115.057868
459.681944,115.028833
460.288333,115.057868
460.909167,115.077225
461.471667,115.096582
462.017222,115.115938
463.09,115.067546
464.0575,115.057868
464.163333,115.057868
464.746111,115.04819
465.322778,115.028833
465.912222,115.019155
466.483611,114.999798
467.055833,114.990119
467.579722,114.970763
468.218056,114.941727
468.730833,114.961084
469.281944,114.941727
472.579444,114.854622
472.6175,114.854622
473.203333,114.8643
473.258056,114.8643
473.753333,114.873979
474.835,114.883657
475.413889,114.883657
476.0875,114.893336
476.418611,114.893336
477.243889,114.883657
478.435278,114.873979
478.755278,114.873979
481.007778,114.835265
481.607222,114.844944
482.740833,114.883657
483.320833,114.903014
483.998611,114.883657
484.558889,114.903014
485.206389,114.893336
485.810556,114.893336
486.854444,114.883657
487.436667,114.873979
487.990556,114.844944
489.130278,114.873979
489.776111,114.873979
490.970833,114.844944
491.522778,114.815908
493.849167,114.912692
494.284167,114.912692
494.429722,114.941727
494.894167,114.961084
495.313889,114.961084
495.468889,114.922371
496.098889,114.883657
496.684722,114.873979
497.283333,114.912692
497.870556,114.893336
498.403611,114.893336
498.925278,114.883657
499.452222,114.893336
501.157222,114.893336
501.671389,114.893336
502.4425,114.903014
503.163056,114.922371
503.733056,114.922371
507.777778,114.893336
508.982222,114.922371
509.578333,114.932049
512.007778,114.990119
512.459167,114.990119
512.558889,115.028833
513.169444,115.067546
513.475556,115.067546
513.662778,115.057868
514.277222,115.028833
514.844722,115.028833
515.378333,115.028833
515.986111,115.067546
516.495556,115.057868
518.168056,114.990119
519.364167,114.970763
520.017778,114.999798
521.733611,114.961084
523.301667,114.980441
526.53,114.970763
527.865,115.009476
529.051667,115.009476
529.6375,115.038511
530.194722,115.077225
530.875556,115.096582
531.732778,115.096582
532.618611,115.028833
532.734167,115.028833
533.644444,115.038511
534.205,115.038511
534.775,115.067546
535.408333,115.086903
535.9975,115.096582
536.558333,115.057868
538.344722,114.990119
538.882778,114.990119
539.470556,114.980441
540.0125,114.961084
540.536111,114.961084
541.116389,114.990119
542.191944,115.057868
542.775278,115.028833
543.37,115.028833
543.916944,115.028833
545.581111,115.04819
546.175278,115.086903
546.741944,115.086903
547.363333,115.086903
548.508056,114.961084
549.556111,114.932049
549.765556,114.932049
550.663611,114.854622
550.883056,114.854622
551.244722,114.835265
552.420833,114.796552
553.007778,114.786873
553.563889,114.80623
554.756944,114.825587
555.345833,114.854622
555.889444,114.883657
556.405833,114.883657
556.973889,114.903014
557.542778,114.941727
558.109167,114.990119
558.6675,114.990119
559.767222,114.990119
559.845,114.990119
561.723056,114.941727
562.350833,114.922371
562.9175,114.912692
563.490278,114.912692
564.651389,114.825587
564.7025,114.825587
565.251944,114.815908
565.798056,114.786873
566.387778,114.777195
567.558056,114.767516
568.120833,114.786873
569.169167,114.767516
569.280833,114.767516
570.319722,114.767516
572.121944,114.835265
572.6525,114.854622
573.161111,114.844944
573.771667,114.903014
574.648056,114.893336
574.648333,114.893336
575.474444,114.903014
576.1525,114.883657
577.303611,114.883657
577.915556,114.883657
579.628333,114.922371
580.258056,114.912692
580.812778,114.8643
581.395,114.825587
582.123611,114.835265
584.977778,114.835265
585.553611,114.835265
586.206667,114.844944
586.697778,114.815908
586.978056,114.815908
587.288889,114.796552
588.374444,114.796552
588.3975,114.786873
589.020278,114.777195
589.519722,114.777195
590.081667,114.777195
591.236944,114.815908
591.753056,114.80623
593.507222,114.80623
594.131389,114.767516
594.729167,114.786873
595.320833,114.835265
595.838889,114.854622
596.459722,114.835265
597.0325,114.825587
597.49,114.844944
598.5675,114.835265
599.6825,114.80623
600.274444,114.786873
601.375278,114.767516
601.975556,114.767516
603.114444,114.757838
603.563333,114.74816
604.251944,114.738481
604.812222,114.728803
605.368889,114.74816
605.416944,114.74816
605.886111,114.777195
606.421667,114.777195
607.610278,114.903014
608.108889,114.941727
608.713056,114.980441
609.290278,115.038511
611.049167,115.086903
611.543056,115.067546
612.730278,114.999798
614.008333,114.941727
614.543056,114.922371
615.158333,114.912692
615.680278,114.912692
616.241944,114.912692
616.8075,114.893336
617.356667,114.883657
618.023056,114.893336
618.543611,114.873979
621.883611,114.961084
624.572778,114.990119
625.001667,114.990119
625.166667,114.961084
626.025833,114.961084
626.296944,114.941727
626.813333,114.961084
627.860833,114.990119
628.55,114.980441
630.315,114.961084
630.803889,114.941727
631.402222,114.941727
632.072778,114.961084
632.591111,114.932049
633.718056,114.883657
634.323056,114.893336
634.800833,114.903014
635.423056,114.912692
636.555,114.883657
637.1275,114.883657
637.686944,114.8643
638.264167,114.80623
638.835,114.777195
640.058056,114.815908
641.150556,114.815908
641.734722,114.815908
642.3625,114.825587
642.828056,114.825587
642.977222,114.854622
643.836667,114.854622
644.098889,114.893336
644.669167,114.912692
645.834444,114.932049
647.483889,114.932049
648.043333,114.932049
649.191667,114.961084
649.759444,114.999798
650.362222,115.019155
650.931111,115.057868
652.174167,115.212722
653.645833,115.541787
654.7925,115.64825
655.960833,115.803104
656.0375,115.812782
657.609444,115.841817
658.245556,115.909566
658.7675,115.957958
659.299167,115.986993
659.9075,115.957958
660.450278,115.967636
660.650556,115.977315
660.967222,115.957958
661.129167,115.938601
661.169167,115.928923
662.053333,115.928923
662.4625,115.783747
663.041667,115.725677
663.107222,115.725677
663.560278,115.667606
664.246667,115.609536
664.316111,115.599858
664.903889,115.551466
665.452778,115.532109
666.127222,115.522431
667.343611,115.503074
667.843333,115.541787
668.5575,115.628893
669.664167,115.532109
671.263889,115.493396
672.461667,115.454682
673.667222,115.377255
675.490556,115.319185
676.110833,115.299828
677.278056,115.338541
677.865556,115.319185
678.550278,115.328863
679.724444,115.40629
680.381111,115.425647
680.869167,115.425647
680.991111,115.493396
681.576944,115.580501
681.974167,115.580501
682.138611,115.628893
682.716667,115.64825
683.898333,115.657928
684.560833,115.667606
685.136111,115.657928
685.850556,115.686963
686.406389,115.745034
687.6625,115.880531
688.296944,115.880531
688.832222,115.938601
689.451111,115.996672
690.110833,116.06442
690.656944,116.06442
691.281944,116.122491
692.383056,116.209596
693.015556,116.228953
693.541111,116.219275
695.155556,116.228953
695.747778,116.287023
696.379444,116.325737
698.208889,116.316058
698.792222,116.296702
699.4375,116.277345
699.670556,116.277345
700.078889,116.287023
700.628611,116.316058
700.735,116.316058
701.818611,116.180561
702.424444,116.151526
703.488333,116.180561
704.092778,116.122491
705.786944,116.277345
706.451667,116.374129
707.036111,116.432199
708.235556,116.461234
709.381667,116.499948
709.899167,116.490269
710.504167,116.432199
711.078333,116.383807
711.621667,116.316058
712.821111,116.267666
713.415556,116.277345
714.003889,116.335415
714.621667,116.36445
715.195833,116.393486
715.763889,116.432199
717.04,116.451556
717.273056,116.451556
718.409722,116.451556
718.718056,116.538661
719.269722,116.528983
719.8,116.490269
720.38,116.470913
720.869167,116.519305
722.008611,116.528983
723.049167,116.490269
723.546111,116.509626
724.758056,116.509626
725.823889,116.480591
726.390278,116.528983
727.4575,116.567696
728.056944,116.558018
728.599722,116.577375
729.136667,116.66448
729.687222,116.761264
731.156111,116.896762
731.782222,116.935475
732.378611,116.945154
732.894167,116.925797
733.452778,116.858048
734.425,116.809656
735.188889,116.809656
736.246667,116.809656
737.009722,116.741907
737.551111,116.741907
738.153611,116.712872
738.691389,116.683837
739.286944,116.683837
739.854722,116.703194
741.605,116.66448
743.627222,116.683837
744.851111,116.674159
746.589444,116.722551
747.145556,116.722551
748.254167,116.770943
749.4,116.751586
749.961389,116.712872
750.965278,116.780621
751.5475,116.751586
752.185833,116.693516
752.731389,116.674159
752.774722,116.674159
753.346111,116.616088
753.78,116.616088
753.903611,116.54834
754.648889,116.480591
755.2725,116.422521
755.861111,116.393486
756.468056,116.335415
757.109722,116.287023
757.6225,116.257988
758.235278,116.219275
758.841944,116.238631
759.4375,116.190239
760.58,116.122491
761.711389,116.190239
762.268056,116.180561
764.083056,116.180561
765.723333,116.112812
767.408611,116.209596
768.515,116.132169
769.118333,116.180561
769.687778,116.190239
771.381111,116.141847
771.516944,116.141847
772.0,116.190239
772.518333,116.190239
772.535556,116.151526
773.626111,116.054742
774.789722,116.093456
775.467222,116.103134
776.057222,116.132169
776.720556,116.132169
777.351111,116.151526
778.493333,116.151526
779.091667,116.161204
780.309167,116.257988
782.011667,116.035385
782.581389,116.083777
783.178889,116.06442
783.759444,116.016028
784.314167,116.054742
784.875833,116.170883
786.073333,116.112812
787.241667,116.30638
787.833611,116.393486
788.367222,116.393486
788.998056,116.374129
789.621667,116.383807
792.482778,116.451556
794.261111,116.519305
795.436944,116.509626
796.034722,116.587053
796.566944,116.625767
797.665833,116.654802
798.072222,116.654802
798.803333,116.654802
799.146667,116.654802
800.564722,116.528983
801.171111,116.480591
801.671667,116.432199
802.176111,116.393486
802.729444,116.393486
803.323889,116.393486
803.918889,116.354772
805.691944,116.228953
806.266389,116.190239
806.864722,116.161204
807.400833,116.122491
808.015278,116.151526
808.626389,116.161204
809.681667,116.151526
810.310278,116.141847
810.880556,116.132169
812.090278,116.103134
812.6825,116.103134
813.313056,116.103134
815.542778,116.054742
817.330833,116.054742
817.991389,116.083777
818.598056,116.074099
819.155833,116.074099
820.344167,116.132169
820.385,116.132169
821.410278,116.132169
821.5225,116.161204
822.633056,116.199918
823.239167,116.209596
824.478889,116.24831
825.151667,116.209596
826.408333,116.180561
826.975278,116.180561
827.542222,116.190239
828.211667,116.180561
828.7675,116.161204
830.078056,116.112812
830.557778,116.122491
831.152778,116.132169
832.912222,116.151526
833.463611,116.180561
834.088333,116.199918
834.653056,116.190239
835.216944,116.209596
835.870278,116.257988
836.481667,116.30638
837.680556,116.30638
839.019722,116.345094
839.474167,116.335415
840.078889,116.287023
840.626667,116.30638
841.228889,116.374129
842.416389,116.335415
843.013056,116.345094
844.836389,116.451556
846.613056,116.567696
847.818056,116.490269
848.464722,116.499948
849.076389,116.480591
849.645,116.461234
851.371944,116.461234
851.968611,116.480591
852.519722,116.470913
853.102778,116.451556
853.634167,116.538661
855.316667,116.90644
855.844722,117.012902
856.445,117.100008
857.016667,117.196792
857.523333,117.26454
858.091944,117.322611
858.709167,117.371003
859.329444,117.400038
859.898611,117.409716
860.569167,117.400038
861.713611,117.44843
862.974167,117.545214
863.7325,117.622641
864.27,117.651676
864.775,117.680711
865.312778,117.700068
865.893611,117.74846
866.452778,117.816208
867.080278,117.8646
867.633889,117.893636
868.191944,117.961384
869.298333,118.135595
869.862222,118.154952
871.115556,118.038811
871.703889,118.029133
873.276111,117.990419
874.059444,117.980741
874.623889,118.019455
875.161111,117.990419
875.740833,117.942027
876.279722,117.903314
876.810278,117.903314
877.376389,117.893636
877.909444,117.874279
878.519444,117.80653
879.088333,117.74846
879.709167,117.651676
880.294444,117.545214
880.838889,117.467787
881.384722,117.390359
881.9675,117.332289
883.659444,117.158078
884.745,117.119365
885.776667,116.993546
887.026667,116.877405
887.980556,116.741907
888.51,116.683837
889.055833,116.645124
889.584722,116.616088
890.111667,116.587053
890.659444,116.567696
891.229167,116.567696
891.765556,116.558018
892.403611,116.528983
893.114444,116.509626
893.631667,116.509626
894.233333,116.528983
894.768611,116.519305
895.353056,116.528983
895.8525,116.558018
896.390833,116.60641
897.517778,116.712872
898.099167,116.712872
898.664444,116.732229
898.912778,116.741907
899.191944,116.732229
900.811111,116.703194
901.393889,116.751586
901.916944,116.780621
902.471944,116.790299
903.5075,116.683837
904.121111,116.577375
904.681944,116.509626
905.861944,116.558018
906.478333,116.616088
907.056111,116.616088
907.600833,116.60641
908.186111,116.577375
908.741389,116.587053
909.2775,116.596732
909.767778,116.616088
911.019444,116.558018
911.366944,116.54834
911.895278,116.528983
913.050278,116.499948
913.589722,116.490269
914.188889,116.490269
914.690556,116.528983
915.771667,116.490269
916.287222,116.461234
916.8,116.480591
917.3975,116.480591
918.651944,116.490269
919.8025,116.509626
920.375278,116.480591
921.415278,116.422521
921.987778,116.412842
922.554444,116.393486
924.290556,116.267666
925.910833,116.228953
926.467222,116.209596
927.035833,116.199918
927.558889,116.180561
928.703611,116.151526
929.264722,116.132169
930.449722,116.141847
931.036667,116.141847
932.099444,116.06442
933.769444,116.06442
935.408333,116.151526
936.01,116.141847
936.542222,116.103134
937.118611,116.093456
937.655833,116.141847
940.421111,116.422521
941.018889,116.480591
941.538056,116.538661
942.641111,116.54834
942.975556,116.528983
943.7325,116.490269
944.351944,116.461234
945.601389,116.316058
946.166389,116.24831
946.709167,116.228953
947.303333,116.219275
947.827778,116.24831
948.991389,116.238631
950.134167,116.228953
950.621944,116.209596
951.206111,116.170883
952.289722,116.122491
952.828889,116.083777
953.355278,116.045064
954.279167,116.112812
955.001389,116.257988
955.493333,116.30638
962.123889,116.683837
963.775,116.867726
964.387778,116.925797
964.8,116.945154
965.996111,116.954832
966.577222,116.935475
967.193333,116.838691
967.729444,116.780621
968.373889,116.703194
968.893333,116.693516
969.9875,116.654802
970.629444,116.66448
972.393333,116.732229
973.481111,116.712872
974.668333,116.790299
975.293611,116.799978
976.908333,116.761264
979.775,116.616088
980.999167,116.722551
981.555,116.790299
982.154167,116.829013
982.721111,116.84837
983.359444,116.867726
983.896389,116.896762
984.471944,116.896762
985.061111,116.916118
985.585556,116.935475
986.181111,116.954832
986.805833,116.916118
987.42,116.858048
988.523611,116.838691
989.031944,116.799978
990.194167,116.751586
990.735278,116.732229
991.327778,116.703194
991.85,116.674159
992.429444,116.645124
992.903333,116.616088
993.453889,116.567696
994.032222,116.538661
994.556944,116.499948
995.112222,116.499948
995.586667,116.509626
996.095278,116.519305
997.725278,116.538661
998.201944,116.519305
998.729167,116.509626
999.305,116.54834
1000.402222,116.625767
1000.867778,116.616088
1001.417778,116.558018
1002.308056,116.509626
1003.625278,116.480591
1004.225833,116.451556
1004.743889,116.461234
1005.66,116.461234
1006.603056,116.509626
1006.680556,116.509626
1007.166111,116.538661
1007.737778,116.625767
1008.318056,116.674159
1008.915,116.683837
1009.435,116.683837
1009.977222,116.732229
1010.503333,116.770943
1012.089444,116.799978
1012.665556,116.838691
1013.250556,116.90644
1013.887778,116.954832
1014.4175,117.003224
1014.966667,117.100008
1015.47,117.167757
1015.999444,117.235505
1016.999444,117.235505
1017.539167,117.235505
1018.113889,117.283897
1019.245833,117.438751
1020.864444,117.56457
1021.44,117.603284
1022.050556,117.632319
1023.217222,117.738781
1023.799722,117.767817
1025.084167,117.874279
1025.834722,117.874279
1026.391667,117.971063
1026.803611,118.029133
1026.940278,118.029133
1027.359444,118.087203
1027.907778,118.16463
1029.096111,118.193666
1029.607778,118.193666
1030.117222,118.242057
1031.28,118.358198
1031.795833,118.425947
1032.9775,118.493696
1033.543889,118.484017
1034.185556,118.454982
1035.986667,118.46466
1037.095833,118.425947
1037.649444,118.40659
1038.213611,118.425947
1038.753333,118.416268
1039.262222,118.416268
1039.651944,118.416268
1040.195556,118.396912
1040.750278,118.387233
1041.317778,118.377555
1041.912778,118.358198
1043.29,118.290449
1045.069167,118.222701
1045.623889,118.203344
1046.181944,118.154952
1046.651111,118.116238
1047.207778,118.067847
1048.376111,118.009776
1049.453333,117.903314
1050.97,117.932349
1051.462778,117.951706
1053.092222,117.942027
1053.5925,117.922671
1054.116111,117.893636
1054.722222,117.874279
1055.261944,117.893636
1055.745556,117.893636
1055.798889,117.903314
1056.3025,117.903314
1056.7575,117.903314
1056.868333,117.912992
1057.408889,117.903314
1057.918889,117.903314
1058.480556,117.912992
1059.034444,117.903314
1059.568333,117.922671
1060.117778,117.942027
1060.594444,117.942027
1061.127222,117.932349
1062.23,117.961384
1062.756944,117.980741
1063.31,118.009776
1063.847222,118.019455
1064.4475,118.029133
1065.035278,118.038811
1065.142222,118.029133
1065.588889,118.038811
1066.279722,118.038811
1066.605,118.029133
1067.113056,118.038811
1067.669444,118.067847
1068.284722,118.04849
1068.739444,118.000098
1069.256667,117.912992
1069.775556,117.796852
1070.454444,117.680711
