time,pressure
410.666667,110.375828
410.95,110.356471
411.266667,110.317758
412.366667,110.240331
413.183333,110.220974
413.95,110.18226
415.383333,110.075798
415.866667,110.046763
416.916667,109.920944
417.233333,109.891909
418.033333,109.795125
419.683333,109.640271
420.733333,109.620914
421.85,109.620914
423.166667,109.611236
424.716667,109.601557
425.083333,109.5822
425.366667,109.591879
428.083333,109.311206
428.55,109.330562
429.216667,109.349919
430.366667,109.446703
431.816667,109.427346
432.1,109.417668
435.016667,109.427346
435.316667,109.417668
438.983333,109.175708
439.266667,109.146673
440.016667,109.175708
442.183333,109.2241
443.0,109.204743
443.283333,109.204743
443.733333,109.204743
444.05,109.214422
444.833333,109.195065
445.183333,109.195065
446.833333,109.185386
447.116667,109.175708
448.216667,109.156351
450.866667,109.107959
451.183333,109.107959
456.733333,109.030532
459.25,108.98214
459.666667,108.962784
459.966667,108.953105
460.75,108.953105
462.15,108.972462
462.916667,108.98214
464.066667,109.001497
464.833333,108.991819
465.15,108.991819
465.6,108.98214
466.233333,108.953105
466.933333,108.933748
468.383333,108.866
469.666667,108.827286
469.933333,108.817608
470.2,108.807929
470.616667,108.807929
471.233333,108.798251
472.033333,108.798251
472.316667,108.788573
473.066667,108.769216
473.35,108.769216
473.783333,108.749859
474.9,108.711146
476.05,108.68211
476.8,108.662754
477.083333,108.643397
477.366667,108.643397
480.066667,108.575648
480.833333,108.556291
481.65,108.536935
481.766667,108.536935
482.15,108.517578
483.25,108.488543
485.133333,108.478864
485.583333,108.478864
486.216667,108.449829
486.966667,108.449829
487.8,108.440151
488.133333,108.430472
488.566667,108.430472
489.233333,108.411116
489.7,108.391759
490.9,108.32401
491.25,108.314332
491.716667,108.294975
492.05,108.285296
492.883333,108.26594
493.233333,108.256261
494.05,108.246583
494.366667,108.246583
495.1,108.217548
495.866667,108.207869
496.183333,108.207869
496.65,108.207869
498.1,108.178834
498.966667,108.178834
500.116667,108.188513
500.966667,108.159477
502.133333,108.178834
502.583333,108.198191
504.383333,108.198191
505.683333,108.178834
505.95,108.178834
506.283333,108.188513
507.066667,108.207869
507.816667,108.207869
508.116667,108.198191
508.9,108.227226
509.25,108.207869
511.066667,108.207869
511.416667,108.198191
512.966667,108.140121
513.3,108.130442
513.75,108.101407
514.066667,108.111086
514.366667,108.091729
517.016667,108.02398
517.3,108.02398
517.716667,108.014302
518.733333,107.994945
519.033333,107.975588
519.366667,107.975588
519.85,107.956231
520.183333,107.956231
520.916667,107.956231
523.083333,107.946553
523.4,107.946553
525.8,107.888483
527.2,107.888483
527.65,107.888483
528.783333,107.869126
531.166667,107.849769
532.35,107.820734
532.833333,107.830412
534.3,107.820734
534.75,107.820734
535.033333,107.78202
535.35,107.801377
535.766667,107.791699
537.633333,107.772342
537.966667,107.772342
539.916667,107.733628
540.266667,107.733628
541.033333,107.72395
541.866667,107.72395
542.166667,107.714272
542.616667,107.714272
542.966667,107.72395
544.116667,107.72395
544.533333,107.733628
545.566667,107.72395
545.883333,107.714272
546.166667,107.72395
546.666667,107.714272
546.983333,107.733628
548.933333,107.714272
550.4,107.694915
551.166667,107.685236
552.75,107.675558
555.066667,107.646523
555.833333,107.646523
556.616667,107.646523
557.25,107.656201
557.766667,107.656201
558.066667,107.66588
558.383333,107.646523
561.3,107.617488
561.816667,107.627166
562.1,107.607809
562.6,107.607809
563.233333,107.578774
563.733333,107.569096
564.0,107.559417
564.333333,107.559417
564.766667,107.569096
565.1,107.559417
565.616667,107.559417
566.7,107.569096
567.083333,107.569096
567.933333,107.578774
568.733333,107.549739
569.066667,107.559417
569.383333,107.559417
569.816667,107.540061
570.166667,107.530382
570.633333,107.540061
571.016667,107.530382
571.8,107.530382
572.083333,107.511025
574.066667,107.472312
574.366667,107.472312
574.883333,107.472312
576.8,107.443277
579.166667,107.530382
579.933333,107.540061
581.85,107.569096
583.316667,107.617488
584.116667,107.607809
584.616667,107.598131
584.9,107.598131
586.1,107.569096
587.166667,107.559417
587.566667,107.569096
587.866667,107.569096
588.166667,107.578774
589.25,107.588453
589.7,107.607809
590.283333,107.607809
590.733333,107.598131
591.033333,107.598131
591.383333,107.607809
592.133333,107.607809
592.933333,107.607809
593.766667,107.588453
594.85,107.588453
595.233333,107.588453
598.383333,107.511025
599.15,107.462634
599.583333,107.472312
599.883333,107.462634
600.15,107.462634
601.666667,107.472312
602.65,107.472312
602.95,107.472312
603.316667,107.472312
605.716667,107.472312
606.766667,107.48199
607.083333,107.491669
609.616667,107.511025
611.083333,107.48199
611.533333,107.462634
612.216667,107.452955
613.316667,107.42392
613.783333,107.433598
614.083333,107.414242
614.383333,107.42392
614.833333,107.404563
615.166667,107.394885
615.65,107.394885
616.316667,107.394885
618.75,107.36585
619.4,107.356171
619.833333,107.307779
620.666667,107.327136
620.966667,107.327136
621.8,107.307779
622.116667,107.298101
623.35,107.278744
623.766667,107.269066
624.1,107.278744
624.6,107.259387
624.933333,107.249709
625.933333,107.230352
626.266667,107.230352
626.7,107.240031
627.033333,107.220674
627.333333,107.220674
628.083333,107.210995
629.6,107.249709
630.25,107.240031
630.716667,107.210995
631.083333,107.210995
631.4,107.210995
632.666667,107.18196
632.966667,107.18196
633.333333,107.191639
634.966667,107.162604
635.3,107.162604
636.133333,107.18196
636.616667,107.152925
636.9,107.152925
638.0,107.143247
638.3,107.104533
638.783333,107.104533
639.35,107.114212
639.816667,107.201317
640.1,107.18196
640.633333,107.162604
641.716667,107.12389
642.05,107.12389
642.783333,107.143247
643.866667,107.12389
644.95,107.114212
645.7,107.104533
646.833333,107.075498
647.75,107.06582
649.7,107.046463
650.733333,107.007749
651.85,107.036785
653.033333,106.988393
653.783333,106.969036
654.4,106.969036
656.766667,106.949679
658.633333,106.978714
659.016667,106.978714
659.783333,106.998071
660.083333,106.998071
660.566667,106.969036
661.183333,106.969036
661.916667,106.969036
662.666667,106.978714
663.75,106.949679
664.15,106.920644
664.566667,106.901287
664.933333,106.910965
665.233333,106.891609
666.816667,106.82386
668.233333,106.794825
668.733333,106.775468
669.05,106.785146
669.4,106.775468
670.2,106.76579
671.1,106.727076
671.95,106.698041
674.016667,106.698041
674.283333,106.698041
675.083333,106.698041
675.816667,106.678684
676.616667,106.669006
676.933333,106.669006
677.233333,106.688363
677.683333,106.707719
678.05,106.678684
678.35,106.678684
679.583333,106.717398
680.25,106.717398
681.016667,106.727076
681.316667,106.717398
682.366667,106.736755
682.9,106.746433
683.2,106.746433
683.633333,106.746433
684.3,106.746433
684.866667,106.736755
685.683333,106.756111
686.316667,106.727076
686.833333,106.707719
687.183333,106.756111
688.283333,106.746433
688.766667,106.736755
689.1,106.717398
690.166667,106.717398
690.983333,106.698041
691.816667,106.688363
692.2,106.688363
692.65,106.688363
692.983333,106.717398
693.283333,106.688363
693.8,106.678684
694.1,106.659327
694.566667,106.639971
695.25,106.639971
695.983333,106.610935
696.25,106.630292
696.716667,106.620614
697.65,106.639971
698.216667,106.610935
699.05,106.601257
699.316667,106.5819
700.916667,106.572222
702.316667,106.562544
702.733333,106.562544
703.033333,106.572222
703.566667,106.552865
703.933333,106.52383
704.666667,106.52383
705.333333,106.514152
705.75,106.52383
706.116667,106.485116
706.933333,106.533508
707.233333,106.514152
707.7,106.504473
708.35,106.485116
709.583333,106.368976
710.95,106.28187
711.716667,106.252835
712.05,106.233478
712.316667,106.2238
712.783333,106.272192
713.083333,106.262514
714.166667,106.2238
714.616667,106.175408
715.2,106.156051
715.633333,106.16573
717.0,106.136695
717.3,106.117338
717.8,106.088303
718.1,106.078624
719.25,106.059267
720.783333,106.020554
721.716667,106.039911
722.083333,106.030232
722.366667,106.010875
724.116667,105.972162
724.866667,105.914092
725.683333,105.991519
726.0,106.001197
726.316667,105.991519
727.1,105.991519
727.583333,106.001197
727.883333,105.98184
728.633333,105.952805
728.933333,105.972162
729.216667,105.962484
729.666667,105.962484
730.333333,105.962484
730.8,105.972162
731.4,105.962484
731.85,105.952805
732.666667,105.952805
732.966667,105.962484
734.066667,105.933448
734.833333,105.98184
736.0,105.933448
736.766667,105.933448
737.383333,105.943127
738.65,105.952805
738.966667,105.943127
739.25,105.943127
741.633333,105.904413
742.25,105.952805
742.7,105.933448
743.016667,105.914092
743.366667,105.92377
743.8,105.904413
744.4,105.894735
745.783333,105.817308
746.1,105.856021
747.316667,105.856021
748.116667,105.807629
748.55,105.826986
748.916667,105.807629
749.216667,105.788273
750.0,105.788273
750.833333,105.807629
751.15,105.778594
751.566667,105.759237
752.283333,105.817308
753.3,105.807629
754.8,105.788273
755.1,105.788273
755.55,105.826986
755.866667,105.846343
756.183333,105.817308
756.666667,105.826986
757.283333,105.817308
757.733333,105.807629
758.033333,105.807629
759.15,105.817308
759.583333,105.826986
759.933333,105.826986
760.233333,105.885056
760.75,105.875378
761.05,105.8657
762.583333,105.817308
762.85,105.817308
763.2,105.817308
763.633333,105.807629
764.4,105.826986
764.866667,105.875378
767.633333,105.991519
767.983333,105.98184
768.333333,105.991519
768.766667,105.991519
769.083333,105.98184
771.583333,105.933448
772.7,105.943127
774.616667,105.952805
775.65,105.914092
775.983333,105.92377
776.3,105.92377
777.05,105.92377
777.383333,105.904413
777.866667,105.92377
778.15,105.943127
779.766667,105.904413
780.55,105.914092
780.85,105.92377
781.2,105.894735
781.633333,105.904413
781.983333,105.885056
782.333333,105.885056
782.783333,105.885056
783.116667,105.885056
783.6,105.875378
783.916667,105.8657
784.283333,105.846343
788.966667,105.875378
789.333333,105.8657
791.916667,105.885056
792.633333,105.885056
793.966667,105.817308
794.316667,105.826986
795.083333,105.807629
795.85,105.788273
796.116667,105.885056
796.866667,105.826986
797.633333,105.807629
798.216667,105.817308
798.95,105.768916
799.316667,105.807629
799.8,105.797951
800.1,105.797951
800.366667,105.797951
800.816667,105.768916
801.133333,105.778594
802.166667,105.749559
802.65,105.788273
802.966667,105.759237
804.1,105.730202
804.6,105.730202
805.666667,105.730202
806.0,105.730202
806.8,105.730202
807.116667,105.691489
808.216667,105.710845
809.283333,105.68181
809.75,105.797951
810.066667,105.768916
810.866667,105.739881
811.15,105.739881
812.716667,105.662454
813.0,105.662454
814.4,105.662454
817.666667,105.749559
819.15,105.730202
820.783333,105.739881
821.583333,105.720524
821.9,105.739881
822.316667,105.759237
823.033333,105.749559
824.583333,105.739881
824.916667,105.778594
825.216667,105.768916
828.216667,105.817308
830.316667,106.020554
830.75,105.991519
831.083333,105.943127
831.366667,105.904413
831.816667,105.856021
832.1,105.856021
832.566667,105.826986
833.166667,105.807629
833.65,105.807629
833.966667,105.807629
834.283333,105.730202
835.3,105.749559
836.933333,105.991519
837.25,106.049589
837.716667,106.068946
840.066667,119.318658
841.116667,115.592479
842.116667,113.434198
843.25,111.333988
844.05,110.230652
845.133333,109.088603
846.15,108.207869
848.016667,107.114212
848.333333,106.949679
849.15,106.630292
850.916667,105.594705
851.233333,105.459207
852.383333,105.014002
853.116667,104.772042
853.85,104.617188
854.616667,104.491369
855.216667,104.384906
856.816667,104.017128
857.116667,103.968736
857.85,103.852595
858.583333,103.717098
859.7,103.649349
859.983333,103.620314
861.083333,103.552565
861.933333,103.475138
862.233333,103.46546
862.716667,103.426746
863.333333,103.388033
864.6,103.300927
864.916667,103.291249
873.383333,104.942382
897.383333,103.233178
921.383333,103.233178
945.383333,102.555691
969.383333,102.652475
993.383333,103.233178
1017.383333,103.233178
1041.383333,102.555691
1065.383333,102.555691
1089.383333,102.555691
1113.383333,102.555691
1137.383333,102.555691
1161.383333,103.329962
1185.383333,103.233178
1209.383333,102.555691
1233.383333,102.555691
1257.383333,103.329962
1281.383333,103.233178
1305.383333,103.233178
1329.383333,103.233178
1353.383333,103.329962
1377.383333,103.233178
1401.383333,103.233178
