time,pressure
174.0375,36.847784
174.423333,32.976429
174.781111,35.879945
175.121111,37.815623
175.433333,39.7513
175.790556,42.654816
176.099722,43.622655
176.438889,39.7513
176.805278,33.944268
177.175556,35.879945
177.515833,37.815623
177.908056,40.719139
178.236111,42.654816
178.528611,43.622655
178.873889,43.622655
179.265556,35.879945
179.571389,32.976429
179.926111,34.912106
180.288056,37.815623
180.603611,39.7513
180.980556,41.686977
181.280556,43.622655
181.623333,39.7513
182.005,33.944268
182.335,35.879945
182.739722,37.815623
183.147778,40.719139
183.514167,42.654816
183.908889,44.590494
184.299722,38.783461
184.687222,32.976429
185.025833,34.912106
185.4025,37.815623
185.805,39.7513
186.151944,42.654816
189.674167,35.879945
190.041111,34.912106
190.251944,34.912106
190.423056,36.847784
190.763056,38.783461
191.117222,41.686977
191.494722,43.622655
191.880556,42.654816
192.225833,36.847784
192.566667,33.944268
192.967778,36.847784
193.293889,38.783461
193.606944,40.719139
193.998333,39.7513
194.353611,33.944268
194.715556,36.847784
195.060833,38.783461
195.423611,40.719139
195.739167,42.654816
196.094722,44.590494
196.396944,43.622655
196.725278,37.815623
197.120278,34.912106
197.592778,37.815623
198.256111,41.686977
198.629722,37.815623
199.029167,34.912106
199.366389,36.847784
199.748333,38.783461
200.548333,38.783461
200.954167,33.944268
201.286667,35.879945
201.611389,37.815623
201.994722,39.7513
202.343056,41.686977
202.736389,35.879945
203.095556,34.912106
203.439444,36.847784
203.885,39.7513
204.226389,41.686977
204.583333,43.622655
204.9925,41.686977
205.383889,35.879945
205.808611,35.879945
206.1975,37.815623
206.570833,40.719139
206.955,41.686977
207.309722,34.912106
207.669167,34.912106
208.064444,37.815623
208.437778,39.7513
208.835556,42.654816
209.197778,44.590494
213.696944,44.590494
214.056389,41.686977
214.27,41.686977
214.377778,36.847784
214.728333,34.912106
215.073611,36.847784
215.427778,38.783461
215.812222,40.719139
216.140278,42.654816
216.544722,44.590494
216.952222,35.879945
217.333056,34.912106
217.693056,36.847784
218.039167,39.7513
218.397778,41.686977
218.835278,43.622655
219.189444,43.622655
219.520278,36.847784
219.881667,35.879945
220.275556,33.944268
220.668333,36.847784
221.641389,42.654816
222.121667,45.558332
222.4425,41.686977
222.885278,34.912106
223.230278,36.847784
223.613889,38.783461
223.966667,40.719139
224.314722,42.654816
224.700278,35.879945
225.046389,34.912106
225.403889,36.847784
225.792222,39.7513
226.121667,41.686977
226.458056,43.622655
226.789167,44.590494
227.142222,37.815623
227.511667,33.944268
231.673611,43.622655
232.048611,41.686977
232.463056,32.976429
232.896389,35.879945
233.269167,38.783461
233.616111,40.719139
233.9925,42.654816
234.352222,44.590494
234.754444,38.783461
235.117778,32.976429
235.515,34.912106
235.922778,37.815623
236.2775,39.7513
236.620556,42.654816
237.016111,44.590494
237.383333,36.847784
237.739167,33.944268
238.103056,36.847784
238.454167,38.783461
238.851111,40.719139
239.280556,43.622655
239.691667,41.686977
240.039444,35.879945
240.440556,33.944268
240.863056,36.847784
241.320833,39.7513
241.7425,41.686977
242.105833,43.622655
242.436111,38.783461
242.772222,32.976429
243.114167,34.912106
243.487222,37.815623
244.158611,41.686977
244.508056,43.622655
244.924167,39.7513
245.282778,33.944268
245.733889,36.847784
246.426944,40.719139
246.776389,42.654816
247.013333,43.622655
247.169167,44.590494
247.563333,38.783461
247.799722,38.783461
248.524444,37.815623
249.277778,42.654816
249.588333,36.847784
250.009167,34.912106
250.402778,36.847784
250.841944,39.7513
251.226389,42.654816
253.480833,40.719139
253.860833,41.686977
254.235278,35.879945
254.596111,35.879945
254.933056,37.815623
255.266667,39.7513
255.606389,41.686977
256.02,37.815623
256.408056,34.912106
256.791667,36.847784
257.108333,38.783461
257.470278,40.719139
257.895,43.622655
258.246667,44.590494
258.631111,37.815623
259.015556,33.944268
259.365278,36.847784
259.704444,38.783461
260.057222,40.719139
260.418611,40.719139
260.787222,33.944268
261.143056,35.879945
261.524167,37.815623
261.913889,39.7513
262.296389,42.654816
262.720278,44.590494
263.066944,38.783461
263.421389,32.976429
263.816667,35.879945
264.191667,37.815623
264.530556,39.7513
264.852222,41.686977
265.178333,35.879945
265.511944,34.912106
265.858889,37.815623
266.215833,39.7513
266.579722,41.686977
266.958056,43.622655
267.336944,44.590494
267.720833,36.847784
268.094167,34.912106
268.475278,37.815623
268.856944,39.7513
269.245,41.686977
275.051111,33.944268
275.3725,35.879945
275.753333,38.783461
276.115278,40.719139
276.455278,42.654816
276.824167,44.590494
277.210556,38.783461
277.673889,33.944268
277.991667,35.879945
278.3275,37.815623
278.735,40.719139
279.118889,42.654816
279.4675,44.590494
279.885833,37.815623
280.211111,34.912106
280.59,37.815623
280.985278,39.7513
281.421389,42.654816
281.828333,36.847784
282.183333,34.912106
282.576111,36.847784
283.010556,39.7513
283.378056,41.686977
283.792778,43.622655
284.1925,40.719139
284.589722,34.912106
284.974444,34.912106
285.349167,36.847784
285.738333,38.783461
286.1325,41.686977
286.464167,35.879945
286.875,35.879945
287.262778,37.815623
287.604722,39.7513
288.001389,41.686977
288.384167,43.622655
288.774167,39.7513
289.603056,35.879945
290.142778,38.783461
290.464444,40.719139
290.852222,42.654816
291.228056,42.654816
291.5275,36.847784
291.940556,33.944268
292.303333,35.879945
292.771944,39.7513
293.138611,41.686977
293.799167,42.654816
294.236111,33.944268
294.597778,34.912106
294.986389,37.815623
295.374167,39.7513
296.222222,44.590494
296.559167,37.815623
296.935833,32.976429
297.349722,35.879945
297.708056,37.815623
301.325833,44.590494
301.744444,37.815623
302.134444,33.944268
302.499444,36.847784
302.831944,38.783461
303.186111,40.719139
303.229444,40.719139
303.539167,40.719139
303.988611,33.944268
304.373333,35.879945
304.735556,38.783461
305.155833,40.719139
305.532778,42.654816
305.923333,45.558332
306.298889,37.815623
306.685278,35.879945
307.050833,37.815623
307.382222,39.7513
307.745278,41.686977
308.144167,39.7513
308.485556,34.912106
308.859444,36.847784
309.203333,38.783461
309.5,40.719139
309.923056,43.622655
310.276389,36.847784
310.691667,34.912106
311.048889,37.815623
311.832222,41.686977
312.230278,36.847784
312.55,33.944268
312.942778,36.847784
313.324444,38.783461
313.754167,40.719139
314.139722,42.654816
314.516667,41.686977
314.950278,34.912106
315.376667,35.879945
315.781111,38.783461
316.136111,40.719139
316.914167,33.944268
317.231111,35.879945
317.808333,38.783461
318.323889,42.654816
318.690833,44.590494
319.061389,41.686977
319.413333,35.879945
319.833889,37.815623
320.196389,40.719139
320.486111,41.686977
320.866389,43.622655
321.218611,37.815623
321.566389,36.847784
321.9475,38.783461
322.314722,40.719139
322.706667,42.654816
323.045278,38.783461
323.396389,34.912106
323.82,36.847784
324.203056,39.7513
324.57,41.686977
324.964722,39.7513
325.358056,33.944268
325.798611,36.847784
326.152222,38.783461
326.516667,40.719139
326.914722,42.654816
327.244444,42.654816
327.262778,44.590494
327.615,46.526171
327.969167,48.461848
328.281667,49.429687
328.590278,51.365365
328.992778,53.301042
338.341389,72.657816
338.795,58.140236
339.225,45.558332
339.594444,36.847784
339.963056,36.847784
340.373333,39.7513
340.801944,42.654816
341.176667,44.590494
341.572778,47.49401
341.978056,41.686977
342.359722,33.944268
342.796389,37.815623
343.164444,39.7513
343.536111,42.654816
343.930833,44.590494
344.377778,45.558332
344.812778,35.879945
345.228611,35.879945
345.595833,38.783461
345.948889,40.719139
346.331111,42.654816
347.056944,42.654816
347.381667,34.912106
347.741111,35.879945
348.145556,38.783461
348.501389,40.719139
348.886389,43.622655
349.264444,45.558332
349.627222,40.719139
350.004167,34.912106
350.375278,36.847784
350.814722,39.7513
351.214722,42.654816
351.6,44.590494
352.005833,43.622655
352.342222,34.912106
352.744722,35.879945
353.128056,38.783461
353.447222,40.719139
353.876667,42.654816
354.274444,45.558332
354.999722,34.912106
355.367222,37.815623
355.759722,39.7513
356.157222,42.654816
356.521111,44.590494
356.914167,45.558332
357.284444,35.879945
357.693611,35.879945
358.060833,38.783461
358.426111,40.719139
358.810556,42.654816
359.218056,44.590494
359.605833,39.7513
360.011111,34.912106
360.403333,36.847784
360.848056,39.7513
361.198611,41.686977
361.560278,43.622655
361.9475,43.622655
362.279167,34.912106
362.688889,35.879945
363.051389,38.783461
363.375556,40.719139
363.7625,42.654816
364.106111,44.590494
364.480556,41.686977
364.910556,34.912106
365.265,36.847784
365.616389,36.847784
365.674444,39.7513
366.0675,41.686977
366.392778,43.622655
366.801111,45.558332
367.135833,36.847784
367.568056,35.879945
367.940556,37.815623
368.354722,40.719139
368.763611,42.654816
369.131944,44.590494
369.506667,39.7513
369.905,34.912106
370.263611,36.847784
370.680833,39.7513
371.086389,41.686977
371.451389,43.622655
372.895,37.815623
373.236667,39.7513
373.578333,42.654816
373.984167,44.590494
374.320833,42.654816
374.687222,33.944268
375.097222,36.847784
375.453611,38.783461
375.862222,41.686977
376.219167,43.622655
376.5625,44.590494
376.9425,39.7513
377.306944,34.912106
377.765833,37.815623
378.253333,40.719139
378.83,43.622655
379.193056,44.590494
379.555,35.879945
379.933611,35.879945
380.274444,37.815623
380.629722,40.719139
381.024444,42.654816
381.355,44.590494
381.772222,42.654816
382.121667,33.944268
382.505,36.847784
382.842222,38.783461
383.198889,40.719139
383.573333,42.654816
383.965556,44.590494
384.256667,41.686977
384.598889,33.944268
384.976667,36.847784
385.36,38.783461
385.751944,41.686977
386.118056,43.622655
386.541944,45.558332
386.908333,36.847784
387.264167,34.912106
387.699444,37.815623
388.070278,39.7513
388.415,42.654816
388.755278,43.622655
389.073333,45.558332
389.439444,35.879945
389.659167,35.879945
389.88,35.879945
390.198611,37.815623
390.627778,40.719139
391.045278,42.654816
391.4325,44.590494
391.760833,39.7513
392.091111,34.912106
392.450556,36.847784
392.861944,39.7513
393.230556,41.686977
393.571111,43.622655
393.946389,45.558332
394.311111,37.815623
394.688889,34.912106
395.103889,37.815623
395.501389,40.719139
395.900278,42.654816
396.2275,44.590494
396.597778,41.686977
397.003611,34.912106
397.371944,36.847784
397.814444,39.7513
398.177778,41.686977
398.595556,43.622655
399.005,43.622655
399.416389,33.944268
399.805,35.879945
400.134722,37.815623
400.508611,40.719139
400.896667,42.654816
401.268333,44.590494
401.6675,39.7513
402.006111,33.944268
402.374444,36.847784
403.0725,40.719139
403.490278,42.654816
403.908611,45.558332
404.235,37.815623
404.645278,34.912106
405.038056,37.815623
405.383889,39.7513
405.793333,41.686977
406.133333,43.622655
406.46,44.590494
406.876667,33.944268
407.176111,35.879945
407.494722,37.815623
407.864444,39.7513
408.272778,42.654816
408.6925,44.590494
408.843056,45.558332
408.930556,44.590494
409.145833,38.783461
409.5125,34.912106
409.610833,35.879945
409.700556,36.847784
409.758056,36.847784
409.790556,36.847784
409.843611,36.847784
409.8925,37.815623
410.078611,38.783461
410.417778,40.719139
410.825,42.654816
411.183056,44.590494
411.509444,41.686977
411.884167,33.944268
412.206389,35.879945
412.5575,37.815623
412.917778,40.719139
413.301111,42.654816
413.7125,44.590494
414.055,39.7513
414.408333,33.944268
414.836667,36.847784
415.211111,39.7513
415.608056,41.686977
416.026944,43.622655
416.454167,41.686977
416.878889,34.912106
417.2475,36.847784
417.636944,38.783461
417.965556,40.719139
418.301389,42.654816
419.068333,38.783461
419.448333,34.912106
419.797222,36.847784
420.140556,38.783461
420.512778,40.719139
420.888611,42.654816
421.287778,45.558332
421.713889,34.912106
422.110278,35.879945
422.533056,38.783461
422.953889,40.719139
423.159444,40.719139
423.360278,43.622655
423.739167,45.558332
424.111389,36.847784
424.474167,34.912106
424.856111,37.815623
425.223611,39.7513
425.675556,42.654816
426.346111,42.654816
426.810556,33.944268
427.160556,35.879945
427.556111,38.783461
427.965833,40.719139
428.2775,42.654816
428.675278,44.590494
429.095,36.847784
429.414722,34.912106
429.786944,36.847784
430.163333,39.7513
430.526667,41.686977
430.897222,43.622655
431.308333,43.622655
432.104444,35.879945
432.471667,38.783461
432.927778,40.719139
433.314722,43.622655
433.751667,45.558332
434.051944,37.815623
434.418611,34.912106
434.8475,36.847784
435.251944,39.7513
435.598333,41.686977
435.979444,43.622655
436.359444,42.654816
436.726389,34.912106
437.120278,35.879945
437.476389,37.815623
437.901667,40.719139
438.286111,42.654816
438.693056,44.590494
439.057778,37.815623
439.426667,34.912106
439.798889,36.847784
440.145278,39.7513
440.498889,41.686977
440.872778,43.622655
441.224444,44.590494
441.591944,36.847784
441.979722,34.912106
442.328333,36.847784
442.688889,38.783461
443.031111,40.719139
443.434167,43.622655
443.898611,41.686977
444.2875,33.944268
444.698611,36.847784
445.109722,38.783461
445.443056,40.719139
445.845833,42.654816
446.186944,44.590494
446.588611,36.847784
446.993611,34.912106
447.330833,36.847784
447.625,38.783461
447.991111,40.719139
448.329444,42.654816
450.398611,40.719139
450.916389,43.622655
451.278056,45.558332
451.703056,35.879945
452.091667,34.912106
452.4675,37.815623
452.868056,40.719139
453.231944,42.654816
453.583056,43.622655
453.965556,40.719139
454.330278,33.944268
454.7925,36.847784
455.110833,38.783461
455.436667,40.719139
455.800833,42.654816
456.144722,44.590494
456.543611,44.590494
456.593889,37.815623
457.094444,35.879945
457.408056,37.815623
457.526667,37.815623
457.951667,40.719139
458.14,41.686977
458.314167,42.654816
458.381389,42.654816
458.756667,44.590494
459.149167,36.847784
459.563056,34.912106
459.95,37.815623
460.327222,39.7513
460.756667,42.654816
461.516944,39.7513
461.906667,33.944268
462.298611,36.847784
462.742222,38.783461
463.175833,41.686977
463.555278,43.622655
464.01,40.719139
464.423333,33.944268
464.870278,36.847784
465.303611,39.7513
465.746389,41.686977
466.130833,43.622655
466.509167,41.686977
466.901389,33.944268
467.195556,35.879945
467.5175,37.815623
467.863889,39.7513
468.203333,41.686977
468.534167,43.622655
468.982222,42.654816
469.308611,35.879945
469.694167,35.879945
470.0725,38.783461
470.439444,40.719139
470.835556,42.654816
471.144722,44.590494
471.524444,41.686977
472.261667,35.879945
472.598333,37.815623
472.997778,39.7513
473.370833,41.686977
474.044444,41.686977
474.415556,33.944268
475.179444,38.783461
475.559167,40.719139
475.905833,42.654816
476.265556,44.590494
476.628611,39.7513
477.0125,33.944268
477.386667,36.847784
477.870833,39.7513
478.181667,40.719139
478.576111,42.654816
478.973333,44.590494
479.3375,35.879945
479.7275,35.879945
480.12,37.815623
480.916111,37.815623
480.952778,42.654816
481.455556,44.590494
481.836667,36.847784
482.209167,35.879945
482.62,37.815623
483.011667,40.719139
483.345278,42.654816
483.715,43.622655
484.548889,33.944268
484.93,36.847784
485.315,38.783461
485.957778,42.654816
486.594444,41.686977
487.275556,35.879945
487.804444,38.783461
488.251111,41.686977
489.143056,39.7513
489.578333,34.912106
490.097778,37.815623
490.464167,39.7513
490.923333,42.654816
491.354167,44.590494
491.803056,36.847784
492.241111,34.912106
493.172222,40.719139
493.588611,43.622655
494.043611,43.622655
494.4725,33.944268
495.001111,36.847784
495.406389,38.783461
495.895278,41.686977
496.306667,43.622655
496.710833,39.7513
497.085833,33.944268
497.503611,36.847784
497.970278,39.7513
498.474444,42.654816
499.173333,41.686977
499.572222,33.944268
500.021944,35.879945
500.458611,38.783461
500.878333,41.686977
501.271667,43.622655
501.758889,39.7513
502.211389,33.944268
502.683056,37.815623
503.139722,39.7513
503.561944,42.654816
504.005833,44.590494
504.441111,36.847784
504.939167,35.879945
506.011111,41.686977
506.441111,43.622655
506.865278,39.7513
507.343611,34.912106
507.890833,38.783461
508.3325,40.719139
508.840278,43.622655
509.255556,41.686977
509.729167,33.944268
510.129167,35.879945
510.560833,38.783461
511.034444,41.686977
511.436667,43.622655
511.788611,41.686977
512.13,34.912106
512.472778,35.879945
512.856389,37.815623
513.200833,39.7513
513.223889,39.7513
513.598611,41.686977
514.037222,44.590494
514.39,40.719139
514.7225,33.944268
515.031944,35.879945
515.396667,37.815623
515.791667,40.719139
516.543611,35.879945
516.958611,35.879945
517.343611,38.783461
517.728333,40.719139
518.079444,42.654816
518.454722,36.847784
518.841389,35.879945
519.201667,37.815623
519.539167,39.7513
520.268333,43.622655
520.594167,45.558332
520.957222,37.815623
521.310833,35.879945
521.698889,37.815623
522.120556,40.719139
522.467222,42.654816
523.443611,35.879945
523.825,34.912106
524.798889,40.719139
525.295,43.622655
525.840556,40.719139
526.4075,36.847784
526.529167,37.815623
526.680556,38.783461
527.191389,41.686977
527.541389,43.622655
527.847222,38.783461
528.389167,38.783461
528.593333,38.783461
529.467778,43.622655
530.459167,37.815623
530.865556,39.7513
531.186389,41.686977
532.893056,39.7513
533.661667,43.622655
533.689167,43.622655
534.891111,36.847784
536.1075,42.654816
538.141944,40.719139
538.313333,41.686977
539.283611,35.879945
539.472778,36.847784
539.871667,38.783461
540.304167,41.686977
541.153611,40.719139
542.531389,39.7513
543.033611,42.654816
543.823889,37.815623
544.163889,34.912106
544.451389,36.847784
545.183611,40.719139
546.234167,38.783461
546.871667,34.912106
549.771944,37.815623
549.945556,38.783461
550.155278,40.719139
550.321111,41.686977
550.560833,42.654816
551.538333,34.912106
552.479167,38.783461
552.641667,39.7513
554.223056,33.944268
555.181667,39.7513
555.293889,39.7513
555.713889,42.654816
556.515278,36.847784
556.873056,34.912106
557.244167,37.815623
557.552222,38.783461
558.224444,42.654816
558.868611,40.719139
559.190278,34.912106
559.514167,36.847784
559.892222,38.783461
560.293889,41.686977
560.610278,42.654816
560.958889,36.847784
561.278611,33.944268
561.609444,35.879945
561.954444,38.783461
562.292778,40.719139
562.66,41.686977
562.985556,43.622655
563.285,40.719139
563.605,34.912106
563.992778,35.879945
564.273056,36.847784
564.587778,38.783461
564.900833,40.719139
565.237222,42.654816
565.556389,44.590494
565.898056,38.783461
566.231389,33.944268
566.587778,35.879945
566.870556,37.815623
567.222222,39.7513
567.571944,41.686977
567.924722,43.622655
568.278889,42.654816
568.588611,35.879945
569.034444,36.847784
569.392778,38.783461
569.743611,40.719139
570.057222,42.654816
570.745556,35.879945
571.068056,37.815623
571.395833,39.7513
571.763333,41.686977
571.958611,41.686977
572.113889,42.654816
572.485833,35.879945
572.858056,37.815623
573.241389,39.7513
573.571667,41.686977
573.908889,43.622655
574.255833,37.815623
574.610833,36.847784
574.97,38.783461
575.588611,41.686977
576.235833,45.558332
576.748611,47.49401
577.109444,49.429687
577.515556,51.365365
577.876944,52.333203
578.221667,54.268881
578.582222,55.23672
578.934722,46.526171
579.243889,39.7513
579.630278,34.912106
580.005,37.815623
580.346111,39.7513
580.6775,41.686977
581.002778,42.654816
581.331944,41.686977
581.689722,25.233719
581.995,28.137235
582.355556,30.072913
582.736111,32.976429
583.095278,34.912106
583.458056,36.847784
583.805278,38.783461
584.114444,39.7513
584.453611,41.686977
584.817222,42.654816
585.158056,44.590494
585.465833,45.558332
585.777778,46.526171
586.133056,48.461848
586.445,49.429687
586.844444,50.397526
587.199444,52.333203
587.478611,53.301042
587.820278,54.268881
588.527778,56.204558
588.890278,58.140236
589.196667,59.108074
589.485,60.075913
589.807222,61.043752
590.137222,62.011591
590.458056,62.979429
590.850833,63.947268
591.199444,64.915107
591.543333,65.882945
591.911389,66.850784
592.205278,67.818623
592.540556,66.850784
592.903889,62.011591
593.1975,53.301042
593.563611,44.590494
593.915833,36.847784
594.268611,36.847784
594.638333,38.783461
595.035833,41.686977
595.372222,43.622655
595.790833,45.558332
596.103889,43.622655
596.385833,35.879945
596.753611,36.847784
597.136389,38.783461
597.485556,40.719139
597.872222,42.654816
598.194722,44.590494
598.536389,42.654816
598.913889,35.879945
599.274167,37.815623
599.597222,38.783461
600.183611,42.654816
600.744444,44.590494
601.1675,36.847784
601.523333,36.847784
601.899167,38.783461
602.288889,40.719139
