time,pressure
263.966667,81.463494
265.233333,81.463494
265.25,81.463494
265.933333,81.463494
266.666667,81.463494
267.25,81.463494
267.95,81.463494
268.65,81.463494
269.3,82.450689
269.966667,82.450689
270.6,82.450689
271.15,82.450689
271.916667,82.450689
271.933333,82.450689
272.616667,82.450689
273.15,82.450689
273.833333,82.450689
274.3,82.450689
275.0,82.450689
275.016667,82.450689
275.7,83.437884
276.333333,83.437884
277.233333,83.437884
277.25,83.437884
278.116667,83.437884
278.75,83.437884
279.383333,83.437884
279.4,83.437884
280.0,83.437884
280.75,83.437884
281.283333,83.437884
281.983333,84.42508
282.7,84.42508
283.3,83.437884
283.983333,83.437884
284.0,83.437884
284.716667,83.437884
284.733333,83.437884
285.283333,82.450689
285.95,82.450689
286.85,82.450689
287.333333,82.450689
288.033333,81.463494
289.216667,81.463494
289.233333,81.463494
289.95,81.463494
290.8,81.463494
291.366667,81.463494
292.016667,81.463494
292.716667,81.463494
293.3,81.463494
294.716667,81.463494
295.3,81.463494
296.033333,81.463494
296.95,81.463494
297.983333,82.450689
298.183333,82.450689
299.25,82.450689
299.933333,82.450689
301.3,82.450689
301.316667,82.450689
302.0,82.450689
302.733333,82.450689
303.25,82.450689
303.883333,82.450689
304.7,82.450689
305.266667,82.450689
306.733333,83.437884
307.266667,83.437884
308.783333,83.437884
308.8,83.437884
309.316667,83.437884
309.816667,83.437884
310.066667,83.437884
310.733333,83.437884
311.383333,82.450689
312.233333,82.450689
313.216667,82.450689
314.266667,81.463494
315.066667,81.463494
315.75,81.463494
316.35,81.463494
316.95,80.476298
317.75,80.476298
318.383333,80.476298
319.033333,80.476298
319.766667,80.476298
320.416667,80.476298
321.2,80.476298
321.216667,80.476298
322.783333,81.463494
323.25,81.463494
324.0,81.463494
324.016667,81.463494
325.266667,81.463494
325.3,81.463494
326.016667,81.463494
326.683333,82.450689
327.25,82.450689
327.933333,82.450689
327.95,82.450689
328.683333,82.450689
329.25,82.450689
329.95,82.450689
329.966667,82.450689
330.666667,82.450689
330.683333,82.450689
331.266667,82.450689
331.95,82.450689
331.966667,82.450689
332.683333,82.450689
333.183333,82.450689
333.833333,82.450689
334.3,82.450689
334.933333,83.437884
334.95,83.437884
335.683333,83.437884
335.7,83.437884
336.25,83.437884
337.166667,82.450689
337.983333,82.450689
338.683333,82.450689
339.3,81.463494
339.966667,81.463494
340.7,81.463494
341.333333,81.463494
341.933333,80.476298
341.95,80.476298
342.783333,80.476298
343.283333,80.476298
343.966667,80.476298
344.716667,80.476298
344.733333,80.476298
345.25,80.476298
345.966667,80.476298
346.716667,80.476298
347.266667,80.476298
348.016667,80.476298
348.65,80.476298
349.216667,80.476298
349.233333,80.476298
350.166667,80.476298
350.183333,80.476298
350.983333,80.476298
351.716667,81.463494
351.733333,81.463494
352.333333,81.463494
352.95,81.463494
353.783333,81.463494
354.25,81.463494
354.9,80.476298
355.666667,80.476298
356.283333,80.476298
356.933333,80.476298
356.95,80.476298
357.666667,80.476298
357.683333,80.476298
358.3,80.476298
358.966667,80.476298
359.65,80.476298
360.233333,80.476298
361.2,80.476298
361.966667,80.476298
362.583333,80.476298
363.25,83.437884
364.016667,87.386666
364.716667,91.335448
365.366667,95.28423
365.383333,95.28423
366.05,98.245817
366.066667,98.245817
367.7,98.245817
368.4,98.245817
369.066667,98.245817
369.816667,98.245817
370.366667,98.245817
371.066667,98.245817
372.35,98.245817
372.616667,125.887291
372.633333,125.887291
373.116667,120.951313
373.133333,120.951313
374.116667,113.053749
374.683333,108.117772
375.333333,104.16899
376.0,100.220208
376.016667,100.220208
376.683333,96.271426
376.7,96.271426
377.366667,93.309839
377.933333,90.348253
378.683333,88.373862
379.25,87.386666
379.916667,87.386666
380.583333,86.399471
381.05,86.399471
381.666667,85.412275
381.683333,85.412275
382.266667,85.412275
382.283333,85.412275
382.966667,84.42508
383.7,84.42508
384.333333,83.437884
385.116667,83.437884
385.133333,83.437884
386.05,83.437884
386.716667,82.450689
386.733333,82.450689
387.316667,82.450689
387.966667,82.450689
388.75,82.450689
389.3,81.463494
389.966667,81.463494
390.616667,81.463494
391.1,81.463494
391.133333,81.463494
391.75,81.463494
392.3,81.463494
393.016667,81.463494
393.916667,81.463494
394.666667,81.463494
395.933333,81.463494
395.95,81.463494
397.433333,81.463494
397.45,81.463494
398.25,81.463494
398.983333,81.463494
399.716667,81.463494
400.283333,81.463494
400.966667,81.463494
401.7,81.463494
402.333333,81.463494
403.033333,81.463494
403.75,80.476298
404.283333,81.463494
404.3,81.463494
405.0,81.463494
405.6,81.463494
406.133333,81.463494
406.716667,81.463494
406.733333,81.463494
407.316667,81.463494
408.05,81.463494
409.266667,81.463494
409.9,81.463494
409.916667,81.463494
410.716667,81.463494
411.216667,81.463494
411.833333,81.463494
412.333333,81.463494
413.05,81.463494
413.066667,81.463494
413.8,81.463494
414.366667,81.463494
415.05,81.463494
415.75,81.463494
415.766667,81.463494
416.316667,81.463494
417.033333,81.463494
417.783333,81.463494
418.4,81.463494
419.1,81.463494
419.7,81.463494
420.233333,81.463494
421.15,81.463494
421.166667,81.463494
422.1,81.463494
422.116667,81.463494
422.833333,81.463494
423.583333,81.463494
424.183333,81.463494
425.0,81.463494
425.716667,81.463494
426.333333,81.463494
426.95,81.463494
427.783333,81.463494
427.8,81.463494
428.4,82.450689
429.15,82.450689
429.75,82.450689
430.383333,82.450689
431.05,82.450689
431.766667,82.450689
432.55,82.450689
433.116667,82.450689
433.15,82.450689
434.216667,82.450689
434.966667,82.450689
435.65,82.450689
436.25,82.450689
436.866667,81.463494
437.416667,81.463494
438.133333,81.463494
438.15,81.463494
438.9,81.463494
438.916667,81.463494
439.666667,80.476298
440.266667,80.476298
440.95,80.476298
440.966667,80.476298
441.75,80.476298
441.766667,80.476298
442.3,80.476298
442.316667,80.476298
442.933333,80.476298
442.95,80.476298
443.583333,80.476298
444.05,80.476298
445.3,80.476298
445.316667,80.476298
446.033333,81.463494
446.7,81.463494
446.716667,81.463494
447.316667,81.463494
447.333333,81.463494
448.016667,81.463494
448.7,81.463494
449.416667,81.463494
450.15,81.463494
450.166667,81.463494
450.85,81.463494
450.866667,81.463494
451.366667,81.463494
452.083333,81.463494
452.75,81.463494
453.35,81.463494
453.366667,81.463494
454.15,81.463494
454.166667,81.463494
454.95,81.463494
454.966667,81.463494
455.7,81.463494
455.716667,81.463494
456.266667,81.463494
456.283333,81.463494
457.166667,81.463494
457.183333,81.463494
458.05,82.450689
458.75,82.450689
458.766667,82.450689
459.533333,82.450689
460.1,82.450689
460.116667,82.450689
460.683333,82.450689
460.7,82.450689
461.283333,82.450689
461.983333,82.450689
462.0,82.450689
462.833333,81.463494
463.7,81.463494
464.55,81.463494
464.566667,81.463494
465.133333,81.463494
465.666667,81.463494
466.25,81.463494
466.266667,81.463494
466.766667,81.463494
466.783333,81.463494
467.233333,81.463494
467.25,81.463494
467.866667,81.463494
468.35,81.463494
469.216667,82.450689
469.233333,82.450689
470.216667,82.450689
471.016667,82.450689
471.683333,82.450689
472.316667,82.450689
472.333333,82.450689
473.0,82.450689
473.016667,82.450689
473.816667,82.450689
473.833333,82.450689
474.4,82.450689
474.416667,82.450689
475.1,82.450689
475.116667,82.450689
475.816667,82.450689
476.333333,82.450689
477.016667,82.450689
477.033333,82.450689
477.766667,83.437884
477.783333,83.437884
478.366667,83.437884
478.383333,83.437884
479.033333,83.437884
479.05,83.437884
479.833333,83.437884
479.85,83.437884
480.55,82.450689
480.566667,82.450689
481.216667,82.450689
482.566667,81.463494
482.583333,81.463494
483.166667,81.463494
483.983333,81.463494
484.0,81.463494
484.766667,81.463494
484.783333,81.463494
485.65,81.463494
485.666667,81.463494
486.333333,81.463494
486.35,81.463494
487.1,81.463494
487.816667,81.463494
487.833333,81.463494
488.35,81.463494
488.366667,81.463494
489.066667,81.463494
489.083333,81.463494
489.733333,82.450689
490.566667,82.450689
490.583333,82.450689
491.066667,82.450689
491.866667,82.450689
491.883333,82.450689
492.566667,82.450689
493.166667,82.450689
494.366667,82.450689
494.383333,82.450689
495.033333,82.450689
495.766667,82.450689
495.783333,82.450689
496.333333,82.450689
496.35,82.450689
497.016667,82.450689
497.033333,82.450689
497.733333,83.437884
498.4,83.437884
498.416667,83.437884
499.166667,83.437884
499.933333,83.437884
499.95,83.437884
500.666667,83.437884
500.683333,83.437884
501.233333,83.437884
501.25,83.437884
501.933333,83.437884
502.6,83.437884
503.166667,83.437884
503.183333,83.437884
504.166667,82.450689
505.2,82.450689
505.216667,82.450689
506.083333,81.463494
506.75,81.463494
507.383333,81.463494
507.4,81.463494
508.1,81.463494
508.766667,81.463494
508.783333,81.463494
509.616667,81.463494
510.116667,80.476298
510.716667,80.476298
511.3,80.476298
512.016667,80.476298
512.033333,80.476298
512.616667,80.476298
512.633333,80.476298
513.283333,80.476298
514.05,81.463494
514.716667,81.463494
515.25,81.463494
515.983333,81.463494
517.1,81.463494
517.116667,81.463494
517.883333,81.463494
518.55,81.463494
519.2,81.463494
519.216667,81.463494
520.033333,81.463494
520.05,81.463494
520.716667,81.463494
520.733333,81.463494
521.266667,81.463494
521.983333,81.463494
522.666667,81.463494
522.683333,81.463494
523.316667,81.463494
523.833333,81.463494
524.416667,81.463494
525.083333,81.463494
525.1,81.463494
525.8,81.463494
526.533333,81.463494
527.166667,80.476298
527.916667,80.476298
529.15,80.476298
529.566667,81.463494
530.016667,81.463494
530.8,81.463494
531.3,81.463494
531.316667,81.463494
531.966667,81.463494
531.983333,81.463494
532.766667,81.463494
533.35,81.463494
534.016667,81.463494
534.733333,81.463494
535.333333,81.463494
535.35,81.463494
536.616667,81.463494
537.633333,81.463494
538.183333,81.463494
539.016667,81.463494
539.7,81.463494
540.35,82.450689
541.183333,82.450689
541.2,82.450689
542.35,82.450689
542.366667,82.450689
542.983333,82.450689
543.766667,82.450689
543.783333,82.450689
544.316667,82.450689
544.333333,82.450689
544.966667,82.450689
545.916667,82.450689
545.933333,82.450689
546.65,82.450689
546.666667,82.450689
547.25,82.450689
547.983333,82.450689
548.65,82.450689
549.3,83.437884
549.966667,83.437884
549.983333,83.437884
550.766667,83.437884
550.783333,83.437884
551.366667,82.450689
551.983333,82.450689
552.0,82.450689
553.183333,82.450689
553.783333,81.463494
554.35,81.463494
555.05,81.463494
555.766667,81.463494
556.4,81.463494
557.066667,81.463494
557.65,81.463494
558.4,81.463494
559.066667,81.463494
559.7,81.463494
560.566667,81.463494
561.1,81.463494
561.8,81.463494
562.533333,82.450689
563.05,82.450689
563.666667,82.450689
564.3,82.450689
564.316667,82.450689
565.3,82.450689
566.266667,82.450689
566.95,82.450689
567.65,82.450689
568.283333,82.450689
568.983333,82.450689
569.683333,82.450689
570.283333,82.450689
570.833333,82.450689
571.3,82.450689
572.016667,82.450689
572.733333,82.450689
572.75,82.450689
573.333333,82.450689
573.983333,82.450689
574.783333,82.450689
574.8,82.450689
575.266667,82.450689
575.983333,81.463494
577.2,81.463494
577.216667,81.463494
577.933333,81.463494
578.683333,81.463494
579.25,81.463494
579.916667,81.463494
580.65,81.463494
580.666667,81.463494
581.233333,81.463494
581.8,81.463494
582.266667,81.463494
582.833333,81.463494
583.3,81.463494
584.016667,81.463494
584.733333,81.463494
585.333333,81.463494
586.0,81.463494
586.716667,81.463494
587.283333,81.463494
587.95,81.463494
589.216667,81.463494
589.233333,81.463494
589.9,81.463494
590.816667,81.463494
590.833333,81.463494
591.366667,81.463494
592.083333,81.463494
592.8,81.463494
593.383333,81.463494
594.05,81.463494
594.766667,81.463494
594.783333,81.463494
595.4,81.463494
596.166667,81.463494
596.833333,81.463494
597.316667,81.463494
598.05,81.463494
598.7,82.450689
599.55,81.463494
600.066667,81.463494
601.15,81.463494
601.166667,81.463494
601.833333,81.463494
602.366667,81.463494
603.033333,81.463494
603.766667,81.463494
603.783333,81.463494
604.533333,81.463494
605.1,81.463494
605.766667,81.463494
605.783333,81.463494
606.35,81.463494
607.066667,81.463494
607.083333,81.463494
607.8,81.463494
608.55,81.463494
608.566667,81.463494
609.233333,81.463494
609.966667,81.463494
610.666667,81.463494
611.2,81.463494
611.85,81.463494
611.866667,81.463494
612.3,81.463494
613.183333,81.463494
614.066667,82.450689
614.083333,82.450689
614.766667,82.450689
615.566667,81.463494
616.166667,81.463494
617.016667,81.463494
617.033333,81.463494
617.733333,81.463494
617.883333,81.463494
618.333333,81.463494
618.9,81.463494
619.033333,81.463494
619.05,81.463494
619.8,81.463494
619.816667,81.463494
620.333333,81.463494
621.05,81.463494
621.783333,81.463494
622.316667,81.463494
623.083333,81.463494
623.1,81.463494
623.85,81.463494
623.866667,81.463494
624.4,81.463494
624.416667,81.463494
625.133333,81.463494
625.15,81.463494
626.183333,82.450689
626.216667,82.450689
627.05,82.450689
627.683333,82.450689
628.266667,82.450689
628.983333,82.450689
629.0,82.450689
629.683333,82.450689
629.7,82.450689
630.316667,81.463494
631.0,81.463494
631.8,81.463494
