time,pressure
356.562222,29.641448
358.562222,29.641448
360.562222,29.670483
362.275,29.660805
362.562222,29.651126
363.297778,29.651126
363.414722,29.651126
364.562222,29.631769
366.562222,29.641448
368.562222,29.641448
370.562222,29.612413
372.562222,29.612413
374.562222,29.612413
376.562222,29.602734
378.562222,29.602734
380.562222,29.602734
382.562222,29.593056
384.562222,29.593056
386.562222,29.593056
388.562222,29.573699
390.562222,29.583377
392.562222,29.564021
394.562222,29.554342
396.562222,29.544664
398.562222,29.544664
400.562222,29.554342
402.562222,29.554342
404.562222,29.573699
406.562222,29.564021
408.562222,29.544664
410.562222,29.554342
412.562222,29.554342
414.562222,29.544664
416.562222,29.525307
418.562222,29.515629
420.562222,29.50595
422.562222,29.50595
422.711389,29.496272
422.711944,29.496272
424.562222,29.515629
426.562222,29.515629
428.562222,29.525307
430.562222,29.525307
432.562222,29.534985
434.562222,29.554342
436.562222,29.554342
438.562222,29.554342
440.562222,29.544664
442.562222,29.534985
444.562222,29.50595
446.562222,29.525307
448.562222,29.534985
450.562222,29.544664
452.562222,29.554342
454.562222,29.564021
456.562222,29.573699
458.562222,29.583377
460.562222,29.583377
462.562222,29.602734
464.562222,29.583377
466.562222,29.573699
468.562222,29.554342
470.562222,29.554342
472.562222,29.573699
474.562222,29.583377
476.562222,29.593056
478.562222,29.583377
480.562222,29.573699
482.562222,29.573699
484.562222,29.573699
486.562222,29.583377
488.562222,29.564021
490.562222,29.564021
492.562222,29.554342
494.562222,29.564021
496.562222,29.544664
498.562222,29.534985
500.562222,29.554342
502.562222,29.554342
504.562222,29.564021
506.562222,29.554342
508.562222,29.554342
510.562222,29.544664
512.562222,29.554342
514.562222,29.554342
516.562222,29.554342
518.562222,29.564021
520.562222,29.583377
522.562222,29.631769
524.562222,29.631769
526.562222,29.660805
528.562222,29.680161
530.562222,29.680161
532.562222,29.728553
534.562222,29.767267
536.562222,29.786624
538.562222,29.796302
540.562222,29.835015
542.562222,29.864051
544.562222,29.893086
546.562222,29.912443
548.562222,29.941478
550.562222,29.922121
552.562222,29.912443
554.562222,29.922121
556.562222,29.902764
558.562222,29.912443
560.562222,29.873729
562.562222,29.854372
564.562222,29.854372
566.562222,29.854372
568.562222,29.844694
570.562222,29.854372
572.562222,29.854372
574.562222,29.864051
576.562222,29.854372
578.562222,29.873729
580.562222,29.893086
582.562222,29.873729
584.562222,29.864051
586.562222,29.864051
588.562222,29.864051
590.562222,29.893086
592.562222,29.902764
594.562222,29.922121
596.562222,29.941478
598.562222,29.960835
600.562222,29.970513
602.562222,29.980191
604.562222,29.98987
606.562222,29.98987
608.562222,29.999548
610.562222,29.98987
612.562222,29.980191
614.562222,29.98987
616.562222,29.999548
618.562222,30.018905
620.562222,30.04794
622.562222,30.04794
624.562222,30.076975
626.562222,30.076975
628.562222,30.076975
630.562222,30.067297
632.562222,30.04794
634.562222,30.028583
636.562222,30.009226
638.562222,30.009226
640.562222,30.009226
642.562222,30.038262
644.562222,30.04794
646.562222,30.04794
648.562222,30.057618
650.562222,30.067297
652.562222,30.076975
654.562222,30.057618
656.562222,30.028583
658.562222,30.018905
660.562222,29.999548
662.562222,29.98987
664.562222,29.98987
666.562222,30.009226
668.562222,30.018905
670.562222,30.028583
672.562222,30.04794
674.562222,30.04794
676.562222,30.057618
678.562222,30.067297
680.562222,30.067297
682.562222,30.067297
684.562222,30.076975
686.562222,30.076975
688.562222,30.096332
690.562222,30.10601
692.562222,30.135046
694.562222,30.144724
696.268333,30.154402
696.268889,30.154402
696.269167,30.154402
696.269444,30.154402
696.562222,30.154402
698.562222,30.164081
700.562222,30.183437
702.562222,30.183437
703.485556,30.173759
703.671111,30.183437
704.562222,30.183437
706.562222,30.183437
708.562222,30.183437
710.562222,30.193116
712.562222,30.222151
714.562222,30.222151
716.562222,30.222151
718.562222,30.231829
720.562222,30.251186
722.562222,30.260865
724.562222,30.260865
726.562222,30.2899
728.562222,30.270543
730.562222,30.260865
732.562222,30.260865
734.562222,30.280221
736.562222,30.299578
738.562222,30.309256
740.562222,30.318935
742.562222,30.34797
744.562222,30.318935
746.562222,30.280221
748.562222,30.251186
750.562222,30.251186
752.562222,30.222151
754.562222,30.202794
756.562222,30.173759
758.562222,30.164081
760.562222,30.164081
762.562222,30.164081
764.562222,30.154402
765.569722,30.164081
766.562222,30.154402
768.562222,30.135046
770.562222,30.135046
772.562222,30.115689
774.562222,30.115689
775.764722,30.115689
776.562222,30.10601
778.562222,30.096332
778.708056,30.096332
780.562222,30.076975
782.562222,30.076975
783.4875,30.076975
783.578611,30.067297
784.562222,30.076975
785.898056,30.086654
786.562222,30.086654
787.129722,30.076975
788.562222,30.057618
790.562222,30.038262
792.562222,30.038262
794.562222,30.038262
796.562222,30.038262
798.562222,30.018905
800.562222,30.018905
802.562222,29.98987
804.562222,29.980191
806.562222,29.970513
808.562222,29.980191
808.886944,29.98987
809.946389,30.009226
810.562222,30.009226
812.562222,30.028583
814.562222,30.04794
816.562222,30.04794
818.562222,30.038262
820.562222,30.018905
822.298333,30.028583
822.562222,30.028583
823.043056,30.038262
824.562222,30.009226
826.562222,29.98987
828.562222,29.960835
830.562222,29.960835
832.562222,29.970513
832.693889,29.970513
832.694167,29.970513
832.694444,29.970513
834.562222,29.980191
836.562222,29.98987
838.562222,29.980191
840.562222,29.970513
842.562222,29.980191
844.562222,29.980191
846.562222,29.98987
848.5575,29.970513
850.5575,29.951156
852.5575,29.951156
854.5575,29.970513
856.5575,29.970513
858.5575,29.960835
858.709167,29.960835
863.8625,34.0064
863.862778,34.0064
863.863056,34.0064
863.863333,34.0064
863.863611,34.0064
863.863889,34.0064
863.864167,34.0064
863.864444,34.0064
863.864722,34.0064
863.865,34.0064
863.865278,34.0064
863.865556,34.0064
863.865833,34.0064
863.866111,34.0064
863.866389,34.0064
863.866667,34.0064
863.866944,34.0064
863.867222,34.0064
863.8675,34.0064
863.867778,34.0064
863.868056,34.0064
863.868333,34.0064
863.868611,34.0064
863.868889,34.0064
863.869167,34.0064
863.869444,34.0064
863.869722,34.0064
863.87,34.0064
863.870278,34.0064
863.870556,34.0064
863.870833,34.0064
863.871111,34.0064
865.871111,32.999848
867.871111,32.641748
868.121389,32.593356
869.871111,32.419145
871.871111,32.20622
873.871111,32.051366
875.871111,31.915869
877.871111,31.799728
879.003889,31.761015
879.871111,31.712623
881.871111,31.644874
883.871111,31.567447
885.871111,31.49002
887.871111,31.470663
889.871111,31.431949
891.871111,31.335166
893.871111,31.286774
894.692222,31.24806
895.794444,31.219025
895.871111,31.209346
895.979167,31.209346
895.981667,31.209346
897.871111,31.160955
899.871111,31.102884
901.871111,31.054492
903.871111,31.025457
903.9625,31.035136
905.871111,31.0061
907.871111,30.94803
909.871111,30.938352
911.871111,30.880281
913.871111,30.851246
915.267222,30.812533
915.619167,30.802854
915.871111,30.793176
917.871111,30.773819
919.871111,30.754462
921.871111,30.686714
923.871111,30.638322
925.871111,30.580251
927.871111,30.570573
929.871111,30.570573
931.871111,30.551216
933.871111,30.512503
935.871111,30.493146
937.871111,30.454432
939.871111,30.435076
941.871111,30.425397
943.871111,30.377005
945.871111,30.338292
947.871111,30.299578
949.871111,30.280221
951.871111,30.2899
953.871111,30.251186
955.871111,30.222151
957.854722,30.183437
957.855556,30.183437
957.871111,30.183437
959.871111,30.135046
961.871111,30.096332
963.871111,30.076975
965.815278,30.038262
965.828056,30.038262
965.849444,30.038262
965.871111,30.038262
967.871111,29.980191
967.996389,29.970513
969.871111,29.922121
971.871111,29.864051
973.871111,29.815659
975.871111,29.786624
977.871111,29.767267
979.871111,29.757588
981.871111,29.728553
983.871111,29.718875
985.871111,29.718875
987.871111,29.68984
989.871111,29.660805
991.871111,29.631769
993.871111,29.602734
995.871111,29.564021
997.871111,29.544664
999.871111,29.534985
1001.871111,29.544664
1003.871111,29.525307
1005.871111,29.50595
1007.871111,29.486594
1009.871111,29.476915
1011.871111,29.457558
1013.871111,29.44788
1015.871111,29.457558
1017.871111,29.418845
1019.871111,29.370453
1021.871111,29.370453
1023.871111,29.360775
1024.851111,29.370453
1024.855556,29.370453
1024.866667,29.370453
1025.871111,29.370453
1025.993056,29.370453
1026.034444,29.370453
1027.871111,29.351096
1029.871111,29.322061
1031.871111,29.302704
1033.871111,29.293026
1035.871111,29.302704
1037.871111,29.283347
1039.871111,29.263991
1041.871111,29.215599
1043.871111,29.176885
1045.871111,29.157528
1047.871111,29.128493
1049.871111,29.128493
1051.871111,29.138172
1053.871111,29.14785
1055.871111,29.128493
1057.871111,29.099458
1059.871111,29.070423
1061.871111,29.060745
1063.871111,29.022031
1065.871111,29.012353
1067.871111,28.983317
1069.871111,28.983317
1071.871111,28.983317
1073.871111,28.992996
1075.871111,29.002674
1077.871111,28.992996
1079.871111,29.012353
1081.871111,28.992996
1083.871111,28.973639
1085.871111,28.973639
1087.871111,28.954282
1089.871111,28.954282
1091.871111,28.925247
1093.871111,28.90589
1095.871111,28.876855
1097.871111,28.876855
1099.871111,28.876855
1101.871111,28.867177
1103.871111,28.896212
1105.871111,28.876855
1107.871111,28.896212
1109.871111,28.90589
1111.871111,28.915569
1113.871111,28.867177
1115.871111,28.838142
1117.871111,28.838142
1119.871111,28.84782
1121.007778,28.857498
1121.188889,28.867177
1121.871111,28.867177
1123.871111,28.876855
1124.929167,28.90589
1125.871111,28.915569
1127.871111,28.944604
1129.871111,28.954282
1130.173333,28.944604
1130.271389,28.954282
1131.871111,28.934925
1133.871111,28.944604
1135.871111,28.915569
1137.871111,28.857498
1139.871111,28.818785
1141.871111,28.809106
1143.871111,28.809106
1145.871111,28.828463
1147.871111,28.838142
1149.871111,28.828463
1151.871111,28.818785
1153.871111,28.809106
1155.871111,28.818785
1155.922778,28.818785
1155.923056,28.818785
1156.596389,28.809106
1156.596667,28.809106
1156.596944,28.809106
1157.923056,28.809106
1159.923056,28.78975
1161.923056,28.770393
1161.997778,28.760715
1163.923056,28.751036
1165.923056,28.741358
1167.923056,28.751036
1169.923056,28.799428
1171.923056,28.809106
1173.923056,28.809106
1175.923056,28.78975
1177.923056,28.799428
1179.923056,28.780071
1181.923056,28.760715
1183.923056,28.731679
1185.923056,28.722001
1187.923056,28.722001
1189.923056,28.692966
1191.923056,28.692966
1193.923056,28.702644
1195.923056,28.702644
1197.923056,28.731679
1199.923056,28.712323
1201.923056,28.702644
1203.923056,28.683287
1205.923056,28.702644
1207.923056,28.692966
1209.923056,28.654252
1211.923056,28.663931
1213.923056,28.673609
1215.923056,28.683287
1217.923056,28.692966
1219.923056,28.692966
1221.923056,28.731679
1222.81,28.751036
1222.816944,28.751036
1222.820833,28.751036
1223.549444,28.760715
1223.552778,28.760715
1223.557222,28.760715
1223.923056,28.741358
1225.923056,28.741358
1227.923056,28.722001
1229.923056,28.722001
1231.923056,28.702644
1233.923056,28.683287
1235.923056,28.673609
1237.923056,28.654252
1239.923056,28.683287
1241.923056,28.702644
1243.923056,28.702644
1245.923056,28.702644
1247.923056,28.702644
1249.923056,28.702644
1251.923056,28.683287
1253.923056,28.673609
1255.923056,28.654252
1257.923056,28.634895
1259.923056,28.644574
1261.923056,28.644574
1263.923056,28.654252
1265.923056,28.60586
1267.923056,28.586504
1269.923056,28.567147
1271.923056,28.567147
1273.923056,28.567147
1275.923056,28.557468
1277.923056,28.557468
1279.923056,28.538112
1281.923056,28.538112
1282.348889,28.528433
1283.417222,28.509076
1283.421389,28.499398
1283.923056,28.480041
1285.923056,28.421971
1287.75,28.431649
1287.923056,28.431649
1288.943611,28.441328
1288.968056,28.441328
1289.923056,28.441328
1291.923056,28.441328
1293.923056,28.451006
1295.923056,28.470363
1297.923056,28.470363
1299.923056,28.48972
1301.923056,28.480041
1303.923056,28.451006
1305.463056,28.451006
1305.923056,28.451006
1307.923056,28.441328
1308.0975,28.431649
1309.923056,28.421971
1311.923056,28.441328
1312.381944,28.441328
1312.668611,28.441328
1313.020278,28.451006
1313.923056,28.460685
1315.923056,28.470363
1317.923056,28.499398
1319.923056,28.518755
1321.923056,28.528433
1323.923056,28.528433
1325.923056,28.518755
1326.965833,28.509076
1327.923056,28.509076
1328.843056,28.499398
1329.923056,28.499398
1330.805556,28.499398
1331.923056,28.48972
1333.923056,28.460685
1335.923056,28.460685
1337.923056,28.470363
1338.476111,28.460685
1339.923056,28.460685
1341.923056,28.460685
1343.923056,28.451006
1345.923056,28.460685
1347.923056,28.460685
1349.641944,28.480041
1349.923056,28.480041
1351.923056,28.480041
1351.93,28.480041
1353.923056,28.480041
1355.253333,28.48972
1355.923056,28.470363
1357.923056,28.470363
1359.923056,28.48972
1360.143056,28.48972
1360.297222,28.48972
1361.923056,28.509076
1363.923056,28.538112
1365.915556,28.538112
1365.923056,28.538112
1367.923056,28.518755
1369.923056,28.518755
1371.923056,28.480041
1373.482778,28.480041
1373.923056,28.480041
1374.248889,28.480041
1374.551667,28.470363
1376.550833,28.460685
1378.550833,28.441328
1380.550833,28.392936
1382.550833,28.363901
1384.550833,28.402614
1384.838611,28.392936
1386.550833,28.402614
1388.550833,28.412293
1390.550833,28.451006
1392.550833,28.470363
1394.550833,28.48972
1396.550833,28.499398
1398.351944,28.499398
1398.356667,28.499398
1398.550833,28.499398
1400.550833,28.48972
1402.550833,28.480041
1404.550833,28.470363
1406.550833,28.460685
1408.550833,28.499398
1410.550833,28.499398
1412.550833,28.499398
1414.550833,28.518755
1416.550833,28.528433
1418.550833,28.538112
1420.550833,28.528433
1422.550833,28.538112
1424.550833,28.54779
1426.550833,28.528433
1428.550833,28.538112
1430.550833,28.538112
1432.550833,28.538112
1434.550833,28.557468
1436.550833,28.557468
1438.550833,28.567147
1440.550833,28.567147
1442.550833,28.576825
1444.550833,28.557468
1446.550833,28.54779
1448.550833,28.538112
1450.550833,28.557468
1452.550833,28.557468
1454.550833,28.557468
1456.550833,28.567147
1458.550833,28.586504
1460.550833,28.615539
1462.550833,28.625217
1462.930556,28.625217
1464.550833,28.634895
1466.550833,28.634895
1468.550833,28.634895
1470.261944,28.634895
1470.550833,28.625217
1472.550833,28.634895
1474.550833,28.634895
1476.550833,28.644574
1478.550833,28.644574
1480.550833,28.654252
1482.469167,28.683287
1482.49,28.683287
1482.550833,28.683287
1484.550833,28.683287
1486.550833,28.702644
1488.550833,28.722001
1489.704167,28.731679
1490.550833,28.741358
1492.550833,28.760715
1494.550833,28.770393
1495.723333,28.770393
1495.727222,28.760715
1496.550833,28.770393
1498.550833,28.770393
1500.550833,28.751036
1502.550833,28.760715
1504.550833,28.780071
1506.550833,28.799428
1508.550833,28.809106
1510.550833,28.818785
1512.550833,28.809106
1514.550833,28.799428
1516.550833,28.799428
1518.550833,28.78975
1520.550833,28.780071
1522.550833,28.78975
1524.550833,28.760715
1526.550833,28.760715
1528.495278,28.78975
1528.550833,28.934925
1528.800833,29.283347
1529.050833,29.534985
1529.300833,29.738232
1529.550833,29.941478
1529.800833,30.125367
1530.050833,30.2899
1530.300833,30.464111
1530.550833,30.628643
1530.800833,30.783497
1531.050833,30.94803
1531.300833,31.102884
1531.550833,31.24806
1531.800833,31.402914
1531.897778,31.460985
1531.898056,31.460985
1531.898333,31.460985
1531.898611,31.460985
1531.898889,31.460985
1531.899167,31.460985
1531.899444,31.460985
1531.899722,31.460985
1531.9,31.460985
1531.900278,31.460985
1531.900556,31.460985
1531.900833,31.460985
1531.901111,31.460985
1531.901389,31.460985
1531.901667,31.460985
1531.901944,31.460985
1531.902222,31.460985
1531.9025,31.460985
1531.902778,31.460985
1531.903056,31.470663
1531.903333,31.470663
1531.903611,31.470663
1531.903889,31.470663
1531.904167,31.470663
1531.904444,31.470663
1531.904722,31.470663
1531.905,31.470663
1531.905278,31.470663
1531.905556,31.470663
1531.905833,31.470663
1531.906111,31.470663
1531.906389,31.470663
1533.610556,30.686714
1533.906389,30.628643
1535.906389,30.338292
1537.906389,30.125367
1539.906389,29.960835
1541.906389,29.815659
1542.899167,29.767267
1543.906389,29.718875
1545.906389,29.622091
1546.969722,29.554342
1547.906389,29.515629
1549.906389,29.428523
1551.906389,29.370453
1553.189167,29.331739
1553.4075,29.331739
1553.906389,29.322061
1555.906389,29.273669
1557.906389,29.215599
1559.906389,29.14785
1561.906389,29.070423
1563.906389,29.002674
1565.906389,28.954282
1566.561944,28.925247
1566.598333,28.925247
1567.906389,28.876855
1569.906389,28.838142
1571.906389,28.751036
1573.906389,28.712323
1575.906389,28.683287
1577.906389,28.663931
1579.906389,28.625217
1581.906389,28.586504
1583.906389,28.54779
1585.906389,28.518755
1587.906389,28.499398
1589.906389,28.518755
1591.906389,28.509076
1593.906389,28.470363
1595.906389,28.470363
1597.906389,28.460685
1599.906389,28.460685
1601.906389,28.460685
1603.906389,28.431649
1604.450278,28.431649
1605.687778,28.421971
1605.906389,28.421971
1607.906389,28.392936
1609.359167,28.392936
1609.874444,28.392936
1609.906389,28.392936
1610.666944,28.363901
1611.906389,28.354222
1613.906389,28.30583
1615.906389,28.267117
1617.906389,28.24776
1619.906389,28.209046
1621.906389,28.180011
1623.906389,28.170333
1625.169167,28.199368
1625.906389,28.18969
1627.906389,28.180011
1629.906389,28.180011
1629.936389,28.18969
1631.906389,28.150976
1633.906389,28.150976
1635.093611,28.121941
1635.906389,28.102584
1637.906389,28.063871
1639.906389,28.015479
1641.906389,27.957408
1643.906389,27.899338
1645.906389,27.860625
1647.906389,27.831589
1649.906389,27.812233
1651.906389,27.802554
1653.906389,27.802554
1655.906389,27.792876
1657.906389,27.763841
1659.906389,27.763841
1661.906389,27.725127
1662.562222,27.70577
1664.561389,27.686414
1666.561389,27.6477
1668.561389,27.599308
1670.561389,27.579951
1672.561389,27.560595
1674.561389,27.550916
1676.561389,27.550916
1678.561389,27.531559
1680.561389,27.502524
1682.561389,27.483167
1684.561389,27.454132
1686.561389,27.454132
1688.561389,27.454132
1690.561389,27.40574
1692.561389,27.308956
1694.561389,27.241208
1696.561389,27.192816
1698.561389,27.154102
1700.561389,27.10571
1702.561389,27.076675
1704.561389,27.018605
1706.561389,26.979891
1708.561389,26.941178
1710.561389,26.902464
1710.573611,26.902464
1712.572778,26.844394
1714.572778,26.80568
1716.572778,26.776645
1718.572778,26.74761
1720.572778,26.766967
1721.046944,26.766967
1724.7275,29.486594
1724.727778,29.486594
1724.728056,29.486594
1724.728333,29.486594
1724.728611,29.486594
1724.728889,29.486594
1724.729167,29.486594
1724.729444,29.486594
1724.729722,29.486594
1724.73,29.486594
1724.730278,29.486594
1724.730556,29.486594
1724.730833,29.486594
1724.731111,29.486594
1724.731389,29.486594
1724.731667,29.486594
1724.731944,29.486594
1724.732222,29.496272
1724.7325,29.496272
1724.732778,29.496272
1724.733056,29.496272
1724.733333,29.496272
1724.733611,29.496272
