time,pressure
4512.0,136.475688
4536.0,136.959609
4560.0,136.378904
4584.0,136.862825
4608.0,136.959609
4632.0,190.868358
4656.0,268.198863
4680.0,184.77096
4848.0,85.66403
4872.0,178.479992
4896.0,157.961761
4920.0,144.99269
4944.0,150.122248
4968.0,158.63925
4992.0,158.929602
5016.0,150.4126
5040.0,137.733882
5064.0,132.410756
5088.0,129.604017
5112.0,128.152255
5136.0,127.861903
5160.0,126.216573
5184.0,130.86221
5208.0,116.828514
5232.0,115.763889
5256.0,115.376752
5280.0,113.924991
5304.0,112.763581
5328.0,112.086093
5352.0,111.79574
5376.0,111.118251
5400.0,109.279353
5424.0,109.472922
5448.0,108.601865
5472.0,108.408296
5496.0,108.02116
5520.0,107.150103
5544.0,106.666182
5568.0,106.085478
5592.0,105.601557
5616.0,105.407989
5640.0,105.795125
5664.0,105.698341
5688.0,105.020852
5712.0,104.149795
5736.0,102.988386
5760.0,101.052704
5784.0,100.181647
5808.0,99.79451
5832.0,99.504158
5856.0,99.407374
5880.0,99.020238
5904.0,97.568476
5928.0,98.052396
5952.0,97.858828
5976.0,97.471692
6000.0,96.987771
6024.0,96.987771
6048.0,96.407067
6072.0,95.439226
6096.0,95.439226
6120.0,95.53601
6144.0,95.245657
6168.0,94.858521
6192.0,94.568169
6240.0,94.664953
6264.0,94.568169
6288.0,93.89068
6312.0,92.72927
6336.0,93.213191
6360.0,93.503543
6384.0,92.24535
6408.0,91.954998
6432.0,93.793896
6456.0,90.60002
6480.0,89.922531
6504.0,89.922531
6528.0,89.632179
6552.0,89.341827
6576.0,89.535395
6600.0,89.922531
6624.0,89.341827
6648.0,88.95469
6672.0,89.051474
6696.0,88.47077
6720.0,88.47077
6744.0,88.95469
6768.0,87.502928
6792.0,87.599713
6816.0,86.051167
6840.0,86.147951
6864.0,85.954383
6888.0,85.857599
6912.0,85.857599
6936.0,85.373678
6960.0,85.276894
6984.0,85.18011
7008.0,85.18011
7032.0,85.276894
7056.0,84.212269
7080.0,85.18011
7104.0,103.665875
7128.0,82.083018
7152.0,81.018393
7176.0,82.179802
7200.0,81.211961
7224.0,81.018393
7248.0,81.599098
7272.0,80.534472
7296.0,80.728041
7320.0,80.340904
7344.0,80.050552
7368.0,80.534472
7392.0,80.24412
7416.0,80.050552
7440.0,79.566631
7464.0,79.7602
7488.0,77.147029
7512.0,77.147029
7536.0,76.759892
7560.0,75.792051
7584.0,75.598483
7608.0,75.792051
7632.0,75.695267
7656.0,75.308131
7680.0,74.82421
7704.0,75.017778
7728.0,74.727426
7752.0,74.243505
7776.0,74.340289
7800.0,74.146721
7824.0,73.566017
7848.0,73.759585
7872.0,74.049937
7896.0,73.469232
7920.0,74.243505
7944.0,73.759585
7968.0,73.275664
7992.0,73.759585
8016.0,73.662801
8040.0,73.275664
8064.0,73.566017
8088.0,72.791744
8112.0,73.17888
8136.0,72.985312
8160.0,72.985312
8184.0,73.372448
8208.0,89.728963
8232.0,70.952846
8256.0,90.60002
8280.0,64.46831
8304.0,63.210117
8328.0,63.016548
8352.0,62.629412
8376.0,62.435844
8400.0,62.242276
8424.0,61.855139
8448.0,60.596946
8472.0,58.758048
8496.0,59.241968
8520.0,62.435844
8544.0,57.015934
8568.0,57.015934
8592.0,57.499854
8616.0,57.306286
8640.0,57.886991
8664.0,57.693422
8688.0,57.209502
8712.0,57.596638
8736.0,57.112718
8760.0,56.822365
8784.0,56.532013
8808.0,56.048093
8832.0,56.048093
8856.0,55.75774
8880.0,55.854524
8904.0,55.854524
8928.0,55.564172
8952.0,55.564172
8976.0,55.75774
9000.0,55.854524
9024.0,57.790207
9048.0,61.468003
9072.0,59.725889
9096.0,55.564172
9120.0,55.854524
9144.0,55.564172
9168.0,55.080251
9192.0,55.467388
9216.0,55.370604
9240.0,54.596331
9264.0,54.693115
9288.0,54.886683
9312.0,55.177036
9336.0,55.177036
9360.0,54.886683
9384.0,54.983467
9408.0,55.370604
9432.0,55.080251
9456.0,55.080251
9480.0,54.886683
9504.0,54.983467
9528.0,54.499547
9552.0,53.047785
9576.0,52.46708
9600.0,51.789592
9624.0,51.692808
9648.0,52.563865
9672.0,53.434922
9696.0,54.789899
9720.0,56.338445
9744.0,57.790207
9768.0,86.535087
9792.0,54.305979
9816.0,53.725274
9840.0,54.983467
9864.0,55.467388
9888.0,55.080251
9912.0,50.33783
9936.0,50.144262
9960.0,49.660341
9984.0,49.950694
10008.0,49.660341
10032.0,49.466773
10056.0,49.176421
10080.0,48.402148
10104.0,48.789284
10128.0,48.789284
10152.0,48.6925
10176.0,48.789284
10200.0,49.853909
10224.0,48.595716
10248.0,49.079637
10272.0,48.402148
10296.0,48.402148
10320.0,49.079637
10344.0,50.531398
10368.0,46.079329
10392.0,43.950079
10416.0,46.369681
10440.0,47.724659
10464.0,51.402455
10488.0,51.208887
10512.0,48.595716
10536.0,48.402148
10560.0,48.402148
10584.0,48.20858
10608.0,48.20858
10632.0,48.20858
10656.0,48.015011
10680.0,47.724659
10704.0,48.305364
10728.0,48.402148
10752.0,48.789284
10776.0,48.6925
10800.0,49.369989
10824.0,48.498932
10848.0,48.886068
10872.0,49.176421
10896.0,49.079637
10920.0,49.757125
10944.0,49.563557
10968.0,50.047478
10992.0,49.466773
11016.0,49.563557
11040.0,49.853909
11064.0,50.144262
11088.0,49.950694
11112.0,49.950694
11136.0,50.047478
11160.0,50.144262
11184.0,50.821751
11208.0,50.434614
11232.0,50.241046
11256.0,50.434614
11280.0,52.079944
11304.0,53.144569
11328.0,52.757433
11352.0,53.918842
11376.0,56.628797
11400.0,50.144262
11424.0,59.725889
11448.0,48.982852
11472.0,47.143954
11496.0,47.531091
11520.0,47.143954
11544.0,46.853602
11568.0,46.950386
11592.0,47.143954
11616.0,48.789284
11640.0,50.047478
11664.0,50.144262
11688.0,49.563557
11712.0,50.33783
11736.0,53.434922
11760.0,50.047478
11784.0,43.175806
11808.0,43.369374
11832.0,44.143647
11856.0,45.014704
11880.0,43.950079
11904.0,46.079329
11928.0,46.079329
11952.0,47.434307
11976.0,46.950386
12000.0,44.433999
12024.0,45.111488
12048.0,44.337215
12072.0,43.466158
12096.0,45.498624
12120.0,45.111488
12144.0,45.111488
12168.0,44.724352
12192.0,44.530783
12216.0,44.821136
12240.0,45.111488
12264.0,44.433999
12288.0,43.659726
12312.0,44.530783
12336.0,43.562942
12360.0,43.369374
12384.0,44.433999
12408.0,42.982238
12432.0,44.627567
12456.0,42.207965
12480.0,40.078714
12504.0,39.885146
12528.0,40.175498
12552.0,40.659419
12576.0,42.788669
12600.0,43.75651
12624.0,39.401226
12648.0,38.3366
12672.0,37.85268
12696.0,37.755896
12720.0,37.659112
12744.0,37.368759
12768.0,37.465543
12792.0,38.820521
12816.0,40.756203
12840.0,44.143647
12864.0,45.208272
12888.0,46.272897
12912.0,47.240738
12936.0,60.209809
12960.0,39.401226
12984.0,37.078407
13008.0,36.884839
13032.0,38.530169
13056.0,38.433384
13080.0,35.626645
13104.0,36.20735
13128.0,34.852372
13152.0,34.658804
13176.0,34.174884
13200.0,34.465236
13224.0,35.239509
13248.0,34.174884
13272.0,33.981315
13296.0,34.271668
13320.0,34.078099
13344.0,33.884531
13368.0,32.91669
13392.0,32.91669
13416.0,35.045941
13440.0,48.6925
13464.0,38.723737
13488.0,35.142725
13512.0,34.271668
13536.0,34.368452
13560.0,35.142725
13584.0,34.271668
13608.0,33.981315
13632.0,34.078099
13656.0,33.400611
13680.0,33.594179
13704.0,34.368452
13728.0,35.336293
13752.0,34.755588
13776.0,34.271668
13800.0,34.368452
13824.0,34.852372
13848.0,35.239509
13872.0,34.755588
13896.0,34.949156
13920.0,34.852372
13944.0,33.981315
13968.0,33.110258
13992.0,33.400611
14016.0,33.690963
14040.0,34.755588
14064.0,35.529861
14088.0,47.337523
14112.0,71.436766
14136.0,106.762966
14160.0,127.281198
14184.0,34.852372
14208.0,29.432462
14232.0,32.723122
14256.0,33.110258
14280.0,33.690963
14304.0,33.110258
14328.0,32.723122
14352.0,33.013474
14376.0,33.787747
14400.0,33.594179
14424.0,33.303827
14448.0,33.207042
14472.0,33.110258
14496.0,33.981315
14520.0,33.884531
14544.0,33.884531
14568.0,33.981315
14592.0,34.658804
14616.0,34.658804
14640.0,33.884531
14664.0,33.787747
14688.0,33.207042
14712.0,33.400611
14736.0,33.400611
14808.0,112.357088
14832.0,200.933906
15552.0,44.143647
15576.0,176.641094
15600.0,123.119481
15624.0,106.182262
15648.0,94.858521
15672.0,86.728656
15696.0,82.566939
15720.0,79.082711
15744.0,83.825132
15768.0,74.727426
15792.0,72.211039
15816.0,69.694652
15840.0,67.855754
15864.0,66.11364
15888.0,64.177958
15912.0,62.532628
15936.0,61.080866
15960.0,59.725889
15984.0,58.274127
16008.0,57.112718
16032.0,55.951308
16056.0,54.693115
16080.0,53.62849
16104.0,52.757433
16128.0,54.499547
16152.0,51.305671
16176.0,49.950694
16200.0,50.628182
16224.0,52.079944
16248.0,51.305671
16272.0,47.04717
16296.0,47.04717
16320.0,48.498932
16344.0,45.111488
16368.0,47.04717
16392.0,43.950079
16416.0,43.079022
16440.0,43.079022
16464.0,42.982238
16488.0,42.111181
16512.0,42.111181
16536.0,40.756203
16560.0,39.207657
16584.0,39.207657
16608.0,39.014089
16632.0,38.723737
16656.0,38.239816
16680.0,38.239816
16704.0,39.207657
16728.0,36.981623
16752.0,36.304134
16776.0,36.304134
16800.0,36.304134
16824.0,44.046863
16848.0,39.98193
16872.0,38.433384
16896.0,37.562327
16920.0,37.271975
16944.0,39.304441
16968.0,41.046555
16992.0,40.078714
17016.0,38.433384
17040.0,36.69127
17064.0,36.304134
17088.0,36.013782
17112.0,40.756203
17136.0,45.014704
17160.0,43.369374
17184.0,40.659419
17208.0,39.594794
17232.0,39.207657
17256.0,39.207657
17280.0,39.207657
17304.0,38.917305
17328.0,38.239816
17352.0,38.046248
17376.0,38.239816
17400.0,37.368759
17424.0,37.271975
17448.0,37.271975
17472.0,37.271975
17496.0,37.271975
17520.0,37.271975
17544.0,37.271975
17568.0,37.271975
17592.0,36.884839
17616.0,36.400918
17640.0,36.304134
17664.0,36.304134
17688.0,36.304134
17712.0,36.304134
17736.0,36.304134
17760.0,36.304134
17784.0,36.304134
17808.0,36.304134
17832.0,36.304134
17856.0,36.304134
17880.0,36.304134
17904.0,36.304134
17928.0,36.304134
17952.0,36.304134
17976.0,36.304134
18000.0,36.304134
18024.0,36.400918
18048.0,36.497702
18072.0,36.304134
18096.0,36.013782
18120.0,35.820213
18144.0,38.239816
18168.0,38.239816
18192.0,38.239816
18216.0,38.239816
18240.0,38.239816
18264.0,38.239816
18288.0,38.239816
18312.0,38.239816
18336.0,38.239816
18360.0,38.239816
18384.0,38.239816
18408.0,38.239816
18432.0,38.239816
18456.0,38.239816
18480.0,42.401533
18504.0,38.433384
18528.0,39.110873
18552.0,39.207657
18576.0,39.207657
18600.0,39.207657
18624.0,39.207657
18648.0,39.49801
18672.0,40.175498
18696.0,39.885146
18720.0,39.401226
18744.0,39.207657
18768.0,39.207657
18792.0,39.207657
18816.0,39.207657
18840.0,39.207657
18864.0,39.207657
18888.0,39.207657
18912.0,39.304441
18936.0,39.691578
18960.0,39.207657
18984.0,39.207657
19008.0,39.207657
19032.0,39.207657
19056.0,39.207657
19080.0,40.562635
19104.0,37.175191
19128.0,40.465851
19152.0,41.143339
19176.0,41.143339
19200.0,41.240124
19224.0,41.820828
19248.0,41.240124
19272.0,41.143339
19296.0,42.111181
19320.0,41.820828
19344.0,41.820828
19368.0,41.917612
19392.0,41.143339
19416.0,41.143339
