time,pressure
35.22,45.482241
35.486111,46.575899
35.779444,47.204994
36.064722,47.466311
36.346111,48.211546
36.764444,49.111636
37.078889,50.969887
37.338889,53.960508
37.770278,55.799402
38.064444,58.315783
38.320278,60.261138
38.568333,61.770967
38.8575,60.280495
39.1375,59.080375
39.398889,60.725701
39.674167,62.622665
40.003611,64.69384
40.324722,66.474663
40.609167,67.81028
40.933611,69.562069
41.196389,71.004148
41.466111,72.543012
41.7575,74.043162
42.1425,75.146498
42.409167,76.346618
42.681944,78.127441
43.095,79.104958
43.467222,80.372827
43.759444,78.533933
43.996111,76.704718
44.256944,77.275743
44.528889,78.233903
44.824167,79.269491
45.055,80.140546
45.307222,81.147098
45.765833,82.318183
46.053889,84.060293
46.309444,85.434624
46.595,86.905738
46.843611,88.086502
47.108333,89.199516
47.4025,89.809255
47.663056,90.235104
47.919167,90.835164
48.187778,90.864199
48.445,87.834864
48.714722,86.315357
49.009722,86.634744
49.258889,87.25416
49.508889,87.883255
49.839444,88.676883
50.124167,89.199516
50.382778,89.499546
50.667778,90.022179
51.061111,90.999696
51.316111,91.9385
51.568056,92.89666
51.854444,90.641596
52.131389,88.657526
52.39,88.647848
52.675278,89.780219
52.900278,90.825485
53.181111,91.502972
53.441389,86.615387
53.767222,81.514877
54.047778,83.150524
54.334167,84.505498
54.702778,85.541086
54.976667,86.847668
55.239444,88.183285
55.507222,89.170481
55.843056,90.060893
56.115278,91.067445
56.409722,91.75461
56.662778,92.432097
56.906389,93.303152
57.170556,94.077423
57.458333,94.880729
57.761944,95.616287
57.993056,96.777693
58.274444,97.493894
58.5375,98.161703
58.85,98.848868
59.131389,99.43925
59.3825,99.981239
59.644722,100.532908
59.922222,101.026505
60.338889,102.062093
60.597778,102.652474
60.939722,103.329961
61.188056,103.775167
61.473889,104.201016
61.7825,104.675257
62.078333,83.982865
62.448056,92.703092
62.778056,117.847542
63.063611,157.964457
63.327778,189.245005
63.583889,221.37725
63.910833,230.145869
64.237778,216.809051
64.525556,206.124112
64.930278,192.826008
65.2025,184.483238
65.458056,177.234126
65.710556,170.633466
65.993889,163.819881
66.261111,158.167703
66.521944,152.641344
66.822222,146.611709
67.191111,142.353219
67.450833,137.891482
67.706667,133.410389
67.989167,129.974561
68.247778,126.432272
68.515556,121.389832
68.814444,118.089502
69.184722,115.747332
69.433889,113.076097
69.770278,109.456381
70.056111,107.201316
70.472222,104.926895
70.909444,100.726475
71.176944,98.181059
71.442778,95.655
71.7825,93.206368
72.038889,90.235104
72.310278,87.670331
72.615,87.292874
73.016944,86.992844
73.276111,86.6541
73.540833,86.257286
73.990556,85.105558
74.255556,84.486142
74.523611,83.924795
74.826111,83.344092
75.068889,82.75371
75.333056,82.076223
75.585,81.311631
75.921389,80.266365
76.185833,79.027531
76.578056,78.175833
76.87,76.878929
77.136389,76.075623
77.430833,75.25296
77.8275,74.53676
78.067778,73.530207
78.323056,72.891434
78.770833,72.223625
79.056389,71.391284
79.319167,70.723475
79.586111,69.813707
79.875833,69.155576
80.156389,68.545838
80.413611,68.003848
80.679444,67.490894
81.016944,66.861798
81.295,66.358522
81.571667,65.903638
82.063889,65.332613
82.341944,64.974513
82.617222,64.384131
83.022778,63.996996
83.291389,63.435649
83.553611,63.0098
83.866944,62.59363
84.138611,62.264565
84.403889,61.964535
84.879722,61.461258
85.156111,61.199942
85.415,60.928947
85.685,60.619239
85.998333,60.270817
86.273333,59.980465
86.536944,59.680435
86.855556,59.399762
87.276111,59.167481
87.542778,58.799702
88.156667,58.470637
88.406667,58.15125
88.858056,57.880255
89.129444,57.599582
89.402222,57.522155
89.658056,57.512476
90.024722,57.667331
90.400833,56.254286
90.88,51.937725
91.157222,51.79255
91.428056,51.860298
91.699444,51.937725
92.025833,52.073223
92.286667,50.805354
92.561389,49.256812
92.994167,49.469737
93.261944,49.75041
93.53,49.963334
93.835556,50.214973
94.168056,50.795676
94.555556,51.173133
94.861667,51.860298
95.126111,52.237755
95.439167,52.624891
95.875,53.10881
96.287222,53.389484
96.554722,53.737905
96.848056,53.989544
97.275278,53.563694
97.543056,49.760088
97.842222,49.634269
98.131944,49.905264
98.528611,50.10851
98.825833,50.35047
99.093333,50.766641
99.346667,51.153776
99.611111,51.560268
99.945833,52.034509
100.212778,52.363574
100.486389,52.663604
100.934444,52.99267
101.19,53.253986
101.4875,53.476589
101.780278,53.621765
102.083333,50.089153
102.325556,48.414792
102.5925,48.647074
102.941389,49.034209
103.218333,49.382631
103.484167,49.75041
103.938333,47.553416
104.222778,46.411366
104.473889,46.866251
104.769444,47.485667
105.080833,47.766341
105.353611,48.124441
105.608611,46.45008
106.056944,46.498472
106.351944,46.943678
106.594722,47.321135
106.938056,47.70827
107.188611,48.172833
107.464444,48.443828
107.780556,48.453506
108.0675,48.937425
108.326667,49.39231
108.588611,49.779445
108.933056,50.311756
109.198056,50.602108
109.481944,50.969887
109.775556,51.357022
110.066389,51.744158
110.32,52.073223
110.575,52.382931
110.851667,52.711996
111.118889,53.089453
111.398333,53.457232
111.650278,53.737905
111.937222,54.134719
112.243889,54.425071
112.514444,54.686387
112.836944,52.09258
113.197778,49.634269
113.471944,48.501898
113.771389,48.90839
114.049167,49.401988
114.300556,49.189063
114.570556,48.956782
114.844722,49.353596
115.146389,49.760088
115.524444,50.098832
115.805556,50.418219
116.066111,50.940852
116.324722,51.376379
116.579444,51.821585
117.016667,52.305504
117.2575,49.721375
117.553611,48.288973
117.850278,48.627717
118.105556,49.101958
118.390833,49.595556
118.649444,49.963334
119.073056,50.331113
119.3575,50.863424
119.7675,51.337665
120.053056,51.879655
120.305,52.382931
120.593333,52.760388
120.844444,52.818459
121.103333,49.372953
121.388889,47.340492
121.640556,47.437275
121.9275,47.582451
122.179722,45.346744
122.47,45.530633
122.769722,46.033909
123.053056,46.362974
123.309444,46.740432
123.608056,47.146924
123.971944,47.524381
124.257778,48.114762
124.506389,48.511576
124.832778,48.985817
125.191667,47.814732
125.471944,45.714522
125.758056,44.988643
126.0025,45.762914
126.260833,46.159728
126.512778,46.556542
126.834444,46.972713
127.196667,47.253386
127.456389,47.621165
127.785278,48.105084
128.073333,48.724501
128.344167,49.111636
128.608611,49.634269
128.861389,50.10851
129.119167,50.553716
129.373056,50.882781
129.663889,48.956782
129.9225,46.430723
130.1775,46.459758
130.435278,46.943678
130.754444,47.417919
131.009167,48.182511
131.253611,48.453506
131.548333,48.782571
131.833889,49.227777
132.200556,49.711696
132.455556,50.156902
132.71,50.669857
132.991111,51.095706
133.246667,51.521555
133.531111,52.044188
133.825833,52.324861
134.074167,48.405114
134.3425,48.163154
134.606111,48.559968
134.963611,49.189063
135.209444,49.585877
135.481111,49.953656
135.931111,50.331113
136.218056,50.747284
136.451667,50.979565
136.768056,51.347344
137.068056,52.063544
137.313056,50.437575
137.575556,47.863124
137.971667,47.263064
138.251667,47.727627
138.506389,48.288973
138.8275,48.521255
139.105556,48.85032
139.383889,49.121315
139.650278,49.479415
139.939444,49.885907
140.181944,50.147224
140.450833,50.447254
140.764167,49.818159
141.038333,47.117889
141.275,45.724201
141.574722,46.333939
142.066944,46.982391
142.306944,47.572773
142.591667,47.872803
142.873889,48.182511
143.140278,48.656752
143.411944,49.09228
143.678611,49.527807
144.156111,50.224651
144.464167,49.614912
144.716111,47.243708
144.983611,46.237155
145.248056,46.633969
145.509722,47.117889
145.825833,47.621165
146.105556,48.0083
146.343889,48.259938
146.663611,48.637395
146.933333,49.034209
147.177778,49.489093
147.461944,49.963334
147.709722,50.40854
147.985833,50.902138
148.249722,51.337665
148.514722,51.79255
148.815278,52.276469
149.050278,52.663604
149.313611,53.031383
149.599722,53.379805
149.865833,53.263664
150.271944,52.741032
150.513056,50.244008
150.929444,49.198742
151.173889,48.90839
151.442778,48.666431
151.703333,49.063244
151.968889,49.401988
152.245833,49.479415
152.5025,48.288973
152.814444,47.95023
153.046111,48.221225
153.332778,48.637395
153.5775,49.072923
153.860278,49.431023
154.108611,49.653626
154.374444,49.295526
154.653333,48.656752
154.936389,48.414792
155.1725,48.637395
155.454444,49.082601
155.716111,49.460058
155.983056,49.769767
156.245278,50.060118
156.539167,50.302078
156.814167,50.534359
157.179444,50.873103
157.45,51.240882
157.750278,51.628017
157.979167,51.976439
158.241389,52.50875
158.515833,52.847494
158.933056,53.331413
159.177778,53.602408
159.591111,53.921795
159.866667,54.125041
160.150833,51.773193
160.408333,50.902138
160.686389,50.524681
161.025556,50.960208
161.281944,51.25056
161.559444,51.540912
161.855278,50.505324
162.163056,50.389183
162.543889,50.59243
162.844722,50.437575
163.124444,46.759788
163.416111,45.820985
163.678611,46.430723
164.001389,46.933999
164.271667,47.311456
164.532778,47.543738
164.855278,47.814732
165.248889,47.679235
165.510278,47.427597
165.838889,47.853446
166.130278,48.085727
166.384722,46.101658
166.642222,44.369227
166.923611,44.582151
167.205278,44.940251
167.456111,45.395136
167.828333,45.762914
168.127222,46.09198
168.371111,46.595256
168.629444,47.166281
168.923889,47.940552
169.178889,48.434149
169.463611,48.995496
169.761944,49.585877
170.010833,50.011726
170.269722,50.069797
170.528611,47.427597
170.825833,46.80818
171.1925,47.301778
171.462778,47.805054
171.773056,48.19219
172.062222,48.647074
172.336389,48.869677
172.604444,49.50845
172.920278,50.089153
173.205278,50.631143
173.454444,51.105384
173.928889,51.695766
174.187778,52.179685
174.465833,52.121615
174.755556,48.811606
175.125556,48.124441
175.383889,48.579325
175.661389,49.053566
175.980833,49.527807
176.2425,49.953656
176.498889,50.166581
176.830833,50.524681
177.112222,51.124741
177.368056,51.666731
177.656944,52.189363
177.907778,52.770067
178.320278,53.428197
178.599444,54.202468
178.844722,54.725101
179.103333,53.960508
179.388611,50.40854
179.831944,50.563394
180.127778,51.60866
180.393333,52.789423
180.670556,54.79285
181.065556,56.10911
181.454167,57.677009
181.758333,59.273943
182.003611,60.503098
182.258611,61.441902
182.535278,59.332013
182.849167,57.822185
183.127222,57.231803
183.386667,57.202768
183.673056,56.380105
183.910556,56.941452
184.231667,58.441602
184.513333,59.235229
184.81,60.377279
185.0625,61.180585
185.318889,62.700092
185.603889,63.919569
185.845278,64.897086
186.118333,65.89396
186.378611,66.745658
186.643611,66.648874
187.077222,62.903338
187.341667,61.577399
187.604722,62.612986
187.864722,63.706644
188.133611,64.800302
188.401389,65.448754
188.843333,65.884281
189.111111,67.016653
189.369722,67.674783
189.658056,68.342592
190.060278,68.884581
190.32,69.397536
190.581111,69.881455
190.900833,70.500872
191.196667,70.984791
191.461667,71.613887
191.713889,70.665405
191.995556,68.507124
192.261111,68.371627
192.519722,68.913617
192.839167,69.591104
193.124444,70.113737
193.383333,70.549264
193.641111,70.878329
194.073056,71.226751
194.328333,71.807454
194.606111,72.523655
194.867222,73.791524
195.106389,74.527081
195.500278,75.340066
195.830278,76.09498
196.111667,77.227351
196.376667,77.633843
196.649167,76.240156
196.972778,74.41094
197.234722,74.981965
197.523333,75.79495
197.817222,76.569221
198.083611,77.740306
198.3525,78.311331
198.611389,79.056566
198.989167,79.530807
199.243611,80.198616
199.508611,80.905138
199.813889,81.427771
200.039722,79.985692
200.331111,78.291974
200.589444,77.962909
200.918889,78.621039
201.184444,79.192064
201.443611,79.724375
201.758056,80.256686
202.125833,80.421219
202.395556,81.030957
202.657778,81.824585
202.990556,82.666605
203.252222,83.276343
203.512222,84.157076
203.980556,85.299126
204.243333,86.470211
208.235,120.625239
208.528056,118.157251
208.828333,114.614961
209.058056,109.253134
209.336111,105.788272
209.591389,102.942826
209.928333,99.381179
210.192778,96.79705
210.467778,93.777393
210.765556,91.106158
211.071111,88.492994
211.448611,85.908864
211.902778,85.415267
212.187778,85.144272
212.449444,84.882955
212.709722,84.321609
212.996667,83.847368
213.255833,83.305378
213.521111,82.831137
213.820556,82.211721
214.193889,81.708444
214.449444,81.098706
214.707778,80.35347
214.994722,79.685662
215.249722,78.85332
215.508333,77.933873
215.814167,77.082175
216.043889,75.969161
216.328611,75.156176
216.583056,74.469011
216.905278,73.69474
217.305278,72.862399
217.601944,72.272017
217.863333,71.323535
218.128611,70.713797
218.388889,70.065345
218.683611,69.465285
218.990833,68.826511
219.382778,68.05224
219.638333,67.548964
219.926389,66.997296
220.207778,66.513377
220.467222,66.077849
220.763333,65.574573
221.126389,65.139046
221.411389,64.732553
221.662778,64.306704
221.990833,63.629217
222.252778,63.25176
222.526944,60.85152
227.657778,55.75101
227.9225,55.760688
228.321944,55.876829
228.580556,55.818759
228.990278,55.973613
229.275278,56.10911
229.541389,56.205894
229.831389,56.147824
230.142778,56.186537
230.397778,56.205894
230.649444,55.605834
231.008611,53.902438
231.2675,54.047614
231.545556,54.134719
231.835278,54.183111
232.162222,54.212146
232.402778,54.386357
232.822222,54.347644
233.056944,54.376679
233.315556,54.512176
233.570556,54.444428
233.868611,54.676709
234.271667,54.60896
240.823333,55.576799
241.086389,56.370427
241.353889,56.641422
241.615278,55.867151
242.009167,55.615513
242.276944,55.818759
242.533889,56.138145
242.8525,56.389784
243.107778,56.6511
243.399444,56.612386
243.645,56.583351
244.077222,56.89306
244.340556,57.164055
244.616389,57.318909
244.908889,56.680135
245.1975,56.273643
245.456111,55.441302
245.711389,55.257412
245.989167,55.45098
246.2525,55.80908
246.508056,56.041362
246.835833,56.157502
247.116389,56.438175
247.38,56.767241
247.660278,57.289874
248.063611,57.686687
248.331667,58.122215
248.591667,57.60926
248.905556,57.338265
249.191944,57.502798
249.452222,57.667331
249.712222,57.841542
249.990556,58.083501
250.2475,58.102858
250.530833,58.470637
250.823333,58.819059
251.198611,59.273943
251.460278,59.728827
251.7825,60.096606
252.050278,60.454706
252.33,60.783771
252.612778,61.006374
252.983333,61.170907
253.27,61.277369
253.531111,61.219299
253.859167,60.967661
254.145833,60.735379
254.404167,60.541812
254.658333,60.367601
254.986111,60.106284
255.269444,59.95143
255.523333,60.232103
255.83,60.290174
256.158333,60.30953
256.455278,60.338566
256.709167,60.386957
256.991389,59.786897
257.251389,59.864325
257.508333,59.903038
257.810833,59.883681
258.061944,59.89336
258.324167,59.806254
258.577222,59.786897
258.984444,59.690114
259.267778,59.496546
259.518889,59.506224
259.84,59.35137
260.126944,59.177159
260.380278,59.10941
260.636944,58.596456
260.918611,58.441602
261.202778,58.277069
261.465278,58.15125
261.763333,57.764115
262.119167,56.254286
262.410556,56.322035
262.667778,55.818759
262.9025,55.170307
263.196389,53.418519
264.840278,52.324861
265.119444,50.679535
265.405833,49.963334
265.659444,50.002048
266.010278,49.866551
266.267222,47.834089
266.520278,47.098532
266.841111,47.214672
267.146389,47.417919
267.396389,47.563094
267.678611,47.805054
267.908056,48.027657
268.168056,48.424471
268.458611,48.453506
268.753889,48.559968
269.008611,48.869677
269.281111,49.014852
269.537778,49.401988
269.851667,48.918069
270.142222,48.937425
270.402778,49.130993
270.685278,49.198742
271.150278,49.489093
271.408333,49.721375
271.657222,49.818159
271.993611,49.934299
272.392778,50.205294
272.645,50.156902
272.965833,50.418219
273.260556,50.524681
273.521389,50.6505
273.818611,50.998922
274.170556,51.163454
274.466389,51.327987
274.883056,51.163454
275.253333,51.240882
275.545278,51.540912
275.8375,51.705444
276.150278,51.90869
276.410278,52.121615
276.676944,52.315183
276.9075,52.50875
277.309167,52.644248
277.5725,52.799102
277.868611,53.099132
278.122222,53.2927
278.408611,53.447554
278.665556,53.660478
279.123889,54.028257
279.390278,53.89276
279.666667,51.782871
279.993056,50.621465
280.301944,50.998922
280.591667,50.611786
280.918611,49.072923
281.215833,49.769767
281.483333,49.643948
281.788889,50.853746
282.069444,51.79255
282.355833,52.702318
282.605833,53.428197
283.080278,52.69264
283.3375,50.621465
283.592778,51.124741
283.941667,51.840942
284.2,52.615213
284.450278,53.370127
284.784167,54.018579
285.063889,54.79285
285.336111,54.90899
285.590278,55.257412
285.9175,55.789724
286.206944,56.370427
286.465556,56.999522
286.771111,57.376979
287.045,56.941452
287.311944,57.357622
287.578056,58.528707
288.035833,59.922395
288.319167,60.90959
288.579444,62.148424
288.910556,63.687287
289.193611,63.658252
289.586944,64.142172
289.907778,63.30983
290.2025,61.683861
290.460278,61.083801
290.713611,62.061318
290.995833,63.280795
291.245833,64.471237
291.529167,66.155276
291.831111,68.2942
292.1975,70.016953
292.4675,72.543012
292.862778,74.827111
293.130556,76.114337
293.383889,77.227351
293.828889,78.19519
294.08,79.201742
294.350278,78.446828
294.6075,77.149924
294.867778,76.869251
295.109167,77.449954
295.392778,77.198316
295.65,74.914217
295.939167,75.640096
296.3375,76.414367
296.584722,77.391884
296.940556,76.733753
297.190278,74.449654
297.465556,75.659452
297.777778,75.872377
298.060556,77.256386
298.332778,78.456506
298.591111,79.627591
298.918056,80.914817
299.200833,82.076223
299.473056,83.160203
299.764444,84.234503
300.059444,85.270091
300.312778,86.112111
300.576667,87.331587
300.858333,88.115537
301.1175,87.931647
301.400278,86.712171
301.6575,85.066845
302.135278,80.53736
302.385833,78.514577
302.638611,75.862699
302.929444,69.85242
303.203056,66.523055
303.462778,64.568021
303.757222,63.948604
303.995278,64.297026
304.436667,65.197116
304.780278,66.368201
305.056389,66.745658
308.665278,105.923769
308.992778,102.787972
309.25,100.329661
309.504722,97.63907
309.832778,95.345292
310.086111,91.725575
310.358889,89.818933
310.773889,88.251034
311.072222,86.702492
311.349167,85.560443
311.588611,84.457106
311.928333,83.276343
312.189167,82.066545
312.468889,81.050314
312.7675,79.859872
313.057778,78.369401
313.314444,76.956356
313.5725,77.256386
313.852778,77.498346
314.146389,77.662879
314.406944,77.779019
314.679444,77.856446
314.912778,77.875803
315.179722,77.759662
315.442778,77.556416
315.768333,77.217673
316.134722,76.975713
316.395278,76.540186
316.678056,76.124015
316.903889,75.630417
317.193611,75.233603
317.453889,74.749684
317.713889,74.168981
317.993889,73.723775
318.253611,73.230177
318.513333,72.688188
322.756944,65.729427
323.157778,65.206794
323.4225,64.703518
323.667222,64.442202
324.104444,64.084101
324.3725,63.79375
324.601667,63.513077
324.9325,63.145298
325.199722,62.70977
325.476389,62.206494
325.7575,61.867751
326.125833,61.606434
326.398889,61.190264
326.6525,60.948304
327.06,60.541812
327.347222,60.290174
327.603611,60.057892
327.92,59.806254
328.231667,59.573973
328.59,59.380405
328.920556,59.128767
329.174167,56.815633
329.437778,56.263964
329.773889,56.041362
330.051389,55.934899
330.325278,55.838115
330.576944,55.780045
330.871111,55.799402
331.124444,56.012326
332.663611,56.941452
333.146389,56.931773
333.412778,56.883381
333.6825,54.337965
333.996389,51.144098
334.251944,49.101958
334.538333,48.898712
334.84,46.372653
335.148611,43.701418
335.4075,43.74981
335.657222,44.195016
336.009444,44.814432
336.262778,45.220925
336.56,45.714522
336.993889,46.314582
337.263889,46.817859
337.534167,47.301778
337.864722,47.6502
338.126667,48.414792
338.396667,48.956782
338.670556,49.527807
339.001111,50.040762
339.258333,50.456932
339.531944,47.988943
339.8275,44.698292
340.088333,44.562794
340.360556,45.395136
340.77,45.90809
341.075833,46.421045
341.35,46.837215
341.62,47.282421
341.876944,48.153476
342.118611,48.482541
342.384722,48.889033
342.6475,49.266491
343.136389,49.721375
343.409722,50.060118
343.646944,50.40854
343.936944,50.747284
344.191111,51.037635
344.441944,51.30863
344.76,51.502198
345.022778,47.669557
345.290833,45.927447
345.581667,45.927447
345.915278,46.614612
346.218889,47.05014
346.454444,47.534059
346.770278,47.921195
347.0575,48.569647
347.325833,49.140672
347.600278,49.556842
347.873333,50.195616
348.135833,48.705144
348.399722,45.637095
348.666667,44.098232
349.013056,44.669257
349.299722,45.182211
349.606111,45.733879
349.865278,46.353296
350.208889,46.904964
350.5925,47.456632
350.855278,47.911516
351.126111,48.395436
351.395556,48.898712
351.678333,49.421345
351.944722,50.273043
352.545833,50.273043
353.277778,50.273043
354.020833,50.273043
358.683333,50.273043
359.273333,50.273043
359.848889,50.273043
360.299167,47.659878
360.546389,46.217799
360.8775,43.294926
361.113333,43.488493
361.389722,43.99177
361.660556,44.436975
362.065278,44.94993
362.3225,45.288673
362.571944,45.820985
362.856111,46.80818
363.112778,46.663004
363.4025,46.769467
363.661944,47.204994
363.989722,47.70827
364.243889,45.782271
364.53,43.246534
364.8175,42.994896
365.204444,43.50785
365.453611,44.10791
365.708333,44.582151
365.986667,44.959608
366.244722,45.511276
366.508333,46.140371
366.8325,46.672683
367.060833,47.40824
367.358333,47.901838
367.601111,48.327687
368.070278,48.918069
368.333889,49.324561
368.608889,49.702018
368.866667,45.656452
369.239167,44.582151
369.528611,45.056392
369.831389,45.60806
370.0675,46.130693
370.328056,46.701718
370.594444,47.05014
370.931389,47.727627
371.204167,48.772893
371.600556,49.547164
371.877778,50.466611
372.135556,49.605234
372.422222,46.343618
372.678611,44.59183
373.009444,45.095106
373.291667,45.724201
373.546944,45.762914
373.844167,44.495046
374.126944,44.89186
374.415556,45.704844
374.668611,46.130693
375.015833,46.69204
375.272222,47.040462
375.532778,47.756662
375.847778,48.482541
376.314167,49.711696
376.596111,50.127867
377.019444,48.201868
377.276111,45.675809
377.548889,45.888733
377.845,46.624291
378.161389,47.117889
378.426667,47.563094
401.165833,47.214672
401.8175,48.705144
402.365833,49.672983
403.135556,44.562794
403.714722,43.314282
404.365833,44.185337
404.963889,45.037035
405.507222,46.20812
406.107778,47.746984
406.640278,47.853446
407.383333,44.59183
408.29,46.121015
415.333056,47.70827
416.067222,46.50815
417.001389,48.114762
417.690556,44.775719
418.401944,45.637095
419.551944,47.117889
420.294444,48.230903
421.0025,48.337365
421.816111,45.337065
422.371667,46.246834
423.185,47.137245
424.214167,48.985817
424.935,50.118189
425.450833,48.598682
425.996667,48.656752
426.307222,49.082601
426.583611,49.566521
427.115556,50.282721
427.391389,50.456932
427.703611,50.873103
428.02,51.395736
428.437222,50.669857
428.754444,51.0086
429.076389,51.647374
429.394444,51.937725
429.765556,52.305504
430.115833,52.557142
430.436667,52.760388
430.757778,53.060418
431.040833,53.2927
432.579444,50.427897
432.926389,50.389183
433.225,50.844068
433.5075,51.115063
433.835,50.882781
434.165278,49.063244
434.454722,49.256812
434.945833,49.740732
435.23,50.40854
435.498889,50.505324
435.809722,47.534059
436.103889,47.988943
436.381667,48.414792
436.661944,48.869677
437.075556,49.382631
437.376944,49.779445
437.659444,50.273043
438.036111,51.027957
438.314444,51.463484
438.596667,52.044188
438.951111,50.747284
439.229167,50.766641
439.633889,50.863424
439.954722,50.689213
440.223611,50.921495
440.506944,52.547464
440.826944,54.105684
441.195,57.473763
441.504444,58.383531
441.833333,57.783471
442.181111,59.119089
443.799722,67.09408
444.072222,67.09408
444.336667,68.284521
444.598056,69.533033
444.897222,70.578299
445.161667,71.391284
445.4225,71.971987
445.690278,72.73658
450.567222,45.298352
450.9125,71.671957
451.156389,103.310605
451.427222,122.648022
451.681389,144.346966
452.148333,189.545035
452.4125,190.019276
452.860833,183.060515
453.320833,171.601305
453.612778,163.268213
453.976389,156.909513
454.221667,150.483064
454.483333,143.369449
454.824722,137.281744
455.09,132.394158
455.393611,127.080724
455.688611,122.396384
456.013611,117.566869
456.313056,113.54066
456.620556,109.737054
456.9775,105.575347
457.216944,102.942826
457.51,99.923169
457.960278,97.290648
458.244722,94.909765
458.549722,90.980339
458.846111,88.570421
459.149444,86.160503
459.546389,84.13772
459.848611,82.047188
460.133056,79.792124
460.41,78.804928
460.685278,79.133993
460.937778,79.279169
461.221389,79.33724
461.461667,79.240456
461.758056,79.017853
462.004722,78.485541
462.262778,78.156476
462.665833,77.788698
462.945833,77.420919
463.200833,77.062819
463.498333,76.598256
463.791389,75.756236
464.083333,75.13682
464.525,74.459332
464.951389,73.39471
465.218611,72.862399
465.478611,72.204268
465.789444,71.613887
466.083333,70.558942
466.351944,69.900812
466.613056,69.31043
467.030556,68.758762
467.289444,67.945778
467.6325,67.316683
467.935,66.813407
468.194444,66.397236
468.458889,66.019779
468.924444,65.371327
469.325833,65.013227
469.595,64.674483
469.928056,64.064745
470.192778,63.716323
470.480278,63.30983
470.941111,62.89366
471.204167,62.487167
471.465278,62.196816
471.802778,61.674183
472.0775,61.383831
472.331111,61.132193
472.782778,60.899912
473.055556,60.599882
474.673056,59.35137
474.931389,59.177159
475.195278,58.973913
475.466944,58.760988
475.761944,58.567421
476.134167,58.364175
476.416111,58.073823
476.671389,57.889934
477.019167,56.59303
477.285556,55.915543
477.659722,55.828437
477.984167,55.741332
478.254722,55.654226
478.543889,51.821585
478.854722,49.905264
479.121667,48.763214
479.416389,48.869677
479.678611,48.995496
479.929444,49.169707
480.188889,49.314882
480.455833,47.824411
480.76,46.904964
481.005,47.204994
481.276667,47.640522
481.535556,47.988943
481.837778,48.414792
482.103611,49.20842
482.482222,49.769767
482.777778,50.273043
483.128889,50.6505
483.406389,51.202168
483.677222,51.511876
483.9425,51.782871
484.215,52.082901
484.4775,49.111636
484.933889,45.027357
485.204722,44.253086
485.585833,44.717649
485.956667,45.511276
486.328889,45.888733
486.609722,46.227477
486.885,47.040462
487.144444,47.456632
487.518333,48.0083
487.859167,48.49222
488.3225,48.801928
488.643333,43.604634
489.132222,41.562494
489.428889,42.181911
489.7725,43.043288
490.036111,43.585277
490.330833,44.011126
490.617778,44.833789
490.958611,45.395136
491.243889,45.879055
495.851944,45.414492
496.149722,46.382331
496.430278,46.895286
496.702222,47.437275
497.018889,48.047014
497.394167,48.511576
497.683056,46.072623
498.004167,41.881881
498.278611,42.472263
498.544722,43.082001
498.8575,43.730453
499.153611,44.320835
499.404722,44.785397
499.666944,45.240281
