time,pressure
219.557222,19.068761
220.892222,18.449344
221.564444,18.059305
221.902778,18.059305
222.166111,17.849284
222.799722,17.768954
223.118611,17.768954
223.474444,17.648942
224.182778,17.598614
224.717222,17.489248
226.5325,17.159215
227.2175,17.149537
227.918056,17.078885
228.515278,16.988876
229.139722,16.958873
229.704722,16.909513
230.405556,17.018879
231.099444,16.969519
231.669167,16.909513
232.381667,16.909513
232.960278,16.889188
233.552778,16.859185
235.066389,19.278782
235.066667,19.278782
236.071944,20.589236
236.689444,20.049182
237.363056,19.949494
238.071389,19.859485
238.721111,19.70947
239.298889,19.619461
240.0325,19.499449
240.695833,19.439443
241.320556,19.469446
241.981667,19.269104
242.623056,18.989398
243.268056,18.659365
245.191944,17.918969
245.740556,17.82896
246.439167,17.768954
247.085833,17.798957
247.756944,17.678945
249.180278,17.279227
249.817222,17.089531
250.5175,19.308785
251.211389,19.799479
251.899722,20.35889
252.483056,20.249524
253.050833,20.109188
253.677222,19.979497
255.093056,19.818836
255.6125,19.769476
256.388333,19.668821
257.076667,19.788833
257.746389,19.419119
258.359167,19.019401
259.078333,18.569356
259.715833,18.078662
260.431944,17.789278
261.145556,17.498927
261.750556,17.269549
263.108889,19.659143
263.765833,20.079185
264.505833,20.319209
265.826389,20.028857
266.583889,19.889488
267.227778,19.779155
267.960833,19.589458
268.589722,19.488803
271.149722,19.299107
271.864722,19.319431
274.224722,19.359113
274.995833,19.02908
276.344444,18.329332
277.170833,19.75883
277.5625,18.999077
277.688611,19.818836
277.905833,20.459545
278.016111,20.439221
278.091667,20.469224
278.2425,20.159515
279.231667,19.788833
279.846389,19.70947
281.610278,19.479125
282.307222,20.199197
282.948889,19.619461
283.621667,19.649464
284.278056,19.689146
284.978056,19.719149
285.665833,20.139191
286.303056,19.878842
287.560556,19.719149
288.233333,19.968851
288.924167,19.889488
289.516389,19.75883
290.180278,19.899167
290.683056,20.478902
291.291667,20.0095
291.985833,19.859485
292.545833,19.728827
293.231667,20.409218
293.891944,19.938848
294.5525,19.809158
295.231111,20.388893
296.495,20.049182
297.727778,20.169194
298.478333,20.169194
299.026389,20.129512
299.528611,20.0095
300.2275,20.619239
300.899167,19.998854
301.477222,20.698601
302.074722,20.249524
302.721111,20.129512
303.7875,20.259203
305.134722,20.838938
305.696667,20.409218
306.421111,20.35889
307.058056,20.249524
307.713333,20.619239
308.455833,21.108965
309.149167,20.748929
309.888889,20.499227
310.528056,20.379215
311.224722,20.838938
311.904722,20.628917
312.6775,20.559233
313.429722,20.268881
314.760278,20.60956
315.345556,20.52923
315.98,20.799257
317.156667,20.728604
317.746389,20.579557
318.349444,20.52923
319.028889,20.349212
319.652778,20.838938
320.214722,20.579557
320.789722,21.358667
321.5475,20.938625
322.243056,20.818613
322.745278,20.799257
323.411389,20.649242
324.084722,20.628917
324.766667,20.489548
325.456944,21.009278
326.191389,21.069284
326.875278,21.288983
327.486111,21.028634
327.776667,20.949272
329.888056,20.628917
330.568333,21.25898
331.207778,20.78861
331.875833,20.688923
332.550556,21.658697
333.285833,20.979275
333.928611,20.838938
334.533611,20.639563
335.189444,21.42932
335.884444,20.919269
336.503333,20.949272
337.101944,20.868941
337.770833,21.189296
339.158056,20.878619
340.446111,21.478679
341.586111,20.889266
342.202778,20.818613
342.790278,21.328664
343.437778,21.189296
343.939444,21.039281
344.598889,20.938625
345.890278,20.818613
346.475,20.889266
347.193611,20.979275
347.9,20.898944
348.505,20.769254
349.180556,21.189296
349.805833,20.878619
350.459722,20.778932
351.247778,21.718703
351.743056,21.288983
355.254722,20.949272
355.833333,20.778932
356.518611,21.189296
357.209444,20.908622
357.908611,20.878619
358.534444,20.778932
359.245,20.249524
359.886111,19.689146
360.545278,19.10941
361.154444,18.689368
361.783056,18.279005
362.435556,17.948972
363.064722,20.698601
363.555,20.379215
364.219444,21.769031
364.861111,21.808712
365.496944,21.879365
366.924444,21.418673
367.563333,21.268658
368.182222,21.279305
368.8175,21.159293
369.458889,21.039281
370.103056,20.968628
370.721111,20.868941
371.405278,20.739251
372.111667,20.619239
372.783611,20.559233
373.427222,20.448899
374.224722,20.319209
374.9275,20.249524
375.569444,20.259203
375.863333,20.268881
377.3975,20.328887
378.183611,20.219521
378.806389,19.968851
379.514444,19.518806
380.180556,19.149092
380.833056,18.779377
381.555556,18.479347
382.280278,20.399539
382.975278,21.819359
383.646667,21.118643
384.375278,20.878619
385.086667,20.758607
386.483889,20.478902
387.237222,21.249302
387.976389,20.728604
388.545,20.728604
389.257778,21.189296
389.921111,20.898944
390.551111,20.739251
391.145278,21.339311
392.403889,20.938625
393.022778,20.838938
393.6975,20.728604
394.376111,20.628917
395.009722,21.078962
395.655278,20.459545
396.332222,21.538685
397.048611,20.979275
397.673056,20.919269
398.276389,20.758607
398.972222,21.669344
399.938056,20.949272
401.5575,21.039281
402.279722,21.039281
402.918333,21.879365
404.761389,21.148646
405.42,21.418673
406.110556,21.42932
406.671944,21.198974
407.371111,21.138968
407.960278,20.968628
408.667778,21.369314
409.406111,21.039281
410.831389,21.348989
411.533333,21.268658
412.143333,21.118643
412.911111,21.898721
413.556111,21.358667
414.277778,21.189296
414.996389,22.15907
415.667778,21.699347
416.273611,21.408995
416.902222,21.339311
417.471389,21.318986
418.086944,21.159293
418.727778,21.98873
419.338889,21.649019
419.992222,21.38867
420.633056,21.228977
421.818056,22.119389
422.535556,21.489326
423.170278,21.298661
423.973889,21.219299
425.020833,21.889043
425.582778,21.358667
426.22,21.328664
426.8225,21.348989
428.284444,21.519329
428.963333,21.6887
429.682778,21.459323
430.348611,21.85904
430.991667,21.658697
431.676667,21.508682
432.213056,21.879365
432.678889,22.149392
433.328056,21.628694
434.032778,22.269404
434.6525,21.909368
435.264167,21.649019
435.827222,21.469001
436.504444,22.359413
437.165278,21.769031
437.829722,21.538685
438.489722,21.879365
439.125833,21.789356
439.676389,21.679022
440.343056,21.639341
440.973611,21.598691
441.585556,22.069061
442.826944,21.699347
443.46,21.658697
444.108056,21.928724
444.931111,21.549332
445.569444,22.579112
446.296111,22.048736
446.973611,21.879365
447.561667,21.838715
447.952222,21.808712
447.9525,21.808712
450.1375,21.819359
450.783611,21.658697
451.444444,22.509428
452.155833,21.999377
452.788889,21.85904
454.229722,22.28876
454.948333,22.02938
455.549722,21.808712
456.797778,22.579112
457.511389,22.009055
458.141944,21.819359
458.813889,21.709025
459.4925,22.509428
460.111944,21.868718
460.735,21.679022
461.461667,22.579112
462.149167,22.018733
462.726111,21.85904
463.394722,21.759353
464.0625,21.999377
465.051389,22.108742
465.637222,21.879365
466.350278,21.799034
466.971944,22.168748
468.251389,22.219076
468.925833,22.039058
469.401389,21.919046
469.536667,21.889043
470.112222,21.799034
470.248333,21.759353
470.336389,21.748706
470.930278,21.568688
471.060278,21.448676
471.13,21.408995
471.795278,22.189073
473.674167,22.599437
474.298333,22.069061
474.948611,21.819359
475.491389,21.72935
476.062222,21.639341
476.566944,21.898721
476.689722,22.369091
477.921944,21.759353
478.564167,21.658697
479.276111,22.509428
479.988611,21.919046
480.620278,21.808712
481.986944,22.219076
482.577778,21.919046
483.284167,21.759353
483.975833,22.498781
484.569167,22.168748
485.249722,22.099064
486.695556,21.669344
487.386111,21.469001
487.974722,22.32941
488.341944,22.108742
489.079722,21.808712
491.7775,22.048736
492.554167,21.868718
493.681389,21.739028
493.836667,21.709025
494.376111,21.639341
494.556944,21.628694
495.2225,21.579335
496.010278,21.969374
497.061389,21.649019
497.715833,21.748706
498.358611,22.189073
498.969167,21.949049
499.490278,21.838715
500.088056,21.769031
500.668889,22.099064
501.383889,22.189073
502.739444,21.808712
503.421389,21.699347
504.168889,22.539431
505.4525,22.539431
506.178611,22.399094
506.481389,22.399094
506.821944,21.898721
507.5275,21.778709
508.203889,22.279082
508.789167,22.02938
509.449722,21.898721
510.119444,22.348766
511.467222,22.059383
512.193333,21.999377
512.841389,21.979052
513.459444,21.849362
514.146389,22.429097
514.778611,22.129067
515.386389,22.018733
515.830278,21.868718
517.118056,22.32941
517.713889,22.138745
518.443611,22.039058
519.138333,22.849139
519.741389,22.318763
520.035278,22.209398
521.513889,22.858817
522.146389,22.378769
522.819444,22.228754
523.533333,22.039058
524.104444,22.92947
524.735556,22.468778
525.397222,22.258757
526.008889,22.168748
526.6425,22.639118
527.274722,22.519106
527.963056,22.309085
528.585278,22.219076
529.235278,22.048736
529.898333,22.768808
530.528056,22.359413
531.144167,22.239401
531.770833,22.02938
532.393333,22.75913
533.018889,22.408772
533.591667,22.309085
534.342222,22.309085
534.930278,22.828814
535.470556,22.498781
536.66,22.479425
538.425,22.108742
539.076111,22.108742
539.728333,22.408772
540.395833,22.069061
541.093056,22.789133
542.388333,22.509428
543.010833,22.348766
543.661944,22.269404
544.126389,22.209398
544.126667,22.209398
545.316111,22.048736
546.381111,22.449422
547.066389,22.119389
547.686667,22.039058
548.344167,22.219076
548.948333,21.949049
549.516111,22.969151
550.221111,22.399094
550.925,22.129067
551.560556,21.898721
552.170556,22.768808
552.744722,22.348766
553.455278,22.15907
554.179167,22.468778
554.786667,22.62944
555.459444,22.348766
556.178056,22.168748
556.876667,22.02938
557.506111,23.038835
558.186944,22.708802
558.766667,22.509428
559.378611,22.369091
559.953611,22.189073
560.683333,21.979052
561.322222,21.849362
562.056389,21.808712
562.728056,22.389416
563.833889,21.969374
564.180278,22.719449
564.801389,22.729127
565.497778,23.029157
566.246667,22.678799
566.950833,22.32941
567.615833,22.15907
568.0825,22.059383
569.310278,21.778709
569.812222,21.718703
570.380556,21.609338
570.896111,22.468778
571.5075,22.069061
572.096667,21.808712
573.205278,21.609338
573.835278,22.519106
574.438056,22.069061
575.085833,21.838715
576.419722,21.448676
577.084444,22.369091
577.814167,21.879365
580.497778,22.168748
581.571667,21.98873
582.291111,21.98873
582.336111,21.759353
583.010833,21.6887
583.425,21.6887
583.641111,21.598691
584.344167,21.829037
585.006111,21.928724
587.578333,22.198751
588.175,22.318763
589.405278,22.408772
589.926111,22.359413
590.951389,22.089386
591.512778,22.059383
592.120556,22.02938
593.204444,21.808712
593.836111,21.679022
594.989722,21.469001
595.611111,21.348989
596.283333,21.189296
596.900556,21.048959
597.556944,21.048959
598.114444,20.95895
598.815278,20.649242
599.439722,19.959173
599.842778,20.249524
600.792222,21.099287
601.494444,21.478679
602.161111,21.568688
603.478056,21.789356
604.118333,22.138745
604.737778,22.369091
605.372778,22.639118
606.741389,23.038835
607.935556,23.119166
608.505556,22.978829
609.208889,23.029157
609.905278,23.149169
609.986111,23.119166
611.299167,22.639118
611.960278,22.539431
612.059444,22.519106
612.638333,22.419419
613.352778,22.339088
613.976389,22.269404
614.469722,22.269404
614.548333,22.209398
615.28,22.149392
615.519444,22.149392
616.225,22.059383
617.852778,22.02938
618.496667,22.02938
619.27,22.02938
619.934167,22.02938
620.596389,21.919046
621.316111,21.778709
622.019444,21.649019
622.666389,21.549332
623.367222,21.459323
623.972778,21.369314
624.656111,21.228977
625.3025,21.099287
626.031111,20.968628
626.646389,20.848616
627.271944,20.748929
627.832778,20.668598
628.617222,20.549554
629.260278,20.448899
630.492778,20.249524
631.070833,20.189518
631.729167,20.159515
632.417222,20.169194
632.993333,20.109188
633.498611,20.039503
634.128056,19.968851
634.803611,19.92917
635.547778,19.839161
636.0775,19.75883
636.671389,19.698824
637.483889,19.649464
638.274167,19.659143
638.873056,19.599137
639.548611,19.559455
640.157778,19.499449
641.268889,19.40944
641.916389,19.40944
642.594722,19.479125
643.186667,19.518806
643.819722,19.548809
644.446944,19.559455
645.160556,19.539131
645.650278,19.539131
646.321667,19.518806
647.043611,19.548809
647.688333,19.548809
648.283333,19.539131
648.890278,19.698824
649.5375,19.488803
650.181667,19.128767
650.832778,18.749374
651.506111,18.468701
652.235833,18.309008
652.899167,18.158993
653.579444,18.068984
654.327778,17.988653
655.007222,17.918969
655.559444,17.888966
656.162778,17.858963
656.770278,17.918969
657.516111,17.918969
658.181389,17.789278
658.875278,17.738951
659.496389,17.639263
660.161944,17.498927
660.795278,18.689368
661.494444,19.488803
662.222778,20.109188
662.8925,21.138968
670.372778,19.098764
671.003889,18.819059
671.682222,18.618716
672.266944,19.809158
672.931389,20.279527
673.500833,21.159293
674.141667,20.739251
674.799722,20.688923
675.438889,20.579557
676.131389,21.298661
676.744722,20.709248
677.443056,20.619239
678.106111,21.288983
678.653611,20.838938
679.255,20.78861
679.931111,20.668598
680.576111,21.478679
681.793611,20.799257
682.427778,21.418673
683.043056,21.418673
683.064167,21.009278
683.628333,21.009278
683.74,20.889266
684.434444,21.609338
685.160833,21.069284
685.808333,20.938625
686.483056,21.589013
687.899722,21.048959
688.256667,21.048959
689.810556,21.478679
690.553611,21.519329
691.203056,21.669344
691.886389,21.478679
692.496111,21.38867
692.856389,21.38867
693.150278,21.268658
693.652222,21.268658
693.807778,21.208652
694.471111,21.838715
695.158889,21.6887
695.791667,21.318986
696.471111,21.219299
697.227222,21.058637
697.911389,20.838938
699.228611,21.108965
699.9275,20.919269
700.603056,21.508682
701.230556,21.189296
701.916389,21.08864
702.5475,20.928947
703.484722,21.219299
704.155833,21.078962
704.7275,21.408995
705.538611,21.928724
706.208611,21.519329
706.754167,21.38867
707.386389,21.268658
708.786111,21.159293
710.299722,21.268658
710.785,21.408995
711.273611,21.808712
712.293056,21.339311
713.576667,21.928724
714.169722,21.489326
715.308889,21.298661
715.890278,22.119389
716.4625,21.628694
717.108889,21.529007
717.767222,21.369314
718.311667,22.15907
718.975,21.699347
720.212222,21.358667
720.84,22.108742
722.739167,21.348989
723.353056,21.889043
724.067778,21.549332
724.735833,21.909368
725.453056,22.039058
726.169167,21.709025
726.779167,21.609338
727.446389,21.529007
728.821389,21.679022
729.515833,21.639341
730.185833,21.529007
730.888333,21.999377
731.556111,21.778709
732.290556,21.709025
732.937778,22.018733
733.561111,21.958727
734.273889,21.808712
734.985278,21.709025
735.599444,22.489103
736.33,21.949049
737.5175,21.808712
738.256111,22.209398
738.798611,21.85904
739.428333,21.748706
740.632222,22.279082
741.185278,22.059383
741.721389,21.969374
742.462778,21.759353
743.115833,22.348766
743.758333,22.018733
745.098056,22.749452
745.780833,22.228754
746.427222,22.009055
747.076944,21.829037
747.687222,22.659443
749.105833,22.069061
749.678056,22.239401
751.125833,22.219076
751.769444,22.099064
752.449167,21.999377
753.185,22.138745
753.792778,22.429097
754.746389,22.708802
756.250833,22.498781
756.88,22.899467
757.519167,23.449199
758.131667,23.469524
759.322222,23.869241
759.910833,23.998931
760.33,24.049259
761.9,23.828592
762.467222,23.629217
763.047778,23.458877
763.553333,23.389193
764.199444,23.368868
764.914722,23.248856
765.509167,23.079485
766.066111,22.918823
766.760833,22.768808
767.496389,22.639118
768.030833,22.549109
769.276944,22.549109
769.291389,22.309085
769.979444,22.15907
770.698611,22.039058
771.3475,21.909368
772.109444,21.799034
773.623611,21.529007
774.328056,21.438998
775.0575,21.318986
776.356111,20.988953
777.111667,20.808935
777.760833,20.639563
778.444167,20.499227
779.156111,20.328887
779.769167,20.199197
780.448889,20.039503
781.100833,19.949494
781.714722,19.869164
782.281667,19.829482
782.915833,20.028857
783.523611,20.399539
784.428333,20.668598
784.428611,20.668598
785.485278,21.339311
786.175,21.829037
786.914722,21.879365
787.679722,22.129067
788.227778,22.198751
788.840556,22.149392
789.581944,22.039058
790.14,21.819359
790.779722,21.598691
791.457222,21.739028
792.177778,22.009055
792.901389,21.6887
793.521944,21.469001
794.242222,21.328664
794.932778,21.198974
795.536111,21.08864
796.203889,20.949272
796.8425,20.818613
797.540556,20.728604
798.316389,20.60956
798.959167,20.538908
799.546667,20.459545
800.276111,20.35889
801.851667,20.219521
801.921389,20.208875
802.007222,20.199197
802.728611,20.139191
802.9575,20.118866
803.526667,20.069506
804.256944,19.949494
804.967778,19.848839
805.543333,19.769476
805.733056,19.75883
806.415,19.679467
806.646944,19.649464
807.057778,19.608815
807.285556,19.578812
807.891111,19.499449
808.403889,19.449122
809.787222,19.259425
810.467778,19.169416
811.1675,19.10941
812.516111,18.978752
813.303611,18.888743
813.968889,18.839383
814.645278,18.779377
815.316389,18.708725
815.948056,18.609038
817.379444,18.339011
818.023889,18.239323
818.638889,18.138668
819.323333,18.029302
820.138333,17.898644
820.792778,17.789278
821.449444,17.738951
822.188333,17.718626
822.285,17.718626
822.845833,17.60926
823.300556,17.60926
823.440833,17.858963
824.123611,17.449567
824.796944,17.029525
825.498056,16.598837
826.261944,16.339456
826.702778,16.268804
827.123611,16.199119
827.749167,22.569434
828.646389,26.389493
829.424722,26.519183
829.954167,25.118721
831.384722,25.898799
832.007222,25.469078
832.474444,25.178727
832.474722,25.178727
833.808889,24.709325
834.501111,24.779009
835.160278,24.899021
835.885278,24.578667
836.5325,24.238955
837.794444,23.918601
838.527222,23.638895
839.223889,23.349512
839.968611,23.119166
840.638056,22.909145
841.352778,22.708802
842.060833,22.519106
842.751389,22.369091
843.501111,22.209398
844.156111,22.078739
844.750556,21.969374
845.496944,21.829037
846.135556,21.72935
846.837222,21.628694
847.529167,21.529007
848.908889,21.358667
849.640833,21.318986
850.348056,21.159293
850.990833,21.099287
851.581111,21.039281
852.290278,20.949272
852.941944,20.868941
854.228611,20.698601
854.820556,20.639563
856.214722,20.499227
856.502778,20.459545
857.913056,20.289206
858.605833,20.2292
859.295,20.159515
860.677778,19.968851
861.396111,19.899167
862.128889,19.788833
862.792222,19.659143
863.553056,19.569134
864.199167,19.539131
864.8425,19.479125
865.582222,19.40944
866.336667,19.32911
867.1225,19.269104
867.814722,19.229422
868.578611,19.179095
869.295278,19.15877
870.064167,19.10941
871.343333,19.10941
871.748056,18.989398
872.374167,18.989398
872.496667,18.969074
873.240278,18.909068
873.9125,18.869386
874.579722,18.828737
875.291667,18.779377
875.929167,18.759053
876.631667,18.719371
877.355556,18.689368
878.081111,18.669044
878.798611,19.059083
879.537222,18.819059
880.052778,18.839383
880.344167,18.909068
880.573611,18.948749
880.573889,18.948749
882.166389,18.918746
882.751111,18.879065
884.090833,18.72905
884.747778,18.789056
885.521667,19.019401
886.238333,18.869386
886.921389,18.749374
887.576944,18.72905
888.234722,18.689368
888.943889,18.599359
889.717222,18.528707
891.192778,18.279005
891.795556,18.188996
892.535278,18.059305
893.148611,17.988653
893.89,17.879287
895.215833,17.678945
895.905278,17.588936
896.603056,17.52893
897.319167,17.618939
897.5375,17.618939
897.822778,17.639263
898.519444,17.639263
898.520278,17.639263
898.5425,17.738951
899.204167,17.60926
899.538056,17.60926
899.538611,17.60926
899.8475,17.339233
900.595833,17.339233
900.596389,17.339233
900.630556,17.089531
900.995,17.089531
901.356389,16.889188
901.599167,16.789501
902.023333,16.598837
902.668889,16.40914
902.813333,16.358813
903.039722,16.259125
903.207222,16.219444
903.601389,16.118789
904.031389,16.969519
904.116111,16.969519
904.138611,17.149537
904.478056,16.748852
904.591667,17.2289
905.116389,17.2289
905.491111,18.708725
906.431944,18.869386
907.2325,19.139413
907.962222,19.15877
908.588611,19.098764
909.266667,18.909068
910.008889,18.759053
910.755556,18.759053
911.426667,18.689368
912.138889,18.629362
912.836944,18.55871
913.532778,18.468701
914.255833,18.359335
914.932778,18.288683
915.6075,18.20932
917.123611,17.95865
917.750278,17.90929
918.392222,17.849284
919.069444,17.789278
919.661667,17.738951
920.377222,17.729272
921.021111,17.879287
921.621944,17.838638
922.350278,17.489248
923.034444,17.129212
923.103056,17.108888
923.771944,16.799179
924.554722,16.538831
925.241944,16.388816
925.936389,17.538608
926.608333,18.669044
927.3375,18.078662
928.020556,18.359335
928.614444,18.479347
929.969444,18.158993
930.665,18.108665
931.455556,17.999299
932.145278,17.90929
932.773333,17.918969
933.409722,17.879287
934.700833,18.689368
935.417222,18.549032
936.041944,18.42902
936.687778,18.389338
937.440833,18.20932
938.0625,18.12899
938.7425,18.059305
939.477778,17.898644
940.123611,17.778632
940.805833,17.95865
941.502222,17.498927
942.208333,17.0092
942.932222,16.529152
943.605833,17.939293
944.301667,18.969074
944.961389,18.779377
945.6,18.648719
946.3225,18.869386
946.946944,18.659365
947.626111,18.519029
949.038611,18.269326
949.718333,18.12899
950.491389,17.988653
951.371111,17.778632
952.073333,18.359335
952.659444,18.059305
954.579444,18.479347
955.325556,18.25868
956.014722,18.138668
956.64,18.059305
957.349722,17.918969
958.022222,17.759275
960.096667,17.969296
960.806667,17.778632
961.549167,18.528707
962.2625,18.158993
962.918889,18.098987
963.545556,17.999299
964.340556,17.789278
965.041667,18.479347
965.667222,18.098987
966.3625,17.939293
966.996667,18.899389
967.604167,18.659365
968.31,18.369014
968.975,18.419341
969.663333,18.408695
970.373056,18.279005
971.003611,18.168671
971.668056,18.158993
972.2825,18.138668
972.990556,18.089308
973.646389,18.158993
974.271111,18.078662
974.812222,17.759275
976.146111,18.008978
976.731667,19.049404
977.999444,19.379437
978.646111,19.199419
979.333611,19.059083
980.785278,18.85874
981.5,18.749374
982.213611,18.689368
982.803333,18.629362
983.495,18.549032
984.298889,18.42902
984.89,18.359335
985.475,18.25868
986.710833,18.098987
987.455278,18.018656
988.162222,18.138668
988.838056,17.669266
989.520556,17.159215
990.247222,17.939293
990.926389,18.339011
991.657778,18.759053
993.620278,18.579035
994.289167,18.459023
995.542778,18.359335
996.31,18.239323
996.92,18.119311
997.613889,18.048659
999.236389,17.82896
1000.025556,17.748629
1000.7725,18.149314
1001.717778,18.089308
1002.251389,18.198674
1002.838889,18.318686
1003.553889,18.249002
1004.203333,18.098987
1004.908611,18.038981
1005.553611,17.928647
1006.214722,17.808635
1007.018056,17.729272
1007.645833,18.359335
1008.368889,18.059305
1009.024722,17.918969
