time,pressure
95.102778,70.573939
95.6,70.515869
96.085278,70.457798
96.654444,70.399728
97.211944,70.341658
97.7025,70.293266
98.260556,70.225517
98.350278,70.225517
98.645556,70.225517
98.736111,70.157768
99.299722,70.109377
99.810278,70.051306
100.3325,69.983558
100.835278,69.935166
101.305278,69.886774
101.8175,69.828703
102.33,69.78999
102.654722,69.78999
102.7825,69.731919
102.930833,69.731919
103.283611,69.683528
103.725,69.731919
104.294444,69.596422
104.841944,69.518995
105.530278,69.451246
106.085,69.402854
106.614444,69.344784
106.962222,69.344784
107.1875,69.30607
107.233889,69.30607
107.718333,69.248
108.312222,69.170573
108.811944,69.112503
109.325278,69.064111
109.792222,69.025397
110.0375,68.996362
111.279722,68.996362
111.396389,68.870543
111.549167,68.870543
111.891667,68.831829
112.481389,68.773759
112.985833,68.735046
113.513889,68.676975
114.039722,68.638262
114.609167,68.58987
115.117778,68.541478
115.589444,68.541478
115.669167,68.493086
115.8425,68.493086
116.252778,68.454372
117.236111,68.367267
117.796667,68.318875
118.378056,68.260805
118.967222,68.193056
119.548056,68.144664
119.857778,68.144664
120.087222,68.096272
120.133611,68.096272
120.633056,68.057558
121.201389,67.98981
121.711944,67.960775
122.222778,67.912383
123.627778,67.796242
124.208889,67.796242
124.264722,67.738172
125.573889,67.622031
126.226944,67.583317
126.754722,67.534926
127.24,67.486534
127.88,67.44782
128.513333,67.380071
129.130278,67.331679
130.184722,67.244574
130.6425,67.20586
131.246944,67.138112
131.766944,67.099398
132.3475,67.060685
132.8625,67.012293
134.058056,66.915509
135.090278,66.809047
135.624167,66.780011
136.168889,66.741298
136.646111,66.731619
137.158333,66.683227
137.711667,66.644514
138.260833,66.6058
138.781389,66.557408
139.257778,66.538052
139.799444,66.499338
140.360278,66.441268
140.887778,66.412233
141.983056,66.325127
143.009167,66.2477
143.515278,66.208986
144.020556,66.160595
144.553611,66.121881
145.091389,66.092846
145.590278,66.054132
146.091667,66.00574
146.626944,65.967027
147.709167,65.8896
148.194722,65.850886
148.738056,65.812173
149.780556,65.734746
150.252222,65.686354
150.748889,65.657318
151.239167,65.618605
151.815,65.579891
152.333611,65.541178
152.865833,65.502464
154.084444,65.444394
154.729444,65.386324
155.301111,65.366967
155.893889,65.299218
157.095556,65.221791
157.638889,65.173399
160.2775,64.98951
161.771667,64.883047
162.428611,64.844334
162.984444,64.80562
164.113333,64.728193
164.648611,64.679801
165.225833,64.650766
165.761944,64.612053
166.986111,64.524947
167.485833,64.495912
168.014444,64.457198
168.583889,64.418485
169.221389,64.38945
169.817222,64.350736
170.8625,64.273309
171.944722,64.20556
172.509167,64.166847
173.076111,64.128133
173.574167,64.099098
174.113333,64.060385
174.643889,64.041028
175.16,64.002314
175.681111,63.973279
176.196389,63.934566
176.683333,63.90553
177.228056,63.876495
177.753611,63.84746
178.356389,63.818425
178.967778,63.770033
179.535833,63.770033
180.056944,63.711963
180.583056,63.673249
181.147222,63.634536
181.691111,63.615179
182.225278,63.576465
183.359167,63.528073
184.446389,63.470003
184.999444,63.431289
185.518056,63.392576
186.066111,63.373219
186.559444,63.353862
187.109722,63.295792
187.585833,63.286114
188.1575,63.257078
188.692222,63.228043
189.295278,63.169973
189.808611,63.140938
190.951389,63.063511
191.431944,63.053832
192.028611,63.00544
192.568056,62.976405
193.148889,62.908656
193.646667,62.8893
194.195556,62.792516
194.801389,62.802194
195.324167,62.744124
195.824444,62.724767
196.364722,62.715089
196.936111,62.666697
197.498889,62.627983
198.558056,62.540878
199.138889,62.492486
199.628611,62.473129
200.094167,62.444094
200.648889,62.424737
201.026667,62.424737
201.241389,62.376345
201.8025,62.34731
202.428333,62.308596
203.015278,62.269883
203.526389,62.240848
204.078056,62.221491
204.585556,62.173099
205.686667,62.115029
206.1425,62.095672
207.797222,61.98921
208.338056,61.960175
208.799722,61.931139
209.345833,61.902104
209.871389,61.863391
210.436111,61.834355
210.996111,61.80532
212.091667,61.74725
212.606667,61.727893
213.217778,61.669823
213.721111,61.650466
214.339444,61.621431
214.866111,61.582717
215.421111,61.544004
215.962222,61.514969
216.452778,61.495612
217.077222,61.44722
217.659444,61.427863
218.734444,61.360115
219.817778,61.263331
220.364167,61.263331
220.448889,61.253652
220.546944,61.253652
220.663056,61.253652
220.746389,61.253652
220.766944,61.253652
220.857222,61.243974
220.973889,61.234295
221.132778,61.20526
221.428889,61.195582
221.641111,61.185904
222.253333,61.127833
222.778611,61.137512
222.897778,61.08912
223.377778,61.08912
223.898889,61.050406
224.477778,61.050406
225.065556,61.011693
226.205556,60.924587
226.714444,60.90523
227.301667,60.885874
227.829167,60.84716
228.997778,60.798768
229.495833,60.779411
230.069167,60.711663
230.204722,60.701984
231.7025,60.634235
232.298611,60.595522
232.854722,60.576165
233.383889,60.556808
233.986389,60.527773
234.55,60.450346
235.092778,60.421311
235.624444,60.401954
236.180278,60.382597
236.710556,60.372919
237.259444,60.343884
237.7625,60.314849
238.323889,60.285814
238.761667,60.256778
239.36,60.237422
240.523611,60.150316
241.080833,60.121281
241.520556,60.092246
242.0525,60.082567
242.556389,60.034175
243.117778,60.014819
243.558889,60.00514
243.606111,60.00514
244.08,59.976105
244.541389,59.956748
245.074167,59.927713
245.528889,59.898678
246.080556,59.879321
246.605833,59.859964
247.177222,59.782537
247.608611,59.782537
247.624722,59.782537
248.1525,59.743824
249.251389,59.695432
249.757222,59.666397
250.333889,59.656718
251.028056,59.569613
251.525,59.540578
252.196111,59.550256
252.64,59.530899
253.176389,59.521221
253.692222,59.501864
254.251944,59.482507
255.366667,59.376045
255.8775,59.356688
256.403056,59.327653
256.978056,59.317975
257.465833,59.308296
258.043889,59.269583
258.580278,59.240548
259.150556,59.182477
259.676667,59.163121
260.267778,59.134085
260.760278,59.134085
261.358889,59.095372
261.881389,59.095372
262.370833,59.076015
262.856111,59.027623
263.453333,58.969553
263.692778,58.969553
264.076389,58.959874
264.558056,58.950196
264.751389,58.950196
265.138056,58.940518
265.622778,58.911483
266.173056,58.882447
266.663333,58.814699
267.193333,58.756628
268.298889,58.727593
268.736389,58.727593
269.327778,58.717915
269.868333,58.630809
270.460556,58.621131
271.048889,58.611453
271.558056,58.572739
272.055278,58.514669
272.596111,58.514669
273.071667,58.466277
273.6,58.456598
274.118056,58.437242
274.636389,58.398528
275.190278,58.340458
275.696944,58.311423
276.264722,58.311423
276.749444,58.311423
277.266389,58.301744
277.776389,58.282387
278.273333,58.195282
279.417778,58.156568
280.033611,58.137212
280.584444,58.08882
281.156944,58.079141
281.689444,58.059784
282.277778,57.953322
282.786667,57.933965
283.361111,57.943644
283.892778,57.943644
285.059444,57.817825
285.645833,57.84686
286.249722,57.817825
286.800833,57.730719
287.368056,57.750076
287.871111,57.730719
288.400833,57.721041
288.980278,57.721041
290.160278,57.633935
290.711667,57.624257
291.278611,57.498438
291.669444,57.537152
292.206111,57.508116
292.723611,57.498438
293.250278,57.48876
293.773611,57.469403
294.349722,57.401654
294.856667,57.324227
295.375833,57.30487
296.0075,57.353262
297.006111,57.333905
297.551667,57.237122
298.083889,57.18873
298.673889,57.237122
299.225278,57.217765
300.420278,57.111303
301.011111,57.130659
301.5225,57.101624
302.098611,57.00484
302.298056,57.033875
303.738056,56.985484
304.288333,56.908056
304.827778,56.908056
305.958333,56.869343
306.513333,56.879021
307.081389,56.840308
307.633611,56.772559
308.253056,56.743524
308.796389,56.724167
309.347778,56.753202
309.943056,56.70481
310.487222,56.675775
311.0925,56.598348
311.606944,56.58867
312.1475,56.608026
312.688889,56.559634
313.316389,56.540278
313.899167,56.462851
314.474444,56.462851
315.0725,56.482207
315.728333,56.433815
316.311944,56.337032
317.069167,56.375745
317.883889,56.337032
320.188611,56.191856
320.740556,56.230569
321.426389,56.143464
321.935833,56.085393
322.468056,56.066037
322.98,56.066037
323.495278,56.04668
324.068889,56.037002
324.594722,56.037002
325.089722,56.007966
325.620833,55.959574
326.129167,55.949896
326.391111,55.901504
327.571667,55.920861
328.155278,55.785363
328.733056,55.824077
329.278056,55.785363
329.819167,55.814399
330.323333,55.785363
330.867778,55.74665
331.418333,55.669223
331.937778,55.620831
332.458056,55.630509
333.003056,55.640188
333.453056,55.620831
333.975556,55.572439
334.506667,55.591796
335.125556,55.543404
335.689167,55.456298
336.2875,55.475655
336.828056,55.456298
337.3625,55.465977
337.816111,55.44662
338.431389,55.417585
339.040833,55.349836
339.612778,55.320801
340.78,55.301444
341.401944,55.253052
342.0125,55.20466
342.537778,55.194982
343.075556,55.156268
343.602778,55.175625
344.226389,55.156268
344.777222,55.078841
345.338333,55.059484
345.924167,55.069163
345.98,55.049806
346.201944,55.069163
346.273056,54.991736
346.618056,55.040128
346.69,55.040128
346.8225,55.011093
347.089444,55.020771
347.653889,54.982057
348.17,54.933665
348.681944,54.90463
349.300833,54.894952
349.791944,54.875595
350.406111,54.894952
351.255556,54.807846
351.812778,54.827203
352.319167,54.778811
352.838889,54.798168
353.399167,54.769133
354.018056,54.682027
354.593333,54.652992
355.166389,54.633635
355.689722,54.623957
356.266111,54.623957
356.778333,54.585243
357.848056,54.575565
358.408333,54.48846
359.045556,54.48846
360.191389,54.459424
360.734444,54.420711
361.350833,54.352962
361.947222,54.343284
362.481111,54.30457
363.435,54.285213
364.008333,54.285213
364.580556,54.265857
365.152222,54.256178
365.703611,54.207786
367.298056,54.091646
367.858056,54.072289
368.415,54.052932
369.0425,54.072289
369.523333,54.043254
370.103889,54.033575
370.631667,54.023897
371.831667,53.907756
372.41,53.898078
372.996389,53.8884
373.478611,53.878721
374.001944,53.849686
374.439167,53.810973
375.637778,53.810973
376.233333,53.801294
376.808611,53.752902
377.410556,53.694832
378.013889,53.665797
378.541389,53.636762
379.115,53.627083
380.147778,53.58837
380.6925,53.578691
381.209722,53.559334
381.72,53.530299
382.168056,53.501264
382.760278,53.491586
383.288889,53.481907
383.818333,53.472229
384.358333,53.452872
384.847222,53.443194
385.354444,53.423837
385.9775,53.375445
386.524722,53.307696
387.121944,53.298018
387.694167,53.298018
388.318889,53.298018
388.835833,53.298018
389.403889,53.230269
390.5425,53.162521
391.175556,53.191556
391.670278,53.114129
392.278056,53.04638
392.807222,53.04638
393.41,53.056058
394.014167,52.968953
394.589722,53.027023
395.142778,52.997988
395.703611,52.930239
396.306944,52.910882
396.879444,52.949596
397.48,52.843134
398.100833,52.833455
399.626944,52.726993
400.192778,52.775385
400.775833,52.717315
401.367222,52.678601
403.012222,52.697958
404.088889,52.533425
404.6575,52.591496
405.228611,52.552782
405.81,52.514069
406.360833,52.794742
406.951111,52.659244
407.884444,52.50439
408.353333,52.533425
408.945,52.436642
409.500833,52.485033
410.098056,52.44632
410.636944,52.44632
411.234167,52.426963
411.773333,52.426963
412.307222,52.368893
412.833333,52.301144
413.999167,52.310822
414.505,52.233395
415.103056,52.291466
415.647778,52.281787
416.203889,52.223717
416.751944,52.175325
417.319722,52.136612
417.893056,52.175325
419.188056,52.097898
419.875833,52.097898
420.479444,52.020471
421.134167,52.030149
421.701944,51.972079
422.283611,52.020471
423.939167,51.90433
424.538333,51.894652
425.140833,51.807546
425.665278,51.807546
426.241389,51.778511
426.815833,51.730119
427.385278,51.768833
428.015278,51.768833
429.1675,51.643014
429.758333,51.643014
430.345556,51.613979
430.817222,51.565587
431.334167,51.517195
431.850278,51.555908
432.330833,51.507516
432.935,51.449446
434.172778,51.507516
434.788333,51.48816
435.882222,51.430089
436.388056,51.381697
436.944444,51.362341
437.792222,51.362341
438.581944,51.362341
439.135833,51.323627
439.669444,51.284913
440.216111,51.255878
440.698611,51.313949
441.256111,51.294592
441.811667,51.255878
442.836389,51.168773
443.446667,51.159094
444.072222,51.120381
444.611667,51.101024
445.215833,51.071989
445.8125,51.042954
446.4575,51.042954
446.570556,51.042954
448.189167,50.955848
448.693889,50.936492
449.32,50.907456
449.762222,50.975205
450.306667,50.94617
450.878333,50.917135
451.431944,50.8881
452.063889,50.878421
452.6275,50.849386
453.260556,50.839708
453.847778,50.810672
454.4575,50.762281
455.042778,50.742924
456.1125,50.723567
456.579167,50.694532
457.1175,50.665497
457.653889,50.626783
458.213056,50.607426
458.694167,50.578391
459.2,50.529999
459.77,50.529999
460.3325,50.500964
460.858333,50.471929
461.379722,50.433215
462.018056,50.423537
462.595833,50.40418
463.205,50.384823
463.866944,50.384823
465.067222,50.34611
465.583611,50.307396
466.176944,50.28804
466.671667,50.249326
467.225556,50.220291
467.769722,50.181577
468.331111,50.152542
468.844167,50.113829
469.453333,50.10415
469.984722,50.075115
470.531389,50.04608
470.634167,50.04608
470.634444,50.04608
472.227778,50.026723
472.763889,50.026723
473.285833,49.98801
473.810278,49.920261
474.374167,49.881547
474.956389,49.862191
475.484444,49.929939
476.116667,49.881547
476.645556,49.881547
477.730556,49.813799
478.744167,49.717015
479.163056,49.74605
479.703333,49.726693
480.234722,49.68798
480.759167,49.629909
481.388333,49.600874
481.947222,49.552482
482.535278,49.542804
483.082222,49.552482
483.660556,49.542804
484.227222,49.523447
484.722778,49.533125
485.321111,49.494412
485.824722,49.436341
486.388611,49.416985
486.865278,49.378271
487.354444,49.349236
487.882222,49.378271
488.373056,49.368593
488.857778,49.291166
489.385833,49.271809
489.971111,49.252452
490.5575,49.223417
491.093611,49.213739
491.668889,49.252452
492.266944,49.233095
492.764444,49.165347
493.335,49.107276
493.849167,49.175025
494.356667,49.136311
494.675556,49.078241
497.097778,48.971779
497.623333,49.000814
498.160556,48.981457
499.207222,48.865317
499.6675,48.923387
500.165278,48.884673
500.6775,48.874995
501.248611,48.84596
501.600278,48.78789
502.229722,48.758854
502.6725,48.758854
503.255556,48.758854
503.813333,48.758854
504.329167,48.729819
504.398611,48.729819
504.951111,48.700784
505.463889,48.662071
506.0725,48.613679
506.708333,48.584643
507.289722,48.565287
507.886944,48.536251
508.4675,48.497538
509.079167,48.478181
510.011111,48.497538
510.536667,48.458824
511.102222,48.391076
511.600556,48.362041
512.193889,48.391076
512.775278,48.352362
513.263333,48.342684
513.820278,48.333005
514.344167,48.284613
514.936667,48.2459
515.456389,48.207186
516.026389,48.178151
516.556111,48.226543
517.093611,48.207186
517.667222,48.168473
518.286389,48.120081
518.6825,48.062011
520.001944,48.013619
520.555556,48.013619
521.114444,48.052332
522.271667,47.984583
522.840833,47.94587
523.429167,47.916835
524.051667,47.897478
524.607778,47.858764
525.251111,47.839408
525.774722,47.791016
526.299722,47.829729
526.814722,47.810372
527.405,47.752302
528.026111,47.752302
528.608889,47.665197
529.155556,47.665197
529.649444,47.684553
530.298889,47.616805
530.889167,47.607126
531.444444,47.529699
531.988611,47.529699
532.608333,47.568413
533.002778,47.568413
533.13,47.539378
533.641667,47.510342
534.319444,47.471629
534.965556,47.40388
535.493889,47.394202
536.130556,47.34581
536.661111,47.423237
537.248333,47.355488
538.692222,47.336131
539.350833,47.249026
540.193056,47.249026
540.824167,47.190956
541.547778,47.152242
542.297222,47.171599
542.734722,47.161921
544.069444,47.036101
544.7,47.026423
545.4025,47.016745
546.045,46.939318
546.666667,46.881247
547.248056,46.929639
547.895278,46.890926
549.126111,46.86189
549.659444,46.794142
550.364444,46.774785
550.942778,46.707036
551.616667,46.648966
552.169167,46.707036
552.718333,46.658644
553.299722,46.619931
553.844722,46.552182
554.483611,46.474755
555.103889,46.532825
555.650833,46.56186
556.135833,46.455398
556.630833,46.397328
557.133611,46.494112
557.685278,46.38765
558.241667,46.329579
559.209167,46.38765
559.775278,46.252152
560.322222,46.26183
560.778333,46.242474
561.323611,46.281187
561.813056,46.116655
562.376389,46.184403
562.943056,46.194082
563.435,46.14569
563.991944,46.116655
565.093889,46.097298
565.619722,46.019871
566.185833,45.923087
566.753333,45.932765
567.810556,45.874695
568.381111,45.894052
568.865278,45.855338
569.440833,45.806946
569.982222,45.84566
570.548333,45.719841
571.125,45.700484
571.653889,45.758554
572.19,45.748876
572.728056,45.574665
573.305,45.623057
573.754167,45.652092
574.476389,45.6037
575.005833,45.526273
575.279167,45.506916
575.593611,45.535951
576.213611,45.477881
577.161667,45.458524
577.830833,45.574665
578.416944,45.410132
579.065,45.710162
579.832778,45.719841
580.073333,45.758554
580.293333,45.66177
580.826389,45.48756
580.961389,45.526273
581.254722,45.477881
581.385833,45.400454
581.499444,45.400454
582.006111,45.30367
582.599722,45.313349
583.147778,45.30367
583.665278,45.216565
583.751111,45.255278
584.309167,45.226243
584.371944,45.18753
584.972222,45.255278
585.524722,45.313349
586.098056,45.390776
586.681389,45.400454
587.208333,45.390776
587.720278,45.342384
588.703889,45.390776
589.255,45.381097
589.800833,45.342384
590.355556,45.313349
590.798611,45.206886
592.061667,45.235921
592.570833,45.264957
593.180278,45.18753
593.738056,45.206886
593.785556,45.206886
594.189722,45.226243
594.707222,45.119781
594.811111,45.119781
595.271389,45.110102
595.793056,44.964927
596.306944,45.06171
596.870278,45.022997
597.362222,45.071389
597.861667,44.964927
598.416389,44.94557
598.689722,44.926213
598.815833,44.984283
599.029444,45.022997
599.504444,44.877821
600.085,44.800394
600.651111,45.013319
601.779444,45.139138
602.396667,44.868143
603.378333,45.081067
603.6675,45.081067
604.014722,45.052032
604.538056,44.926213
605.112222,44.839108
605.6425,44.76168
606.217778,44.655218
606.771111,44.655218
607.0025,44.58747
607.352222,44.664897
607.773889,44.635861
608.299722,44.616505
609.346111,44.810072
609.788333,44.810072
610.300833,44.819751
610.864167,44.664897
611.411389,44.70361
611.865278,44.674575
612.424444,44.616505
613.000278,44.70361
613.466944,44.64554
614.031111,44.616505
614.606667,44.674575
614.857222,44.693932
616.077778,44.58747
617.167778,44.481007
617.677778,44.451972
618.2875,44.40358
619.338889,44.413259
619.863056,44.374545
620.298889,44.422937
621.805833,44.229369
622.307778,44.297118
622.824167,44.277761
623.346944,44.229369
623.818056,44.34551
624.366111,44.297118
624.98,44.200334
625.461667,44.16162
626.046667,44.219691
627.056389,44.035801
628.703889,44.016445
629.236944,44.055158
629.733333,43.977731
630.289167,43.929339
630.725556,43.851912
631.177778,43.851912
632.23,43.900304
632.756389,43.851912
633.320556,43.774485
633.820833,43.784163
634.361944,43.706736
634.873333,43.542204
636.088333,43.687379
636.601389,43.619631
637.173889,43.551882
637.714167,43.50349
638.285833,43.532525
638.8075,43.474455
638.961111,43.319601
640.567222,43.242174
641.230278,43.280887
641.803333,43.087319
642.394167,43.242174
642.950833,43.251852
643.533611,43.038928
644.083889,43.087319
644.590556,43.077641
645.135,43.14539
646.014722,43.077641
646.591111,43.029249
647.126389,42.9615
647.645556,43.029249
648.194722,42.9615
649.179167,42.874395
649.710833,42.951822
650.688333,42.990536
651.165833,42.951822
651.648611,42.9615
652.146389,42.874395
653.060833,42.874395
653.17,42.806646
653.665278,42.90343
654.080278,42.90343
654.181111,42.826003
655.120278,42.816325
655.571667,42.787289
656.093611,42.758254
656.626389,42.787289
657.175556,42.767933
657.714444,42.700184
658.270278,42.796968
658.720278,42.709862
659.286944,42.680827
659.767222,42.632435
660.215833,42.642114
660.7525,42.700184
661.336944,42.632435
661.885833,42.642114
662.388056,42.593722
662.923333,42.651792
663.855833,42.632435
664.320556,42.593722
665.525,42.477581
666.033889,42.496938
666.523056,42.448546
667.108333,42.516295
667.6175,42.477581
668.143611,42.467903
668.686667,42.419511
669.250833,42.419511
669.650278,42.390476
670.149722,42.30337
670.680278,42.390476
671.211944,42.322727
671.655833,42.380797
672.121667,42.36144
672.573889,42.30337
673.083333,42.332405
673.588611,42.264657
674.085556,42.313049
675.097222,42.254978
676.138333,42.177551
676.711111,42.225943
677.283333,42.177551
678.308333,42.187229
678.847778,42.109802
679.422222,42.158194
679.968333,42.109802
680.426389,42.109802
680.975556,42.080767
681.475,42.090446
682.040833,42.090446
683.650556,41.964627
684.204722,42.00334
684.665833,41.935591
685.229444,41.974305
685.766944,41.887199
686.328056,41.935591
687.082222,41.877521
687.0825,41.877521
688.68,41.877521
689.344167,41.848486
689.980833,41.848486
691.178889,41.819451
692.315556,41.771059
692.874722,41.76138
693.488333,41.722667
694.135278,41.683953
694.660278,41.693632
695.1775,41.683953
696.396667,41.654918
697.006667,41.596848
697.4875,41.606526
698.046667,41.558134
698.540278,41.577491
699.194444,41.500064
699.752222,41.529099
700.277778,41.529099
700.748333,41.490386
701.329444,41.500064
701.861111,41.422637
702.411944,41.46135
702.986944,41.374245
703.501389,41.432315
705.1075,41.393602
705.553889,41.306496
705.953889,41.306496
706.088611,41.354888
706.631389,41.34521
707.001667,41.34521
707.198333,41.306496
708.263611,41.219391
708.721944,41.277461
709.305833,41.258104
709.851111,41.229069
710.420556,41.219391
711.015,41.190356
712.047222,41.132285
712.536944,41.151642
713.124722,41.054858
713.601389,41.10325
714.176944,41.10325
714.689722,41.04518
715.157778,41.054858
716.090278,41.006466
716.615556,40.929039
717.1375,40.967753
717.586389,40.977431
718.159444,40.929039
718.626667,40.938718
719.211944,40.900004
719.668889,40.880647
720.210556,40.870969
720.696667,40.841934
721.273889,40.841934
721.686111,40.764507
722.192778,40.812899
722.652778,40.812899
723.7575,40.764507
724.291111,40.696758
724.836111,40.735471
725.417222,40.648366
725.933611,40.696758
726.447222,40.677401
727.030278,40.648366
727.515556,40.648366
728.197778,40.590296
729.214167,40.512868
729.710278,40.551582
730.317778,40.522547
730.898056,40.512868
731.477222,40.512868
732.031944,40.454798
732.603333,40.464477
733.235556,40.416085
734.911944,40.387049
735.061944,40.377371
736.581944,40.338658
737.118611,40.280587
737.609444,40.299944
738.279722,40.241874
738.963611,40.26123
739.446111,40.183803
740.118889,40.212838
742.063889,40.125733
742.552222,40.135411
743.057778,40.048306
743.473889,40.087019
744.042222,40.087019
744.476944,40.028949
744.994444,40.048306
745.503056,39.980557
746.034167,40.009592
746.386389,40.009592
746.997222,39.9612
747.516944,39.970879
748.006667,39.893452
748.458611,39.941844
748.975556,39.941844
749.511389,39.893452
750.416667,39.816025
750.625,39.864417
751.125833,39.864417
751.621944,39.796668
752.247778,39.835381
753.320556,39.796668
753.771111,39.719241
754.335,39.748276
754.8625,39.699884
755.418333,39.719241
755.969444,39.680527
756.444167,39.699884
757.555833,39.66117
758.060556,39.632135
758.609167,39.554708
759.0825,39.496638
760.275833,39.448246
760.818333,39.428889
761.356389,39.399854
761.870278,39.36114
762.410833,39.641814
762.982222,39.806346
763.5075,39.84506
764.033889,39.767633
764.500833,39.748276
765.02,39.680527
765.421389,39.680527
765.536111,39.690206
766.064167,39.690206
766.457778,39.690206
766.596944,39.690206
767.139722,39.699884
767.636111,39.680527
768.191111,39.670849
768.740833,39.651492
769.29,39.651492
769.783333,39.651492
770.314444,39.632135
770.843056,41.064537
771.390278,41.025823
771.963333,40.764507
772.500556,40.74515
772.958333,40.725793
773.413333,40.900004
773.879722,41.035501
774.361667,41.074215
774.841667,41.112929
775.391944,41.238748
775.879167,41.296818
776.389444,41.374245
776.960278,41.412959
777.528333,41.471029
778.049722,41.219391
778.551944,41.393602
779.112778,41.34521
779.596389,41.287139
780.141667,41.151642
781.099444,41.132285
781.5325,40.977431
782.115833,40.977431
782.525556,40.948396
783.100833,40.938718
784.158611,40.987109
784.6275,41.006466
785.171389,41.04518
785.643889,41.04518
786.1375,41.025823
786.66,41.025823
787.235,41.006466
788.144722,41.170999
788.647778,41.132285
789.263611,41.025823
789.772778,41.083893
790.346111,41.025823
790.889444,40.948396
791.4525,41.035501
791.978889,41.035501
792.458889,41.093572
793.484167,40.996788
794.030278,41.200034
794.534722,41.083893
795.1275,41.248426
795.648889,41.209712
796.250278,41.287139
796.725278,41.34521
797.309722,41.34521
797.773333,41.393602
798.256111,41.393602
798.762778,41.471029
799.288611,41.471029
799.796944,41.451672
800.293333,41.509742
800.808889,41.500064
801.379444,41.509742
801.839722,41.490386
802.390278,41.500064
802.952222,41.480707
803.45,41.509742
804.005556,41.64524
804.485278,41.519421
805.066389,41.596848
805.620278,41.480707
806.124167,41.596848
806.610278,41.490386
807.049444,41.654918
807.164167,41.616205
808.593333,41.509742
809.177222,41.64524
809.658333,41.548456
810.207222,41.654918
810.6875,41.567813
811.281944,41.674275
812.423889,41.674275
813.0175,41.76138
813.440833,41.683953
814.040833,41.76138
814.555278,41.596848
815.168056,41.76138
815.675833,41.674275
816.163056,41.771059
816.628056,41.683953
817.081667,41.800094
817.605833,41.693632
818.140556,41.809772
818.609444,41.70331
818.963889,41.751702
819.1175,41.829129
819.621944,41.732345
820.030278,41.877521
820.424167,41.800094
820.871389,41.790416
821.291944,41.664597
821.491389,41.654918
821.968889,41.587169
822.075278,41.529099
822.539444,41.500064
823.062778,41.451672
824.091389,41.374245
824.616111,41.354888
825.146944,41.296818
825.645833,41.267783
826.200556,41.219391
826.731944,41.200034
827.284722,41.219391
827.800556,41.209712
828.395,41.141964
828.837222,41.112929
829.376667,41.10325
830.009167,41.112929
830.232778,41.10325
830.605556,41.093572
831.191389,41.054858
831.691111,41.112929
832.248889,41.316175
832.730556,41.40328
833.154444,41.296818
833.226944,41.335531
833.778056,41.412959
834.354444,41.287139
834.736389,41.238748
834.760278,41.229069
835.001667,41.238748
835.479444,41.200034
836.078056,41.190356
836.564722,41.16132
837.074722,41.151642
837.508611,41.151642
837.963611,41.132285
