time,pressure
86.733333,111.03429
87.283333,110.802008
87.883333,110.714903
88.416667,111.102039
88.983333,110.927828
89.533333,110.927828
90.116667,110.966541
90.65,110.908471
91.216667,110.985898
91.75,110.956863
92.283333,110.898793
92.866667,110.840722
93.45,110.889114
94.383333,110.850401
94.9,110.782652
95.433333,110.821365
95.95,110.743938
96.45,110.763295
97.0,110.637475
97.516667,110.889114
98.05,110.724581
98.583333,110.898793
99.1,110.666511
99.616667,110.589083
100.133333,110.666511
100.65,110.782652
101.283333,110.743938
101.85,110.676189
102.366667,110.637475
102.9,110.511656
103.416667,110.656832
103.983333,110.763295
104.516667,110.753616
105.083333,110.811687
105.6,110.860079
105.766667,110.540691
106.316667,110.55037
106.866667,110.531013
108.05,110.453586
108.566667,110.685868
109.116667,110.463264
109.633333,110.618119
110.233333,110.589083
110.766667,110.685868
111.316667,110.666511
111.85,110.637475
112.383333,110.60844
112.9,110.55037
113.433333,110.579405
113.966667,110.618119
114.516667,110.531013
115.066667,110.250339
115.983333,110.492299
116.516667,110.347123
117.066667,110.501978
117.6,110.492299
118.133333,110.463264
118.8,110.434229
119.316667,110.395515
119.833333,110.598762
120.366667,110.511656
120.9,110.434229
121.416667,110.405194
121.95,110.531013
122.383333,110.395515
122.916667,110.60844
123.45,110.376158
124.0,110.376158
124.5,110.42455
125.066667,110.42455
125.316667,110.298731
126.25,110.395515
126.783333,110.240661
127.35,110.250339
127.916667,110.240661
128.45,110.260017
129.016667,110.250339
129.6,110.230982
130.116667,110.260017
130.65,110.347123
131.183333,110.240661
131.7,110.327766
132.233333,110.153555
132.716667,110.395515
133.25,110.240661
133.783333,110.42455
134.316667,110.269696
134.866667,110.12452
135.366667,110.453586
135.883333,110.221304
136.383333,110.289053
136.9,110.289053
137.383333,110.250339
137.916667,110.250339
138.383333,110.250339
138.916667,110.240661
139.4,110.230982
139.95,110.240661
140.866667,110.211625
141.366667,110.289053
141.9,110.027736
142.4,110.085806
142.783333,110.037414
143.166667,109.630921
143.683333,108.508225
144.2,109.9987
144.716667,108.759864
145.2,108.769542
145.65,109.427674
146.183333,110.260017
146.666667,110.42455
147.183333,109.040538
147.683333,109.979344
148.216667,110.201947
148.7,108.827613
149.266667,108.740507
149.9,108.634044
150.4,108.285622
150.916667,109.234106
151.4,109.553493
151.933333,108.817934
152.433333,109.311533
152.966667,110.134198
153.433333,109.94063
153.966667,109.417996
154.466667,110.114841
155.0,110.221304
155.45,112.118272
155.966667,111.247215
156.45,110.705224
156.983333,110.55037
157.45,109.911595
157.966667,109.843846
158.45,109.621242
158.966667,108.798577
159.5,108.546939
160.0,107.704917
160.5,108.440476
161.016667,108.934075
161.533333,108.488868
162.05,110.434229
162.533333,110.695546
163.066667,110.724581
163.566667,110.879436
164.1,110.947185
164.616667,111.082682
165.166667,111.16011
165.7,111.189145
166.233333,111.16011
166.75,111.082682
167.283333,111.256894
168.233333,111.073004
168.75,111.227859
169.283333,111.21818
169.816667,106.911287
170.35,108.498547
170.883333,109.582529
171.383333,108.866326
171.9,109.505101
172.4,109.727705
172.933333,109.08893
173.216667,108.692115
174.1,109.737383
174.6,109.766418
175.116667,109.669634
175.633333,109.476066
176.2,109.495423
176.7,109.243784
177.233333,109.57285
177.783333,109.001824
178.316667,109.214749
178.85,109.301855
179.383333,109.921273
179.933333,109.205071
180.466667,110.453586
181.0,110.656832
181.566667,110.531013
182.116667,110.385837
182.65,110.260017
183.2,109.9987
183.716667,109.38896
184.266667,108.363049
184.816667,109.630921
185.35,109.69867
185.9,108.130767
186.45,108.275943
187.0,109.359925
187.533333,109.495423
188.1,109.447031
188.616667,109.427674
189.133333,109.369604
189.633333,108.924397
190.15,109.321212
190.666667,109.495423
191.2,108.711472
191.7,108.459833
192.233333,108.440476
192.716667,109.195392
193.25,109.001824
193.733333,108.769542
194.233333,109.447031
194.733333,109.176035
195.266667,109.253463
195.816667,109.030859
196.333333,109.75674
196.716667,109.495423
197.3,108.566296
197.933333,109.311533
198.433333,109.205071
199.333333,109.950308
199.866667,109.834167
200.366667,109.814811
200.9,109.582529
201.433333,109.282498
201.983333,108.827613
202.483333,108.914718
203.0,108.614688
203.516667,107.975912
204.05,107.859772
204.566667,108.808256
205.083333,109.117965
205.566667,108.90504
206.083333,108.972789
206.566667,109.08893
207.083333,109.050216
207.6,109.195392
208.116667,108.672758
208.633333,108.817934
209.05,108.992146
209.55,108.546939
210.1,109.27282
210.6,109.582529
211.133333,108.934075
211.566667,108.885683
212.083333,109.301855
212.583333,108.817934
213.1,108.401763
213.6,108.943754
214.116667,109.33089
214.616667,108.943754
215.116667,109.195392
215.616667,108.634044
216.133333,109.292176
216.65,109.379282
217.15,108.846969
217.633333,108.653401
218.133333,108.672758
218.633333,108.53726
219.133333,108.90504
219.616667,109.282498
220.133333,109.079251
220.616667,109.050216
221.25,108.682436
221.816667,108.614688
222.3,108.498547
222.783333,108.759864
223.283333,108.692115
223.816667,108.643723
224.683333,108.469511
225.2,108.595331
225.616667,108.769542
226.133333,108.595331
226.633333,108.605009
227.15,108.837291
227.666667,108.469511
228.183333,108.817934
228.683333,109.117965
229.216667,108.924397
229.716667,109.069573
230.116667,108.527582
230.633333,108.740507
231.133333,108.372727
231.633333,108.527582
232.15,108.856648
232.65,108.730829
233.183333,108.508225
233.683333,108.614688
234.2,108.072697
234.683333,108.885683
235.2,108.392084
235.716667,108.256586
236.25,108.159802
236.75,108.488868
237.25,108.96311
237.75,108.788899
238.283333,108.779221
238.766667,108.566296
239.3,108.740507
239.833333,108.788899
240.333333,108.750185
240.85,108.121089
241.35,108.730829
241.866667,108.556617
242.383333,108.372727
242.9,108.411441
243.383333,108.334014
243.9,108.469511
244.416667,108.266265
244.95,108.208194
245.233333,108.063018
246.066667,107.917842
246.566667,108.246908
247.083333,110.60844
247.6,110.434229
248.1,111.140753
248.6,110.230982
249.133333,111.392392
249.616667,110.066449
250.133333,111.498854
250.6,110.172912
251.116667,111.547246
251.616667,109.901916
252.15,111.64403
252.65,109.853524
253.183333,111.740814
253.683333,109.679313
254.216667,111.847277
254.733333,109.505101
255.266667,111.934383
255.766667,109.69867
256.333333,111.992453
256.883333,111.363356
257.366667,112.098916
257.883333,111.469819
271.383333,109.650278
272.5,110.066449
273.05,110.192269
273.583333,110.327766
274.133333,110.211625
274.666667,110.163233
275.216667,107.995269
275.733333,109.456709
276.316667,109.747062
276.916667,109.843846
277.433333,109.727705
278.166667,109.834167
278.75,109.872881
279.316667,109.195392
279.933333,108.53726
280.533333,108.159802
281.083333,108.246908
281.633333,108.072697
282.2,108.914718
282.75,109.27282
283.283333,109.398639
283.833333,109.38896
284.366667,109.408317
284.9,109.553493
285.416667,109.495423
285.95,109.476066
286.466667,109.553493
286.983333,109.51478
287.5,108.837291
288.016667,108.35337
288.533333,107.908164
289.05,108.682436
289.583333,108.624366
290.1,109.147
291.033333,109.437353
291.533333,109.466388
292.05,109.417996
292.566667,109.282498
293.216667,109.214749
293.833333,109.205071
294.35,108.866326
294.866667,108.575974
295.383333,108.372727
295.9,107.995269
296.416667,107.695239
296.95,107.704917
297.45,108.798577
297.966667,109.098608
298.5,109.369604
299.066667,109.466388
299.583333,109.117965
300.133333,108.430798
300.666667,108.924397
301.216667,108.846969
301.783333,109.340568
302.35,109.001824
302.916667,109.08893
303.35,108.450155
303.9,108.605009
304.4,108.595331
304.933333,108.488868
305.433333,108.846969
305.95,108.527582
306.466667,108.401763
307.0,108.392084
307.5,108.595331
308.016667,109.001824
308.5,109.08893
309.033333,108.450155
309.516667,108.634044
310.05,108.585652
310.55,108.546939
311.066667,108.895361
311.566667,108.972789
312.083333,109.050216
312.6,108.498547
313.133333,108.595331
313.616667,108.23723
314.05,108.566296
314.55,107.917842
315.066667,108.488868
315.6,109.117965
316.1,109.098608
316.6,108.96311
317.266667,108.653401
317.816667,108.188837
318.333333,108.208194
318.85,108.101732
319.35,107.985591
319.866667,107.86945
320.383333,108.043661
320.9,108.692115
321.416667,108.924397
321.933333,108.914718
322.433333,108.934075
322.983333,108.440476
323.483333,108.246908
324.0,108.072697
324.516667,108.314657
325.033333,108.343692
325.516667,108.23723
326.033333,108.208194
326.55,108.2953
327.066667,107.917842
327.683333,108.130767
341.25,108.556617
341.816667,108.643723
342.333333,108.634044
342.866667,109.030859
343.383333,108.885683
343.933333,108.750185
344.433333,108.159802
344.983333,107.772666
345.483333,107.724274
346.183333,107.917842
346.733333,107.92752
347.283333,107.617811
347.8,107.646846
348.3,107.366173
348.833333,107.792023
349.35,108.972789
349.883333,109.08893
350.383333,109.108287
350.9,109.108287
351.383333,108.96311
351.9,108.856648
352.4,108.866326
352.9,108.808256
353.4,108.66308
353.916667,108.508225
354.4,108.179159
354.933333,107.588776
355.416667,107.62749
355.933333,107.675882
356.433333,107.917842
356.95,107.995269
357.45,107.491992
357.95,107.617811
358.433333,107.92752
358.933333,108.11141
359.45,107.617811
359.966667,107.637168
360.466667,107.68556
360.966667,108.169481
361.416667,108.082375
361.933333,107.462957
362.416667,107.762987
362.933333,107.92752
363.416667,107.62749
363.933333,107.540384
364.383333,107.704917
364.883333,107.68556
365.25,108.440476
365.916667,108.459833
366.416667,108.672758
366.916667,108.53726
367.416667,108.401763
367.933333,108.004948
368.433333,107.898485
368.966667,107.095177
369.466667,107.230675
369.983333,107.772666
370.466667,108.35337
371.016667,108.605009
371.516667,108.459833
372.066667,108.401763
372.583333,108.440476
373.1,108.198516
373.6,108.23723
374.133333,107.811379
374.616667,107.4436
375.083333,107.879128
375.55,107.530706
376.05,108.159802
376.533333,107.850093
377.05,107.850093
377.533333,108.082375
378.066667,107.811379
378.55,107.975912
379.066667,107.850093
379.566667,107.559741
380.066667,107.62749
380.55,107.898485
381.05,107.462957
381.55,107.821058
382.05,107.811379
382.55,107.782344
383.066667,107.879128
383.533333,107.308102
384.05,107.937199
384.533333,107.792023
385.066667,107.62749
385.55,107.637168
386.05,107.666203
386.533333,107.559741
387.033333,107.395208
387.533333,107.753309
388.033333,107.859772
388.516667,107.782344
389.0,107.550062
389.25,107.153248
390.15,107.995269
390.65,108.169481
391.166667,107.956556
391.616667,107.666203
392.133333,107.530706
392.616667,107.50167
393.116667,107.220996
393.633333,107.327459
394.15,107.540384
394.65,107.743631
395.183333,107.656525
395.683333,107.753309
396.2,107.753309
396.716667,107.462957
397.25,107.550062
397.766667,106.746754
398.3,107.62749
398.833333,107.675882
399.366667,108.11141
399.866667,108.169481
400.35,108.256586
400.866667,108.35337
401.366667,108.314657
401.9,107.985591
402.416667,107.840415
402.866667,107.046785
403.4,107.462957
403.916667,107.491992
404.416667,107.4436
404.933333,107.608133
405.45,107.4436
405.95,107.472635
406.45,107.356494
406.95,107.066142
407.45,107.898485
407.95,107.153248
408.45,107.482313
408.966667,107.637168
409.483333,107.617811
410.016667,107.617811
410.483333,107.308102
411.016667,107.511349
411.5,107.588776
412.0,107.066142
412.5,106.795146
413.033333,107.714595
413.283333,107.821058
414.183333,107.92752
414.666667,107.50167
415.183333,107.424243
415.65,107.762987
416.166667,107.404886
416.65,107.182283
417.166667,107.25971
417.65,106.882252
418.166667,107.898485
418.65,107.617811
419.166667,107.143569
419.666667,106.920966
420.2,107.472635
420.683333,107.888807
421.2,107.453278
421.683333,107.124212
422.183333,107.704917
422.7,107.462957
423.683333,107.414565
424.233333,107.646846
424.766667,107.395208
425.283333,107.598454
425.816667,107.07582
426.316667,106.930644
426.866667,107.346816
427.383333,107.433921
427.933333,106.969358
428.416667,107.288745
428.933333,107.250032
429.45,107.666203
429.983333,107.356494
430.466667,108.11141
430.983333,107.772666
431.483333,107.404886
431.983333,107.540384
432.5,107.743631
433.0,107.230675
433.5,107.617811
434.016667,107.433921
434.5,107.279067
435.016667,107.675882
435.516667,107.220996
436.033333,107.598454
436.516667,107.298424
437.05,107.124212
437.3,107.269388
438.233333,107.491992
438.833333,107.162926
439.433333,107.375851
439.95,107.598454
440.483333,107.879128
440.983333,107.230675
441.616667,107.143569
442.15,107.008071
442.65,107.511349
443.166667,107.50167
443.666667,107.695239
444.2,107.366173
444.683333,107.598454
445.2,107.540384
445.7,107.153248
446.216667,107.085499
446.7,107.240353
447.233333,107.395208
447.716667,107.695239
448.15,107.675882
448.633333,107.50167
449.133333,107.230675
449.633333,107.850093
450.166667,107.811379
450.65,107.704917
451.15,107.646846
451.666667,107.859772
452.183333,107.288745
452.666667,107.569419
453.183333,107.462957
453.683333,107.550062
454.183333,107.762987
454.7,107.540384
455.2,107.375851
455.7,107.25971
456.2,107.695239
456.716667,107.637168
457.216667,107.385529
457.716667,107.579098
458.216667,107.68556
458.716667,107.762987
459.25,107.453278
459.733333,107.782344
460.25,107.337137
460.766667,107.375851
461.116667,107.598454
461.366667,107.31778
462.066667,107.675882
462.55,107.530706
463.066667,107.772666
463.55,107.356494
464.083333,106.979036
464.583333,107.240353
465.083333,107.385529
465.583333,107.366173
466.1,107.308102
466.6,107.356494
467.1,107.288745
467.583333,107.588776
468.1,107.240353
468.6,107.550062
469.116667,106.988715
469.6,107.472635
470.116667,107.433921
470.616667,107.472635
471.133333,107.066142
471.616667,107.646846
472.116667,106.959679
472.616667,107.308102
473.15,107.366173
473.65,107.850093
474.166667,107.598454
474.683333,107.298424
475.2,107.68556
475.7,107.153248
476.216667,107.066142
476.716667,106.804825
477.2,107.095177
477.7,107.240353
478.216667,107.230675
478.716667,107.191961
479.233333,107.250032
479.716667,107.153248
480.233333,106.940322
480.716667,106.83386
481.216667,107.491992
481.7,107.346816
482.216667,106.930644
482.7,106.920966
483.2,107.424243
483.683333,107.153248
484.183333,107.879128
484.683333,107.404886
485.266667,107.917842
485.883333,107.68556
486.366667,107.540384
486.883333,107.704917
487.366667,107.424243
487.783333,107.269388
488.216667,107.20164
488.716667,106.717719
489.233333,107.308102
489.733333,107.298424
490.25,107.07582
490.733333,106.998393
491.233333,107.327459
491.716667,107.356494
492.216667,107.230675
492.7,107.327459
493.216667,106.853217
493.716667,107.191961
494.233333,107.250032
494.716667,106.64997
495.216667,107.298424
495.7,107.114534
496.233333,107.046785
496.7,107.240353
497.2,107.230675
497.683333,107.046785
498.2,107.646846
498.75,107.404886
499.266667,107.046785
499.75,107.104855
500.233333,106.717719
500.733333,107.288745
501.25,106.669327
501.733333,107.491992
502.233333,107.066142
503.133333,107.162926
503.716667,107.356494
504.233333,106.843538
504.716667,107.230675
505.233333,107.085499
505.733333,107.511349
506.233333,107.25971
506.85,106.930644
507.45,106.901609
507.983333,107.191961
508.5,107.269388
509.016667,107.375851
509.25,107.395208
510.2,107.346816
510.683333,107.279067
511.216667,107.31778
511.7,107.250032
512.216667,107.530706
512.75,107.550062
513.283333,107.027428
513.766667,107.50167
514.283333,107.395208
514.766667,107.337137
515.283333,107.288745
515.833333,107.366173
516.333333,107.356494
516.866667,106.688684
517.366667,107.133891
517.9,106.679005
518.4,106.727397
518.933333,106.814503
519.45,107.133891
519.983333,106.901609
520.5,106.669327
521.0,107.172604
521.516667,106.930644
522.05,106.708041
522.566667,106.795146
523.083333,107.182283
523.566667,106.456402
524.1,107.056463
524.583333,107.143569
525.083333,107.095177
525.566667,107.240353
526.066667,107.066142
526.566667,107.4436
527.066667,107.327459
527.533333,106.427367
528.033333,106.756433
528.533333,106.979036
529.066667,106.853217
529.55,106.737076
530.066667,106.746754
530.55,106.872574
531.05,106.795146
531.533333,106.746754
532.066667,107.095177
532.55,107.20164
533.033333,106.737076
534.15,106.659649
535.033333,106.669327
535.5,106.843538
536.0,106.843538
536.5,106.988715
537.0,107.220996
537.5,107.085499
538.033333,106.437045
538.516667,106.988715
539.016667,106.920966
539.383333,107.279067
539.883333,107.211318
540.383333,106.882252
540.883333,106.988715
541.316667,106.911287
541.833333,106.959679
542.316667,107.230675
542.85,107.153248
543.35,107.133891
543.85,106.204763
544.35,106.804825
544.866667,107.162926
545.366667,106.911287
545.866667,106.969358
546.366667,106.727397
546.883333,106.920966
547.383333,106.630613
548.283333,106.969358
548.783333,106.727397
549.316667,106.959679
549.833333,106.795146
550.333333,106.717719
550.85,106.766111
551.333333,106.495116
551.883333,106.853217
552.383333,107.162926
552.883333,106.998393
553.35,106.920966
553.883333,107.182283
554.416667,106.688684
554.916667,106.330583
555.416667,106.359618
555.916667,106.901609
556.416667,106.746754
557.25,106.737076
558.0,106.756433
558.516667,106.843538
559.016667,106.911287
559.516667,106.979036
560.05,107.027428
560.583333,106.775789
561.1,106.756433
561.616667,106.417688
562.1,106.669327
562.616667,106.630613
563.166667,106.862895
563.766667,106.398331
564.416667,106.708041
565.016667,106.582221
565.583333,106.679005
566.2,107.046785
566.733333,106.814503
567.166667,106.688684
567.75,106.688684
568.3,106.930644
568.85,106.611256
569.333333,106.785468
569.866667,106.330583
570.383333,106.620935
570.916667,106.572543
571.416667,106.785468
571.95,106.601578
572.466667,106.930644
573.0,106.882252
573.483333,107.066142
574.0,106.533829
574.516667,106.262834
575.033333,106.727397
575.533333,106.282191
576.05,106.814503
576.533333,106.824182
577.05,106.843538
577.533333,106.930644
578.05,106.5919
578.55,107.027428
579.066667,106.746754
579.483333,106.22412
579.983333,106.746754
580.5,106.901609
581.016667,106.804825
581.283333,106.882252
582.25,106.940322
582.733333,106.349939
583.266667,106.679005
583.766667,106.46608
584.316667,106.727397
584.833333,106.814503
585.6,106.659649
586.166667,106.5919
586.7,107.008071
587.216667,106.717719
587.716667,106.562864
588.75,106.746754
589.283333,106.475759
589.816667,107.027428
590.333333,106.059587
590.983333,106.301547
591.5,106.717719
592.016667,106.814503
592.55,106.388653
593.066667,106.804825
593.583333,106.620935
594.1,106.708041
594.616667,106.746754
595.15,106.737076
595.683333,106.83386
596.233333,106.524151
596.733333,106.253155
597.25,106.40801
597.75,106.669327
598.266667,106.611256
598.766667,106.756433
599.283333,106.737076
599.816667,106.814503
600.316667,106.940322
600.833333,106.824182
601.333333,106.272512
601.866667,106.446723
602.35,106.775789
602.866667,106.369296
603.366667,106.146693
603.883333,106.543508
604.383333,106.872574
604.9,106.504794
605.25,106.16605
606.066667,106.398331
606.583333,106.427367
607.166667,106.46608
607.666667,106.727397
608.2,106.843538
608.7,106.40801
609.083333,106.475759
609.466667,106.195085
609.8,106.727397
610.316667,106.640292
610.816667,106.620935
611.333333,106.775789
611.916667,106.746754
612.433333,106.156371
612.966667,106.185406
613.466667,106.582221
613.933333,106.359618
614.433333,106.5919
614.966667,106.814503
615.45,106.582221
615.966667,106.862895
616.483333,106.766111
617.016667,106.524151
617.516667,105.924089
618.166667,106.204763
618.666667,106.524151
619.2,106.737076
619.7,106.098301
620.233333,106.785468
620.716667,106.16605
621.266667,105.991838
621.766667,106.388653
622.283333,106.83386
622.816667,106.359618
623.266667,106.620935
623.783333,106.543508
624.316667,106.456402
624.833333,106.64997
625.35,106.5919
625.866667,106.098301
626.383333,106.446723
626.916667,106.562864
627.416667,106.46608
627.916667,106.659649
628.416667,106.659649
628.933333,106.601578
629.216667,106.5919
630.116667,106.291869
630.616667,106.030552
631.15,106.291869
631.666667,106.872574
632.25,106.107979
632.75,106.553186
633.283333,106.640292
633.816667,106.766111
634.316667,106.572543
634.85,106.204763
635.35,106.107979
635.883333,106.127336
636.433333,106.214442
636.983333,106.359618
637.5,106.175728
638.033333,105.991838
638.533333,106.204763
639.05,106.291869
639.55,106.311226
640.066667,106.049909
640.633333,106.16605
641.166667,106.204763
641.65,106.262834
642.166667,106.137014
642.666667,106.020873
643.2,106.301547
643.716667,106.272512
644.25,106.398331
644.733333,106.088622
645.266667,106.427367
645.766667,106.117658
646.283333,106.127336
646.816667,106.127336
647.316667,106.282191
647.816667,106.185406
648.316667,105.924089
648.833333,106.185406
649.316667,106.437045
649.833333,106.504794
650.366667,106.524151
650.866667,106.059587
651.366667,105.701486
651.866667,106.137014
652.4,106.378975
652.9,105.778913
653.25,105.98216
654.083333,106.214442
654.566667,106.22412
655.1,106.320904
655.6,105.895054
656.133333,106.137014
656.616667,106.272512
657.1,105.595023
657.6,106.204763
658.116667,105.866019
658.633333,106.04023
659.616667,106.127336
660.166667,105.875697
660.666667,106.301547
661.2,106.117658
661.716667,105.904732
662.233333,105.672451
662.733333,106.22412
663.283333,106.291869
663.766667,107.037107
664.3,106.901609
664.816667,106.456402
665.316667,106.175728
665.766667,106.562864
666.283333,106.717719
666.783333,106.156371
667.3,106.030552
667.833333,105.672451
668.333333,105.836984
668.866667,106.049909
669.366667,105.807948
669.866667,105.653094
670.366667,105.701486
670.9,105.895054
671.4,105.914411
671.916667,105.565988
672.416667,105.749878
672.933333,105.953125
673.45,105.662772
673.966667,105.836984
674.466667,105.924089
674.966667,105.885376
675.466667,105.895054
676.0,105.924089
676.5,105.914411
677.0,106.049909
677.25,105.478882
678.2,106.369296
678.683333,106.214442
679.2,105.788592
679.7,106.001517
680.233333,105.962803
680.733333,105.565988
681.25,105.79827
681.766667,105.924089
682.283333,105.836984
682.833333,105.846662
683.333333,106.107979
683.85,105.914411
684.35,106.069265
684.866667,105.633737
685.366667,105.98216
685.883333,106.388653
686.4,105.624059
686.933333,105.720843
687.433333,106.020873
687.95,106.320904
688.433333,105.953125
688.966667,105.836984
689.45,105.565988
689.966667,105.662772
690.483333,105.682129
691.0,105.79827
691.5,105.43049
692.033333,105.866019
692.516667,105.672451
693.05,105.604702
693.55,106.030552
694.066667,105.459526
694.483333,105.55631
695.0,105.604702
695.533333,105.885376
695.983333,105.420812
696.5,105.691807
697.033333,106.001517
697.566667,105.61438
698.083333,105.643415
698.583333,105.604702
699.083333,105.536953
699.583333,106.059587
700.516667,105.488561
701.033333,105.61438
701.3,105.595023
702.25,105.788592
702.766667,105.643415
703.3,105.343385
703.833333,105.866019
704.383333,105.759556
704.9,105.701486
705.4,105.43049
705.916667,106.117658
706.416667,106.311226
706.95,105.740199
707.433333,105.082068
707.966667,105.807948
708.483333,106.078944
709.0,105.943446
709.5,105.914411
710.016667,106.088622
710.5,105.624059
711.033333,105.836984
711.533333,105.895054
712.066667,105.662772
712.566667,105.807948
713.083333,105.846662
713.566667,105.633737
714.083333,105.730521
714.6,105.624059
715.1,105.595023
715.6,105.701486
716.133333,105.866019
716.633333,105.653094
717.15,105.324028
717.633333,105.536953
718.166667,105.575667
718.666667,105.836984
719.183333,105.61438
719.666667,105.933768
720.166667,105.662772
720.666667,105.275636
721.2,105.778913
721.683333,105.653094
722.216667,105.730521
722.716667,105.37242
723.233333,105.643415
723.733333,105.827305
724.25,105.740199
724.733333,105.37242
725.216667,105.43049
725.933333,106.107979
726.433333,105.61438
726.95,105.904732
727.416667,105.653094
727.933333,105.604702
728.45,105.459526
728.983333,105.488561
729.4,105.55631
729.916667,105.585345
730.416667,105.314349
730.933333,105.469204
731.45,105.294993
731.883333,105.585345
732.383333,105.459526
732.916667,105.382098
733.416667,105.420812
733.95,105.478882
734.4,105.585345
734.933333,105.478882
735.433333,105.391777
735.95,105.61438
736.433333,105.575667
736.966667,105.478882
737.45,105.730521
737.916667,105.275636
738.416667,105.449847
738.933333,105.343385
739.416667,105.343385
739.933333,105.440169
740.416667,105.324028
740.95,105.37242
741.433333,105.536953
741.95,105.565988
742.45,105.420812
742.95,105.469204
743.45,105.875697
743.95,105.37242
744.45,105.420812
744.966667,105.575667
745.483333,105.469204
746.0,105.488561
746.5,105.595023
747.016667,105.304671
747.516667,105.643415
748.033333,105.565988
748.533333,105.149816
749.05,105.275636
749.283333,105.546631
750.216667,105.498239
750.366667,105.391777
750.466667,105.440169
750.933333,105.643415
751.4,105.217565
751.95,105.353063
752.0,105.236922
752.516667,105.362741
753.083333,105.478882
753.583333,105.304671
754.116667,105.478882
754.616667,105.411134
754.733333,105.585345
755.016667,105.265957
755.3,105.169173
755.4,105.159495
755.6,105.353063
757.066667,105.37242
757.183333,105.382098
757.533333,105.304671
757.816667,105.362741
758.25,105.178852
758.433333,105.314349
758.95,105.362741
759.466667,105.18853
759.983333,105.382098
760.483333,105.401455
760.983333,105.401455
761.483333,105.275636
762.016667,105.37242
762.533333,105.546631
763.05,105.217565
763.566667,105.314349
764.083333,105.411134
764.583333,105.246601
765.1,105.159495
765.6,105.478882
766.116667,105.207887
766.633333,105.391777
767.15,105.285314
767.65,105.285314
768.166667,105.091746
768.666667,105.362741
769.166667,105.449847
769.683333,105.149816
770.2,105.256279
770.683333,105.091746
771.2,105.227244
771.683333,105.246601
772.2,105.43049
772.7,105.256279
773.283333,105.575667
773.916667,106.020873
774.4,105.37242
774.9,105.353063
775.4,104.965927
775.916667,105.207887
776.416667,105.294993
776.933333,105.140138
777.466667,105.149816
778.133333,105.207887
778.783333,105.023997
779.316667,105.140138
779.85,105.343385
780.366667,105.140138
780.916667,105.285314
781.416667,105.082068
781.933333,105.13046
782.416667,105.37242
782.9,105.362741
783.416667,105.033675
783.95,105.101424
