time,pressure
82.866667,37.756941
83.783333,37.573051
84.466667,37.795654
85.15,37.989222
85.833333,38.115041
86.583333,37.795654
87.083333,38.48282
87.75,38.250538
88.433333,38.086006
89.133333,38.105363
89.816667,37.785976
90.466667,37.718227
91.15,37.785976
91.8,37.573051
92.483333,37.631122
93.133333,37.824689
93.783333,37.727906
94.466667,37.776297
95.133333,37.408519
95.816667,37.563373
96.466667,37.544016
97.15,37.524659
97.833333,36.972991
98.533333,37.253665
99.216667,36.924599
99.9,37.127846
100.566667,37.205273
101.233333,37.321413
105.566667,36.895564
106.25,37.437554
106.916667,37.447232
107.383333,37.766619
107.566667,37.321413
108.233333,37.311735
108.933333,37.679514
109.6,37.6408
109.866667,37.737584
110.766667,37.737584
111.583333,38.666709
112.25,38.357001
112.8,38.357001
112.95,37.815011
113.633333,37.031062
114.316667,37.669835
115.0,37.747262
115.616667,37.437554
116.3,37.2827
117.0,36.556821
117.666667,36.576177
118.383333,36.576177
119.066667,35.908369
119.766667,35.879334
121.133333,35.927726
121.816667,36.943956
122.033333,36.943956
122.55,37.863403
123.216667,38.734458
123.883333,38.124719
124.1,38.124719
124.55,36.924599
125.25,37.747262
126.183333,37.58273
126.883333,37.292378
127.566667,37.389162
128.116667,37.389162
128.266667,38.492498
128.983333,38.521533
129.683333,38.550568
130.2,38.550568
130.383333,37.989222
132.2,37.6408
132.9,37.776297
133.166667,37.776297
133.616667,38.289252
133.9,38.502177
135.45,38.502177
135.6,38.463463
135.733333,38.463463
136.3,38.424749
136.983333,38.357001
137.683333,39.015131
137.816667,39.015131
138.383333,37.476267
139.05,37.58273
139.733333,37.631122
140.416667,37.631122
141.116667,41.29923
141.8,54.607013
142.5,63.607913
143.166667,69.782724
143.85,74.592882
144.533333,78.096459
145.233333,65.117741
145.95,58.575152
146.533333,56.48462
147.1,54.548942
147.683333,51.713175
148.383333,48.761267
149.05,45.489972
149.733333,42.615491
150.4,39.98297
151.1,39.547442
151.783333,39.74101
152.466667,40.273321
153.15,41.270195
153.833333,42.208999
154.533333,42.634848
155.2,43.554295
155.933333,42.228356
156.633333,42.896164
157.3,42.49935
158.0,42.286426
159.283333,42.073501
159.966667,41.986396
160.683333,42.179964
161.233333,42.179964
161.4,43.602687
162.083333,42.721953
162.783333,42.286426
163.466667,42.373531
163.95,42.615491
164.633333,41.957361
165.266667,41.957361
165.35,41.908969
166.033333,41.057271
166.733333,41.608939
167.416667,41.715401
168.116667,41.18309
168.8,40.960487
169.5,41.550868
170.183333,42.315461
170.883333,41.531512
171.55,41.715401
172.25,41.996074
172.916667,41.879934
173.616667,41.908969
174.333333,41.531512
175.033333,41.725079
175.716667,42.615491
176.383333,42.257391
177.083333,41.550868
177.783333,42.073501
178.5,42.14125
179.15,42.286426
179.833333,41.24116
180.516667,41.444406
181.016667,42.160607
181.65,41.24116
181.916667,42.08318
183.533333,41.560547
184.2,48.364453
184.866667,63.278848
185.383333,70.934452
186.75,83.226004
187.45,86.990896
188.133333,88.500725
188.816667,88.307157
189.316667,88.249087
189.966667,87.9297
190.65,88.2878
191.333333,89.110463
192.0,90.000875
192.683333,90.920322
193.4,91.917195
194.066667,94.094833
199.6,96.03051
200.166667,91.23003
200.816667,86.419872
201.5,82.016205
202.166667,78.14485
202.866667,74.292852
203.566667,70.953809
204.3,67.614765
204.983333,64.508003
205.433333,63.472415
205.9,62.456185
207.266667,58.681614
207.866667,56.929826
208.516667,54.897364
209.216667,53.077828
209.866667,51.964813
210.55,51.074401
211.25,49.52586
211.916667,48.664483
212.6,47.861177
213.3,47.812785
213.983333,47.038514
214.666667,47.938604
215.366667,48.32574
216.05,49.158081
216.75,49.709749
217.45,50.629196
218.133333,51.44218
218.85,51.38411
219.55,50.987296
220.25,51.200221
220.933333,50.919547
221.65,52.061597
222.35,51.190542
223.033333,49.767819
223.716667,50.396914
224.383333,49.767819
225.083333,47.78375
225.766667,46.806233
226.466667,46.448132
227.15,49.216151
227.566667,50.677588
228.083333,49.52586
228.716667,49.52586
228.783333,49.893638
229.483333,49.88396
229.833333,49.061297
231.433333,49.361327
232.116667,49.371005
232.766667,49.371005
232.816667,50.406593
233.516667,48.248312
234.216667,48.790302
234.916667,49.400041
235.6,49.496824
236.3,48.848372
236.95,48.393488
237.633333,47.909569
238.3,47.764393
238.983333,47.24176
239.666667,47.319187
240.35,46.980444
241.033333,48.006353
241.7,46.864303
242.383333,47.532112
243.116667,48.006353
243.85,47.251439
244.533333,47.086906
245.233333,48.02571
245.95,47.154655
246.633333,47.812785
247.316667,48.422523
248.016667,48.848372
248.683333,49.012905
249.366667,48.151529
249.966667,48.257991
250.883333,47.84182
251.6,47.154655
252.333333,45.693218
253.016667,45.315761
253.733333,45.693218
254.016667,45.470615
255.683333,45.79968
256.366667,47.309509
257.066667,47.415971
257.733333,47.512755
258.416667,48.703197
259.133333,47.24176
259.85,46.34167
260.5,46.34167
260.6,48.335418
261.266667,47.986996
261.983333,48.006353
262.666667,48.44188
263.366667,48.596734
264.05,48.480594
264.683333,48.480594
264.766667,48.596734
265.466667,47.832142
266.166667,47.745036
266.866667,46.215851
267.6,46.467489
268.3,47.232082
268.983333,46.293278
269.65,45.973891
270.333333,46.82559
271.016667,46.293278
271.733333,46.690092
272.45,46.573951
273.15,46.04164
273.833333,46.622343
274.516667,47.996674
275.2,48.712875
275.866667,49.245186
276.566667,49.361327
277.266667,47.435328
278.016667,47.648252
279.2,47.270795
279.9,47.890212
280.6,47.057871
281.266667,47.667609
281.933333,46.738484
282.7,47.832142
283.4,46.264243
284.066667,47.115941
284.766667,47.096584
285.483333,48.170885
286.166667,46.58363
286.883333,46.661057
287.6,46.864303
288.333333,46.748162
289.05,46.390062
289.75,46.873981
290.45,47.096584
291.166667,46.428776
291.85,46.690092
292.55,47.435328
293.25,46.767519
293.916667,47.019157
294.65,45.954535
295.366667,46.661057
296.6,46.690092
297.316667,46.448132
298.016667,46.177138
298.65,45.644826
299.316667,46.022283
299.983333,46.409419
300.566667,46.138424
300.766667,45.886786
301.45,46.515881
301.833333,45.731932
303.4,46.602987
304.1,47.29983
304.8,46.990122
305.466667,47.638574
306.166667,47.78375
306.866667,46.264243
307.55,46.593308
308.216667,46.893338
308.9,47.096584
309.566667,46.351349
310.216667,46.138424
310.916667,46.22553
311.4,46.34167
312.083333,47.193368
312.75,46.370705
313.433333,46.351349
314.1,46.864303
314.783333,47.628896
315.516667,48.170885
316.2,46.980444
316.916667,47.503077
317.6,46.612665
318.3,47.464363
318.983333,48.016031
319.666667,47.686966
320.35,48.064423
321.016667,47.503077
321.666667,47.764393
322.35,48.490272
323.05,47.18369
323.75,48.335418
324.433333,49.012905
324.866667,49.58393
325.6,48.432202
325.9,47.919247
327.583333,47.89989
328.316667,48.151529
329.016667,48.170885
329.7,48.490272
330.4,48.374131
331.083333,47.445006
331.783333,47.764393
332.4,48.170885
333.133333,48.558021
333.833333,49.003227
334.566667,48.867729
335.216667,48.867729
335.266667,48.877408
335.966667,50.096884
336.633333,49.758141
337.366667,49.932352
338.05,48.62577
338.716667,47.84182
339.433333,47.851499
340.116667,48.809659
340.816667,48.98387
341.5,49.090332
342.166667,48.190242
342.85,48.296704
343.566667,48.654805
344.266667,49.332292
344.966667,48.712875
345.65,48.509629
346.316667,47.12562
347.016667,46.82559
347.25,46.82559
347.733333,46.535238
348.4,47.290152
349.083333,47.086906
349.833333,46.719127
351.033333,46.515881
351.7,46.932052
352.4,44.996374
353.1,44.638274
353.766667,45.325439
354.45,45.286726
355.116667,44.89959
355.8,45.412545
356.516667,46.167459
357.2,46.070675
357.883333,45.538364
358.566667,46.39974
359.233333,46.167459
359.916667,46.438454
360.6,46.690092
361.266667,46.864303
361.95,47.386936
362.666667,46.409419
363.233333,46.04164
363.966667,46.496524
364.666667,46.273921
365.333333,47.222403
366.533333,46.728806
367.05,46.970765
367.75,47.396614
368.45,47.319187
369.116667,47.832142
369.833333,47.89989
370.5,48.993548
371.216667,47.870855
371.9,46.922373
372.616667,47.580504
376.983333,47.580504
379.6,47.077228
380.316667,46.602987
380.883333,47.193368
381.566667,47.72568
383.216667,47.12562
383.933333,47.328866
384.55,47.609539
385.233333,47.812785
385.9,46.961087
386.616667,46.331992
387.333333,44.822163
388.1,44.280174
389.016667,44.444706
389.15,44.444706
389.783333,42.876808
390.516667,42.944556
391.25,42.179964
391.933333,41.802507
392.616667,42.721953
393.333333,43.960787
394.0,43.060697
394.633333,43.767219
395.3,44.473741
395.966667,44.531812
396.65,44.560847
397.25,42.857451
398.0,42.392888
399.2,41.560547
399.883333,40.689492
401.166667,41.29923
401.833333,40.486246
402.516667,42.818737
403.216667,47.415971
403.75,57.171785
404.466667,65.979118
405.15,71.321587
405.866667,74.54449
406.583333,76.22853
407.283333,78.135172
407.483333,78.435202
408.166667,74.331566
408.883333,64.053119
409.6,58.168659
410.283333,55.400641
411.05,52.845546
411.8,49.816211
412.516667,47.222403
413.116667,45.170585
413.783333,42.121893
414.466667,41.018557
415.033333,39.49905
415.733333,38.734458
416.433333,37.437554
417.116667,37.437554
417.85,37.118167
418.516667,36.895564
419.116667,36.469715
419.85,37.09881
420.55,37.166559
421.25,37.195594
421.916667,39.131272
423.233333,39.915221
423.95,39.295804
424.65,38.966739
425.316667,38.492498
426.016667,38.78285
426.716667,36.74071
427.416667,36.324539
428.083333,37.776297
428.516667,39.237734
428.666667,39.528086
429.35,40.147502
430.066667,40.650778
430.766667,40.253965
431.466667,40.418497
432.15,39.963613
432.65,38.753815
433.366667,39.566799
434.066667,39.760367
434.766667,39.353875
435.4,39.450658
436.2,40.486246
436.9,39.953935
437.6,38.29893
438.316667,38.018257
438.983333,38.405393
439.683333,36.285826
440.366667,37.011705
441.083333,37.224629
441.75,38.260217
442.45,39.68294
442.933333,39.770045
443.2,38.734458
443.916667,39.973291
444.616667,38.657031
445.183333,38.289252
445.866667,39.315161
447.2,38.027936
448.466667,37.727906
449.2,37.853725
449.883333,39.808759
450.566667,41.105663
451.25,41.095984
451.983333,40.321713
452.666667,40.253965
453.383333,40.186216
454.083333,41.202447
454.8,39.653905
455.5,39.421623
456.183333,40.302357
456.883333,40.302357
458.116667,39.915221
458.9,40.118467
459.65,41.24116
460.45,40.031362
461.183333,39.131272
461.983333,40.728206
462.716667,40.166859
463.483333,41.667009
464.266667,41.618617
465.05,42.150928
465.8,41.028236
466.583333,42.625169
466.716667,42.625169
467.35,43.505903
468.116667,42.992948
468.816667,42.005753
469.55,42.354175
469.833333,41.908969
471.616667,40.805633
472.316667,41.163733
473.016667,41.018557
473.7,42.44128
474.4,42.325139
475.116667,42.586456
475.8,41.870255
476.9,42.189642
477.516667,42.557421
478.2,42.780024
478.85,42.780024
478.916667,43.225229
479.616667,42.896164
480.316667,43.360727
480.983333,43.951109
481.733333,44.173711
482.45,44.338244
483.15,44.251139
483.883333,44.531812
484.583333,44.706023
485.3,44.918947
486.033333,46.022283
486.7,45.19962
487.433333,44.831842
488.116667,45.848072
488.816667,46.012605
489.5,46.419097
490.2,46.651379
490.933333,46.564273
491.666667,45.393188
492.366667,46.22553
493.066667,45.257691
493.866667,44.84152
495.116667,44.425349
495.816667,44.260817
496.533333,44.173711
497.133333,45.19962
497.833333,46.128746
498.55,46.390062
499.25,47.009479
499.983333,47.096584
500.683333,47.464363
501.4,47.290152
502.183333,46.990122
502.783333,47.357901
503.483333,47.435328
504.233333,47.096584
504.933333,47.338544
505.633333,46.651379
506.316667,46.58363
507.016667,46.69977
507.716667,45.838394
508.466667,46.167459
509.166667,46.012605
509.883333,45.402867
510.6,45.567399
511.3,46.88366
511.983333,46.390062
512.666667,46.496524
513.383333,46.438454
514.066667,47.406293
514.766667,47.144976
515.433333,47.909569
516.15,47.096584
516.883333,46.486846
517.566667,46.564273
517.85,46.273921
519.566667,46.602987
520.266667,47.077228
520.966667,46.070675
521.65,46.302957
522.333333,46.661057
523.016667,47.009479
523.733333,46.09971
524.416667,46.602987
525.016667,47.144976
525.75,46.128746
526.466667,45.344796
527.183333,45.809359
527.9,46.138424
528.65,45.819037
529.383333,44.89959
530.116667,46.119067
530.783333,45.877108
531.483333,46.002927
532.25,46.215851
532.883333,45.189942
533.416667,46.244886
534.116667,46.206173
534.816667,46.980444
535.466667,46.777198
536.016667,46.022283
537.033333,47.435328
537.7,48.228956
538.383333,49.012905
539.133333,49.487146
539.816667,49.854925
540.516667,51.122793
541.216667,50.871155
542.0,50.813085
543.2,50.813085
543.95,51.006653
544.65,49.854925
545.35,50.338844
546.05,50.116241
546.733333,49.148402
547.433333,48.98387
548.133333,48.809659
548.816667,48.664483
550.0,48.664483
550.1,50.813085
550.816667,51.238934
551.5,50.755015
552.466667,51.32604
552.783333,52.090632
556.316667,51.790602
557.0,52.168059
557.716667,52.661657
558.416667,52.400341
559.083333,53.271395
559.766667,52.332592
560.466667,52.88426
561.15,52.129346
561.85,51.529286
562.083333,51.529286
562.55,49.787176
563.266667,48.606413
564.45,49.254865
565.166667,48.209599
565.85,49.922673
566.466667,49.022583
567.083333,48.277348
567.783333,48.44188
568.5,49.835568
569.233333,49.593608
569.966667,48.538664
570.65,49.642
571.366667,49.032262
572.033333,49.477468
572.75,49.593608
573.466667,49.264543
574.15,50.464663
574.933333,50.309809
575.466667,49.574251
576.183333,48.103137
576.9,53.755315
577.616667,64.88546
578.416667,66.74371
579.6,55.807133
580.3,51.809959
581.066667,49.158081
581.816667,47.338544
582.566667,45.760967
583.233333,44.115641
583.816667,43.554295
584.533333,42.257391
585.833333,40.079754
586.55,40.553995
587.316667,40.379784
588.033333,40.505603
588.783333,39.760367
589.533333,40.215251
590.283333,39.208699
591.0,37.514981
591.666667,37.156881
592.333333,36.305183
592.966667,36.508429
593.666667,35.879334
594.366667,34.834068
595.1,35.434128
595.85,34.350148
596.55,34.969565
597.3,34.069475
599.133333,33.769445
599.85,33.401666
600.55,34.408219
601.283333,34.930852
602.0,35.78255
602.433333,36.943956
604.066667,38.59896
604.833333,39.266769
605.5,39.905543
606.2,40.563673
606.916667,41.396014
607.616667,42.025109
608.316667,41.618617
609.016667,41.696044
609.7,42.770345
610.416667,44.115641
611.15,43.612365
611.883333,43.989822
612.6,44.89959
613.316667,45.451259
614.033333,44.918947
614.733333,45.218977
615.45,45.248012
616.166667,45.935178
616.883333,45.790002
617.883333,45.38351
618.633333,46.651379
619.316667,46.109389
620.033333,45.402867
620.75,45.993248
621.5,46.835268
622.216667,46.119067
622.9,46.186816
624.2,46.254565
624.933333,46.796554
625.666667,46.719127
626.45,46.622343
627.666667,46.390062
628.283333,46.622343
629.016667,46.844946
629.75,47.377258
630.416667,46.970765
631.0,47.861177
632.016667,48.809659
632.983333,48.993548
633.216667,48.993548
633.683333,48.964513
634.4,48.809659
635.1,49.235508
635.8,50.338844
636.166667,49.758141
636.483333,50.232382
636.966667,50.24206
637.65,50.609839
638.316667,50.503377
639.016667,50.106563
639.7,49.661357
640.383333,49.216151
641.066667,49.196794
641.766667,49.593608
642.45,50.319487
643.15,50.348522
643.85,50.271095
644.55,50.067849
645.266667,50.164633
645.383333,50.164633
645.966667,50.696944
646.666667,50.18399
647.333333,50.067849
648.033333,49.796854
648.733333,49.88396
649.416667,49.787176
650.116667,50.609839
650.4,49.738784
652.033333,49.477468
652.75,49.719427
653.5,50.396914
654.183333,49.758141
654.866667,50.377558
655.583333,50.222703
656.266667,50.24206
656.966667,50.861477
657.666667,50.12592
658.35,50.280774
658.95,50.329166
659.633333,50.135598
660.333333,50.406593
661.05,50.18399
661.716667,50.522733
662.4,50.42595
663.083333,50.290452
663.766667,50.561447
664.466667,50.774371
665.15,50.396914
665.833333,50.445306
666.533333,49.196794
667.2,48.838694
667.9,48.635448
668.566667,49.109689
669.25,49.496824
669.933333,49.10001
670.616667,49.419397
671.3,49.380684
672.0,48.722553
672.683333,48.528986
673.416667,48.62577
674.15,48.62577
674.433333,48.509629
676.133333,48.906443
676.833333,49.419397
677.55,48.712875
678.266667,48.751589
678.966667,49.458111
679.666667,48.587056
680.366667,48.354775
681.066667,48.596734
681.75,48.509629
682.45,48.858051
683.133333,49.303257
683.833333,48.703197
684.55,48.751589
685.033333,48.809659
685.733333,49.235508
686.233333,48.935478
686.733333,49.390362
687.45,49.777498
688.15,49.787176
688.866667,49.94203
689.483333,50.203347
690.2,49.709749
690.9,49.622643
691.566667,49.642
692.283333,49.719427
692.983333,49.971065
693.683333,49.94203
694.4,49.680714
695.133333,50.18399
695.866667,49.34197
696.583333,49.980744
697.266667,49.787176
698.0,50.038814
698.366667,49.545216
699.983333,50.513055
700.683333,50.038814
701.383333,49.758141
702.116667,50.445306
702.816667,50.435628
703.516667,49.52586
704.233333,49.506503
704.983333,49.796854
705.683333,49.680714
706.433333,49.88396
707.166667,49.893638
707.916667,50.106563
708.616667,49.245186
709.35,49.332292
710.083333,49.2839
710.883333,49.293578
711.633333,49.88396
712.366667,49.119367
713.15,49.845246
713.95,49.651679
714.75,49.409719
715.516667,49.671035
716.266667,49.516181
717.016667,49.729106
717.766667,50.261417
718.533333,49.709749
719.25,49.835568
719.983333,50.280774
720.583333,49.729106
721.333333,49.912995
722.066667,49.545216
722.4,49.438754
724.15,50.280774
725.45,50.213025
726.233333,49.429076
726.466667,49.429076
726.933333,50.493698
727.616667,50.832442
728.3,51.200221
729.016667,50.822763
729.716667,50.000101
730.416667,50.513055
731.1,50.590482
731.8,51.355075
732.483333,51.335718
733.2,50.658231
733.9,50.019457
734.583333,50.251739
735.266667,50.077528
735.966667,50.919547
736.65,50.522733
737.35,50.154955
738.05,49.980744
738.683333,49.980744
738.733333,49.88396
739.333333,49.748462
740.033333,49.467789
740.733333,48.935478
741.7,49.090332
743.816667,49.487146
745.983333,49.651679
747.033333,48.68384
748.0,48.954835
748.7,48.480594
749.4,48.19992
750.133333,48.712875
750.816667,48.645126
751.483333,48.79998
752.216667,48.209599
752.916667,48.62577
753.6,48.945156
754.3,48.809659
755.033333,48.287026
755.766667,48.538664
756.483333,48.751589
757.183333,48.829016
759.0,49.932352
759.716667,49.10001
760.45,50.106563
761.15,49.719427
761.966667,49.758141
763.283333,49.487146
764.016667,49.34197
764.716667,49.138724
765.45,49.738784
766.133333,50.067849
766.866667,49.177438
767.583333,48.887086
768.283333,49.642
769.05,48.751589
769.183333,49.119367
769.983333,49.245186
770.65,49.612965
771.316667,49.487146
772.016667,49.158081
772.716667,49.04194
773.416667,48.848372
774.15,49.322613
774.816667,49.332292
775.516667,48.790302
776.216667,48.635448
776.95,49.109689
777.633333,49.506503
778.333333,49.22583
779.05,48.596734
779.766667,49.061297
780.483333,49.216151
781.183333,48.62577
781.883333,48.432202
782.566667,48.248312
783.15,48.848372
783.9,48.228956
784.583333,48.451559
785.283333,49.10001
786.0,49.148402
786.7,48.470915
787.4,48.44188
788.116667,48.606413
788.8,48.751589
789.5,48.461237
790.2,47.880534
790.9,48.354775
791.6,48.693518
792.3,48.916121
793.133333,49.070975
794.9,47.657931
796.183333,48.296704
796.883333,47.619217
797.616667,48.635448
798.4,47.861177
799.083333,48.403167
799.783333,48.867729
801.566667,47.628896
802.466667,48.045066
803.666667,48.664483
803.9,47.919247
804.566667,47.78375
805.316667,48.712875
806.066667,47.880534
806.85,48.316061
807.6,48.045066
812.316667,48.722553
813.616667,48.74191
815.766667,48.32574
816.116667,48.761267
816.733333,47.716001
818.783333,48.558021
819.6,48.809659
820.333333,49.806533
821.116667,49.438754
822.533333,47.512755
824.466667,47.890212
825.266667,48.354775
825.95,48.161207
826.65,48.306383
827.366667,48.016031
827.533333,47.861177
828.233333,47.764393
828.95,48.306383
829.666667,47.996674
830.35,47.745036
830.933333,47.948282
831.116667,48.08378
831.833333,48.006353
832.533333,47.348222
834.166667,48.345096
834.816667,48.287026
835.533333,47.686966
836.25,47.677288
836.966667,47.822463
838.066667,47.357901
838.616667,47.638574
839.333333,47.503077
840.083333,47.232082
840.8,47.396614
841.066667,46.932052
841.766667,47.570825
842.433333,47.512755
843.166667,47.367579
843.9,47.232082
844.616667,47.019157
845.316667,47.532112
846.033333,46.873981
846.766667,47.396614
847.5,47.406293
848.183333,46.835268
848.916667,47.474041
849.616667,47.861177
850.3,48.44188
851.0,48.112815
851.7,47.89989
852.416667,47.29983
853.116667,47.628896
853.816667,47.706323
854.55,47.24176
855.233333,47.280474
855.933333,47.59986
856.633333,47.667609
857.333333,47.445006
858.05,46.922373
858.75,46.786876
859.466667,47.386936
860.183333,46.22553
860.933333,46.206173
861.633333,46.709449
862.333333,46.58363
862.933333,46.593308
863.666667,46.39974
864.366667,46.302957
865.15,46.893338
866.4,46.157781
866.983333,46.912695
867.683333,46.167459
868.35,46.515881
869.05,45.760967
869.766667,46.022283
870.5,46.177138
871.216667,45.586756
871.916667,45.770645
872.616667,46.070675
873.3,46.457811
874.016667,46.22553
874.716667,45.373831
875.433333,46.235208
876.15,46.012605
876.9,44.880234
877.6,45.577078
878.333333,45.712575
878.533333,45.412545
879.25,45.180264
879.966667,45.712575
880.716667,45.586756
881.45,45.770645
882.066667,45.335118
882.666667,45.760967
883.366667,45.373831
884.083333,45.267369
884.8,45.577078
885.533333,45.431902
886.25,45.228656
886.933333,45.112515
887.633333,45.954535
888.366667,45.122193
889.183333,44.793128
890.4,44.115641
891.4,43.873681
892.1,44.125319
892.783333,45.257691
893.483333,45.712575
894.216667,44.638274
894.933333,44.880234
895.616667,45.286726
896.433333,45.296404
897.133333,45.151229
897.816667,45.335118
898.5,44.986696
899.2,44.18339
899.883333,44.464063
900.583333,44.706023
901.266667,44.464063
901.966667,44.773771
902.65,44.84152
903.366667,44.425349
904.066667,44.84152
904.8,45.112515
905.483333,45.189942
906.166667,45.257691
906.866667,44.473741
907.583333,44.231782
908.3,44.48342
908.983333,44.057571
909.716667,43.834968
910.433333,44.338244
911.116667,44.676988
912.35,44.154355
913.166667,44.754415
914.416667,43.854325
915.116667,43.834968
916.116667,43.786576
916.833333,44.154355
917.533333,43.844646
918.266667,44.193068
918.966667,43.825289
919.666667,43.902717
920.366667,43.070375
921.066667,43.2833
921.766667,44.193068
922.466667,44.367279
923.2,43.902717
942.55,42.973591
942.716667,43.128446
943.4,43.476868
943.983333,44.560847
944.233333,44.086606
944.916667,44.725379
945.633333,45.19962
946.3,45.315761
947.0,45.38351
947.7,45.373831
948.366667,44.512455
949.066667,44.454385
949.766667,44.609239
950.433333,44.318887
951.116667,44.580204
951.816667,44.338244
952.516667,44.270495
953.2,44.086606
953.883333,44.076928
954.533333,44.328566
955.216667,44.193068
955.9,44.444706
956.583333,44.735058
957.316667,44.59956
957.983333,45.131872
958.666667,44.938304
959.35,44.251139
960.016667,44.676988
960.7,44.618917
960.983333,45.325439
962.4,44.686666
963.083333,44.793128
963.8,44.676988
964.483333,44.580204
965.166667,44.473741
965.85,43.94143
966.55,43.922073
967.25,43.351049
967.916667,44.328566
968.616667,44.580204
969.283333,45.112515
969.983333,45.693218
970.666667,45.79968
971.35,45.480294
972.033333,45.131872
972.716667,44.328566
973.416667,44.996374
974.083333,44.29953
974.783333,45.248012
975.45,45.489972
976.15,46.215851
976.866667,45.267369
977.55,44.78345
978.233333,43.980144
978.916667,44.222103
979.6,44.105963
980.3,44.435028
980.966667,44.435028
981.616667,44.638274
982.316667,45.006053
982.983333,45.296404
983.683333,45.151229
984.3,45.906143
985.016667,46.031962
986.3,46.370705
986.983333,45.838394
987.666667,44.764093
988.366667,44.193068
989.066667,44.18339
989.766667,45.286726
990.416667,44.78345
991.116667,44.289852
991.8,43.351049
992.466667,43.380084
993.183333,42.973591
993.4,42.973591
993.9,43.089732
994.55,43.196194
995.233333,43.331692
995.933333,43.834968
996.466667,43.834968
996.533333,43.476868
997.233333,41.328266
997.95,42.19932
998.616667,42.98327
999.4,42.179964
1000.083333,43.060697
1000.783333,43.292978
1001.533333,43.486546
1002.216667,43.573651
1002.9,43.554295
1003.583333,43.825289
1004.3,43.9995
1005.0,43.854325
1005.683333,43.718827
1006.383333,43.292978
1007.016667,43.738184
1007.716667,43.080054
1008.416667,43.292978
1009.0,43.88336
1009.15,44.251139
1009.4,43.167159
1010.766667,43.602687
1011.45,44.435028
1012.15,44.318887
1012.8,44.754415
1013.533333,44.386636
1014.25,43.9995
1014.933333,44.125319
1015.65,44.464063
1016.333333,43.9995
1017.016667,43.370405
1017.7,43.070375
1018.833333,42.402567
1019.5,42.634848
1020.266667,42.402567
1020.983333,41.734758
1021.666667,41.212125
1022.366667,40.650778
1023.1,41.212125
1023.883333,41.105663
1024.916667,42.257391
1025.75,43.331692
1026.55,43.960787
1027.383333,44.435028
1028.233333,44.812485
1029.033333,44.822163
1029.833333,45.006053
1030.733333,44.173711
1031.65,44.947982
1032.533333,44.260817
1033.333333,44.928626
1034.616667,44.78345
1035.216667,43.980144
1035.916667,43.893038
1036.6,43.94143
1037.316667,44.54149
1038.016667,44.280174
1038.716667,43.525259
1039.433333,44.289852
1040.15,44.744736
1040.833333,45.489972
1041.566667,45.635148
1042.283333,45.973891
1042.95,46.012605
1043.65,46.661057
1044.316667,45.025409
1044.983333,45.180264
1045.683333,45.38351
1046.366667,45.528686
1047.083333,46.206173
1047.766667,46.622343
1048.433333,46.148102
1049.116667,46.990122
1049.833333,46.719127
1050.5,45.277048
1051.133333,45.160907
1051.833333,44.686666
1052.516667,44.54149
