time,pressure
120.578056,61.220748
120.930278,61.201391
121.28,61.201391
121.285,60.99137
121.704444,60.950721
121.959444,60.911039
122.203889,60.7407
122.500556,60.631334
122.855278,60.560682
123.117222,60.541325
123.356111,60.571328
123.7625,60.551003
124.073056,60.571328
124.360833,60.560682
124.756111,60.551003
125.065278,60.530679
125.378333,60.530679
125.738056,60.511322
126.063889,60.451316
126.352222,60.451316
126.356111,60.500676
126.417778,60.500676
126.465833,60.500676
126.511389,60.500676
126.565,60.500676
126.681944,60.500676
126.734444,60.481319
127.042778,60.470673
127.280833,60.410667
128.098056,60.410667
128.143333,60.430991
128.421944,60.250973
128.828611,60.310979
129.086389,60.301301
129.358333,60.110637
129.711111,60.151286
129.945556,60.080634
130.219167,59.971268
130.471389,60.080634
130.919444,60.080634
130.924722,59.900616
131.182222,59.971268
131.438056,59.960622
131.827778,59.821253
132.097222,59.701241
132.345278,59.780604
132.774444,59.740922
133.029722,59.720598
133.286944,59.720598
133.568611,59.690595
133.939444,59.62091
134.239167,59.630589
134.496389,59.630589
134.889722,59.570583
135.181111,59.570583
135.418889,59.560904
135.801944,59.480574
135.820556,59.480574
135.911667,59.480574
135.971667,59.480574
136.02,59.480574
136.071389,59.480574
136.164444,59.521223
136.453056,59.49122
136.816944,59.470895
137.122222,59.470895
137.356667,59.510577
137.784444,59.510577
138.091389,59.470895
138.370833,59.49122
138.747222,59.330559
139.071944,59.420568
139.355556,59.260874
139.756944,59.210547
140.066111,59.140862
140.359722,59.140862
140.364722,59.041175
140.754167,59.120538
141.0475,58.94052
141.295833,58.880514
141.565833,58.880514
141.93,58.801151
142.177778,58.840832
142.457222,58.861157
142.8125,58.850511
143.133611,58.870835
143.483333,58.861157
143.893611,58.840832
144.209444,58.801151
144.541944,58.790505
144.946111,58.760502
145.251389,58.750823
145.295833,58.750823
145.336667,58.750823
145.397222,58.750823
145.440278,58.750823
145.496667,58.750823
145.501944,58.750823
145.505833,58.741145
145.888611,58.750823
146.175278,58.730499
146.479167,58.760502
146.873889,58.760502
147.183056,58.750823
147.438056,58.681139
147.837222,58.741145
148.143056,58.59113
148.454167,58.501121
148.813333,58.430469
149.118333,58.351106
149.358056,58.381109
149.766944,58.381109
149.772222,58.231094
150.043889,58.251419
150.3425,58.450793
150.774444,58.12076
151.047778,58.081079
151.315,58.051076
152.079444,58.021073
152.16,58.011395
152.447222,57.931064
152.867778,57.961067
153.1925,57.951389
153.432222,57.931064
153.882778,57.951389
154.169444,57.961067
154.455,57.951389
154.803611,57.951389
154.809722,57.951389
154.813333,57.99107
154.853889,57.99107
154.901389,57.99107
154.9425,57.99107
155.004167,57.99107
155.0525,57.99107
155.090278,57.99107
155.102778,57.99107
155.340833,58.000748
155.781111,57.99107
156.030833,58.000748
156.296944,58.011395
156.549444,57.970745
156.971111,58.000748
157.234167,58.000748
157.569167,58.011395
157.971944,57.951389
158.234722,57.931064
158.501111,57.951389
158.953889,57.871058
159.264444,57.871058
159.269444,57.721043
159.697778,57.951389
159.953056,57.681362
160.26,57.550703
160.491667,57.490697
160.891111,57.39101
161.179444,57.441338
161.434167,57.411335
161.829167,57.400688
162.153889,57.441338
162.398056,57.361007
162.805,57.39101
163.102778,57.301001
163.3875,57.340682
163.722778,57.301001
164.001111,57.26132
164.233333,57.26132
164.2725,57.26132
164.327222,57.26132
164.332778,57.26132
164.336667,57.310679
164.38,57.310679
164.442222,57.310679
164.515278,57.310679
164.770278,57.301001
165.029167,57.270998
165.256389,57.26132
165.492778,57.26132
165.913056,57.280676
166.179444,57.331004
166.443889,57.361007
166.829167,57.26132
167.094722,57.310679
167.341944,57.421013
167.724722,57.081302
167.955,57.130661
168.199722,57.22067
168.426944,57.060977
168.847222,57.060977
168.852222,56.980646
169.099167,57.111305
169.372222,56.991293
169.751389,56.820953
170.086389,56.730944
170.381111,56.730944
170.7475,56.710619
171.070833,56.760947
171.348611,56.751269
171.754444,56.730944
172.043056,56.751269
172.280278,56.680616
172.577778,56.721266
172.924722,56.691263
173.159722,56.66126
173.452778,56.680616
173.711111,56.680616
173.747778,56.680616
173.798889,56.680616
173.804444,56.680616
173.808056,56.670938
173.869722,56.670938
173.948056,56.670938
173.988056,56.670938
174.107222,56.66126
174.364722,56.62061
174.782778,56.580929
175.053333,56.640935
175.293333,56.66126
176.065,56.721266
176.1425,56.721266
176.424444,56.560604
176.814444,56.541248
177.110278,56.650613
177.403889,56.530601
177.7675,56.430914
178.088889,56.430914
178.093889,56.290577
178.388611,56.380586
178.739722,56.571251
179.068889,56.310902
179.351111,56.220893
179.7275,56.170565
180.031667,56.230571
180.283056,56.211215
180.579444,56.220893
180.938889,56.211215
181.225833,56.230571
181.494167,56.230571
181.881944,56.140562
182.1325,56.110559
182.425,56.080556
182.756389,56.001194
182.98,55.941188
183.185278,55.941188
183.215833,55.941188
183.219722,55.950866
183.287778,55.950866
183.3275,55.950866
183.381111,55.950866
183.433333,55.950866
183.523611,55.971191
183.881389,55.920863
184.158611,55.930541
184.4225,55.860857
184.833056,56.010872
185.101389,56.040875
185.393889,55.900538
185.759444,55.941188
186.005556,55.941188
186.255,55.860857
186.5025,55.641157
186.898333,55.710842
187.156111,55.810529
187.373056,55.701163
187.752222,55.701163
187.7575,55.551148
188.013889,55.701163
188.265833,55.800851
188.568056,55.461139
188.901667,55.431136
189.1475,55.431136
189.438611,55.380809
189.785,55.401133
190.052222,55.300478
190.300556,55.360484
190.704167,55.380809
190.965278,55.330481
191.241667,55.300478
191.506944,55.380809
191.871944,55.37113
192.159444,55.341127
192.422222,55.350806
192.684722,55.350806
192.755556,55.350806
192.789722,55.350806
192.793611,55.390487
192.826944,55.390487
192.896389,55.390487
192.942222,55.390487
193.038611,55.42049
193.306667,55.42049
193.690278,55.450493
194.010556,55.461139
194.363611,55.431136
194.778889,55.510499
195.03,55.440815
195.311389,55.410812
195.570556,55.480496
195.958333,55.270475
196.249444,55.2908
196.491667,55.42049
196.891389,55.281121
197.199167,55.281121
197.204444,55.180466
197.508333,55.37113
197.891389,55.170788
198.163056,55.061422
198.433056,55.101103
198.798611,54.981091
199.099167,54.971413
199.355278,54.99077
200.080278,54.831076
200.183333,54.801073
200.422778,54.77107
200.825833,54.711064
201.136667,54.720743
201.438056,54.791395
201.814722,54.791395
202.086111,54.801073
202.130833,54.801073
202.178333,54.801073
202.225,54.801073
202.285,54.801073
202.323889,54.801073
202.359722,54.801073
202.363333,54.881404
202.3975,54.881404
202.733333,54.881404
203.047222,54.911407
203.280833,54.94141
203.575833,54.930764
203.929444,54.971413
204.253611,54.94141
204.496667,54.840755
204.858611,54.930764
205.084444,55.0711
205.384167,54.801073
205.754167,54.821398
206.038889,54.750746
206.29,54.64138
206.696944,54.64138
206.701944,54.600731
207.015278,54.791395
207.323611,54.630734
207.574722,54.581374
207.976389,54.521368
208.225556,54.461362
208.530278,54.441037
208.968056,54.491365
209.245833,54.510722
209.4875,54.570728
209.869722,54.461362
210.200833,54.441037
210.513611,54.480719
210.869167,54.371353
211.157222,54.411034
211.418889,54.420713
211.678889,54.420713
211.7375,54.420713
211.793611,54.420713
211.799722,54.420713
211.803333,54.431359
211.874444,54.431359
212.096944,54.411034
212.3575,54.371353
212.759722,54.39071
213.061944,54.420713
213.349722,54.47104
213.743333,54.461362
214.060556,54.551371
214.350278,54.450716
214.710278,54.47104
214.967222,54.34135
215.218333,54.360707
215.483333,54.510722
215.917778,54.201013
215.919444,54.201013
216.164444,54.201013
216.169722,54.180689
216.171389,54.180689
216.443889,54.210692
216.445833,54.210692
216.453611,54.240695
216.805833,54.09068
217.110833,54.04132
217.353056,54.050998
217.733611,54.000671
218.057778,53.990992
218.059444,53.990992
218.333056,53.930986
218.334722,53.930986
218.756944,54.050998
219.039167,53.940665
219.290556,53.960989
219.537778,54.000671
219.539444,54.000671
219.928611,53.910662
220.1675,53.910662
220.441944,53.951311
220.443611,53.951311
220.795556,53.910662
220.7975,53.910662
221.049722,53.910662
221.053611,53.891305
221.055278,53.891305
221.125833,53.891305
221.176111,53.891305
221.220278,53.891305
221.255556,53.891305
221.300556,53.891305
221.303889,53.891305
221.307778,53.921308
221.309444,53.921308
221.372778,53.921308
221.569722,53.930986
221.571389,53.930986
221.9325,53.910662
222.270833,53.921308
222.2725,53.921308
222.5525,53.970668
222.554167,53.970668
222.910833,54.030674
223.145833,54.060677
223.437778,54.081001
223.439444,54.081001
224.061389,54.081001
224.065556,54.081001
224.266111,54.161332
224.267778,54.161332
224.698611,53.990992
224.700278,53.990992
224.997222,53.910662
225.289444,53.930986
225.291111,53.930986
225.686944,53.930986
225.691944,54.030674
225.693611,54.030674
225.949722,53.960989
225.951389,53.960989
226.229167,53.861302
226.231111,53.861302
226.5225,53.810974
226.524444,53.810974
226.806111,53.750968
226.807778,53.750968
227.103333,53.630956
227.105,53.630956
227.383611,53.610632
227.735278,53.600953
227.736944,53.600953
228.092778,53.600953
228.094444,53.600953
228.381667,53.561272
228.743611,53.610632
228.745278,53.610632
229.068056,53.561272
229.069722,53.561272
229.355833,53.610632
229.745833,53.621278
229.751667,53.621278
230.049444,53.651281
230.051111,53.651281
230.309167,53.660959
230.556667,53.660959
230.576389,53.660959
230.580278,53.621278
230.581944,53.621278
230.690556,53.621278
230.753889,53.621278
230.795278,53.621278
230.84,53.621278
230.909722,53.600953
230.911389,53.600953
231.169167,53.600953
231.170833,53.600953
231.804167,53.520623
231.805833,53.520623
232.110278,53.640635
232.111944,53.640635
232.371111,53.700641
232.373056,53.700641
232.744167,53.610632
232.746111,53.610632
233.052778,53.610632
233.054444,53.610632
233.304722,53.700641
233.306389,53.700641
233.569722,53.580629
233.919722,53.450938
233.921389,53.450938
234.212222,53.480941
234.213889,53.480941
234.5325,53.57095
234.968889,53.57095
234.973889,53.411257
234.975556,53.411257
235.264444,53.561272
235.266111,53.561272
235.526667,53.580629
235.528333,53.580629
235.879167,53.340605
236.212778,53.14123
236.214444,53.14123
236.526944,53.280599
236.528611,53.280599
236.879444,53.261242
236.881389,53.261242
237.173611,53.210914
237.175278,53.210914
237.4325,53.210914
237.434444,53.210914
237.826667,53.231239
238.123889,53.27092
238.125556,53.27092
238.361111,53.240917
238.754167,53.261242
238.756111,53.261242
239.061111,53.261242
239.2725,53.240917
239.274167,53.240917
239.726389,53.261242
239.976111,53.330926
239.978056,53.330926
240.002778,53.330926
240.053889,53.330926
240.096111,53.330926
240.142778,53.330926
240.198333,53.330926
240.237222,53.330926
240.2425,53.330926
240.246389,53.340605
240.248056,53.340605
240.297778,53.340605
240.526389,53.310602
240.528056,53.310602
240.887778,53.231239
240.889444,53.231239
241.177778,53.280599
241.452778,53.291245
241.454444,53.291245
241.794722,53.280599
242.021944,53.360929
242.023611,53.360929
242.340833,53.420935
242.726389,53.44126
242.970556,53.201236
242.972222,53.201236
243.235,53.201236
243.236667,53.201236
243.471389,53.310602
243.473056,53.310602
243.872222,53.231239
243.873889,53.231239
244.135556,53.19059
244.137222,53.19059
244.440833,53.19059
244.445833,53.240917
244.4475,53.240917
244.847778,53.220593
244.849444,53.220593
245.032222,53.330926
245.033889,53.330926
245.315556,53.150908
245.507778,53.081224
245.906667,52.931209
245.908333,52.931209
246.145833,52.931209
246.1475,52.931209
246.434167,52.901206
246.8225,52.811197
246.824167,52.811197
247.071667,52.770548
247.073611,52.770548
247.355,52.770548
247.356667,52.770548
248.0825,52.781194
248.086667,52.781194
248.219167,52.800551
248.498056,52.800551
248.499722,52.800551
248.881667,52.751191
249.142778,52.751191
249.438333,52.790872
249.464167,52.790872
249.538333,52.790872
249.685278,52.790872
249.736389,52.790872
249.808611,52.931209
249.810278,52.931209
250.106389,52.920563
250.108056,52.920563
250.366111,52.901206
250.367778,52.901206
250.732778,52.920563
250.99,52.790872
250.991667,52.790872
251.207778,52.931209
251.209722,52.931209
251.538056,53.130584
251.921389,53.000893
252.170278,52.871203
252.171944,52.871203
252.439167,52.961212
252.787778,52.89056
253.041944,52.920563
253.286944,52.820875
253.288889,52.820875
253.697222,52.89056
253.698889,52.89056
254.003889,52.89056
254.013056,52.721188
254.015,52.721188
254.328611,52.820875
254.330278,52.820875
254.559444,53.000893
254.936389,52.721188
255.230556,52.640857
255.536944,52.59053
255.538889,52.59053
255.9325,52.550848
255.934167,52.550848
256.241667,52.580851
256.243333,52.580851
256.473611,52.571173
256.475556,52.571173
256.871944,52.550848
256.873611,52.550848
257.141389,52.650536
257.435278,52.730866
257.814444,52.67086
257.820278,52.67086
258.098611,52.67086
258.401667,52.67086
258.403333,52.67086
258.798889,52.571173
258.800556,52.571173
258.950556,52.571173
258.9975,52.571173
259.053333,52.571173
259.101944,52.571173
259.107778,52.571173
259.111667,52.580851
259.113333,52.580851
259.178611,52.580851
259.241944,52.580851
259.366111,52.650536
259.367778,52.650536
259.753611,52.580851
260.041667,52.520845
260.043333,52.520845
260.301111,52.571173
260.563056,52.631179
260.564722,52.631179
260.916389,52.721188
260.918056,52.721188
261.150556,52.700863
261.152222,52.700863
261.395,52.650536
261.396667,52.650536
261.733889,52.620533
261.735556,52.620533
262.033056,52.490842
262.034722,52.490842
262.311389,52.661182
262.313056,52.661182
262.5725,52.800551
262.923056,52.661182
263.156389,52.520845
263.443889,52.520845
263.448889,52.490842
263.450556,52.490842
263.880278,52.700863
263.881944,52.700863
264.134444,52.580851
264.136111,52.580851
264.431667,52.490842
264.433333,52.490842
264.789167,52.440515
264.790833,52.440515
265.037222,52.410512
265.038889,52.410512
265.293333,52.340827
265.295,52.340827
265.578056,52.310824
265.579722,52.310824
265.917222,52.380509
266.2375,52.350506
266.505,52.410512
266.506667,52.410512
266.876111,52.380509
266.877778,52.380509
267.185556,52.37083
267.441111,52.481164
267.836944,52.481164
268.128056,52.421158
268.129722,52.421158
268.367222,52.361152
268.408333,52.361152
268.453889,52.361152
268.5025,52.361152
268.559722,52.361152
268.715278,52.361152
268.745278,52.380509
268.746944,52.380509
269.028056,52.37083
269.03,52.37083
269.304167,52.361152
269.544444,52.37083
269.932222,52.310824
269.933889,52.310824
270.239444,52.481164
270.241111,52.481164
270.483333,52.511167
270.485,52.511167
270.897222,52.571173
270.898889,52.571173
271.151389,52.380509
271.153056,52.380509
271.410556,52.391155
271.4125,52.391155
272.063889,52.340827
272.259722,52.410512
272.514444,52.440515
272.869167,52.440515
272.874167,52.211137
272.875833,52.211137
273.168889,52.430836
273.170833,52.430836
273.472222,52.391155
273.473889,52.391155
273.921944,52.140485
273.923611,52.140485
274.174722,52.080479
274.176389,52.080479
274.431389,52.121128
274.433056,52.121128
274.812778,52.031119
274.814444,52.031119
275.070556,52.031119
275.072222,52.031119
275.363889,52.001116
275.775556,52.021441
276.0475,51.980791
276.049167,51.980791
276.290833,52.001116
276.2925,52.001116
276.5725,52.010794
276.574167,52.010794
276.919167,52.021441
276.920833,52.021441
277.146389,52.050476
277.148056,52.050476
277.432778,52.110482
277.765278,52.181134
277.766944,52.181134
277.874722,52.181134
277.947778,52.181134
278.0125,52.181134
278.063611,52.181134
278.069167,52.181134
278.072778,52.230494
278.074722,52.230494
278.111111,52.230494
278.153056,52.230494
278.200278,52.230494
278.347222,52.230494
278.741111,52.250818
278.742778,52.250818
279.034167,52.260497
279.035833,52.260497
279.266944,52.2905
279.573333,52.230494
279.575,52.230494
279.921389,52.220815
279.923056,52.220815
280.161944,52.391155
280.163611,52.391155
280.445556,52.500521
280.447222,52.500521
280.758333,52.2905
280.76,52.2905
281.025,52.160809
281.026667,52.160809
281.286944,52.140485
281.288611,52.140485
281.571111,52.230494
281.572778,52.230494
281.906944,52.140485
281.908611,52.140485
282.182222,52.140485
282.183889,52.140485
282.429444,52.140485
282.434444,52.260497
282.436111,52.260497
282.798889,52.271143
282.800556,52.271143
283.113333,52.100803
283.115,52.100803
283.371111,52.031119
283.372778,52.031119
283.725278,51.931432
283.961667,51.841423
284.246389,51.821098
284.469167,51.841423
284.890556,51.791095
285.166111,51.800773
285.433611,51.881104
285.435278,51.881104
285.841667,51.841423
286.097778,51.841423
286.099444,51.841423
286.357222,51.890782
286.358889,51.890782
286.762778,51.94111
287.043333,51.830776
287.301944,51.871426
287.375556,51.871426
287.423611,51.871426
287.458611,51.871426
287.505833,51.871426
287.551667,51.871426
287.556944,51.871426
287.560833,51.991438
287.5625,51.991438
287.883611,51.980791
287.885556,51.980791
288.171944,51.94111
288.173611,51.94111
288.415278,51.931432
288.416944,51.931432
288.801111,51.971113
288.802778,51.971113
289.100278,51.94111
289.101944,51.94111
289.39,52.0708
289.391667,52.0708
289.723889,52.100803
289.725556,52.100803
289.974444,52.110482
289.976111,52.110482
290.24,52.130806
290.241667,52.130806
290.513056,52.001116
290.514722,52.001116
290.896111,52.040797
290.897778,52.040797
291.173611,52.001116
291.175278,52.001116
291.458056,51.961435
291.459722,51.961435
291.81,51.961435
291.815,51.761092
291.816667,51.761092
292.145278,51.81142
292.146944,51.81142
292.429722,52.001116
292.783333,51.791095
292.785,51.791095
293.028333,51.671083
293.03,51.671083
293.251111,51.671083
293.253056,51.671083
293.448889,51.701086
293.791111,51.64108
293.792778,51.64108
294.035278,51.620755
294.037222,51.620755
294.323333,51.64108
294.559722,51.671083
294.899167,51.710764
295.158611,51.740767
295.430833,51.710764
296.0825,51.740767
296.086667,51.740767
296.268611,51.691408
296.270278,51.691408
296.684167,51.721411
296.685833,51.721411
296.822222,51.721411
296.887222,51.721411
296.946667,51.721411
296.971389,51.721411
296.975,51.710764
296.976667,51.710764
297.041111,51.710764
297.090556,51.710764
297.285278,51.710764
297.286944,51.710764
297.545278,51.731089
297.927222,51.800773
298.165556,51.841423
298.167222,51.841423
298.447778,51.871426
