time,pressure
808.735278,45.119734
809.349167,45.079085
809.862778,45.089731
810.966389,45.079085
811.537222,45.029725
811.971944,45.059728
812.54,44.989076
813.214722,45.039403
813.781111,45.0094
814.376111,45.019079
814.878056,45.059728
815.410278,45.059728
816.713333,44.979397
816.927222,45.029725
817.578333,44.979397
818.151111,44.989076
818.634167,44.969719
819.184444,44.999722
819.741111,44.959073
820.295278,44.949394
820.936389,44.939716
821.462222,44.949394
822.6325,44.959073
823.249167,44.92907
823.779167,44.919391
824.2825,44.939716
824.84,44.889388
825.445556,44.849707
825.964722,44.87971
826.547778,44.909713
827.084167,44.899067
827.576389,44.869064
828.153056,44.849707
828.68,44.839061
829.798611,44.859385
830.376667,44.829382
830.945,44.779055
831.5,44.779055
832.076944,44.749052
832.551944,44.759698
833.098889,44.759698
833.7375,44.70937
834.266111,44.729695
834.789722,44.720017
835.3275,44.70937
835.789167,44.699692
836.343611,44.669689
836.836111,44.720017
837.422222,44.739373
838.001944,44.690014
839.1275,44.690014
840.755278,44.639686
841.345,44.630008
841.808056,44.649364
842.405,44.649364
842.967222,44.690014
843.525833,44.660011
844.151944,44.690014
844.700833,44.630008
845.253611,44.669689
846.235278,44.630008
846.771667,44.649364
847.315556,44.669689
847.845,44.660011
848.481111,44.619361
849.038333,44.609683
849.568611,44.600005
850.07,44.57968
850.473333,75.819578
850.951111,44.539999
851.466111,44.539999
852.063333,44.549677
852.634444,44.549677
853.170278,44.529352
853.674722,44.509996
854.275278,44.489671
854.790278,44.509996
855.414444,44.489671
855.952222,44.499349
856.454444,44.489671
857.055,44.479993
857.693889,44.489671
858.7625,44.469346
859.385278,44.469346
859.946111,44.469346
861.081667,44.479993
861.625833,44.459668
862.222222,44.459668
862.792778,44.459668
863.376667,44.439343
864.901389,44.429665
865.051111,44.429665
866.224722,44.419987
866.774722,44.40934
867.947778,44.40934
868.506944,44.40934
869.118889,44.40934
869.702778,44.419987
870.307778,44.419987
870.833333,44.40934
871.398611,44.379337
872.368333,44.369659
872.925556,44.369659
873.505,44.369659
874.154444,44.369659
874.632778,44.359981
875.181389,44.349334
875.705,44.349334
876.241944,44.349334
876.805556,44.349334
877.336667,44.349334
877.795278,44.339656
878.358611,44.339656
878.995,44.349334
879.668056,44.339656
880.131667,44.339656
880.676944,44.309653
881.183889,44.309653
881.79,44.329978
882.391667,44.309653
882.997778,44.299975
883.594722,44.309653
884.158889,44.299975
884.723333,44.309653
885.795278,44.27965
886.406389,44.27965
886.978056,44.299975
887.577222,44.289328
888.933889,44.269972
889.280833,44.269972
889.846111,44.269972
890.369722,44.269972
891.074167,44.269972
892.685,44.269972
893.23,44.27965
893.803889,44.239969
894.343611,44.229322
894.830556,44.229322
895.394722,44.219644
895.876944,44.209966
896.335833,44.209966
896.800278,44.209966
897.317222,44.209966
897.827778,44.199319
898.337222,44.189641
898.849722,44.189641
899.942778,44.189641
900.494444,44.169316
901.120556,44.179963
901.689722,44.169316
902.252778,44.159638
902.838611,44.169316
903.445833,44.159638
903.966111,44.129635
904.513056,44.139313
905.053333,44.179963
905.601389,44.14996
906.166944,44.139313
906.764444,44.139313
907.363056,44.129635
907.998889,44.119957
908.558333,44.119957
909.158333,44.119957
909.746389,44.119957
910.387778,44.10931
910.944167,44.099632
911.536667,44.089954
912.971667,44.079307
913.258056,44.099632
913.845833,44.089954
914.39,44.079307
914.933056,44.079307
915.544722,44.079307
916.098056,44.079307
916.6675,44.059951
917.275833,44.069629
917.818056,44.059951
918.387778,44.059951
918.973889,44.059951
919.554722,44.059951
920.0825,44.049304
920.608056,44.039626
921.004167,44.039626
921.431111,44.039626
922.088056,44.029948
922.379722,44.029948
922.932778,44.029948
923.736389,44.019301
924.236667,44.039626
924.690278,44.019301
925.223889,44.019301
926.31,44.009623
927.381667,44.009623
927.919444,44.009623
928.494167,43.999945
929.080833,43.999945
929.5975,43.989298
930.134167,43.989298
930.648889,43.97962
931.191111,43.969942
931.747222,43.959295
932.336389,43.959295
932.894167,43.959295
933.476389,43.969942
933.996389,43.959295
934.539722,43.949617
935.075278,43.939939
935.549722,43.929292
936.984444,43.949617
937.181389,43.939939
938.234722,43.919614
938.894722,43.919614
939.983889,43.899289
940.534444,43.919614
941.063611,43.929292
942.719722,43.949617
943.690833,43.899289
944.265,43.899289
944.830278,43.889611
945.422778,43.879933
945.903611,43.889611
946.508889,43.859608
947.138056,43.859608
947.637778,43.869286
948.310556,43.839283
948.786389,43.859608
949.356389,43.84993
949.871389,43.84993
950.391389,43.829605
950.908611,43.839283
951.484722,43.829605
951.991389,43.829605
952.518611,43.80928
952.956667,43.819927
953.474444,43.819927
953.96,43.819927
954.590278,43.80928
955.205,43.80928
955.799722,43.789924
956.339722,43.789924
956.859722,43.799602
957.453056,43.789924
958.56,43.779277
959.096667,43.799602
959.629167,43.799602
960.991667,43.759921
961.245833,43.739596
961.756111,43.759921
962.343333,43.739596
962.958056,43.739596
963.528611,43.739596
964.113611,43.739596
964.688056,43.739596
965.288333,43.729918
965.857778,43.729918
967.466667,43.729918
968.155,43.709593
968.734444,43.709593
969.271111,43.709593
969.929444,43.719271
970.561389,43.699915
971.704444,43.67959
972.904444,43.689268
973.686667,43.709593
974.331944,43.67959
975.748611,43.659265
976.984444,43.639909
977.455,43.639909
978.895556,43.649587
979.441944,43.629262
980.960833,43.619584
981.576944,43.629262
982.122778,43.619584
982.738056,43.619584
983.291389,43.609906
983.870833,43.609906
985.049167,43.609906
985.460556,43.619584
986.0025,43.619584
987.056111,43.619584
987.576944,43.619584
988.153611,43.599259
988.743889,43.589581
989.270278,43.589581
989.783889,43.579903
990.348889,43.579903
990.887222,43.579903
991.490833,43.589581
992.623889,43.569256
992.782778,43.559578
993.378611,43.559578
993.924722,43.569256
995.049444,43.5499
995.645278,43.559578
996.160556,43.5499
996.805833,43.569256
997.273056,43.569256
997.353889,43.589581
997.878611,43.559578
998.416389,43.569256
998.9775,43.569256
999.998056,43.559578
1000.484722,43.539253
1000.9625,43.5499
1001.337778,43.589581
1001.338056,43.5499
1001.475278,43.539253
1002.075278,43.569256
1003.199167,43.539253
1003.729722,43.539253
1004.385278,43.5499
1004.653611,43.5499
1005.064167,43.499572
1005.64,43.479247
1006.229167,43.469569
1006.892222,43.449244
1007.454722,43.469569
1007.988056,43.449244
1008.843611,43.449244
1010.036111,43.459891
1010.872222,43.469569
1011.703611,43.459891
1012.302222,43.439566
1012.871944,43.439566
1013.483889,43.419241
1014.090278,43.429888
1014.643611,43.419241
1015.2075,43.439566
1015.746389,43.419241
1016.395556,43.429888
1018.192222,43.419241
1018.764722,43.429888
1019.963889,43.449244
1020.552222,43.439566
1021.146111,43.409563
1021.676667,43.399885
1022.360833,43.389238
1022.855556,43.359235
1023.515833,43.369882
1023.988611,43.359235
1024.529167,43.359235
1025.124167,43.339879
1025.650278,43.369882
1026.169444,43.37956
1026.659722,43.359235
1027.815556,43.349557
1028.416111,43.349557
1028.992778,43.339879
1030.235833,43.329232
1031.357778,43.329232
1031.904167,43.329232
1033.081389,43.329232
1033.62,43.339879
1034.168333,43.319554
1034.704722,43.309876
1035.286389,43.289551
1035.822778,43.299229
1036.346111,43.299229
1036.855833,43.299229
1038.003889,43.279873
1038.574722,43.289551
1039.199167,43.309876
1039.744722,43.299229
1040.290833,43.279873
1040.828333,43.279873
1041.970833,43.279873
1042.565833,43.279873
1043.164167,43.269226
1043.636667,43.259548
1044.193889,43.269226
1044.855278,43.259548
1045.388333,43.259548
1046.003611,43.259548
1046.553611,43.239223
1047.691111,43.239223
1048.236944,43.239223
1048.751667,43.219867
1049.328611,43.219867
1050.358889,43.219867
1050.908056,43.219867
1051.482222,43.229545
1052.082222,43.219867
1052.673056,43.219867
1053.236667,43.229545
1053.725833,43.219867
1054.289167,43.219867
1054.792778,43.219867
1055.33,43.199542
1055.911389,43.199542
1057.156667,43.189864
1057.508611,43.139536
1058.599444,43.179217
1059.169444,43.169539
1059.707778,43.189864
1060.291389,43.179217
1060.863611,43.169539
1061.3975,43.169539
1061.945,43.119211
1062.578889,43.139536
1063.178889,43.129858
1064.3275,43.129858
1064.855,43.129858
1065.4025,43.139536
1065.933333,43.109533
1066.473889,43.119211
1067.134722,43.119211
1068.295556,43.099855
1068.891944,43.099855
1070.068889,43.119211
1071.901111,43.089208
1072.513056,43.119211
1073.643611,43.089208
1074.180556,43.089208
1074.782222,43.07953
1075.358611,43.069852
1075.968056,43.089208
1076.534444,43.069852
1077.0925,43.879933
1077.656389,44.229322
1078.188889,43.189864
1078.794167,43.049527
1079.3575,43.009846
1079.908611,42.969196
1081.2125,42.94984
1081.533056,43.029202
1082.107778,43.239223
1082.660556,43.239223
1083.756667,43.199542
1084.935556,43.189864
1085.593056,43.179217
1086.167778,43.159861
1086.6925,43.159861
1087.271389,43.149214
1087.841389,43.139536
1088.388889,43.119211
1088.933333,43.129858
1089.584444,43.119211
1090.163611,43.129858
1090.7575,43.129858
1091.316111,43.109533
1091.815833,43.089208
1092.933611,43.099855
1093.450278,43.099855
1093.891944,43.089208
1095.116667,43.099855
1095.593889,43.099855
1096.803333,43.07953
1097.3825,43.07953
1097.829722,43.069852
1098.375278,43.059205
1098.949167,43.059205
1099.511389,43.069852
1100.649444,43.059205
1101.338333,43.069852
1101.971667,43.049527
1102.608889,43.049527
1103.156111,43.049527
1103.749444,43.039849
1105.2675,43.019524
1105.409444,43.039849
1105.930833,43.029202
1106.457222,43.029202
1107.045833,43.039849
1107.639722,43.029202
1108.2425,43.019524
1108.778333,43.019524
1109.344444,43.039849
1109.895833,43.039849
1111.151667,43.019524
1111.674167,43.029202
1112.223056,43.039849
1112.761389,43.019524
1113.390278,43.029202
1113.919444,43.049527
1114.531944,43.009846
1115.563333,42.989521
1116.157222,43.019524
1116.723889,43.009846
1117.258611,43.029202
1117.775278,43.019524
1118.472222,43.019524
1118.9575,42.989521
1119.643611,43.049527
1120.7825,42.989521
1121.379444,42.999199
1121.911944,42.989521
1123.596667,42.999199
1124.113056,42.989521
1124.675556,42.979843
1125.258333,42.979843
1125.747778,42.969196
1126.330833,42.979843
1126.919722,42.969196
1128.133056,42.989521
1129.275556,42.979843
1129.7575,42.969196
1131.039722,42.94984
1131.565,42.94984
1132.177778,42.999199
1132.701111,42.979843
1133.254444,42.969196
1133.816944,42.929515
1134.364444,42.94984
1134.934167,42.94984
1135.538056,42.939193
1136.712778,42.929515
1137.276667,42.969196
1137.816389,42.939193
1138.894444,42.929515
1139.469167,42.939193
1140.111389,42.929515
1140.656944,42.919837
1141.287222,42.919837
1141.744722,42.899512
1142.402778,42.939193
1143.056389,42.969196
1144.258056,42.919837
1144.809167,42.889834
1145.384444,42.889834
1145.970278,42.90919
1146.549444,42.889834
1147.178056,42.829828
1147.736944,42.90919
1148.310556,42.849184
1148.909722,42.859831
1149.474167,42.849184
1150.108056,42.849184
1150.702222,42.859831
1151.313889,42.849184
1151.848333,42.839506
1153.283611,42.829828
1153.5025,42.849184
1154.124167,42.859831
1154.536389,42.859831
1155.240278,42.829828
1155.798333,42.819181
1156.366667,42.799825
1156.988889,42.789178
1157.549444,42.799825
1158.159167,42.809503
1158.578611,42.789178
1158.578889,42.809503
1158.7825,42.849184
1159.409167,42.849184
1159.9725,42.829828
1161.151111,42.829828
1161.660556,42.809503
1162.209444,42.819181
1162.751111,42.799825
1163.333333,42.809503
1163.901944,42.829828
1164.520833,42.799825
1165.132222,42.819181
1166.320833,42.789178
1167.0825,42.799825
1167.956667,42.799825
1168.575556,42.809503
1169.140833,42.789178
1169.759444,42.789178
1170.405,42.789178
1171.0,42.789178
1172.198056,42.759175
1173.333333,42.769822
1173.828056,42.759175
1174.458889,42.749497
1174.963889,42.739819
1175.482222,42.799825
1176.087222,42.749497
1177.223056,42.719494
1177.485,42.719494
1178.131389,42.739819
1178.734167,42.759175
1179.835556,42.719494
1180.378333,42.709816
1180.931111,42.739819
1181.484444,42.729172
1182.112222,42.719494
1182.639167,42.699169
1183.686111,42.719494
1184.253611,42.719494
1185.458056,42.679813
1185.9875,42.699169
1187.235556,42.709816
1188.428611,42.659488
1189.111111,42.679813
1189.668889,42.669166
1190.966667,42.64981
1191.583056,42.639163
1192.19,42.689491
1192.711667,42.669166
1193.261111,42.679813
1193.836944,42.689491
1194.455556,42.659488
1194.974167,42.659488
1195.535278,42.64981
1196.498611,42.669166
1197.291111,42.639163
1197.853889,42.629485
1198.364444,42.639163
1198.876667,42.639163
1199.480556,42.629485
1199.973333,42.629485
1201.208333,42.629485
1201.443611,42.619807
1202.001944,42.629485
1202.550556,42.619807
1203.151389,42.60916
1203.686667,42.599482
1204.365,42.60916
1204.943889,42.589804
1206.090278,42.60916
1206.603056,42.599482
1207.221111,42.589804
1207.774167,42.579157
1208.3275,42.589804
1208.946389,42.579157
1209.547778,42.579157
1210.136667,42.589804
1210.713056,42.579157
1211.336667,42.559801
1211.967222,42.569479
1212.531944,42.579157
1213.076111,42.579157
1213.635278,42.60916
1214.206667,42.639163
1215.431944,42.589804
1215.991944,42.559801
1216.524444,42.579157
1217.102778,42.549154
1217.644444,42.569479
1218.221667,42.559801
1219.373056,42.529798
1219.854444,42.509473
1220.466667,42.519151
1221.0925,42.519151
1221.734722,42.509473
1222.342778,42.509473
1222.915833,42.529798
1224.07,42.529798
1225.518056,42.499795
1225.704167,42.499795
1227.465278,42.47947
