time,pressure
687.058056,49.928013
687.413611,50.189329
687.771389,50.392575
688.160833,50.595822
688.561944,50.082867
689.000278,49.327953
689.415,50.237721
689.815,48.795642
690.594444,49.269883
691.058333,49.908656
691.491389,50.266756
691.899167,50.518394
692.814444,50.595822
693.250278,49.608626
694.185833,49.327953
694.613889,49.966726
695.435,49.715088
695.819444,49.637661
696.203056,48.86339
696.635,49.715088
697.019167,49.027923
699.068611,50.421611
699.459167,49.473129
699.846111,50.189329
700.242222,49.008566
700.624444,49.260204
701.020833,49.850586
701.787222,50.073189
702.165278,50.373219
702.566667,50.586143
703.472222,49.821551
703.901667,49.802194
704.294444,50.392575
704.765833,49.221491
705.173611,50.015118
705.557222,48.708536
706.390833,49.415058
706.818889,48.766606
707.238611,49.734445
707.616111,49.453772
707.963889,49.869943
708.355833,50.150616
708.801667,50.431289
709.191389,50.634535
709.565556,50.470003
709.964722,49.434415
710.426111,50.266756
710.845556,48.727893
711.276667,49.637661
711.675278,48.998888
712.516667,50.257078
712.947778,50.537751
713.380556,50.770033
714.139722,49.356988
715.480278,49.64734
715.893611,49.521521
716.292778,49.366666
716.747778,50.073189
717.126111,48.776285
717.541389,49.502164
718.347222,49.773159
718.802778,50.150616
719.643333,50.66357
720.1,50.528073
720.483056,49.589269
720.939722,50.286113
721.321667,48.921461
722.043333,50.024797
722.488056,49.657018
722.953611,50.208686
723.798611,50.740997
724.200278,50.944244
724.638889,49.492485
725.085,50.179651
725.526389,49.666696
725.886667,49.192455
726.242222,50.06351
726.670833,48.679501
727.045556,49.753802
727.428056,49.598948
727.911111,48.785963
728.361389,49.686053
728.805,49.686053
729.235556,50.06351
729.710556,50.373219
730.383333,50.731319
730.8,49.434415
731.2125,49.734445
731.611944,49.995762
731.971389,49.066636
732.368056,49.70541
732.743611,48.940817
733.131111,49.840907
733.488611,50.199008
733.925278,50.470003
734.356111,50.721641
734.772778,50.934565
735.199444,49.34731
735.622222,50.199008
736.053611,49.473129
736.463333,49.327953
736.866667,50.053832
737.635833,49.773159
738.038333,49.124707
738.440278,49.744124
738.869444,50.169973
739.606667,50.624857
740.534167,49.240847
741.021111,50.237721
741.418056,49.153742
741.876667,49.579591
742.289722,49.424737
742.686944,49.182777
743.104722,49.937691
743.482778,50.286113
743.881667,50.566786
744.283333,50.799068
744.736944,51.021671
745.790833,49.957048
746.179722,49.240847
746.580278,49.94737
747.046944,48.708536
747.393611,50.034475
747.775278,50.334505
748.204444,50.634535
748.579722,50.837781
748.973056,51.041027
749.778611,50.228043
750.491111,49.366666
750.930278,50.092545
751.305,48.80532
752.196667,50.315148
753.368889,51.041027
754.210278,50.00544
755.045556,49.40538
755.504167,50.179651
756.304444,49.860264
756.751389,49.240847
757.171389,49.76348
757.563889,50.179651
757.993611,50.489359
759.3475,49.318274
760.278056,48.882747
760.673889,49.753802
761.475833,49.415058
761.925833,50.082867
762.327222,50.431289
762.6825,50.66357
763.124722,49.889299
763.488611,49.482807
763.861667,50.199008
764.779444,49.918334
766.096111,49.318274
768.01,50.750676
768.471667,49.511842
769.366389,49.724767
769.795556,48.950496
770.646667,49.453772
771.041667,50.034475
771.4675,50.36354
771.891389,50.653892
772.303889,50.837781
772.781389,49.676375
773.500556,50.431289
773.896944,48.882747
774.269722,49.637661
775.433333,49.860264
775.864167,48.592395
776.280833,49.908656
776.652778,50.218364
777.022778,50.450646
777.399167,50.682927
777.809722,50.866816
778.616667,50.053832
779.062222,49.521521
779.451944,49.056958
779.896111,50.024797
781.245556,50.54743
781.662778,50.789389
782.118889,51.021671
782.501944,49.521521
782.923333,50.131259
783.3325,49.869943
783.755278,49.144064
784.149167,50.102224
784.568611,48.640787
785.418889,49.076315
785.847778,49.773159
786.222222,50.160294
788.158333,49.289239
788.830556,48.979531
789.200833,49.327953
789.559167,50.044154
790.012222,49.695732
790.535,50.276435
790.940833,50.557108
791.366667,50.799068
791.763333,51.011992
792.1825,49.366666
793.124167,49.095672
793.5775,49.76348
793.979722,49.46345
794.787222,50.00544
795.232778,48.911782
795.605556,49.908656
796.015833,50.286113
796.803333,50.760354
797.291944,50.489359
798.098611,50.324827
798.497778,48.940817
798.920833,49.589269
800.193056,49.995762
800.619722,50.36354
801.049167,50.653892
801.483056,50.895852
802.250278,49.415058
802.730278,50.421611
803.144722,49.192455
803.567222,49.898978
803.986944,48.56336
806.07,50.576465
806.958333,50.508716
807.366389,49.056958
807.812222,49.937691
808.331111,48.631109
808.726389,49.802194
809.181111,50.286113
809.6625,50.6055
810.153611,50.934565
810.984722,49.46345
811.333333,50.36354
811.733889,48.931139
812.055,49.182777
812.471389,50.131259
834.158056,49.879621
858.158056,49.976405
882.158056,49.976405
906.158056,50.266756
930.158056,50.460324
954.158056,50.073189
978.158056,50.169973
1002.158056,50.169973
1026.158056,50.557108
1050.158056,50.266756
1074.158056,50.653892
1098.158056,50.460324
1122.158056,50.750676
1146.158056,50.653892
1170.158056,50.557108
1194.158056,51.137811
1218.158056,51.041027
1242.158056,50.84746
1266.158056,51.041027
1290.158056,50.944244
1314.158056,51.137811
1338.158056,51.234595
1362.158056,51.137811
1386.158056,53.36384
1410.158056,57.719115
1434.158056,54.428463
1458.158056,51.621731
1482.158056,51.428163
1506.158056,50.944244
1530.158056,51.524947
1554.158056,51.428163
1578.158056,51.331379
1602.158056,51.621731
1626.158056,50.653892
1650.158056,51.137811
