time,pressure
4471.25,94.869288
4495.25,94.869288
4519.25,94.869288
4543.25,94.966072
4567.25,94.966072
4591.25,94.966072
4615.25,94.966072
4639.25,94.966072
4663.25,94.966072
4687.25,94.966072
4711.25,95.062856
4735.25,95.062856
4759.25,95.062856
4783.25,95.062856
4807.25,95.159639
4831.25,95.159639
4855.25,95.159639
4879.25,95.159639
4903.25,95.256423
4927.25,95.256423
4951.25,95.256423
4975.25,95.256423
4999.25,95.353207
5023.25,95.353207
5047.25,95.353207
5071.25,95.449991
5095.25,96.224262
5119.25,95.837127
5143.25,95.643559
5167.25,95.643559
5191.25,95.643559
5215.25,95.643559
5239.25,95.643559
5263.25,95.643559
5287.25,95.740343
5311.25,95.740343
5335.25,95.740343
5359.25,95.740343
5383.25,95.740343
5407.25,95.740343
5431.25,95.837127
5455.25,96.030694
5479.25,95.837127
5503.25,95.837127
5527.25,95.837127
5551.25,95.93391
5575.25,95.93391
5599.25,95.93391
5623.25,95.93391
5647.25,95.93391
5671.25,96.030694
5695.25,96.030694
5719.25,96.030694
5743.25,96.030694
5767.25,96.030694
5791.25,96.127478
5815.25,96.127478
5839.25,96.127478
5863.25,96.127478
5887.25,96.127478
5911.25,96.224262
5935.25,96.224262
5959.25,96.224262
5983.25,96.224262
6007.25,96.224262
6031.25,96.224262
6055.25,96.224262
6079.25,96.321046
6103.25,96.321046
6127.25,96.514614
6151.25,96.321046
6175.25,96.41783
6199.25,96.41783
6223.25,96.611397
6247.25,96.611397
6271.25,96.514614
6295.25,96.514614
6319.25,96.611397
6343.25,96.611397
6367.25,96.611397
6391.25,96.611397
6415.25,96.611397
6439.25,96.514614
6463.25,96.514614
6487.25,96.901749
6511.25,96.611397
6535.25,96.901749
6583.25,96.514614
6607.25,96.514614
6631.25,96.41783
6655.25,96.41783
6679.25,96.41783
6703.25,96.41783
6727.25,96.41783
6751.25,96.41783
6775.25,96.321046
6799.25,96.321046
6823.25,96.321046
6847.25,96.321046
6871.25,96.321046
6895.25,96.321046
6919.25,96.321046
6943.25,96.321046
6967.25,96.321046
6991.25,96.321046
7015.25,96.321046
7039.25,96.224262
7063.25,96.224262
7087.25,96.224262
7111.25,96.321046
7135.25,96.321046
7159.25,96.224262
7183.25,96.224262
7207.25,96.224262
7231.25,96.224262
7255.25,96.224262
7279.25,96.224262
7303.25,96.224262
7327.25,96.224262
7351.25,96.224262
7375.25,96.224262
7399.25,96.224262
7423.25,96.514614
7447.25,96.224262
7471.25,96.611397
7495.25,96.224262
7519.25,96.224262
7543.25,96.224262
7567.25,96.224262
7591.25,96.224262
7615.25,96.127478
7639.25,96.127478
7663.25,96.127478
7687.25,96.224262
7711.25,96.224262
7975.25,99.127778
7999.25,98.643859
8023.25,98.547075
8047.25,98.450291
8071.25,98.353507
8095.25,98.353507
8119.25,98.353507
8119.916667,98.353507
8121.75,98.353507
8123.083333,98.353507
8128.666667,98.353507
8130.583333,98.353507
8132.0,98.353507
8134.166667,98.353507
8135.583333,98.353507
8137.5,98.353507
8139.416667,98.353507
8151.416667,98.450291
8153.416667,98.256723
8155.316667,98.353507
8158.25,98.353507
8161.416667,98.353507
8164.916667,98.256723
8168.383333,98.353507
8170.633333,98.353507
8173.366667,98.353507
8175.583333,98.353507
8191.25,98.353507
8215.25,98.353507
8239.25,98.353507
8263.25,98.353507
8287.25,98.353507
8311.25,98.353507
8335.25,98.353507
8359.25,98.450291
8383.25,98.450291
8407.25,98.450291
8431.25,98.450291
8455.25,98.450291
8479.25,98.450291
8503.25,98.450291
8527.25,98.547075
8551.25,98.547075
8575.25,98.547075
8599.25,98.547075
8623.25,98.547075
8647.25,98.547075
8671.25,98.547075
8695.25,98.643859
8719.25,98.643859
8743.25,98.643859
8767.25,98.643859
8791.25,98.643859
8815.25,98.643859
8839.25,98.643859
8863.25,98.740643
8887.25,98.740643
8911.25,98.740643
8935.25,98.740643
8959.25,98.740643
8983.25,98.740643
9007.25,98.740643
9031.25,98.837427
9055.25,98.837427
9079.25,98.837427
9103.25,98.837427
9127.25,98.837427
9151.25,98.837427
9175.25,98.93421
9199.25,98.93421
9223.25,98.93421
9247.25,98.93421
9271.25,98.93421
9295.25,98.93421
9319.25,98.93421
9343.25,98.93421
9367.25,99.030994
9391.25,99.030994
9415.25,99.030994
9439.25,99.030994
9463.25,99.030994
9487.25,99.030994
9511.25,99.030994
9535.25,99.030994
9559.25,99.030994
9583.25,99.030994
9607.25,99.127778
9631.25,99.127778
9655.25,99.127778
9679.25,99.127778
9703.25,99.127778
9727.25,99.127778
9751.25,99.127778
9775.25,99.127778
9799.25,99.127778
9823.25,99.224562
9847.25,99.224562
9871.25,99.41813
9895.25,99.224562
9919.25,99.224562
9943.25,99.224562
9967.25,99.224562
9991.25,99.127778
10015.25,99.127778
10039.25,99.127778
10063.25,99.127778
10087.25,99.127778
10111.25,99.030994
10135.25,99.030994
10159.25,99.030994
10183.25,99.030994
10207.25,99.030994
10231.25,98.93421
10255.25,99.030994
10279.25,98.93421
10303.25,98.93421
10327.25,98.93421
10351.25,98.837427
10375.25,98.837427
10399.25,98.837427
10423.25,98.837427
10447.25,98.740643
10471.25,98.740643
10495.25,98.740643
10519.25,98.740643
10543.25,98.740643
10567.25,98.643859
10591.25,98.643859
10615.25,98.740643
10639.25,98.643859
10663.25,98.643859
10687.25,98.643859
10711.25,98.643859
10735.25,98.547075
10759.25,98.547075
10783.25,98.547075
10807.25,98.547075
