time,pressure
486.0,32.937994
488.0,32.744426
490.0,32.550858
492.0,32.357291
494.0,32.260507
496.0,32.260507
498.0,32.163723
500.0,32.163723
502.0,32.260507
504.0,32.163723
506.0,31.970155
508.0,31.873371
510.0,31.679804
512.0,31.486236
514.0,31.292668
516.0,31.002316
518.0,30.905533
520.0,30.905533
522.0,30.808749
524.0,30.711965
526.0,30.615181
528.0,30.615181
530.0,30.615181
532.0,30.518397
534.0,30.421613
536.0,30.421613
538.0,30.421613
540.0,30.421613
542.0,30.324829
544.0,30.228045
546.0,30.324829
548.0,30.324829
550.0,30.228045
552.0,30.034478
554.0,30.131262
556.0,30.228045
558.0,30.131262
560.0,30.034478
562.0,29.937694
564.0,30.034478
566.0,30.034478
568.0,29.937694
570.0,29.84091
572.0,29.937694
574.0,30.034478
576.0,29.937694
578.0,29.744126
580.0,29.744126
582.0,29.84091
584.0,29.84091
586.0,29.744126
588.0,29.744126
590.0,29.84091
592.0,29.84091
594.0,29.744126
596.0,29.647342
598.0,29.647342
600.0,29.744126
602.0,29.744126
604.0,29.744126
606.0,29.647342
608.0,29.647342
610.0,29.647342
612.0,29.647342
614.0,29.647342
616.0,29.647342
618.0,29.647342
620.0,29.550558
622.0,29.550558
624.0,29.647342
626.016667,29.647342
628.0,29.647342
630.0,29.550558
632.0,29.647342
634.0,29.550558
636.0,29.550558
638.0,29.647342
640.0,29.647342
642.0,29.647342
644.0,29.647342
646.0,29.647342
648.0,29.647342
650.0,29.647342
652.0,29.647342
654.0,29.647342
656.0,29.550558
658.0,29.550558
660.0,29.550558
662.0,29.550558
664.0,29.550558
666.0,29.550558
668.0,29.453775
670.0,29.453775
672.0,29.453775
674.0,29.453775
676.0,29.550558
678.0,29.550558
680.0,29.647342
682.0,29.550558
684.0,29.453775
686.0,29.453775
688.0,29.356991
690.0,29.260207
692.0,29.260207
694.0,29.260207
696.0,29.356991
698.0,29.356991
700.0,29.356991
702.0,29.356991
704.0,29.356991
706.0,29.356991
708.0,29.356991
710.0,29.356991
712.0,29.356991
714.0,29.356991
716.0,29.356991
718.0,29.356991
720.0,29.356991
722.0,29.356991
724.0,29.356991
726.0,29.356991
728.0,29.356991
730.0,29.356991
732.0,29.356991
734.0,29.356991
736.0,29.356991
738.0,29.356991
740.0,29.260207
742.0,29.163423
744.0,29.066639
746.0,29.260207
748.0,29.163423
750.0,29.066639
752.0,29.066639
754.0,28.969855
756.0,28.969855
758.0,28.969855
760.0,28.873071
762.0,28.873071
764.0,28.873071
766.0,28.969855
768.016667,28.969855
770.0,28.873071
772.0,28.873071
774.0,28.873071
776.0,28.873071
778.0,28.873071
780.0,28.873071
782.0,28.873071
784.0,28.873071
786.0,28.873071
788.0,28.873071
790.0,28.969855
792.0,29.066639
794.0,29.066639
796.0,29.066639
798.0,29.066639
800.0,29.163423
802.0,29.163423
804.0,29.163423
806.0,29.163423
808.0,29.163423
810.0,29.260207
812.0,29.260207
814.0,29.260207
816.0,29.356991
818.0,29.066639
820.0,28.969855
822.0,28.969855
824.0,28.873071
826.0,28.873071
828.0,28.873071
830.0,28.776287
832.0,28.776287
834.0,28.776287
836.0,28.776287
838.0,28.776287
840.0,28.873071
842.0,28.873071
844.0,28.873071
846.0,28.873071
848.0,28.776287
850.0,28.776287
852.0,28.776287
854.0,28.776287
856.0,28.679504
858.0,28.679504
860.0,28.679504
862.0,28.679504
864.0,28.58272
866.0,28.485936
868.0,28.485936
870.0,28.485936
872.0,28.485936
874.0,28.485936
876.0,28.485936
878.0,28.485936
880.0,28.485936
882.0,28.485936
884.0,28.485936
886.0,28.58272
888.0,28.485936
890.0,28.485936
892.0,28.485936
894.0,28.485936
896.0,28.485936
898.0,28.485936
900.0,28.485936
902.0,28.485936
904.0,28.485936
906.0,28.485936
908.0,28.485936
910.0,28.389152
912.0,28.389152
914.0,28.485936
916.0,28.389152
918.0,28.292368
920.0,28.292368
922.0,28.292368
924.0,28.292368
926.0,28.292368
928.0,28.292368
930.0,28.292368
932.0,28.389152
934.0,28.389152
936.0,28.679504
938.0,28.292368
940.0,28.195584
942.0,28.195584
944.0,28.195584
946.0,28.195584
948.0,28.195584
950.0,28.195584
952.0,28.195584
954.0,28.292368
956.0,28.292368
958.0,28.292368
960.0,28.292368
962.0,28.292368
964.0,28.292368
966.0,28.195584
968.0,28.195584
970.0,28.195584
972.0,28.195584
974.0,28.195584
976.0,28.0988
978.0,28.0988
980.0,28.0988
982.0,28.0988
984.0,28.195584
986.0,28.195584
988.0,28.195584
990.0,28.195584
992.0,28.0988
994.0,28.0988
996.0,28.0988
998.0,28.0988
1000.0,28.0988
1002.0,28.0988
1006.0,28.002016
1008.0,28.002016
1010.0,28.0988
1012.0,27.808449
1014.0,28.002016
1016.0,28.002016
1018.0,28.002016
1020.0,28.0988
1022.0,28.195584
1024.0,28.195584
1026.0,28.195584
1028.0,28.389152
1030.0,28.195584
1032.0,28.195584
1034.0,28.0988
1036.0,28.0988
1038.0,28.0988
1040.0,28.002016
1042.0,28.002016
1044.0,28.002016
1046.0,28.002016
1048.0,28.0988
1050.0,28.195584
1052.0,28.195584
1054.0,28.195584
1056.0,28.195584
1058.0,28.195584
1060.0,28.0988
1062.0,28.002016
1064.0,28.002016
1066.0,28.002016
1068.0,27.905233
1070.0,27.905233
1072.0,27.905233
1074.0,27.905233
1076.0,27.905233
1078.0,27.905233
1080.0,27.905233
1082.0,27.905233
1084.0,27.808449
1086.0,27.711665
1088.0,27.518097
1090.0,27.518097
1092.0,27.324529
1094.0,27.324529
1096.0,27.227745
1098.0,27.227745
1100.0,27.227745
1102.0,27.130962
1104.0,27.227745
1106.0,27.227745
1108.0,27.227745
1110.0,27.227745
1112.0,27.421313
1114.0,27.518097
1116.0,27.614881
1118.0,27.614881
1120.0,27.711665
1122.0,27.711665
1124.0,27.808449
1126.0,27.808449
1128.0,27.711665
1130.0,27.711665
1132.0,27.808449
1134.0,27.808449
1136.0,27.711665
1138.0,27.808449
1140.0,27.808449
1142.0,27.808449
1144.0,27.808449
1146.0,27.808449
1148.0,27.905233
1150.0,27.905233
1152.0,27.905233
1154.0,27.808449
1156.0,27.808449
1158.0,27.808449
1160.0,27.614881
1162.0,27.614881
1164.0,27.518097
1166.0,27.518097
1168.0,27.614881
1170.0,27.614881
1172.0,27.614881
1174.0,27.614881
1176.0,27.614881
1178.0,27.614881
1180.0,27.518097
1182.0,27.421313
1184.0,27.421313
1186.0,27.421313
1188.0,27.421313
1190.0,27.421313
1192.0,27.421313
1194.0,27.421313
1196.0,27.421313
1198.0,27.518097
1200.0,27.518097
1202.0,27.518097
1204.0,27.518097
1206.0,27.518097
1208.0,27.518097
1210.0,27.518097
1212.0,27.518097
1214.0,27.518097
1216.0,27.518097
1218.0,27.518097
1220.0,27.518097
1222.0,27.518097
1224.0,27.518097
1226.0,27.614881
1228.0,27.518097
1230.0,27.518097
1232.0,27.518097
1234.0,27.518097
1236.0,27.518097
1238.0,27.518097
1240.0,27.518097
1242.0,27.518097
1244.0,27.518097
1246.0,27.614881
1248.0,27.518097
1250.0,27.518097
1252.0,27.614881
1254.0,27.518097
1256.0,27.518097
1258.0,27.518097
1260.0,27.518097
1262.0,27.518097
1264.0,27.518097
1266.0,27.518097
1268.0,27.518097
1270.0,27.518097
1272.0,27.614881
1274.0,27.614881
1276.0,27.518097
1278.0,27.518097
1290.0,27.421313
1292.0,26.84061
1294.0,26.550258
1296.0,26.356691
1298.0,26.259907
1300.433333,26.066339
1302.0,25.969555
1304.0,25.969555
1306.0,25.969555
1308.0,25.969555
1310.0,25.872771
1312.0,25.872771
1314.0,25.872771
1316.0,25.872771
1318.0,25.679204
1320.0,25.775987
1322.0,25.775987
1324.0,25.775987
1326.0,25.775987
1328.0,25.775987
1330.0,25.679204
1332.0,25.679204
1334.0,25.679204
1336.0,25.679204
1338.0,25.679204
1340.0,25.679204
1342.0,25.58242
1344.0,25.58242
1346.0,25.58242
1348.0,25.58242
1350.0,25.485636
1352.0,25.485636
1354.0,25.485636
1356.0,25.485636
1358.0,25.485636
1360.0,25.485636
1362.0,25.388852
1364.0,25.388852
1366.0,25.388852
1368.0,25.388852
1370.0,25.292068
1372.0,25.292068
1374.0,25.292068
1414.0,25.0985
1416.0,25.0985
1418.0,25.0985
1420.0,25.0985
1422.0,25.0985
1424.0,25.0985
1426.0,25.0985
1428.0,25.0985
1430.0,25.001716
1432.0,25.001716
1434.0,25.001716
1436.0,25.001716
1438.0,25.001716
1440.0,25.001716
1442.0,25.001716
1444.0,25.001716
1446.0,25.001716
1448.0,25.001716
1450.0,25.001716
1452.0,25.001716
1454.0,25.001716
1456.0,24.904933
1458.0,24.904933
1460.0,25.001716
1462.0,25.001716
1464.0,25.001716
1466.0,25.001716
1468.0,25.001716
1470.0,24.904933
1472.0,25.001716
1474.0,24.904933
1476.0,24.904933
1478.0,24.904933
1480.0,24.904933
1482.0,24.808149
1514.0,24.808149
1516.0,24.808149
1518.0,24.711365
1520.0,24.711365
1522.0,24.711365
1524.0,24.711365
1526.0,24.711365
1528.0,24.711365
1530.0,24.711365
1532.0,24.711365
1534.0,24.711365
1536.0,24.711365
1538.0,24.711365
1540.0,24.711365
1542.0,24.711365
1544.0,24.711365
1546.0,24.711365
1548.0,24.614581
1550.0,24.711365
1552.0,24.711365
1554.0,24.614581
1556.0,24.614581
1558.0,24.614581
1560.0,24.711365
1562.0,24.808149
1564.0,24.614581
1566.0,24.517797
1568.0,24.517797
1570.0,24.421013
1572.0,24.421013
1574.0,24.421013
1576.0,24.421013
1578.0,24.421013
1580.0,24.421013
1582.0,24.421013
1584.0,24.517797
1586.0,24.517797
1588.0,24.614581
1590.0,24.614581
1592.0,24.614581
1594.0,24.614581
1596.0,24.614581
1598.0,24.614581
1600.0,24.517797
1602.0,24.517797
1604.0,24.517797
1606.0,24.421013
1608.0,24.421013
1610.0,24.421013
1612.0,24.421013
1614.0,24.324229
1616.0,24.324229
1618.0,24.614581
1620.0,24.324229
1622.0,24.421013
1624.0,24.517797
1626.0,24.421013
1628.0,24.421013
1630.0,24.421013
1632.0,24.517797
1634.0,24.421013
1636.0,24.421013
1638.0,24.421013
1640.0,24.421013
1642.0,24.421013
1644.0,24.421013
1646.0,24.324229
1648.0,24.421013
1650.0,24.421013
1652.0,24.421013
1654.0,24.421013
1656.0,24.421013
1658.0,24.421013
1660.0,24.421013
1662.0,24.324229
1664.0,24.324229
1666.0,24.324229
1668.0,24.324229
1670.0,24.324229
1672.0,24.324229
1674.0,24.324229
1676.0,24.324229
1678.0,24.324229
1680.0,24.324229
1682.0,24.324229
1684.0,24.324229
1686.0,24.324229
1688.0,24.324229
1690.0,24.324229
1692.0,24.324229
1694.0,24.324229
1696.0,24.324229
1698.0,24.324229
1700.0,24.324229
1702.0,24.324229
1704.0,24.324229
1706.0,24.324229
1708.0,24.324229
1710.0,24.324229
1712.0,24.227445
1714.0,24.324229
1716.0,24.227445
1718.0,24.227445
1720.0,24.227445
1722.0,24.227445
1724.0,24.421013
1726.0,24.227445
1728.0,24.324229
1730.0,24.324229
1732.0,24.324229
1734.0,24.324229
1736.0,24.324229
1738.0,24.227445
1740.0,24.227445
1742.0,24.324229
1744.0,24.324229
1746.0,24.324229
1748.0,24.324229
1750.0,24.324229
1752.0,24.324229
1754.0,24.227445
1756.0,24.324229
1758.0,24.324229
1760.0,24.227445
1762.0,24.227445
1764.0,24.227445
1766.0,24.227445
1768.0,24.324229
1770.0,24.227445
1772.0,24.227445
1774.0,24.227445
1776.0,24.227445
1778.0,24.227445
1780.0,24.227445
1782.0,24.227445
1784.0,24.324229
1786.0,24.227445
1788.0,24.227445
1790.0,24.227445
1792.0,24.227445
1794.0,24.227445
1796.0,24.227445
1798.0,24.227445
1800.0,24.227445
1802.0,24.227445
1804.0,24.227445
1806.0,24.227445
1808.0,24.227445
1810.0,24.227445
1812.0,24.227445
1814.0,24.227445
1816.0,24.227445
1818.0,24.227445
1820.0,24.227445
1822.0,24.227445
1824.0,24.227445
1826.0,24.130662
1828.0,24.130662
1830.0,24.130662
1832.0,24.130662
1834.0,24.130662
1836.0,24.130662
1838.0,24.130662
1840.0,24.130662
1842.0,24.130662
1844.0,24.130662
1846.0,24.130662
1848.0,24.130662
1850.0,24.130662
1852.0,24.130662
1854.0,24.130662
1856.0,24.130662
1858.0,24.130662
1860.0,24.130662
1862.0,24.033878
1864.0,24.130662
1866.0,24.130662
1868.0,24.130662
1870.0,24.033878
1872.0,24.033878
1874.0,24.033878
1876.0,24.130662
1878.0,24.033878
1880.0,24.033878
1882.0,24.033878
1884.0,24.033878
1886.0,24.033878
1888.0,24.033878
1890.0,24.033878
1892.0,24.033878
1894.0,24.033878
1896.0,24.033878
1898.0,24.033878
1900.0,24.033878
1902.0,24.033878
1904.0,24.033878
1906.0,24.033878
1908.0,24.033878
1910.0,24.033878
1912.0,24.033878
1914.0,24.033878
1916.0,23.937094
1918.0,23.937094
1920.0,23.937094
1922.0,23.937094
1924.0,23.937094
1926.0,23.937094
1928.0,23.937094
1930.0,23.937094
1932.0,23.937094
1934.0,23.937094
1936.0,23.937094
1938.0,23.937094
1940.0,23.937094
1982.0,23.937094
1984.0,23.646742
1986.0,23.743526
1988.0,23.84031
1990.0,23.937094
1992.0,23.84031
1994.0,23.84031
1996.0,23.743526
1998.0,23.743526
2000.0,23.743526
2002.0,23.743526
2004.0,23.743526
2006.0,23.743526
2008.0,23.743526
2010.0,23.84031
2012.0,23.646742
2014.0,23.453174
2016.0,23.549958
2018.0,23.646742
2020.0,23.646742
2022.0,23.646742
2024.0,23.646742
2026.0,23.646742
2028.0,23.646742
2030.0,23.646742
2032.0,23.646742
2034.0,23.646742
2036.0,23.646742
2038.0,23.646742
2040.0,23.646742
2042.0,23.549958
2044.0,23.549958
2046.0,23.453174
2048.0,23.453174
2050.0,23.453174
2052.0,23.453174
2054.0,23.453174
2056.0,23.453174
2058.0,23.453174
2060.0,23.549958
2062.0,23.453174
2064.0,23.453174
2066.0,23.453174
2068.0,23.549958
2070.0,23.453174
2072.0,23.453174
2074.0,23.453174
2076.0,23.549958
2078.0,23.453174
2080.0,23.453174
2082.0,23.453174
2084.0,23.549958
2086.0,23.549958
2088.0,23.453174
2090.0,23.453174
2092.0,23.549958
2094.0,23.549958
2096.0,23.453174
2098.0,23.453174
2100.0,23.549958
2102.0,23.549958
2104.0,23.549958
2106.0,23.549958
2108.0,23.549958
2110.0,23.743526
2112.0,23.453174
2114.0,23.549958
2116.0,23.453174
2118.0,23.453174
2120.0,23.453174
2122.0,23.549958
2124.0,23.453174
2126.0,23.453174
2128.0,23.453174
2130.0,23.453174
2132.0,23.453174
2134.0,23.453174
2136.0,23.549958
2138.0,23.549958
2140.0,23.646742
2142.0,23.646742
2144.0,23.549958
2146.0,23.549958
2148.0,23.549958
2150.0,23.549958
2152.0,23.549958
2154.0,23.549958
2156.0,23.743526
2158.0,23.646742
2160.0,23.549958
2162.0,23.356391
2164.0,23.356391
2166.0,23.453174
2168.0,23.356391
2170.0,23.356391
2172.0,23.356391
2174.0,23.356391
2176.0,23.356391
2178.0,23.356391
2180.0,23.356391
2182.0,23.356391
2184.0,23.356391
2186.0,23.356391
2188.0,23.356391
2190.0,23.356391
2192.0,23.356391
2194.0,23.356391
2196.0,23.356391
2198.0,23.356391
2200.0,23.356391
2202.0,23.356391
2204.0,23.356391
2206.0,23.259607
2208.0,23.356391
2210.0,23.356391
2212.0,23.356391
2214.0,23.356391
2216.0,23.356391
2218.0,23.356391
2220.0,23.356391
2222.0,23.356391
2224.0,23.356391
2226.0,23.356391
2228.0,23.356391
2230.0,23.356391
2232.0,23.356391
2234.0,23.356391
2236.0,23.356391
2238.0,23.356391
2240.0,23.356391
2242.0,23.356391
2244.0,23.356391
2246.0,23.356391
2248.0,23.356391
2250.0,23.356391
2252.0,23.453174
2254.0,23.453174
2256.0,23.453174
2258.0,23.453174
2260.0,23.453174
2262.0,23.356391
2264.0,23.356391
2266.0,23.453174
2268.0,23.453174
2270.0,23.453174
2272.0,23.453174
2274.0,23.453174
2276.0,23.453174
2278.0,23.453174
2280.0,23.453174
2282.0,23.453174
2296.0,23.162823
2298.0,23.259607
2300.0,23.162823
2302.0,23.162823
2304.0,23.162823
2306.0,23.162823
2308.0,23.066039
2310.0,23.066039
2312.0,23.066039
2314.0,22.969255
2316.0,22.969255
2318.0,22.969255
2320.0,23.066039
2322.0,23.066039
2324.0,23.066039
2326.0,23.066039
2328.0,22.969255
2330.0,22.969255
2332.0,22.969255
2334.0,22.969255
2336.0,22.969255
2338.0,22.969255
2340.0,22.969255
2342.0,22.969255
2344.0,22.969255
2346.0,22.969255
2348.0,22.969255
2350.0,22.969255
2352.0,22.969255
2354.0,22.969255
2356.0,22.969255
2358.0,22.969255
2360.0,22.969255
2362.0,22.969255
2364.0,22.969255
2366.0,22.969255
2368.0,22.969255
2370.0,22.969255
2372.0,22.969255
2374.0,22.969255
2376.0,22.969255
2378.0,22.969255
2380.0,22.969255
2382.0,22.969255
2384.0,22.969255
2386.0,22.969255
2388.0,22.969255
2390.0,22.969255
2392.0,22.969255
2394.0,22.969255
2396.0,22.969255
2398.0,22.969255
2400.0,23.066039
2402.0,22.969255
2404.0,23.066039
2406.0,23.066039
2408.0,23.066039
2410.0,22.969255
2412.0,22.969255
2414.0,22.969255
2416.0,22.872471
2418.0,22.872471
2420.0,22.872471
2422.0,22.872471
2424.0,22.872471
2426.0,22.872471
2428.0,22.872471
2430.0,22.872471
2432.0,22.872471
2434.0,22.872471
2436.0,22.872471
2438.0,22.872471
2440.0,22.872471
2442.0,22.872471
2444.0,22.872471
2446.0,22.872471
2448.0,22.872471
2450.0,22.872471
2452.0,22.969255
2454.0,22.969255
2456.0,22.969255
2458.0,23.066039
2460.0,22.969255
2462.0,23.066039
2464.0,23.066039
2466.0,23.066039
2468.0,23.066039
2470.0,23.066039
2472.0,23.066039
2474.0,23.066039
2476.0,23.066039
2478.0,23.066039
2480.0,23.066039
2482.0,23.066039
2484.0,23.066039
2486.0,23.066039
2488.0,23.066039
2490.0,23.066039
2492.0,23.066039
2494.0,23.066039
2496.0,22.775687
2498.0,22.872471
2500.0,22.872471
2502.0,22.775687
2504.0,22.872471
2506.0,22.872471
2508.0,22.872471
2510.0,22.775687
2512.0,22.872471
2514.0,22.872471
2516.0,22.872471
2518.0,22.775687
2520.0,22.775687
2522.0,22.775687
2524.0,22.775687
2526.0,22.775687
2528.0,22.775687
2530.0,22.872471
2532.0,22.775687
2534.0,22.775687
2536.0,22.872471
2538.0,22.872471
2540.0,22.872471
2542.0,22.872471
2544.0,22.678903
2546.0,22.872471
2548.0,22.872471
2550.0,22.775687
2552.0,22.775687
2554.0,22.775687
2556.0,22.775687
2558.0,22.775687
2560.0,22.775687
2562.0,22.775687
2564.0,22.775687
2566.0,22.775687
2568.0,22.775687
2570.0,22.775687
2572.0,22.775687
2574.0,22.775687
2576.0,22.775687
2578.0,22.775687
2580.0,22.775687
2582.0,22.775687
2584.0,22.775687
2586.0,22.872471
2588.0,22.872471
2590.0,22.678903
2592.0,22.872471
2594.0,22.872471
2596.0,22.775687
2598.0,22.775687
2600.0,22.775687
2602.0,22.775687
2604.0,22.775687
2606.0,22.775687
2608.0,22.775687
2610.0,22.775687
2612.0,22.775687
2614.0,22.872471
2616.0,22.872471
2618.0,22.872471
2620.0,22.872471
2622.0,22.872471
2624.0,22.872471
2626.0,22.872471
2628.0,22.775687
2630.0,22.775687
2632.0,22.775687
2634.0,22.872471
2636.0,22.872471
2638.0,22.872471
2640.0,22.775687
2642.0,22.775687
2644.0,22.775687
2646.0,22.775687
2648.0,22.775687
2650.0,22.775687
2652.0,22.775687
2654.0,22.775687
2656.0,22.775687
2658.0,22.775687
2660.0,22.775687
2662.0,22.775687
2664.0,22.678903
2666.0,22.58212
2668.0,22.58212
2670.0,22.58212
2672.0,22.58212
2674.0,22.58212
2676.0,22.58212
2678.0,22.58212
2680.0,22.58212
2682.0,22.58212
2684.0,22.58212
2686.0,22.58212
2688.0,22.58212
2690.0,22.58212
2692.0,22.58212
2694.0,22.58212
2696.0,22.58212
2698.0,22.58212
2700.0,22.58212
2702.0,22.58212
2704.0,22.58212
2706.0,22.58212
2708.0,22.58212
2710.0,22.58212
2712.0,22.58212
2714.0,22.58212
2716.0,22.58212
2718.0,22.58212
2720.0,22.58212
2722.0,22.58212
2724.0,22.58212
2726.0,22.58212
2728.0,22.678903
2730.0,22.58212
2732.0,22.58212
2734.0,22.58212
2736.0,22.58212
2738.0,22.58212
2740.0,22.58212
2742.0,22.58212
2744.0,22.58212
2746.0,22.58212
2748.0,22.58212
2750.0,22.58212
2752.0,22.58212
2754.0,22.58212
2756.0,22.58212
2758.0,22.58212
2760.0,22.58212
2762.0,22.58212
2764.0,22.678903
2766.0,22.678903
2768.0,22.58212
2770.0,22.58212
2772.0,22.678903
2774.0,22.58212
2776.0,22.58212
2778.0,22.678903
2780.0,22.58212
2782.0,22.678903
2784.0,22.678903
2786.0,22.678903
2788.0,22.678903
2790.0,22.678903
2792.0,22.678903
2794.0,22.678903
2796.0,22.678903
2798.0,22.678903
2800.0,22.678903
2802.0,22.775687
2804.0,22.678903
2806.0,22.678903
2808.0,22.678903
2810.0,22.678903
2812.0,22.775687
2814.0,22.775687
2816.0,22.775687
2818.0,22.775687
2820.0,22.872471
2822.0,22.775687
2824.0,22.775687
2826.0,22.775687
2828.0,22.775687
2830.0,22.678903
2832.0,22.58212
2834.0,22.58212
2836.0,22.58212
2838.0,22.485336
2840.0,22.485336
2842.0,22.58212
2844.0,22.58212
2846.0,22.58212
2848.0,22.485336
2850.0,22.58212
2852.0,22.58212
2854.0,22.58212
2856.0,22.678903
2858.0,22.678903
2860.0,22.678903
2862.0,22.678903
2864.0,22.678903
2866.0,22.775687
2868.0,22.775687
2870.0,22.775687
2872.0,22.872471
2874.0,22.872471
2876.0,22.872471
2878.0,22.872471
2880.0,22.872471
2882.0,22.872471
2884.0,22.872471
2886.0,22.872471
2888.0,22.872471
2890.0,22.872471
2892.0,22.872471
2894.0,22.872471
2896.0,22.872471
2898.0,22.872471
2900.0,22.872471
2902.0,22.872471
2904.0,22.872471
2906.0,22.775687
2908.0,22.775687
2910.0,22.775687
2912.0,22.775687
2914.0,22.775687
2916.0,22.775687
2918.0,22.775687
2920.0,22.775687
2922.0,22.775687
2924.0,22.678903
2926.0,22.678903
2928.0,22.678903
2930.0,22.775687
2932.0,22.775687
2934.0,22.678903
2936.0,22.775687
2938.0,22.678903
2940.0,22.678903
2942.0,22.775687
2944.0,22.775687
2946.0,22.775687
2948.0,22.775687
2950.0,22.775687
2952.0,22.775687
2954.0,22.775687
2956.0,22.678903
2958.0,22.775687
2960.0,22.775687
2962.0,22.775687
2964.0,22.775687
2966.0,22.775687
2968.0,22.775687
2970.0,22.775687
2972.0,22.775687
2974.0,22.775687
2976.0,22.775687
2978.0,22.775687
2980.0,22.775687
2982.0,22.775687
2984.0,22.775687
2986.0,22.775687
2988.0,22.872471
2990.0,22.872471
2992.0,22.775687
2994.0,22.872471
2996.0,22.775687
2998.0,22.678903
3000.0,22.678903
3002.0,22.678903
3004.0,22.58212
3006.0,22.58212
3008.0,22.58212
3010.0,22.58212
3012.0,22.58212
3014.0,22.58212
3016.0,22.58212
3018.0,22.678903
3020.0,22.678903
3022.0,22.58212
3024.0,22.678903
3026.0,22.58212
