time,pressure
217.175833,244.000866
217.640556,244.010545
218.073056,244.010545
218.531667,244.010545
218.986389,244.020223
219.550833,244.029902
220.115556,244.029902
220.592778,244.029902
221.065833,244.020223
221.596389,244.029902
222.120556,244.029902
222.666389,244.049258
223.078333,244.020223
223.538333,244.078294
223.971111,244.068615
224.503611,244.078294
224.921944,244.09765
225.426389,244.078294
225.912778,244.117007
226.447778,244.09765
226.909444,244.107329
227.293333,244.068615
227.793611,244.126686
228.495833,244.126686
230.336111,244.136364
230.720556,244.126686
231.165,244.136364
231.658611,244.136364
232.130833,244.107329
232.558889,244.146043
233.041667,244.175078
233.631389,244.146043
234.067778,244.165399
234.800278,244.175078
235.278333,244.184756
235.693889,244.184756
236.103333,244.194435
236.472222,244.146043
236.869722,244.194435
237.253889,244.184756
237.798889,244.194435
238.204444,244.204113
238.624444,244.22347
238.985,244.242827
239.001389,244.233148
239.312778,244.233148
239.696944,244.242827
240.073611,244.271862
240.498333,244.233148
240.91,244.242827
241.31,244.271862
241.656389,244.271862
242.0525,244.262183
242.4225,244.291219
242.833889,244.28154
243.219444,244.300897
243.641389,244.300897
243.996944,244.28154
244.342222,244.300897
244.723056,244.310576
245.133611,244.329932
245.536389,244.300897
245.924167,244.320254
246.3075,244.310576
246.731111,244.320254
247.137778,244.320254
247.525,244.310576
247.909722,244.358968
248.399722,244.320254
248.788611,244.339611
249.169722,244.358968
249.548889,244.368646
249.96,244.368646
250.360278,244.349289
250.774167,244.378324
251.155278,244.388003
251.569444,244.368646
251.865556,244.358968
252.260278,244.388003
252.663611,244.378324
253.028333,244.397681
253.420278,244.378324
253.854722,244.40736
254.229722,244.397681
254.646667,244.397681
255.024167,244.40736
255.449722,244.40736
255.786389,244.417038
256.133333,244.417038
256.543889,244.426716
256.966389,244.436395
257.3375,244.426716
257.743056,244.426716
258.083611,244.426716
258.964722,244.46543
259.473611,244.426716
260.025278,244.446073
260.596667,244.484787
261.103056,244.475108
261.685556,244.494465
262.299722,244.484787
262.691667,244.484787
263.059722,244.484787
263.488333,244.494465
263.895278,244.494465
264.300556,244.504144
264.732222,244.494465
265.113056,244.504144
265.540278,244.513822
265.974167,244.533179
266.316944,244.523501
266.701667,244.504144
267.0825,244.523501
267.533889,244.494465
267.9025,244.513822
268.268889,244.513822
268.733056,244.523501
269.098611,244.523501
269.544722,244.504144
269.98,244.533179
270.428611,244.533179
270.711944,244.533179
271.042778,244.533179
271.8725,244.533179
272.298889,244.504144
272.546944,244.533179
272.711389,244.494465
273.113333,244.523501
273.531111,244.523501
273.940833,244.513822
274.403056,244.533179
274.792222,244.494465
275.216389,244.523501
275.601111,244.494465
275.971389,244.552536
276.422222,244.504144
276.815556,244.523501
277.258889,244.542857
277.6375,244.523501
278.008889,244.513822
278.426389,244.504144
278.798333,244.523501
279.154444,244.523501
279.545833,244.533179
280.015,244.523501
280.464444,244.552536
280.882222,244.533179
281.323056,244.552536
281.725,244.552536
282.129167,244.591249
282.931389,244.562214
283.336389,244.562214
283.796389,244.620285
284.209167,244.600928
284.627222,244.581571
285.039444,244.581571
285.427222,244.610606
285.827778,244.610606
286.227778,244.610606
286.676389,244.600928
287.085278,244.600928
287.506944,244.620285
287.905278,244.610606
288.263889,244.610606
288.580556,244.600928
288.768889,244.629963
289.143889,244.629963
289.586389,244.620285
289.971667,244.639641
290.354444,244.629963
290.716389,244.658998
291.172778,244.639641
291.505,244.658998
291.900556,244.668677
292.307222,244.658998
292.6925,244.668677
293.069167,244.658998
293.559722,244.64932
293.920556,244.639641
294.359444,244.678355
294.758889,244.668677
295.172222,244.678355
295.633611,244.678355
296.021667,244.678355
296.444444,244.70739
296.910833,244.736426
297.308056,244.726747
297.745556,244.736426
298.119167,244.70739
298.588611,244.717069
298.973056,244.736426
299.326667,244.736426
299.714444,244.765461
300.090556,244.765461
300.523056,244.765461
300.936944,244.746104
301.332778,244.794496
301.706944,244.775139
302.0625,244.784818
302.075278,244.794496
302.526667,244.794496
302.901944,244.794496
303.315556,244.83321
303.721111,244.823531
304.121667,244.842888
304.529722,244.823531
304.921944,244.83321
305.314722,244.862245
305.730278,244.842888
306.1125,244.862245
306.970833,244.89128
307.314444,244.862245
307.741944,244.862245
308.086111,244.900959
308.541111,244.900959
308.94,244.910637
309.256111,244.900959
309.698889,244.929994
310.084722,244.929994
310.513333,244.929994
310.907778,244.929994
311.273333,244.939672
311.6675,244.929994
312.005556,244.939672
312.337778,244.949351
312.702222,244.939672
313.131111,244.949351
313.555833,244.949351
313.907778,244.968707
314.329444,244.978386
314.741389,244.988064
315.091389,244.978386
315.475556,244.988064
315.849444,244.988064
316.2775,244.997743
316.664167,244.997743
317.055833,244.988064
317.881944,244.997743
318.305556,244.997743
318.735,245.0171
319.120833,245.036456
319.558056,245.026778
319.956389,245.036456
320.410833,245.046135
320.8025,245.07517
321.633889,245.084848
322.106111,245.084848
322.628611,245.113884
323.102222,245.104205
323.568889,245.113884
324.180833,245.084848
324.653889,245.104205
325.023889,245.113884
326.447778,245.13324
326.871111,245.13324
327.255833,245.13324
327.735833,245.152597
328.114167,245.152597
328.531944,245.152597
328.878889,245.181633
329.251389,245.152597
329.722778,245.181633
330.165,245.162276
331.311111,245.162276
331.783056,245.171954
332.163611,245.220346
332.651667,245.162276
333.075556,245.210668
333.543889,245.162276
333.959444,245.181633
334.431389,245.210668
334.851111,245.210668
335.269444,245.230025
335.716389,245.210668
336.151389,245.230025
336.621944,245.220346
336.988611,245.25906
337.434167,245.268738
337.864722,245.268738
338.281111,245.278417
338.705833,245.297773
339.106111,245.297773
339.552778,245.297773
339.985833,245.297773
340.443333,245.297773
340.831389,245.307452
341.225,245.307452
341.656389,245.307452
342.035278,245.326809
342.516111,245.31713
342.917778,245.31713
343.3475,245.31713
343.838333,245.31713
344.233611,245.336487
344.651389,245.336487
345.037778,245.336487
345.500833,245.336487
345.913889,245.346165
346.268056,245.365522
346.6525,245.365522
347.011389,245.404236
347.497778,245.384879
347.888333,245.404236
348.292222,245.404236
348.726111,245.413914
349.088889,245.433271
349.600556,245.433271
350.007222,245.44295
350.431111,245.452628
350.805833,245.44295
351.192222,245.471985
351.569722,245.471985
351.976667,245.471985
352.410278,245.481663
352.798056,245.462306
353.199444,245.491342
353.595278,245.481663
353.933611,245.50102
354.335833,245.481663
355.008056,245.481663
355.524444,245.491342
355.901389,245.50102
356.278333,245.520377
356.688056,245.510698
357.042222,245.510698
357.445,245.510698
357.793333,245.510698
358.124722,245.510698
358.564167,245.530055
358.963889,245.539734
359.445833,245.510698
359.847222,245.50102
360.216944,245.539734
360.681944,245.539734
361.086944,245.530055
361.535,245.549412
361.896944,245.559091
362.321667,245.549412
362.733056,245.568769
362.988333,245.568769
363.121667,245.559091
363.540556,245.549412
363.951944,245.578447
364.358056,245.568769
364.736389,245.568769
365.1425,245.568769
365.573056,245.597804
365.951944,245.578447
366.396111,245.597804
366.8025,245.578447
367.214444,245.607483
367.614167,245.597804
367.989167,245.617161
368.400833,245.626839
368.771667,245.636518
369.158611,245.655875
369.672778,245.646196
370.134167,245.646196
370.580556,245.68491
371.0225,245.655875
371.886944,245.655875
372.496389,245.694588
373.338056,245.694588
373.798611,245.694588
374.234167,245.713945
374.650556,245.704267
375.006389,245.723624
375.484167,245.704267
375.891111,245.713945
376.259444,245.723624
376.730278,245.723624
377.101667,245.733302
377.515,245.752659
377.899444,245.74298
378.280556,245.74298
379.084722,245.752659
379.599167,245.752659
379.996111,245.752659
380.475278,245.752659
380.843611,245.752659
381.207222,245.772016
381.634167,245.762337
381.980556,245.762337
382.422222,245.762337
382.794722,245.772016
383.222222,245.772016
383.643889,245.752659
384.002778,245.791372
384.463611,245.791372
384.870556,245.801051
385.265278,245.810729
385.748333,245.810729
386.131111,245.810729
386.584167,245.839764
386.968889,245.820408
387.386944,245.859121
387.826944,245.830086
388.214444,245.839764
388.679167,245.849443
389.071389,245.839764
389.475556,245.849443
389.8925,245.859121
390.309722,245.8688
390.816111,245.849443
391.271389,245.888157
391.716667,245.917192
392.112778,245.92687
392.575556,245.917192
392.983056,245.917192
393.42,245.917192
393.910556,245.936549
394.292222,245.936549
394.700278,245.975262
395.097778,245.936549
395.508889,245.946227
395.886944,245.984941
396.280833,245.955905
397.500833,245.994619
397.855556,245.955905
398.270833,245.955905
398.651389,245.975262
399.005556,245.975262
399.441389,245.975262
399.83,245.984941
400.225556,245.975262
400.631111,245.975262
401.02,245.984941
401.46,245.984941
401.871667,245.994619
402.270278,245.994619
403.220278,246.004297
403.615,246.043011
403.964722,246.062368
404.434444,246.013976
404.831111,246.033333
405.178333,246.043011
405.605278,246.043011
405.975556,246.043011
406.457778,246.043011
406.833889,246.072046
407.242778,246.072046
407.739722,246.05269
408.126944,246.062368
408.515,246.062368
408.876111,246.062368
409.275556,246.033333
409.705556,246.043011
410.134444,246.091403
410.561111,246.091403
410.940278,246.081725
411.285278,246.11076
411.742222,246.091403
412.105278,246.091403
412.511667,246.101082
412.891389,246.101082
413.305278,246.149474
413.772222,246.130117
414.155,246.11076
414.625,246.120438
415.469167,246.139795
415.894444,246.159152
416.301667,246.178509
416.748056,246.130117
417.196667,246.149474
417.6825,246.159152
418.095,246.178509
418.525556,246.178509
418.898889,246.159152
419.323056,246.178509
419.760833,246.188187
420.134167,246.197866
420.594722,246.188187
420.958056,246.197866
421.473333,246.188187
421.859444,246.217222
422.280833,246.188187
422.795,246.197866
423.160556,246.217222
423.654444,246.217222
424.073056,246.197866
424.564722,246.217222
425.01,246.207544
425.465278,246.207544
425.859444,246.207544
426.267778,246.197866
427.573889,246.217222
427.932222,246.197866
428.337222,246.197866
428.925833,246.236579
429.295833,246.275293
429.719444,246.255936
430.196389,246.255936
430.715,246.284971
431.1,246.255936
432.024722,246.275293
432.570833,246.275293
432.969167,246.246258
433.426389,246.255936
433.855,246.29465
434.2175,246.284971
434.641944,246.29465
435.06,246.284971
435.511667,246.275293
435.917222,246.29465
436.279444,246.323685
436.792222,246.323685
437.158889,246.314007
437.62,246.333363
438.142778,246.333363
438.600278,246.323685
439.021389,246.333363
439.449444,246.333363
439.886111,246.35272
440.254167,246.35272
440.760556,246.35272
441.211944,246.372077
441.740278,246.381755
442.200278,246.372077
442.690833,246.401112
443.144722,246.401112
443.651944,246.410791
444.106111,246.401112
444.598611,246.372077
445.043889,246.381755
445.509167,246.381755
446.006389,246.381755
446.523056,246.420469
446.945,246.401112
447.454444,246.430148
447.875556,246.430148
448.285,246.420469
448.801667,246.430148
449.171944,246.410791
449.612222,246.439826
450.011389,246.449504
450.490556,246.430148
451.146389,246.420469
451.583333,246.439826
452.033889,246.420469
452.461667,246.430148
452.899167,246.430148
453.405278,246.439826
453.829444,246.439826
454.250278,246.439826
454.660278,246.420469
455.046944,246.439826
455.484167,246.430148
455.930278,246.449504
456.341667,246.449504
457.128611,246.449504
457.553333,246.449504
457.954722,246.430148
458.318889,246.420469
458.743056,246.439826
459.116389,246.430148
459.559722,246.449504
459.937222,246.439826
460.311111,246.449504
460.742778,246.459183
461.123056,246.449504
461.5675,246.459183
461.940556,246.449504
462.349167,246.468861
462.787222,246.459183
463.193333,246.47854
463.647778,246.449504
464.096944,246.468861
464.538333,246.468861
464.934167,246.468861
465.344167,246.449504
465.766111,246.488218
466.146389,246.459183
466.598889,246.47854
467.003611,246.488218
467.421389,246.488218
467.834444,246.47854
468.228056,246.53661
468.615,246.555967
469.019722,246.488218
469.390833,246.53661
470.7225,246.526932
471.198889,246.555967
471.982778,246.53661
472.322222,246.546288
472.833889,246.546288
473.181667,246.526932
473.571111,246.546288
473.643056,246.546288
474.026944,246.575324
474.453889,246.575324
475.268611,246.555967
475.676944,246.594681
476.108611,246.594681
476.180556,246.614037
476.556389,246.594681
476.933611,246.623716
477.323611,246.623716
477.725,246.623716
478.118611,246.643073
478.518056,246.614037
478.832778,246.614037
479.203611,246.633394
479.645556,246.623716
480.031389,246.652751
480.447222,246.633394
480.844722,246.662429
481.287222,246.643073
481.671944,246.652751
482.058056,246.633394
482.496389,246.643073
482.885556,246.662429
483.246389,246.662429
483.6775,246.662429
484.060833,246.681786
484.479444,246.701143
484.885278,246.710821
485.315,246.701143
485.751389,246.701143
486.123056,246.681786
486.543056,246.710821
486.880278,246.710821
487.231389,246.710821
487.675,246.710821
488.053333,246.7205
488.480833,246.730178
489.225,246.710821
489.455833,246.710821
489.669444,246.730178
490.031111,246.7205
490.465278,246.730178
490.822222,246.749535
491.194722,246.749535
491.609167,246.739857
491.995556,246.759214
492.370278,246.768892
492.798611,246.730178
493.171944,246.749535
493.604167,246.759214
493.961389,246.759214
494.426111,246.768892
494.794722,246.759214
495.133333,246.77857
495.515,246.759214
495.878611,246.749535
496.239722,246.759214
496.684167,246.768892
497.046667,246.788249
497.513889,246.77857
497.926389,246.817284
497.986667,246.788249
498.321944,246.77857
499.359167,246.77857
499.616944,246.768892
500.010556,246.77857
500.436667,246.77857
500.849722,246.768892
501.305833,246.77857
501.8375,246.768892
502.296667,246.77857
502.751389,246.768892
503.101667,246.788249
503.563333,246.797927
503.907778,246.788249
504.302222,246.788249
504.755278,246.817284
505.124722,246.788249
505.571389,246.836641
505.929444,246.846319
506.293333,246.817284
506.720833,246.826962
507.114444,246.817284
507.548611,246.846319
507.949444,246.846319
508.401667,246.885033
508.780278,246.855998
509.173889,246.846319
509.615833,246.875354
510.008611,246.875354
510.425833,246.846319
510.771111,246.855998
511.114722,246.855998
511.489167,246.875354
511.876944,246.855998
512.245833,246.855998
512.641111,246.90439
512.9975,246.855998
513.437778,246.875354
513.823611,246.894711
514.156389,246.875354
514.553333,246.914068
514.931389,246.885033
515.285556,246.894711
515.738333,246.875354
516.175278,246.855998
516.6025,246.923746
517.034444,246.90439
517.436944,246.90439
517.795556,246.943103
518.146667,246.952782
518.549444,246.943103
518.945,246.933425
519.296944,246.981817
519.696944,246.96246
520.058889,246.96246
520.468889,246.96246
520.852778,246.981817
521.211389,246.952782
521.669444,246.972139
522.025278,246.981817
522.517778,246.991495
523.251389,246.972139
523.568889,247.001174
524.018056,246.981817
524.550278,247.001174
524.948333,247.010852
525.387222,246.991495
525.765,247.020531
526.136944,246.981817
526.608611,247.001174
526.975278,247.001174
527.340278,247.030209
527.763333,247.030209
528.212778,247.039887
528.681389,247.059244
529.130833,247.049566
529.528611,247.049566
529.899722,247.059244
530.264722,247.059244
530.678333,247.049566
531.106944,247.078601
531.545278,247.059244
531.988611,247.068923
532.394444,247.078601
532.773611,247.068923
533.171111,247.068923
533.583056,247.078601
533.950278,247.097958
534.3125,247.068923
534.749167,247.088279
535.595556,247.078601
536.012778,247.107636
536.481944,247.088279
536.903056,247.097958
537.286944,247.097958
537.7325,247.088279
538.096667,247.097958
538.575833,247.097958
538.923889,247.097958
539.288056,247.097958
539.750556,247.107636
540.1275,247.117315
540.531111,247.107636
540.911389,247.117315
541.251667,247.117315
541.625833,247.136672
542.006389,247.14635
542.468333,247.107636
542.884722,247.136672
543.235556,247.136672
543.631944,247.14635
543.989167,247.185064
544.405278,247.175385
544.791944,247.185064
544.988889,247.175385
545.170833,247.156028
545.606111,247.185064
545.995556,247.194742
546.419444,247.175385
547.520556,247.20442
547.6975,247.194742
548.050556,247.20442
548.521111,247.20442
548.917778,247.214099
549.265556,247.223777
549.695,247.20442
550.060833,247.233456
550.458056,247.233456
550.811111,247.214099
551.199444,247.223777
551.623333,247.243134
551.9775,247.252812
552.374167,247.223777
552.736111,247.223777
553.134722,247.233456
553.629167,247.223777
553.985556,247.233456
554.445,247.262491
554.794722,247.223777
555.245556,247.262491
555.633333,247.252812
555.998889,247.262491
556.456944,247.262491
556.823889,247.243134
557.240833,247.252812
557.657778,247.272169
558.006389,247.272169
558.391389,247.262491
558.807778,247.281848
559.19,247.252812
559.595556,247.291526
559.932222,247.272169
560.273333,247.291526
560.646944,247.301205
561.073056,247.291526
561.4575,247.320561
561.853056,247.301205
562.217778,247.310883
562.668056,247.33024
563.075833,247.349597
563.551944,247.33024
563.896389,247.359275
564.686944,247.339918
565.065833,247.339918
565.486667,247.349597
565.860556,247.339918
566.271667,247.38831
566.666389,247.378632
567.026667,247.378632
567.441389,247.368953
567.872778,247.359275
568.224167,247.359275
568.685,247.349597
569.086667,247.368953
569.425278,247.38831
569.854722,247.368953
570.416667,247.368953
571.497222,247.38831
571.683056,247.378632
572.031389,247.38831
572.471111,247.397989
572.852778,247.368953
573.213333,247.427024
573.586944,247.427024
573.947778,247.427024
574.390278,247.436702
574.775,247.436702
575.153333,247.475416
575.64,247.456059
576.042778,247.475416
576.432222,247.475416
576.824722,247.504451
577.196389,247.456059
577.564167,247.456059
577.914167,247.51413
578.286389,247.494773
578.669167,247.494773
578.972778,247.504451
579.3425,247.494773
579.718056,247.494773
580.110278,247.504451
580.4925,247.494773
580.851944,247.494773
581.205556,247.504451
581.552222,247.494773
581.983611,247.51413
582.385,247.51413
582.751389,247.504451
583.128611,247.533486
583.508333,247.504451
583.9175,247.523808
584.281389,247.523808
584.752778,247.494773
585.15,247.51413
585.546667,247.552843
585.927222,247.552843
586.275,247.552843
586.654444,247.5722
587.0175,247.552843
587.421111,247.552843
587.824167,247.543165
588.2025,247.552843
588.668611,247.543165
589.010833,247.533486
589.029722,247.523808
589.416111,247.552843
589.812778,247.562522
590.164722,247.552843
590.546111,247.5722
590.894444,247.562522
591.253611,247.591557
591.634722,247.562522
592.001667,247.5722
592.438611,247.591557
592.810278,247.581878
593.2725,247.581878
593.767778,247.610914
594.194722,247.591557
594.605,247.601235
595.526944,247.610914
595.734167,247.610914
596.114722,247.591557
596.474722,247.610914
596.881111,247.601235
597.228889,247.610914
597.5925,247.601235
597.950556,247.610914
598.322778,247.620592
598.657222,247.639949
599.031389,247.630271
599.44,247.630271
599.793056,247.601235
600.085278,247.610914
600.539444,247.601235
600.936944,247.639949
601.398056,247.620592
601.770278,247.649627
602.181667,247.630271
602.561389,247.620592
602.922222,247.649627
603.264444,247.639949
603.649444,247.620592
603.959444,247.630271
604.356389,247.688341
604.755,247.678663
605.1425,247.688341
605.636944,247.688341
606.090278,247.678663
606.487222,247.698019
606.873611,247.688341
607.269722,247.698019
607.696111,247.717376
608.099167,247.678663
608.485556,247.736733
608.907222,247.717376
609.2675,247.698019
609.741111,247.727055
610.128056,247.746411
610.540278,247.736733
610.972222,247.736733
611.376667,247.746411
611.751667,247.746411
612.169444,247.736733
612.5625,247.775447
612.974167,247.746411
613.372778,247.746411
613.755,247.736733
614.168056,247.75609
614.541944,247.75609
614.993889,247.785125
615.405,247.775447
615.81,247.775447
616.231111,247.775447
616.630833,247.75609
617.085278,247.75609
617.546389,247.794803
617.866389,247.785125
618.256389,247.794803
619.815556,247.81416
620.214167,247.775447
620.731111,247.794803
