time,pressure
232.816667,56.511815
233.516667,54.353534
234.216667,54.895524
234.916667,55.505262
235.6,55.602046
236.3,54.953594
236.95,54.49871
237.633333,54.014791
238.3,53.869615
238.983333,53.346982
239.666667,53.424409
240.35,53.085665
241.033333,54.111574
241.7,52.969525
242.383333,53.637334
243.116667,54.111574
243.85,53.35666
244.533333,53.192128
245.233333,54.130931
245.95,53.259876
246.633333,53.918007
247.316667,54.527745
248.016667,54.953594
248.683333,55.118127
249.366667,54.25675
249.966667,54.363213
250.883333,53.947042
251.6,53.259876
252.333333,51.79844
253.016667,51.420983
253.733333,51.79844
254.016667,51.575837
255.683333,51.904902
256.366667,53.414731
257.066667,53.521193
257.733333,53.617977
258.416667,54.808418
259.133333,53.346982
259.85,52.446892
260.5,52.446892
260.6,54.44064
261.266667,54.092218
261.983333,54.111574
262.666667,54.547102
263.366667,54.701956
264.05,54.585815
264.683333,54.585815
264.766667,54.701956
265.466667,53.937364
266.166667,53.850258
266.866667,52.321073
267.6,52.572711
268.3,53.337304
268.983333,52.3985
269.65,52.079113
270.333333,52.930811
271.016667,52.3985
271.733333,52.795314
272.45,52.679173
273.15,52.146862
273.833333,52.727565
274.516667,54.101896
275.2,54.818097
275.866667,55.350408
276.566667,55.466549
277.266667,53.54055
278.016667,53.753474
279.2,53.376017
279.9,53.995434
280.6,53.163093
281.266667,53.772831
281.933333,52.843706
282.7,53.937364
283.4,52.369465
284.066667,53.221163
284.766667,53.201806
285.483333,54.276107
286.166667,52.688852
286.883333,52.766279
287.6,52.969525
288.333333,52.853384
289.05,52.495284
289.75,52.979203
290.45,53.201806
291.166667,52.533997
291.85,52.795314
292.55,53.54055
293.25,52.872741
293.916667,53.124379
294.65,52.059756
295.366667,52.766279
296.6,52.795314
297.316667,52.553354
298.016667,52.282359
298.65,51.750048
299.316667,52.127505
299.983333,52.514641
300.566667,52.243646
300.766667,51.992008
301.45,52.621103
301.833333,51.837154
303.4,52.708208
304.1,53.405052
304.8,53.095344
305.466667,53.743796
306.166667,53.888972
306.866667,52.369465
307.55,52.69853
308.216667,52.99856
308.9,53.201806
309.566667,52.45657
310.216667,52.243646
310.916667,52.330751
311.4,52.446892
312.083333,53.29859
312.75,52.475927
313.433333,52.45657
314.1,52.969525
314.783333,53.734117
315.516667,54.276107
316.2,53.085665
316.916667,53.608298
317.6,52.717887
318.3,53.569585
318.983333,54.121253
319.666667,53.792188
320.35,54.169645
321.016667,53.608298
321.666667,53.869615
322.35,54.595494
323.05,53.288912
323.75,54.44064
324.433333,55.118127
324.866667,55.689152
325.6,54.537424
325.9,54.024469
327.583333,54.005112
328.316667,54.25675
329.016667,54.276107
329.7,54.595494
330.4,54.479353
331.083333,53.550228
331.783333,53.869615
332.4,54.276107
333.133333,54.663243
333.833333,55.108448
334.566667,54.972951
335.216667,54.972951
335.266667,54.982629
335.966667,56.202106
336.633333,55.863363
337.366667,56.037574
338.05,54.730991
338.716667,53.947042
339.433333,53.95672
340.116667,54.914881
340.816667,55.089092
341.5,55.195554
342.166667,54.295464
342.85,54.401926
343.566667,54.760026
344.266667,55.437514
344.966667,54.818097
345.65,54.614851
346.316667,53.230841
347.016667,52.930811
347.25,52.930811
347.733333,52.64046
348.4,53.395374
349.083333,53.192128
349.833333,52.824349
351.033333,52.621103
351.7,53.037274
352.4,51.101596
353.1,50.743496
353.766667,51.430661
354.45,51.391948
355.116667,51.004812
355.8,51.517767
356.516667,52.272681
357.2,52.175897
357.883333,51.643586
358.566667,52.504962
359.233333,52.272681
359.916667,52.543676
360.6,52.795314
361.266667,52.969525
361.95,53.492158
362.666667,52.514641
363.233333,52.146862
363.966667,52.601746
364.666667,52.379143
365.333333,53.327625
366.533333,52.834027
367.05,53.075987
367.75,53.501836
368.45,53.424409
369.116667,53.937364
369.833333,54.005112
370.5,55.09877
371.216667,53.976077
371.9,53.027595
372.616667,53.685725
376.983333,53.685725
379.6,53.182449
380.316667,52.708208
380.883333,53.29859
381.566667,53.830901
383.216667,53.230841
383.933333,53.434087
384.55,53.714761
385.233333,53.918007
385.9,53.066309
386.616667,52.437214
387.333333,50.927385
388.1,50.385395
389.016667,50.549928
389.15,50.549928
389.783333,48.982029
390.516667,49.049778
391.25,48.285185
391.933333,47.907728
392.616667,48.827175
393.333333,50.066009
394.0,49.165919
394.633333,49.872441
395.3,50.578963
395.966667,50.637033
396.65,50.666069
397.25,48.962673
398.0,48.49811
399.2,47.665769
399.883333,46.794714
401.166667,47.404452
401.833333,46.591468
402.516667,48.923959
403.216667,53.521193
403.75,63.277007
404.466667,72.08434
405.15,77.426809
405.866667,80.649712
406.583333,82.333752
407.283333,84.240394
407.483333,84.540424
408.166667,80.436788
408.883333,70.15834
409.6,64.273881
410.283333,61.505862
411.05,58.950768
411.8,55.921433
412.516667,53.327625
413.116667,51.275807
413.783333,48.227115
414.466667,47.123779
415.033333,45.604272
415.733333,44.83968
416.433333,43.542776
417.116667,43.542776
417.85,43.223389
418.516667,43.000786
419.116667,42.574937
419.85,43.204032
420.55,43.271781
421.25,43.300816
421.916667,45.236493
423.233333,46.020443
423.95,45.401026
424.65,45.071961
425.316667,44.59772
426.016667,44.888072
426.716667,42.845932
427.416667,42.429761
428.083333,43.881519
428.516667,45.342956
428.666667,45.633307
429.35,46.252724
430.066667,46.756
430.766667,46.359186
431.466667,46.523719
432.15,46.068835
432.65,44.859036
433.366667,45.672021
434.066667,45.865589
434.766667,45.459096
435.4,45.55588
436.2,46.591468
436.9,46.059156
437.6,44.404152
438.316667,44.123479
438.983333,44.510614
439.683333,42.391048
440.366667,43.116927
441.083333,43.329851
441.75,44.365439
442.45,45.788162
442.933333,45.875267
443.2,44.83968
443.916667,46.078513
444.616667,44.762252
445.183333,44.394474
445.866667,45.420383
447.2,44.133157
448.466667,43.833127
449.2,43.958946
449.883333,45.913981
450.566667,47.210884
451.25,47.201206
451.983333,46.426935
452.666667,46.359186
453.383333,46.291438
454.083333,47.307668
454.8,45.759126
455.5,45.526845
456.183333,46.407578
456.883333,46.407578
458.116667,46.020443
458.9,46.223689
459.65,47.346382
460.45,46.136583
461.183333,45.236493
461.983333,46.833427
462.716667,46.272081
463.483333,47.772231
464.266667,47.723839
465.05,48.25615
465.8,47.133457
466.583333,48.730391
466.716667,48.730391
467.35,49.611124
468.116667,49.09817
468.816667,48.110974
469.55,48.459396
469.833333,48.014191
471.616667,46.910854
472.316667,47.268955
473.016667,47.123779
473.7,48.546502
474.4,48.430361
475.116667,48.691678
475.8,47.975477
476.9,48.294864
477.516667,48.662643
478.2,48.885245
478.85,48.885245
478.916667,49.330451
479.616667,49.001386
480.316667,49.465949
480.983333,50.05633
481.733333,50.278933
482.45,50.443466
483.15,50.35636
483.883333,50.637033
484.583333,50.811244
485.3,51.024169
486.033333,52.127505
486.7,51.304842
487.433333,50.937063
488.116667,51.953294
488.816667,52.117827
489.5,52.524319
490.2,52.7566
490.933333,52.669495
491.666667,51.49841
492.366667,52.330751
493.066667,51.362913
493.866667,50.946742
495.116667,50.530571
495.816667,50.366039
496.533333,50.278933
497.133333,51.304842
497.833333,52.233967
498.55,52.495284
499.25,53.114701
499.983333,53.201806
500.683333,53.569585
501.4,53.395374
502.183333,53.095344
502.783333,53.463123
503.483333,53.54055
504.233333,53.201806
504.933333,53.443766
505.633333,52.7566
506.316667,52.688852
507.016667,52.804992
507.716667,51.943616
508.466667,52.272681
509.166667,52.117827
509.883333,51.508088
510.6,51.672621
511.3,52.988882
511.983333,52.495284
512.666667,52.601746
513.383333,52.543676
514.066667,53.511514
514.766667,53.250198
515.433333,54.014791
516.15,53.201806
516.883333,52.592068
517.566667,52.669495
517.85,52.379143
519.566667,52.708208
520.266667,53.182449
520.966667,52.175897
521.65,52.408178
522.333333,52.766279
523.016667,53.114701
523.733333,52.204932
524.416667,52.708208
525.016667,53.250198
525.75,52.233967
526.466667,51.450018
527.183333,51.914581
527.9,52.243646
528.65,51.924259
529.383333,51.004812
530.116667,52.224289
530.783333,51.982329
531.483333,52.108148
532.25,52.321073
532.883333,51.295164
533.416667,52.350108
534.116667,52.311394
534.816667,53.085665
535.466667,52.882419
536.016667,52.127505
537.033333,53.54055
537.7,54.334177
538.383333,55.118127
539.133333,55.592368
539.816667,55.960146
540.516667,57.228015
541.216667,56.976377
542.0,56.918307
543.2,56.918307
543.95,57.111875
544.65,55.960146
545.35,56.444066
546.05,56.221463
546.733333,55.253624
547.433333,55.089092
548.133333,54.914881
548.816667,54.769705
550.0,54.769705
550.1,56.918307
550.816667,57.344156
551.5,56.860236
552.466667,57.431261
552.783333,58.195854
556.316667,57.895824
557.0,58.273281
557.716667,58.766879
558.416667,58.505562
559.083333,59.376617
559.766667,58.437814
560.466667,58.989482
561.15,58.234567
561.85,57.634507
562.083333,57.634507
562.55,55.892398
563.266667,54.711635
564.45,55.360086
565.166667,54.314821
565.85,56.027895
566.466667,55.127805
567.083333,54.382569
567.783333,54.547102
568.5,55.94079
569.233333,55.69883
569.966667,54.643886
570.65,55.747222
571.366667,55.137484
572.033333,55.582689
572.75,55.69883
573.466667,55.369765
574.15,56.569885
574.933333,56.415031
575.466667,55.679473
576.183333,54.208358
576.9,59.860536
577.616667,70.990682
578.416667,72.848932
579.6,61.912355
580.3,57.915181
581.066667,55.263303
581.816667,53.443766
582.566667,51.866189
583.233333,50.220863
583.816667,49.659516
584.533333,48.362613
585.833333,46.184975
586.55,46.659216
587.316667,46.485005
588.033333,46.610824
588.783333,45.865589
589.533333,46.320473
590.283333,45.313921
591.0,43.620203
591.666667,43.262102
592.333333,42.410404
592.966667,42.613651
593.666667,41.984555
594.366667,40.93929
595.1,41.53935
595.85,40.45537
596.55,41.074787
597.3,40.174697
599.133333,39.874667
599.85,39.506888
600.55,40.51344
601.283333,41.036073
602.0,41.887771
602.433333,43.049178
604.066667,44.704182
604.833333,45.371991
605.5,46.010764
606.2,46.668895
606.916667,47.501236
607.616667,48.130331
608.316667,47.723839
609.016667,47.801266
609.7,48.875567
610.416667,50.220863
611.15,49.717587
611.883333,50.095044
612.6,51.004812
613.316667,51.55648
614.033333,51.024169
614.733333,51.324199
615.45,51.353234
616.166667,52.0404
616.883333,51.895224
617.883333,51.488732
618.633333,52.7566
619.316667,52.214611
620.033333,51.508088
620.75,52.09847
621.5,52.94049
622.216667,52.224289
622.9,52.292038
624.2,52.359786
624.933333,52.901776
625.666667,52.824349
626.45,52.727565
627.666667,52.495284
628.283333,52.727565
629.016667,52.950168
629.75,53.482479
630.416667,53.075987
631.0,53.966399
632.016667,54.914881
632.983333,55.09877
633.216667,55.09877
633.683333,55.069735
634.4,54.914881
635.1,55.34073
635.8,56.444066
636.166667,55.863363
636.483333,56.337604
636.966667,56.347282
637.65,56.715061
638.316667,56.608598
639.016667,56.211785
639.7,55.766579
640.383333,55.321373
641.066667,55.302016
641.766667,55.69883
642.45,56.424709
643.15,56.453744
643.85,56.376317
644.55,56.173071
645.266667,56.269855
645.383333,56.269855
645.966667,56.802166
646.666667,56.289212
647.333333,56.173071
648.033333,55.902076
648.733333,55.989182
649.416667,55.892398
650.116667,56.715061
650.4,55.844006
652.033333,55.582689
652.75,55.824649
653.5,56.502136
654.183333,55.863363
654.866667,56.482779
655.583333,56.327925
656.266667,56.347282
656.966667,56.966699
657.666667,56.231141
658.35,56.385995
658.95,56.434387
659.633333,56.24082
660.333333,56.511815
661.05,56.289212
661.716667,56.627955
662.4,56.531171
663.083333,56.395674
663.766667,56.666669
664.466667,56.879593
665.15,56.502136
665.833333,56.550528
666.533333,55.302016
667.2,54.943916
667.9,54.74067
668.566667,55.214911
669.25,55.602046
669.933333,55.205232
670.616667,55.524619
671.3,55.485905
672.0,54.827775
672.683333,54.634207
673.416667,54.730991
674.15,54.730991
674.433333,54.614851
676.133333,55.011665
676.833333,55.524619
677.55,54.818097
678.266667,54.85681
678.966667,55.563333
679.666667,54.692278
680.366667,54.459996
681.066667,54.701956
681.75,54.614851
682.45,54.963273
683.133333,55.408478
683.833333,54.808418
684.55,54.85681
685.033333,54.914881
685.733333,55.34073
686.233333,55.0407
686.733333,55.495584
687.45,55.882719
688.15,55.892398
688.866667,56.047252
689.483333,56.308568
690.2,55.814971
690.9,55.727865
691.566667,55.747222
692.283333,55.824649
692.983333,56.076287
693.683333,56.047252
694.4,55.785935
695.133333,56.289212
695.866667,55.447192
696.583333,56.085965
697.266667,55.892398
698.0,56.144036
698.366667,55.650438
699.983333,56.618277
700.683333,56.144036
701.383333,55.863363
702.116667,56.550528
702.816667,56.54085
703.516667,55.631081
704.233333,55.611725
704.983333,55.902076
705.683333,55.785935
706.433333,55.989182
707.166667,55.99886
707.916667,56.211785
708.616667,55.350408
709.35,55.437514
710.083333,55.389122
710.883333,55.3988
711.633333,55.989182
712.366667,55.224589
713.15,55.950468
713.95,55.7569
714.75,55.514941
715.516667,55.776257
716.266667,55.621403
717.016667,55.834327
717.766667,56.366639
718.533333,55.814971
719.25,55.94079
719.983333,56.385995
720.583333,55.834327
721.333333,56.018217
722.066667,55.650438
722.4,55.543976
724.15,56.385995
725.45,56.318247
726.233333,55.534297
726.466667,55.534297
726.933333,56.59892
727.616667,56.937664
728.3,57.305442
729.016667,56.927985
729.716667,56.105322
730.416667,56.618277
731.1,56.695704
731.8,57.460296
732.483333,57.44094
733.2,56.763453
733.9,56.124679
734.583333,56.35696
735.266667,56.182749
735.966667,57.024769
736.65,56.627955
737.35,56.260176
738.05,56.085965
738.683333,56.085965
738.733333,55.989182
739.333333,55.853684
740.033333,55.573011
740.733333,55.0407
741.7,55.195554
743.816667,55.592368
745.983333,55.7569
747.033333,54.789062
748.0,55.060056
748.7,54.585815
749.4,54.305142
750.133333,54.818097
750.816667,54.750348
751.483333,54.905202
752.216667,54.314821
752.916667,54.730991
753.6,55.050378
754.3,54.914881
755.033333,54.392248
755.766667,54.643886
756.483333,54.85681
757.183333,54.934237
759.0,56.037574
759.716667,55.205232
760.45,56.211785
761.15,55.824649
761.966667,55.863363
763.283333,55.592368
764.016667,55.447192
764.716667,55.243946
765.45,55.844006
766.133333,56.173071
766.866667,55.282659
767.583333,54.992308
768.283333,55.747222
769.05,54.85681
769.183333,55.224589
769.983333,55.350408
770.65,55.718187
771.316667,55.592368
772.016667,55.263303
772.716667,55.147162
773.416667,54.953594
774.15,55.427835
774.816667,55.437514
775.516667,54.895524
776.216667,54.74067
776.95,55.214911
777.633333,55.611725
778.333333,55.331051
779.05,54.701956
779.766667,55.166519
780.483333,55.321373
781.183333,54.730991
781.883333,54.537424
782.566667,54.353534
783.15,54.953594
783.9,54.334177
784.583333,54.55678
785.283333,55.205232
786.0,55.253624
786.7,54.576137
787.4,54.547102
788.116667,54.711635
788.8,54.85681
789.5,54.566459
790.2,53.985755
790.9,54.459996
791.6,54.79874
792.3,55.021343
793.133333,55.176197
794.9,53.763153
796.183333,54.401926
796.883333,53.724439
797.616667,54.74067
798.4,53.966399
799.083333,54.508388
799.783333,54.972951
801.566667,53.734117
802.466667,54.150288
803.666667,54.769705
803.9,54.024469
804.566667,53.888972
805.316667,54.818097
806.066667,53.985755
806.85,54.421283
807.6,54.150288
812.316667,54.827775
813.616667,54.847132
815.766667,54.430961
816.116667,54.866489
816.733333,53.821223
818.783333,54.663243
819.6,54.914881
820.333333,55.911755
821.116667,55.543976
822.533333,53.617977
824.466667,53.995434
825.266667,54.459996
825.95,54.266429
826.65,54.411605
827.366667,54.121253
827.533333,53.966399
828.233333,53.869615
828.95,54.411605
829.666667,54.101896
830.35,53.850258
830.933333,54.053504
831.116667,54.189002
831.833333,54.111574
832.533333,53.453444
834.166667,54.450318
834.816667,54.392248
835.533333,53.792188
836.25,53.782509
836.966667,53.927685
838.066667,53.463123
838.616667,53.743796
839.333333,53.608298
840.083333,53.337304
840.8,53.501836
841.066667,53.037274
841.766667,53.676047
842.433333,53.617977
843.166667,53.472801
843.9,53.337304
844.616667,53.124379
845.316667,53.637334
846.033333,52.979203
846.766667,53.501836
847.5,53.511514
848.183333,52.94049
848.916667,53.579263
849.616667,53.966399
850.3,54.547102
851.0,54.218037
851.7,54.005112
852.416667,53.405052
853.116667,53.734117
853.816667,53.811544
854.55,53.346982
855.233333,53.385695
855.933333,53.705082
856.633333,53.772831
857.333333,53.550228
858.05,53.027595
858.75,52.892098
859.466667,53.492158
860.183333,52.330751
860.933333,52.311394
861.633333,52.814671
862.333333,52.688852
862.933333,52.69853
863.666667,52.504962
864.366667,52.408178
865.15,52.99856
866.4,52.263003
866.983333,53.017917
867.683333,52.272681
868.35,52.621103
869.05,51.866189
869.766667,52.127505
870.5,52.282359
871.216667,51.691978
871.916667,51.875867
872.616667,52.175897
873.3,52.563033
874.016667,52.330751
874.716667,51.479053
875.433333,52.34043
876.15,52.117827
876.9,50.985455
877.6,51.682299
878.333333,51.817797
878.533333,51.517767
879.25,51.285485
879.966667,51.817797
880.716667,51.691978
881.45,51.875867
882.066667,51.44034
882.666667,51.866189
883.366667,51.479053
884.083333,51.372591
884.8,51.682299
885.533333,51.537124
886.25,51.333877
886.933333,51.217737
887.633333,52.059756
888.366667,51.227415
889.183333,50.89835
890.4,50.220863
891.4,49.978903
892.1,50.230541
892.783333,51.362913
893.483333,51.817797
894.216667,50.743496
894.933333,50.985455
895.616667,51.391948
896.433333,51.401626
897.133333,51.25645
897.816667,51.44034
898.5,51.091918
899.2,50.288612
899.883333,50.569285
900.583333,50.811244
901.266667,50.569285
901.966667,50.878993
902.65,50.946742
903.366667,50.530571
904.066667,50.946742
904.8,51.217737
905.483333,51.295164
906.166667,51.362913
906.866667,50.578963
907.583333,50.337003
908.3,50.588642
908.983333,50.162793
909.716667,49.94019
910.433333,50.443466
911.116667,50.782209
912.35,50.259576
913.166667,50.859636
914.416667,49.959546
915.116667,49.94019
916.116667,49.891798
916.833333,50.259576
917.533333,49.949868
918.266667,50.29829
918.966667,49.930511
919.666667,50.007938
920.366667,49.175597
921.066667,49.388522
921.766667,50.29829
922.466667,50.472501
923.2,50.007938
942.55,49.078813
942.716667,49.233667
943.4,49.582089
943.983333,50.666069
944.233333,50.191828
944.916667,50.830601
945.633333,51.304842
946.3,51.420983
947.0,51.488732
947.7,51.479053
948.366667,50.617677
949.066667,50.559606
949.766667,50.714461
950.433333,50.424109
951.116667,50.685425
951.816667,50.443466
952.516667,50.375717
953.2,50.191828
953.883333,50.182149
954.533333,50.433787
955.216667,50.29829
955.9,50.549928
956.583333,50.84028
957.316667,50.704782
957.983333,51.237094
958.666667,51.043526
959.35,50.35636
960.016667,50.782209
960.7,50.724139
960.983333,51.430661
962.4,50.791888
963.083333,50.89835
963.8,50.782209
964.483333,50.685425
965.166667,50.578963
965.85,50.046652
966.55,50.027295
967.25,49.45627
967.916667,50.433787
968.616667,50.685425
969.283333,51.217737
969.983333,51.79844
970.666667,51.904902
971.35,51.585515
972.033333,51.237094
972.716667,50.433787
973.416667,51.101596
974.083333,50.404752
974.783333,51.353234
975.45,51.595194
976.15,52.321073
976.866667,51.372591
977.55,50.888672
978.233333,50.085365
978.916667,50.327325
979.6,50.211184
980.3,50.54025
980.966667,50.54025
981.616667,50.743496
982.316667,51.111274
982.983333,51.401626
983.683333,51.25645
984.3,52.011364
985.016667,52.137184
986.3,52.475927
986.983333,51.943616
987.666667,50.869315
988.366667,50.29829
989.066667,50.288612
989.766667,51.391948
990.416667,50.888672
991.116667,50.395074
991.8,49.45627
992.466667,49.485305
993.183333,49.078813
993.4,49.078813
993.9,49.194954
994.55,49.301416
995.233333,49.436913
995.933333,49.94019
996.466667,49.94019
996.533333,49.582089
997.233333,47.433487
997.95,48.304542
998.616667,49.088492
999.4,48.285185
1000.083333,49.165919
1000.783333,49.3982
1001.533333,49.591768
1002.216667,49.678873
1002.9,49.659516
1003.583333,49.930511
1004.3,50.104722
1005.0,49.959546
1005.683333,49.824049
1006.383333,49.3982
1007.016667,49.843406
1007.716667,49.185275
1008.416667,49.3982
1009.0,49.988582
1009.15,50.35636
1009.4,49.272381
1010.766667,49.707908
1011.45,50.54025
1012.15,50.424109
1012.8,50.859636
1013.533333,50.491858
1014.25,50.104722
1014.933333,50.230541
1015.65,50.569285
1016.333333,50.104722
1017.016667,49.475627
1017.7,49.175597
1018.833333,48.507788
1019.5,48.74007
1020.266667,48.507788
1020.983333,47.83998
1021.666667,47.317347
1022.366667,46.756
1023.1,47.317347
1023.883333,47.210884
1024.916667,48.362613
1025.75,49.436913
1026.55,50.066009
1027.383333,50.54025
1028.233333,50.917707
1029.033333,50.927385
1029.833333,51.111274
1030.733333,50.278933
1031.65,51.053204
1032.533333,50.366039
1033.333333,51.033847
1034.616667,50.888672
1035.216667,50.085365
1035.916667,49.99826
1036.6,50.046652
1037.316667,50.646712
1038.016667,50.385395
1038.716667,49.630481
1039.433333,50.395074
1040.15,50.849958
1040.833333,51.595194
1041.566667,51.74037
1042.283333,52.079113
1042.95,52.117827
1043.65,52.766279
1044.316667,51.130631
1044.983333,51.285485
1045.683333,51.488732
1046.366667,51.633907
1047.083333,52.311394
1047.766667,52.727565
1048.433333,52.253324
1049.116667,53.095344
1049.833333,52.824349
1050.5,51.382269
1051.133333,51.266129
1051.833333,50.791888
1052.516667,50.646712
